"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7224738368","15438","02 Jul 2023 09:22","1557","25:57","Team A","INVICTUS GAMING","Queen of Pain  Batrider  Medusa  Techies  Mars","Shopify Rebellion","Windranger  Enchantress  Broodmother  Shadow Demon  Naga Siren","Team B"
"7224811817","15438","02 Jul 2023 10:29","3077","51:17","Team B","Team Spirit","Bloodseeker  Zeus  Lich  Batrider  Spirit Breaker","Blacklist Rivalry","Enigma  Clockwerk  Enchantress  Naga Siren  Primal Beast","Team B"
"7224840554","15438","02 Jul 2023 10:57","2115","35:15","Team B","9Pandas","Morphling  Enigma  Broodmother  Rubick  Pangolier","Quest Esports","Lich  Enchantress  Doom  Slark  Ember Spirit","Team A"
"7224840652","15438","02 Jul 2023 10:51","3214","53:34","Team B","BetBoom Team","Storm Spirit  Disruptor  Keeper of the Light  Underlord  Terrorblade","BLEED","Puck  Pugna  Enchantress  Lycan  Naga Siren","Team B"
"7224908126","15438","02 Jul 2023 11:54","1546","25:46","Team B","Gaimin Gladiators","Clockwerk  Leshrac  Lifestealer  Dark Seer  Io","Evil Geniuses","Drow Ranger  Beastmaster  Enchantress  Undying  Pangolier","Team A"
"7224971628","15438","02 Jul 2023 12:48","1634","27:14","Team B","Gaimin Gladiators","Leshrac  Dark Seer  Spirit Breaker  Io  Slark","Evil Geniuses","Beastmaster  Death Prophet  Enchantress  Huskar  Oracle","Team B"
"7225074957","14691","02 Jul 2023 02:03","1233","20:33","Team B","KZ TEAM","Juggernaut  Visage  Timbersaw  Techies  Snapfire","Team Sexy","Drow Ranger  Beastmaster  Templar Assassin  Enchantress  Undying","Team B"
"7225355348","14691","02 Jul 2023 04:57","2424","40:24","Team B","Ancient Tribe","Earthshaker  Silencer  Shadow Demon  Medusa  Primal Beast","Luna Galaxy","Beastmaster  Faceless Void  Pugna  Enchantress  Ember Spirit","Team A"
"7225697992","14691","02 Jul 2023 09:10","1737","28:57","Team A","Gen of Miracles","Phantom Lancer  Windranger  Undying  Dark Willow  Mars","RAM SQUAD","Juggernaut  Beastmaster  Enchantress  Spirit Breaker  Snapfire","Team B"
"7225754476","14783","02 Jul 2023 10:04","3114","51:54","Team A","Infamous Gaming","Bane  Storm Spirit  Pugna  Primal Beast  Muerta","Vivo Keyd Stars","Anti-Mage  Windranger  Enchantress  Timbersaw  Techies","Team B"
"7226079523","15438","03 Jul 2023 06:22","2090","34:50","Team B","9Pandas","Storm Spirit  Beastmaster  Undying  Rubick  Medusa","BLEED","Enchantress  Doom  Shadow Demon  Ember Spirit  Terrorblade","Team A"
"7226307937","15438","03 Jul 2023 11:55","2079","34:39","Team B","Blacklist Rivalry","Bloodseeker  Lich  Doom  Techies  Monkey King","Shopify Rebellion","Enchantress  Lycan  Skywrath Mage  Ember Spirit  Mars","Team B"
"7226553176","15438","03 Jul 2023 03:33","2141","35:41","Team A","Azure Ray","Tidehunter  Batrider  Slark  Techies  Snapfire","BLEED","Morphling  Enchantress  Undying  Ember Spirit  Mars","Team A"
"7226589985","14691","03 Jul 2023 03:51","2600","43:20","Team B","RAM SQUAD","Morphling  Pudge  Batrider  Undying  Snapfire","KZ TEAM","Puck  Enigma  Templar Assassin  Enchantress  Earth Spirit","Team B"
"7227943108","14691","04 Jul 2023 04:35","1505","25:05","Team B","Luna Galaxy","Morphling  Queen of Pain  Batrider  Chen  Techies","KZ TEAM","Pudge  Enigma  Tinker  Enchantress  Monkey King","Team B"
"7228054423","14691","04 Jul 2023 05:52","1910","31:50","Team B","Ancient Tribe","Morphling  Lina  Jakiro  Snapfire  Primal Beast","KZ TEAM","Enigma  Leshrac  Enchantress  Earth Spirit  Monkey King","Team B"
"7228697437","15058","05 Jul 2023 07:03","1965","32:45","Team B","InterActive Philippines","Morphling  Pugna  Skywrath Mage  Legion Commander  Primal Beast","Neon Esports","Anti-Mage  Storm Spirit  Enchantress  Alchemist  Silencer","Team A"
"7228749227","15438","05 Jul 2023 08:32","6279","1:44:39","Team A","BetBoom Team","Morphling  Clockwerk  Techies  Underlord  Snapfire","Tundra Esports","Phantom Lancer  Enchantress  Batrider  Doom  Rubick","Team A"
"7228842442","15058","05 Jul 2023 10:39","2398","39:58","Team A","VIETNAM","Morphling  Dark Seer  Spirit Breaker  Oracle  Primal Beast","UD VESSUWAN","Storm Spirit  Beastmaster  Enchantress  Naga Siren  Techies","Team A"
"7228904892","15438","05 Jul 2023 11:56","2020","33:40","Team B","beastcoast","Storm Spirit  Clockwerk  Silencer  Meepo  Mars","Gaimin Gladiators","Mirana  Morphling  Enchantress  Broodmother  Ember Spirit","Team A"
"7230010951","15438","06 Jul 2023 08:30","2178","36:18","Team B","Shopify Rebellion","Razor  Clockwerk  Broodmother  Rubick  Snapfire","beastcoast","Sven  Leshrac  Enchantress  Disruptor  Mars","Team B"
"7230050142","15438","06 Jul 2023 09:35","2814","46:54","Team B","beastcoast","Storm Spirit  Clockwerk  Alchemist  Silencer  Mars","Shopify Rebellion","Morphling  Beastmaster  Enchantress  Skywrath Mage  Ember Spirit","Team B"
"7230110109","15438","06 Jul 2023 10:57","1964","32:44","Team B","beastcoast","Shadow Fiend  Clockwerk  Leshrac  Silencer  Mars","Shopify Rebellion","Mirana  Morphling  Enchantress  Lycan  Ember Spirit","Team A"
"7230113893","15058","06 Jul 2023 10:54","2874","47:54","Team A","Manta Esports","Queen of Pain  Disruptor  Naga Siren  Timbersaw  Techies","VIETNAM","Bloodseeker  Enigma  Enchantress  Spirit Breaker  Snapfire","Team B"
"7230176965","15438","06 Jul 2023 12:10","2148","35:48","Team B","Azure Ray","Crystal Maiden  Batrider  Outworld Devourer  Brewmaster  Naga Siren","BetBoom Team","Morphling  Lina  Enchantress  Spirit Breaker  Underlord","Team A"
"7230590402","15438","06 Jul 2023 05:53","2609","43:29","Team B","9Pandas","Axe  Storm Spirit  Undying  Skywrath Mage  Terrorblade","Team Aster","Templar Assassin  Enchantress  Rubick  Slark  Mars","Team A"
"7230755778","14783","06 Jul 2023 08:08","2162","36:02","Team B","NoPing Esports","Tiny  Zeus  Nature's Prophet  Batrider  Elder Titan","Vivo Keyd Stars","Morphling  Queen of Pain  Venomancer  Enchantress  Spirit Breaker","Team A"
"7230973987","14783","06 Jul 2023 11:49","2140","35:40","Team A","noMERCY","Tidehunter  Undying  Keeper of the Light  Medusa  Primal Beast","Infamous Gaming","Faceless Void  Enchantress  Magnus  Skywrath Mage  Ember Spirit","Team A"
"7231222983","15058","07 Jul 2023 07:19","2370","39:30","Team A","Gengar","Beastmaster  Faceless Void  Pugna  Ember Spirit  Dark Willow","Neon Esports","Earthshaker  Storm Spirit  Enchantress  Keeper of the Light  Abaddon","Team A"
"7231416611","15438","07 Jul 2023 11:57","3172","52:52","Team B","Team Liquid","Storm Spirit  Sniper  Pugna  Doom  Tusk","Tundra Esports","Tiny  Enigma  Wraith King  Enchantress  Pangolier","Team B"
"7232266623","14783","07 Jul 2023 11:01","2847","47:27","Team A","Infamous Gaming","Crystal Maiden  Morphling  Storm Spirit  Undying  Legion Commander","Lava Esports","Puck  Tidehunter  Enchantress  Slark  Skywrath Mage","Team A"
"7232833846","15438","08 Jul 2023 11:17","2062","34:22","Team A","Tundra Esports","Bloodseeker  Batrider  Spirit Breaker  Techies  Arc Warden","Gaimin Gladiators","Juggernaut  Windranger  Lion  Enchantress  Broodmother","Team B"
"7233027796","15438","08 Jul 2023 02:12","2593","43:13","Team A","Quest Esports","Anti-Mage  Undying  Techies  Mars  Primal Beast","Team Liquid","Enchantress  Rubick  Visage  Medusa  Pangolier","Team A"
"7233703101","14783","08 Jul 2023 10:04","1477","24:37","Team A","noMERCY","Morphling  Storm Spirit  Pugna  Lycan  Undying","Thunder Awaken","Enchantress  Silencer  Visage  Medusa  Snapfire","Team B"
"7233900185","14783","09 Jul 2023 01:57","2074","34:34","Team B","Mad Kings Esports","Zeus  Beastmaster  Clinkz  Shadow Demon  Magnus","NoPing Esports","Leshrac  Nature's Prophet  Enchantress  Spirit Breaker  Elder Titan","Team B"
"7233939442","14783","09 Jul 2023 03:09","2199","36:39","Team B","NoPing Esports","Tiny  Queen of Pain  Nature's Prophet  Jakiro  Spirit Breaker","Mad Kings Esports","Puck  Beastmaster  Phantom Assassin  Enchantress  Snapfire","Team A"
"7234007802","15438","09 Jul 2023 05:00","2588","43:08","Team A","Team Liquid","Bloodseeker  Windranger  Leshrac  Io  Timbersaw","Tundra Esports","Sniper  Enchantress  Doom  Ursa  Rubick","Team A"
"7234584339","15438","09 Jul 2023 02:14","1781","29:41","Team A","Team Liquid","Juggernaut  Mirana  Shadow Demon  Lone Druid  Primal Beast","Gaimin Gladiators","Storm Spirit  Lion  Beastmaster  Enchantress  Medusa","Team B"
"7235226282","14783","09 Jul 2023 09:33","1791","29:51","Team B","noMERCY","Earthshaker  Morphling  Puck  Pugna  Underlord","Vivo Keyd Stars","Bloodseeker  Storm Spirit  Lion  Enchantress  Doom","Team A"
"7235361089","14783","09 Jul 2023 11:43","2909","48:29","Team B","Mad Kings Esports","Crystal Maiden  Kunkka  Luna  Legion Commander  Phoenix","Infamous Gaming","Puck  Enchantress  Broodmother  Abaddon  Snapfire","Team B"
"7235418298","14783","10 Jul 2023 01:04","1634","27:14","Team B","Mad Kings Esports","Bounty Hunter  Alchemist  Disruptor  Phoenix  Monkey King","Infamous Gaming","Lifestealer  Enchantress  Broodmother  Skywrath Mage  Ember Spirit","Team B"
"7236604313","14783","10 Jul 2023 10:00","2919","48:39","Team B","Thunder Awaken","Kunkka  Broodmother  Terrorblade  Phoenix  Snapfire","NoPing Esports","Mirana  Zeus  Beastmaster  Nature's Prophet  Enchantress","Team B"
"7237988811","14783","11 Jul 2023 11:05","2507","41:47","Team B","NoPing Esports","Beastmaster  Queen of Pain  Undying  Techies  Terrorblade","Thunder Awaken","Bloodseeker  Lich  Leshrac  Enchantress  Doom","Team B"
"7247969507","15475","19 Jul 2023 11:00","2442","40:42","Team A","beastcoast","Tiny  Templar Assassin  Silencer  Timbersaw  Mars","Team Secret","Crystal Maiden  Phantom Lancer  Death Prophet  Enchantress  Primal Beast","Team B"
"7248028230","15475","19 Jul 2023 12:06","1838","30:38","Team A","TSM","Faceless Void  Leshrac  Batrider  Io  Underlord","Execration","Queen of Pain  Enchantress  Visage  Terrorblade  Snapfire","Team A"
"7248032259","15475","19 Jul 2023 12:06","2202","36:42","Team B","Quest Esports","Storm Spirit  Dark Seer  Rubick  Naga Siren  Phoenix","OG","Morphling  Tidehunter  Enchantress  Undying  Primal Beast","Team A"
"7248386837","15475","19 Jul 2023 04:47","2196","36:36","Team B","Quest Esports","Mirana  Faceless Void  Shadow Demon  Pangolier  Primal Beast","Team Secret","Tidehunter  Clockwerk  Enchantress  Slark  Snapfire","Team A"
"7248733336","15475","19 Jul 2023 09:35","2789","46:29","Team B","Team Liquid","Queen of Pain  Clockwerk  Dark Seer  Lycan  Rubick","TSM","Morphling  Enchantress  Ogre Magi  Undying  Primal Beast","Team A"
"7249401006","15475","20 Jul 2023 01:45","964","16:04","Team A","9Pandas","Windranger  Tinker  Beastmaster  Undying  Rubick","Team Secret","Enchantress  Slark  Timbersaw  Monkey King  Snapfire","Team B"
"7250541462","15475","21 Jul 2023 11:00","1975","32:55","Team B","9Pandas","Pudge  Dragon Knight  Broodmother  Shadow Demon  Visage","Evil Geniuses","Enchantress  Lycan  Chaos Knight  Legion Commander  Snapfire","Team B"
"7250588988","15475","21 Jul 2023 12:05","2193","36:33","Team B","9Pandas","Templar Assassin  Clinkz  Doom  Shadow Demon  Rubick","Evil Geniuses","Morphling  Enchantress  Bounty Hunter  Legion Commander  Snapfire","Team B"
"7250606256","15475","21 Jul 2023 12:26","2840","47:20","Team A","Team Spirit","Bloodseeker  Rubick  Winter Wyvern  Snapfire  Mars","Gaimin Gladiators","Lion  Beastmaster  Templar Assassin  Lifestealer  Enchantress","Team A"
"7250866770","15475","21 Jul 2023 04:02","2692","44:52","Team B","Tundra Esports","Lion  Dark Seer  Chen  Terrorblade  Mars","BetBoom Team","Windranger  Enchantress  Broodmother  Legion Commander  Oracle","Team B"
"7251097636","15475","21 Jul 2023 06:45","3221","53:41","Team B","TSM","Juggernaut  Clockwerk  Broodmother  Rubick  Pangolier","Team Liquid","Enchantress  Lycan  Timbersaw  Dark Willow  Snapfire","Team B"
"7251135154","15475","21 Jul 2023 07:22","2036","33:56","Team A","BetBoom Team","Broodmother  Batrider  Legion Commander  Techies  Snapfire","Shopify Rebellion","Beastmaster  Enchantress  Rubick  Naga Siren  Pangolier","Team A"
"7251929921","15475","22 Jul 2023 11:00","2131","35:31","Team B","Team Spirit","Bloodseeker  Queen of Pain  Silencer  Shadow Demon  Mars","Quest Esports","Phantom Lancer  Tidehunter  Enchantress  Rubick  Primal Beast","Team B"
"7251930356","15475","22 Jul 2023 11:00","2298","38:18","Team A","Evil Geniuses","Morphling  Undying  Legion Commander  Marci  Primal Beast","Gaimin Gladiators","Templar Assassin  Dark Seer  Enchantress  Batrider  Monkey King","Team A"
"7252001940","15475","22 Jul 2023 12:13","3008","50:08","Team B","Xtreme Gaming","Bloodseeker  Storm Spirit  Silencer  Skywrath Mage  Legion Commander","PSG.LGD","Dragon Knight  Enchantress  Disruptor  Medusa  Timbersaw","Team A"
"7252021353","15475","22 Jul 2023 12:24","2381","39:41","Team B","OG","Razor  Meepo  Io  Visage  Elder Titan","9Pandas","Windranger  Beastmaster  Enchantress  Doom  Oracle","Team A"
"7252089037","15475","22 Jul 2023 01:33","2346","39:06","Team B","Team Aster","Bloodseeker  Tidehunter  Spirit Breaker  Winter Wyvern  Snapfire","Talon","Enchantress  Silencer  Meepo  Terrorblade  Primal Beast","Team A"
"7252099112","15475","22 Jul 2023 01:41","2155","35:55","Team A","Team Liquid","Tiny  Enigma  Silencer  Slark  Snapfire","BetBoom Team","Storm Spirit  Enchantress  Gyrocopter  Keeper of the Light  Elder Titan","Team B"
"7252123731","15475","22 Jul 2023 02:03","1801","30:01","Team A","Tundra Esports","Enigma  Dark Seer  Bounty Hunter  Terrorblade  Pangolier","Shopify Rebellion","Morphling  Enchantress  Rubick  Underlord  Snapfire","Team A"
"7252197438","15475","22 Jul 2023 02:58","1508","25:08","Team B","TSM","Bloodseeker  Storm Spirit  Tidehunter  Io  Techies","Team Secret","Tiny  Lifestealer  Enchantress  Batrider  Primal Beast","Team B"
"7252253367","15475","22 Jul 2023 03:27","2606","43:26","Team A","Shopify Rebellion","Templar Assassin  Leshrac  Io  Skywrath Mage  Legion Commander","Tundra Esports","Bloodseeker  Vengeful Spirit  Enchantress  Underlord  Pangolier","Team A"
"7252319826","15475","22 Jul 2023 04:19","1772","29:32","Team B","OG","Drow Ranger  Shadow Fiend  Clockwerk  Dark Seer  Keeper of the Light","Evil Geniuses","Morphling  Lion  Enchantress  Brewmaster  Underlord","Team A"
"7252365500","15475","22 Jul 2023 04:54","2651","44:11","Team B","Quest Esports","Death Prophet  Templar Assassin  Dark Seer  Undying  Rubick","Gaimin Gladiators","Faceless Void  Enchantress  Lycan  Timbersaw  Skywrath Mage","Team B"
"7252416855","15475","22 Jul 2023 05:22","1868","31:08","Team A","OG","Dark Seer  Shadow Demon  Troll Warlord  Elder Titan  Snapfire","Evil Geniuses","Morphling  Puck  Clockwerk  Enchantress  Legion Commander","Team B"
"7252534301","15475","22 Jul 2023 06:45","2769","46:09","Team A","Team Secret","Earthshaker  Dark Seer  Batrider  Shadow Demon  Monkey King","BetBoom Team","Tiny  Enchantress  Lycan  Undying  Medusa","Team A"
"7252642798","15475","22 Jul 2023 08:06","1668","27:48","Team B","Team Secret","Razor  Enigma  Templar Assassin  Clockwerk  Dark Seer","BetBoom Team","Lich  Faceless Void  Enchantress  Doom  Snapfire","Team A"
"7253395555","15475","23 Jul 2023 11:00","1575","26:15","Team A","Quest Esports","Storm Spirit  Rubick  Naga Siren  Phoenix  Primal Beast","Evil Geniuses","Juggernaut  Beastmaster  Clockwerk  Enchantress  Batrider","Team A"
"7253408154","15475","23 Jul 2023 11:04","2113","35:13","Team B","Xtreme Gaming","Drow Ranger  Undying  Skywrath Mage  Legion Commander  Ember Spirit","Gaimin Gladiators","Sven  Enchantress  Rubick  Timbersaw  Underlord","Team B"
"7253411133","15475","23 Jul 2023 11:00","2469","41:09","Team B","Team Spirit","Tiny  Lycan  Timbersaw  Oracle  Snapfire","OG","Clockwerk  Dark Seer  Enchantress  Naga Siren  Void Spirit","Team A"
"7253978676","15475","23 Jul 2023 05:54","2688","44:48","Team B","9Pandas","Juggernaut  Shadow Fiend  Witch Doctor  Enigma  Rubick","Gaimin Gladiators","Enchantress  Meepo  Naga Siren  Techies  Ember Spirit","Team A"
"7254061773","15475","23 Jul 2023 06:57","2108","35:08","Team A","TSM","Storm Spirit  Silencer  Rubick  Medusa  Timbersaw","Tundra Esports","Enigma  Enchantress  Spirit Breaker  Naga Siren  Snapfire","Team B"
"7254138396","15475","23 Jul 2023 08:05","2099","34:59","Team B","TSM","Morphling  Leshrac  Dark Seer  Io  Primal Beast","Tundra Esports","Razor  Sven  Enchantress  Doom  Techies","Team A"
"7254175177","15475","23 Jul 2023 08:28","2518","41:58","Team B","Team Liquid","Drow Ranger  Mirana  Lycan  Undying  Snapfire","Team Secret","Razor  Windranger  Clockwerk  Enchantress  Timbersaw","Team A"
"7254753054","15534","24 Jul 2023 09:58","1293","21:33","Team A","UALEIKUMNIHAO","Crystal Maiden  Juggernaut  Enigma  Treant Protector  Primal Beast","Neon Esports","Lifestealer  Enchantress  Silencer  Timbersaw  Pangolier","Team A"
"7254853024","15475","24 Jul 2023 12:10","1084","18:04","Team B","Gaimin Gladiators","Mirana  Broodmother  Undying  Underlord  Pangolier","OG","Crystal Maiden  Enchantress  Slark  Timbersaw  Ember Spirit","Team A"
"7254870442","15475","24 Jul 2023 12:32","2594","43:14","Team B","Xtreme Gaming","Razor  Dragon Knight  Batrider  Rubick  Mars","Evil Geniuses","Tidehunter  Queen of Pain  Templar Assassin  Enchantress  Snapfire","Team B"
"7254934266","15475","24 Jul 2023 01:46","2717","45:17","Team A","Talon","Tiny  Enigma  Faceless Void  Timbersaw  Snapfire","Team Liquid","Clockwerk  Dark Seer  Enchantress  Ember Spirit  Monkey King","Team B"
"7254944165","15475","24 Jul 2023 01:45","1588","26:28","Team B","Team Secret","Juggernaut  Storm Spirit  Enigma  Keeper of the Light  Timbersaw","Tundra Esports","Enchantress  Meepo  Rubick  Naga Siren  Visage","Team B"
"7255023281","15534","24 Jul 2023 02:46","2528","42:08","Team B","Polaris Esports","Axe  Earthshaker  Morphling  Queen of Pain  Skywrath Mage","One Move","Puck  Enchantress  Batrider  Legion Commander  Terrorblade","Team B"
"7255208670","15475","24 Jul 2023 04:58","2231","37:11","Team B","9Pandas","Juggernaut  Witch Doctor  Broodmother  Batrider  Doom","Evil Geniuses","Bloodseeker  Storm Spirit  Enchantress  Spirit Breaker  Timbersaw","Team A"
"7255297569","15475","24 Jul 2023 06:06","3361","56:01","Team A","PSG.LGD","Dragon Knight  Clinkz  Rubick  Timbersaw  Elder Titan","9Pandas","Juggernaut  Enigma  Enchantress  Doom  Ember Spirit","Team B"
"7255412458","15475","24 Jul 2023 07:38","2148","35:48","Team A","Shopify Rebellion","Mirana  Tidehunter  Venomancer  Terrorblade  Snapfire","Tundra Esports","Bloodseeker  Enchantress  Broodmother  Batrider  Pangolier","Team B"
"7256043942","15475","25 Jul 2023 10:04","3164","52:44","Team A","Quest Esports","Phantom Lancer  Lion  Dark Seer  Undying  Primal Beast","Talon","Beastmaster  Lifestealer  Enchantress  Batrider  Snapfire","Team B"
"7256735202","15475","25 Jul 2023 08:04","1510","25:10","Team A","Team Aster","Doom  Rubick  Io  Slark  Ember Spirit","Team Spirit","Lion  Leshrac  Dark Seer  Enchantress  Naga Siren","Team B"
"7257365233","15534","26 Jul 2023 11:06","1482","24:42","Team B","Neon Esports","Dark Seer  Rubick  Slark  Techies  Ember Spirit","Infamous Gaming","Sven  Beastmaster  Leshrac  Enchantress  Snapfire","Team A"
"7257567535","15534","26 Jul 2023 02:17","2191","36:31","Team A","UALEIKUMNIHAO","Crystal Maiden  Juggernaut  Rubick  Timbersaw  Ember Spirit","Thunder Awaken","Beastmaster  Enchantress  Ursa  Techies  Snapfire","Team B"
"7257614691","15475","26 Jul 2023 02:54","3514","58:34","Team A","Gaimin Gladiators","Mirana  Morphling  Rubick  Timbersaw  Underlord","Tundra Esports","Beastmaster  Enchantress  Ursa  Techies  Pangolier","Team A"
"7258088181","15534","26 Jul 2023 08:54","3322","55:22","Team A","Thunder Awaken","Sven  Clockwerk  Dark Seer  Batrider  Snapfire","One Move","Enigma  Enchantress  Naga Siren  Timbersaw  Ember Spirit","Team B"
"7258855888","15534","27 Jul 2023 02:05","1755","29:15","Team A","Thunder Awaken","Broodmother  Undying  Troll Warlord  Techies  Primal Beast","Neon Esports","Razor  Queen of Pain  Enchantress  Rubick  Legion Commander","Team B"
"7258942295","15534","27 Jul 2023 03:01","1285","21:25","Team B","Thunder Awaken","Faceless Void  Doom  Disruptor  Skywrath Mage  Pangolier","Neon Esports","Enchantress  Lycan  Rubick  Abaddon  Primal Beast","Team B"
"7259457478","15475","27 Jul 2023 09:38","4331","1:12:11","Team A","BetBoom Team","Axe  Undying  Techies  Ember Spirit  Terrorblade","Team Spirit","Lion  Beastmaster  Faceless Void  Enchantress  Pangolier","Team B"
"7261599919","15475","29 Jul 2023 10:44","1811","30:11","Team B","Talon","Storm Spirit  Clockwerk  Dark Seer  Silencer  Medusa","9Pandas","Juggernaut  Enchantress  Doom  Skywrath Mage  Ember Spirit","Team A"
"7261650053","15058","29 Jul 2023 01:24","2299","38:19","Team A","Manta Esports","Morphling  Queen of Pain  Rubick  Elder Titan  Legion Commander","Neon Esports","Drow Ranger  Beastmaster  Enchantress  Skywrath Mage  Pangolier","Team B"
"7261906286","15475","29 Jul 2023 02:52","3240","54:00","Team B","Team Liquid","Leshrac  Broodmother  Undying  Techies  Monkey King","Team Spirit","Puck  Lion  Beastmaster  Enchantress  Slark","Team B"
"7262034121","15475","29 Jul 2023 04:26","1939","32:19","Team A","Team Liquid","Morphling  Dragon Knight  Shadow Demon  Skywrath Mage  Snapfire","Team Spirit","Windranger  Faceless Void  Enchantress  Lycan  Techies","Team B"
"7262275221","14783","29 Jul 2023 09:13","1335","22:15","Team A","NoPing Esports","Puck  Enigma  Clockwerk  Nature's Prophet  Batrider","Universitario eSports","Dark Seer  Enchantress  Spirit Breaker  Terrorblade  Pangolier","Team A"
"7262334289","14783","29 Jul 2023 10:03","1248","20:48","Team A","NoPing Esports","Nature's Prophet  Night Stalker  Batrider  Silencer  Ember Spirit","Universitario eSports","Storm Spirit  Faceless Void  Enchantress  Skywrath Mage  Mars","Team A"
"7262497887","14783","30 Jul 2023 01:03","1461","24:21","Team A","AcatSuki","Tiny  Templar Assassin  Leshrac  Rubick  Primal Beast","old schooL","Storm Spirit  Enchantress  Keeper of the Light  Medusa  Dawnbreaker","Team A"
"7262730930","15058","30 Jul 2023 06:46","2738","45:38","Team A","Gengar","Silencer  Slark  Timbersaw  Skywrath Mage  Ember Spirit","Neon Esports","Storm Spirit  Lion  Enchantress  Lycan  Medusa","Team A"
"7263223087","15475","30 Jul 2023 12:03","1333","22:13","Team B","Talon","Storm Spirit  Faceless Void  Io  Skywrath Mage  Legion Commander","Team Liquid","Drow Ranger  Lion  Dark Seer  Enchantress  Lone Druid","Team B"
"7263486698","15475","30 Jul 2023 02:50","1995","33:15","Team B","Team Liquid","Templar Assassin  Leshrac  Naga Siren  Io  Snapfire","Team Spirit","Puck  Faceless Void  Enchantress  Ancient Apparition  Timbersaw","Team A"
"7263597757","15475","30 Jul 2023 04:02","3054","50:54","Team A","Team Liquid","Mirana  Rubick  Naga Siren  Monkey King  Snapfire","Team Spirit","Faceless Void  Enchantress  Batrider  Timbersaw  Techies","Team B"
"7263801942","15475","30 Jul 2023 06:42","2547","42:27","Team A","Team Liquid","Drow Ranger  Lich  Clockwerk  Broodmother  Ember Spirit","Team Spirit","Beastmaster  Enchantress  Shadow Demon  Terrorblade  Snapfire","Team B"
"7264485741","15472","31 Jul 2023 12:04","2527","42:07","Team A","Vision","Mirana  Dark Seer  Rubick  Naga Siren  Primal Beast","Myth Avenue Gaming","Juggernaut  Lion  Enchantress  Meepo  Pangolier","Team A"
"7265377333","14783","01 Aug 2023 12:01","2080","34:40","Team B","NoPing Esports","Lion  Nature's Prophet  Broodmother  Elder Titan  Ember Spirit","Mad Kings Esports","Storm Spirit  Templar Assassin  Clockwerk  Enchantress  Timbersaw","Team A"
"7265460873","14783","01 Aug 2023 02:16","2492","41:32","Team A","Mad Kings Esports","Drow Ranger  Clockwerk  Clinkz  Broodmother  Ember Spirit","NoPing Esports","Templar Assassin  Dark Seer  Enchantress  Rubick  Monkey King","Team B"
"7265742745","15472","01 Aug 2023 10:00","3092","51:32","Team A","SPAWN Team","Drow Ranger  Undying  Rubick  Visage  Primal Beast","Made in Philippines","Templar Assassin  Dark Seer  Enchantress  Tusk  Snapfire","Team B"
"7266108386","14691","01 Aug 2023 03:31","1940","32:20","Team A","Hot Headed Gaming","Beastmaster  Leshrac  Shadow Demon  Io  Muerta","RAM SQUAD","Enchantress  Undying  Magnus  Terrorblade  Primal Beast","Team A"
"7266522889","14783","01 Aug 2023 08:33","1780","29:40","Team A","Old School","Bloodseeker  Queen of Pain  Spirit Breaker  Rubick  Techies","Universitario eSports","Windranger  Enchantress  Naga Siren  Skywrath Mage  Mars","Team B"
"7267399926","14691","02 Aug 2023 03:00","2431","40:31","Team B","Multicast","Drow Ranger  Beastmaster  Undying  Rubick  Ember Spirit","Hot Headed Gaming","Tiny  Enchantress  Lycan  Terrorblade  Snapfire","Team A"
"7267572815","14691","02 Aug 2023 05:01","1657","27:37","Team A","RAM SQUAD","Earthshaker  Lich  Faceless Void  Skywrath Mage  Snapfire","Sibe Team","Beastmaster  Enchantress  Rubick  Naga Siren  Ember Spirit","Team B"
"7267849793","14783","02 Aug 2023 08:20","2957","49:17","Team A","Lava Esports","Windranger  Lich  Faceless Void  Clockwerk  Snapfire","Old School","Phantom Lancer  Kunkka  Dark Seer  Enchantress  Spirit Breaker","Team B"
"7267928071","14783","02 Aug 2023 09:31","2870","47:50","Team A","Lava Esports","Clockwerk  Silencer  Slark  Pangolier  Snapfire","Old School","Dark Seer  Enchantress  Spirit Breaker  Naga Siren  Ember Spirit","Team A"
"7268015143","14783","02 Aug 2023 11:05","1757","29:17","Team B","Universitario eSports","Viper  Spirit Breaker  Alchemist  Rubick  Timbersaw","Mad Kings Esports","Templar Assassin  Enchantress  Monkey King  Snapfire  Mars","Team B"
"7268561097","14691","03 Aug 2023 12:18","1629","27:09","Team A","Multicast","Leshrac  Rubick  Medusa  Tusk  Underlord","Ancient Tribe","Lion  Beastmaster  Enchantress  Batrider  Slark","Team A"
"7268859931","14691","03 Aug 2023 04:17","2149","35:49","Team A","Moneymakers","Bloodseeker  Dragon Knight  Shadow Demon  Naga Siren  Snapfire","Sibe Team","Puck  Sven  Pugna  Enchantress  Pangolier","Team B"
"7270740176","14783","04 Aug 2023 11:06","2083","34:43","Team A","Infamous Gaming","Razor  Lion  Ember Spirit  Phoenix  Primal Beast","Old School","Venomancer  Lifestealer  Enchantress  Spirit Breaker  Timbersaw","Team A"
"7271315617","15472","05 Aug 2023 11:19","3081","51:21","Team B","SPAWN Team","Bane  Lion  Dark Seer  Slark  Timbersaw","Myth Avenue Gaming","Beastmaster  Enchantress  Disruptor  Naga Siren  Pangolier","Team A"
