"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7165984973","15374","22 May 2023 01:00","2642","44:02","Team B","Execration","Venomancer  Medusa  Techies  Earth Spirit  Void Spirit","BOOM Esports","Doom  Disruptor  Naga Siren  Elder Titan  Ember Spirit","Team B"
"7165996085","15377","22 May 2023 12:51","2706","45:06","Team B","Rectify","Ancient Apparition  Naga Siren  Timbersaw  Techies  Void Spirit","SPAWN Team","Morphling  Bounty Hunter  Skywrath Mage  Legion Commander  Oracle","Team B"
"7166096175","15374","22 May 2023 02:13","4201","1:10:01","Team A","Execration","Mirana  Techies  Ember Spirit  Underlord  Terrorblade","BOOM Esports","Pugna  Doom  Disruptor  Monkey King  Pangolier","Team A"
"7166129960","15349","22 May 2023 02:35","3026","50:26","Team B","RAM SQUAD","Doom  Techies  Ember Spirit  Winter Wyvern  Monkey King","Gen of Miracles","Bloodseeker  Storm Spirit  Lich  Clinkz  Ogre Magi","Team A"
"7166256739","15374","22 May 2023 03:51","2600","43:20","Team B","Execration","Beastmaster  Clinkz  Techies  Pangolier  Muerta","BOOM Esports","Mirana  Kunkka  Tidehunter  Oracle  Monkey King","Team A"
"7166299913","15351","22 May 2023 04:21","1343","22:23","Team A","Team Secret","Bloodseeker  Earthshaker  Lich  Leshrac  Techies","OG","Faceless Void  Enchantress  Undying  Skywrath Mage  Void Spirit","Team B"
"7166313202","15334","22 May 2023 04:28","2900","48:20","Team B","Sibe Team","Bloodseeker  Lich  Queen of Pain  Bounty Hunter  Techies","YNT","Crystal Maiden  Storm Spirit  Faceless Void  Doom  Rubick","Team A"
"7166370081","15349","22 May 2023 05:00","1817","30:17","Team A","IVY","Beastmaster  Dazzle  Batrider  Techies  Terrorblade","KZ TEAM","Crystal Maiden  Timbersaw  Earth Spirit  Monkey King  Pangolier","Team A"
"7166381707","15351","22 May 2023 05:10","2247","37:27","Team B","Team Secret","Bane  Batrider  Alchemist  Techies  Void Spirit","OG","Sven  Doom  Disruptor  Keeper of the Light  Pangolier","Team B"
"7166446638","15334","22 May 2023 05:48","3911","1:05:11","Team A","YNT","Bloodseeker  Crystal Maiden  Techies  Underlord  Void Spirit","Sibe Team","Lich  Templar Assassin  Doom  Skywrath Mage  Monkey King","Team B"
"7166468057","15364","22 May 2023 06:04","1748","29:08","Team A","Universitario eSports","Enchantress  Doom  Ursa  Techies  Ember Spirit","Penguins Squad","Shadow Fiend  Silencer  Rubick  Troll Warlord  Magnus","Team B"
"7166498229","15351","22 May 2023 06:24","2750","45:50","Team B","Tundra Esports","Faceless Void  Batrider  Medusa  Techies  Pangolier","Luna Galaxy","Silencer  Keeper of the Light  Slark  Magnus  Void Spirit","Team A"
"7166550943","15349","22 May 2023 06:56","622","10:22","Team A","Twisted Minds","Beastmaster  Batrider  Techies  Oracle  Monkey King","LEVEL UP","Mirana  Storm Spirit  Death Prophet  Doom  Naga Siren","Team B"
"7166555379","14691","22 May 2023 07:02","2871","47:51","Team A","Unity Esports","Axe  Magnus  Techies  Phoenix  Void Spirit","HAVU","Rubick  Disruptor  Naga Siren  Legion Commander  Pangolier","Team A"
"7166650082","15364","22 May 2023 08:06","2422","40:22","Team A","Universitario eSports","Crystal Maiden  Doom  Ursa  Invoker  Techies","Penguins Squad","Storm Spirit  Beastmaster  Bounty Hunter  Terrorblade  Snapfire","Team A"
"7166663613","14691","22 May 2023 08:16","2233","37:13","Team B","HAVU","Puck  Beastmaster  Ancient Apparition  Naga Siren  Techies","Unity Esports","Queen of Pain  Pugna  Batrider  Spirit Breaker  Magnus","Team B"
"7166701171","15351","22 May 2023 08:56","2458","40:58","Team B","Team Liquid","Storm Spirit  Ogre Magi  Techies  Oracle  Monkey King","Gaimin Gladiators","Windranger  Bounty Hunter  Doom  Phoenix  Pangolier","Team A"
"7166721761","15348","22 May 2023 09:03","1162","19:22","Team B","For Fun","Morphling  Disruptor  Techies  Underlord  Winter Wyvern","5meow","Bloodseeker  Crystal Maiden  Leshrac  Spirit Breaker  Oracle","Team B"
"7166724711","15334","22 May 2023 09:05","4350","1:12:30","Team A","Matreshka","Crystal Maiden  Queen of Pain  Ursa  Legion Commander  Techies","Triseum","Viper  Bounty Hunter  Batrider  Magnus  Skywrath Mage","Team A"
"7166729681","15364","22 May 2023 09:12","2256","37:36","Team B","Pacific","Pugna  Spirit Breaker  Techies  Terrorblade  Pangolier","Chandogs","Alchemist  Undying  Rubick  Magnus  Void Spirit","Team A"
"7166781133","15348","22 May 2023 09:54","2296","38:16","Team B","5meow","Phantom Lancer  Windranger  Bounty Hunter  Undying  Techies","For Fun","Lich  Spirit Breaker  Legion Commander  Ember Spirit  Muerta","Team A"
"7166786327","15351","22 May 2023 10:08","1907","31:47","Team B","Team Liquid","Bloodseeker  Lich  Spirit Breaker  Lone Druid  Techies","Gaimin Gladiators","Juggernaut  Pugna  Bounty Hunter  Doom  Void Spirit","Team A"
"7166846240","15348","22 May 2023 11:04","1826","30:26","Team B","GRIN Esports","Windranger  Phantom Assassin  Enchantress  Doom  Techies","Fart Studios","Broodmother  Shadow Demon  Nyx Assassin  Io  Slark","Team A"
"7166888593","15348","22 May 2023 11:56","1942","32:22","Team B","GRIN Esports","Storm Spirit  Pugna  Magnus  Techies  Terrorblade","Fart Studios","Sven  Doom  Spirit Breaker  Oracle  Pangolier","Team A"
"7166890767","15364","23 May 2023 12:01","1978","32:58","Team A","Block Roar Esports","Night Stalker  Disruptor  Magnus  Techies  Primal Beast","Los moticucos","Beastmaster  Rubick  Keeper of the Light  Tusk  Legion Commander","Team A"
"7166957349","15348","23 May 2023 02:04","876","14:36","Team A","American goons","Bloodseeker  Batrider  Silencer  Techies  Dawnbreaker","GateKept","Juggernaut  Puck  Rubick  Disruptor  Underlord","Team A"
"7167091688","15383","23 May 2023 06:04","2164","36:04","Team A","INVICTUS GAMING","Windranger  Silencer  Brewmaster  Techies  Terrorblade","Piggy Killer","Crystal Maiden  Beastmaster  Slark  Phoenix  Primal Beast","Team A"
"7167131502","15377","23 May 2023 07:00","1950","32:30","Team A","TeamKicked","Dark Seer  Spirit Breaker  Slark  Techies  Void Spirit","Rectify","Templar Assassin  Clinkz  Rubick  Magnus  Ember Spirit","Team A"
"7167175577","15377","23 May 2023 08:06","2006","33:26","Team A","Rectify","Vengeful Spirit  Keeper of the Light  Techies  Ember Spirit  Monkey King","TeamKicked","Lifestealer  Doom  Skywrath Mage  Oracle  Pangolier","Team A"
"7167224329","15377","23 May 2023 09:13","4216","1:10:16","Team B","Rectify","Queen of Pain  Alchemist  Legion Commander  Techies  Dark Willow","TeamKicked","Doom  Silencer  Rubick  Terrorblade  Void Spirit","Team B"
"7167246434","15383","23 May 2023 09:42","1126","18:46","Team A","Team Aster","Doom  Magnus  Techies  Oracle  Snapfire","Team Bright","Crystal Maiden  Pudge  Spirit Breaker  Ember Spirit  Monkey King","Team A"
"7167312102","15334","23 May 2023 11:00","1675","27:55","Team B","Triseum","Storm Spirit  Beastmaster  Chen  Slark  Techies","Not one step back gaming","Windranger  Keeper of the Light  Abaddon  Legion Commander  Ember Spirit","Team A"
"7167315478","15377","23 May 2023 10:59","2148","35:48","Team A","InterActive Philippines","Bloodseeker  Omniknight  Disruptor  Timbersaw  Techies","Team Tough","Windranger  Venomancer  Alchemist  Rubick  Legion Commander","Team B"
"7167420236","15334","23 May 2023 12:49","2809","46:49","Team B","Bald Dynasty","Anti-Mage  Jakiro  Timbersaw  Techies  Dark Willow","YNT","Vengeful Spirit  Ursa  Medusa  Monkey King  Void Spirit","Team A"
"7167436309","14691","23 May 2023 01:12","2038","33:58","Team A","Hot Headed Gaming","Lich  Tinker  Doom  Slark  Techies","HAVU","Batrider  Spirit Breaker  Disruptor  Visage  Terrorblade","Team A"
"7167536144","15335","23 May 2023 02:21","2555","42:35","Team A","Virtus.pro","Puck  Bounty Hunter  Techies  Oracle  Monkey King","HYDRA","Storm Spirit  Pugna  Templar Assassin  Batrider  Rubick","Team B"
"7167637405","15335","23 May 2023 03:30","2164","36:04","Team A","Virtus.pro","Tiny  Beastmaster  Luna  Skywrath Mage  Techies","HYDRA","Storm Spirit  Batrider  Rubick  Keeper of the Light  Magnus","Team A"
"7167693428","15349","23 May 2023 04:02","2135","35:35","Team A","KZ TEAM","Storm Spirit  Undying  Naga Siren  Legion Commander  Techies","HAVU","Bloodseeker  Venomancer  Leshrac  Dark Seer  Spirit Breaker","Team A"
"7167707205","14691","23 May 2023 04:04","1818","30:18","Team B","Gen of Miracles","Queen of Pain  Spirit Breaker  Techies  Grimstroke  Void Spirit","Hot Headed Gaming","Tinker  Bounty Hunter  Shadow Demon  Visage  Medusa","Team B"
"7167761620","15335","23 May 2023 04:49","2601","43:21","Team A","UALEIKUMNIHAO","Bloodseeker  Enigma  Bounty Hunter  Techies  Pangolier","Team Spirit","Lich  Beastmaster  Templar Assassin  Batrider  Void Spirit","Team A"
"7167802209","15349","23 May 2023 05:04","2039","33:59","Team B","HAVU","Faceless Void  Ancient Apparition  Techies  Ember Spirit  Pangolier","KZ TEAM","Templar Assassin  Rubick  Magnus  Tusk  Oracle","Team B"
"7167884329","15335","23 May 2023 05:56","2274","37:54","Team A","UALEIKUMNIHAO","Bloodseeker  Invoker  Undying  Visage  Techies","Team Spirit","Juggernaut  Queen of Pain  Venomancer  Spirit Breaker  Skywrath Mage","Team B"
"7167894006","15364","23 May 2023 06:00","1171","19:31","Team A","Penguins Squad","Tidehunter  Alchemist  Silencer  Techies  Ember Spirit","Block Roar Esports","Beastmaster  Pugna  Batrider  Rubick  Monkey King","Team B"
"7167965375","15364","23 May 2023 06:42","2983","49:43","Team A","Block Roar Esports","Bounty Hunter  Visage  Techies  Terrorblade  Pangolier","Penguins Squad","Faceless Void  Silencer  Rubick  Magnus  Ember Spirit","Team A"
"7167989492","14691","23 May 2023 07:03","2449","40:49","Team A","KZ TEAM","Vengeful Spirit  Batrider  Undying  Techies  Pangolier","Unity Esports","Faceless Void  Pugna  Magnus  Phoenix  Void Spirit","Team B"
"7167989840","15335","23 May 2023 07:02","3221","53:41","Team B","Team Spirit","Axe  Techies  Terrorblade  Phoenix  Pangolier","UALEIKUMNIHAO","Puck  Enigma  Lifestealer  Treant Protector  Medusa","Team A"
"7168013499","15349","23 May 2023 07:24","1926","32:06","Team A","IVY","Death Prophet  Spirit Breaker  Naga Siren  Visage  Techies","LEVEL UP","Bloodseeker  Storm Spirit  Enigma  Clockwerk  Silencer","Team A"
"7168078303","14691","23 May 2023 08:06","1444","24:04","Team B","Unity Esports","Sven  Beastmaster  Bounty Hunter  Techies  Void Spirit","KZ TEAM","Riki  Templar Assassin  Batrider  Rubick  Underlord","Team B"
"7168081373","15365","23 May 2023 08:08","2451","40:51","Team A","Mad Kings Esports","Beastmaster  Magnus  Elder Titan  Techies  Void Spirit","beastcoast","Tiny  Kunkka  Silencer  Naga Siren  Snapfire","Team A"
"7168092836","15349","23 May 2023 08:23","2056","34:16","Team B","IVY","Windranger  Bounty Hunter  Ursa  Magnus  Techies","LEVEL UP","Bloodseeker  Mirana  Death Prophet  Spirit Breaker  Primal Beast","Team B"
"7168134492","14691","23 May 2023 08:52","1603","26:43","Team B","Unity Esports","Storm Spirit  Beastmaster  Alchemist  Keeper of the Light  Techies","KZ TEAM","Juggernaut  Windranger  Spirit Breaker  Rubick  Underlord","Team B"
"7168137290","15364","23 May 2023 08:59","2043","34:03","Team A","NoLimitsGaming","Disruptor  Magnus  Techies  Monkey King  Void Spirit","Chandogs","Tidehunter  Clinkz  Undying  Slark  Winter Wyvern","Team B"
"7168210675","15348","23 May 2023 10:00","1876","31:16","Team B","CAP","Doom  Disruptor  Naga Siren  Techies  Ember Spirit","GateKept","Beastmaster  Death Prophet  Keeper of the Light  Terrorblade  Oracle","Team B"
"7168262937","15365","23 May 2023 10:47","1672","27:52","Team A","Evil Geniuses","Lich  Templar Assassin  Timbersaw  Techies  Snapfire","INFINITY","Shadow Fiend  Tinker  Undying  Magnus  Skywrath Mage","Team A"
"7168267739","15348","23 May 2023 10:57","1916","31:56","Team B","CAP","Juggernaut  Pugna  Timbersaw  Techies  Void Spirit","GateKept","Beastmaster  Queen of Pain  Dragon Knight  Silencer  Keeper of the Light","Team B"
"7168312529","15348","24 May 2023 12:01","1772","29:32","Team A","Fart Studios","Juggernaut  Tiny  Windranger  Batrider  Techies","5meow","Bloodseeker  Queen of Pain  Alchemist  Magnus  Oracle","Team A"
"7168343123","15348","24 May 2023 12:55","2089","34:49","Team B","Fart Studios","Dragon Knight  Clockwerk  Magnus  Techies  Marci","5meow","Windranger  Spirit Breaker  Rubick  Disruptor  Ember Spirit","Team A"
"7168346475","15365","24 May 2023 12:57","3014","50:14","Team B","Balrogs Esports™","Juggernaut  Enchantress  Magnus  Techies  Pangolier","Acatsuki","Windranger  Tidehunter  Batrider  Rubick  Skywrath Mage","Team B"
"7168348727","15364","24 May 2023 12:58","1944","32:24","Team B","Universitario eSports","Dark Seer  Enchantress  Magnus  Techies  Pangolier","Pacific","Windranger  Pugna  Undying  Terrorblade  Snapfire","Team A"
"7168556067","15377","24 May 2023 07:05","3379","56:19","Team A","Team Tough","Enchantress  Alchemist  Magnus  Techies  Earth Spirit","TeamKicked","Windranger  Doom  Silencer  Medusa  Void Spirit","Team B"
"7168616515","15377","24 May 2023 08:32","1888","31:28","Team B","Team Tough","Windranger  Bounty Hunter  Alchemist  Magnus  Techies","TeamKicked","Pugna  Doom  Ursa  Silencer  Void Spirit","Team B"
"7168645545","15374","24 May 2023 09:15","3324","55:24","Team A","Army Geniuses Mansion","Bloodseeker  Dragon Knight  Clinkz  Magnus  Techies","Execration","Clockwerk  Enchantress  Doom  Void Spirit  Muerta","Team B"
"7168687218","14691","24 May 2023 10:04","2439","40:39","Team B","Unity Esports","Batrider  Magnus  Techies  Oracle  Pangolier","RAM SQUAD","Puck  Venomancer  Rubick  Monkey King  Marci","Team B"
"7168742145","15377","24 May 2023 11:03","2788","46:28","Team B","TeamKicked","Storm Spirit  Faceless Void  Pugna  Spirit Breaker  Techies","Neon Esports","Axe  Terrorblade  Oracle  Dark Willow  Void Spirit","Team B"
"7168789296","15374","24 May 2023 11:55","1566","26:06","Team A","Talon","Lich  Beastmaster  Slark  Techies  Void Spirit","Made in Philippines","Doom  Undying  Ember Spirit  Terrorblade  Winter Wyvern","Team A"
"7168843646","15377","24 May 2023 12:45","2866","47:46","Team A","TeamKicked","Windranger  Lifestealer  Spirit Breaker  Techies  Void Spirit","Neon Esports","Bloodseeker  Enigma  Enchantress  Alchemist  Oracle","Team B"
"7168852519","15334","24 May 2023 12:55","2446","40:46","Team B","Bald Dynasty","Windranger  Undying  Legion Commander  Techies  Winter Wyvern","Not one step back gaming","Bloodseeker  Beastmaster  Enchantress  Meepo  Snapfire","Team B"
"7168932637","15334","24 May 2023 02:04","1552","25:52","Team A","Bald Dynasty","Puck  Windranger  Silencer  Legion Commander  Techies","Not one step back gaming","Axe  Faceless Void  Enchantress  Dark Willow  Void Spirit","Team B"
"7168978473","15374","24 May 2023 02:36","2957","49:17","Team A","BOOM Esports","Morphling  Death Prophet  Batrider  Undying  Techies","BLEED","Doom  Silencer  Keeper of the Light  Slark  Ember Spirit","Team B"
"7169008060","15351","24 May 2023 02:55","1874","31:14","Team B","Quest Esports","Shadow Shaman  Techies  Terrorblade  Winter Wyvern  Mars","Tundra Esports","Witch Doctor  Faceless Void  Keeper of the Light  Magnus  Dark Willow","Team B"
"7169017926","15334","24 May 2023 03:02","2001","33:21","Team A","Matreshka","Beastmaster  Jakiro  Medusa  Techies  Ember Spirit","Not one step back gaming","Anti-Mage  Rubick  Keeper of the Light  Timbersaw  Dark Willow","Team B"
"7169250728","15349","24 May 2023 05:18","3096","51:36","Team B","KZ TEAM","Queen of Pain  Death Prophet  Templar Assassin  Undying  Techies","IVY","Crystal Maiden  Windranger  Viper  Spirit Breaker  Visage","Team B"
"7169278566","15351","24 May 2023 05:32","3438","57:18","Team B","Quest Esports","Morphling  Windranger  Techies  Phoenix  Mars","Tundra Esports","Bloodseeker  Silencer  Keeper of the Light  Visage  Timbersaw","Team B"
"7169370564","15349","24 May 2023 06:35","2011","33:31","Team A","KZ TEAM","Mirana  Sven  Death Prophet  Doom  Techies","IVY","Juggernaut  Storm Spirit  Batrider  Silencer  Keeper of the Light","Team B"
"7169411362","15351","24 May 2023 07:07","3210","53:30","Team B","Gaimin Gladiators","Storm Spirit  Beastmaster  Magnus  Techies  Oracle","Entity","Morphling  Puck  Batrider  Doom  Undying","Team B"
"7169529243","15351","24 May 2023 08:32","2894","48:14","Team A","Gaimin Gladiators","Enchantress  Chaos Knight  Magnus  Techies  Ember Spirit","Entity","Windranger  Necrophos  Spirit Breaker  Shadow Demon  Undying","Team A"
"7169558035","15364","24 May 2023 09:00","1911","31:51","Team A","Pacific","Keeper of the Light  Magnus  Timbersaw  Techies  Underlord","Chandogs","Queen of Pain  Pugna  Clinkz  Doom  Slark","Team B"
"7169626992","15348","24 May 2023 10:02","2508","41:48","Team B","GateKept","Morphling  Disruptor  Legion Commander  Techies  Void Spirit","Fart Studios","Dragon Knight  Clockwerk  Clinkz  Batrider  Pangolier","Team B"
"7169630376","15351","24 May 2023 09:56","1658","27:38","Team A","Gaimin Gladiators","Bloodseeker  Lich  Dark Seer  Techies  Void Spirit","Entity","Windranger  Queen of Pain  Spirit Breaker  Silencer  Medusa","Team A"
"7169631412","15364","24 May 2023 09:57","3022","50:22","Team A","Pacific","Kunkka  Chaos Knight  Magnus  Skywrath Mage  Techies","Chandogs","Phantom Lancer  Pugna  Leshrac  Clinkz  Doom","Team B"
"7169688652","15351","24 May 2023 10:59","1986","33:06","Team A","Team Secret","Venomancer  Huskar  Doom  Techies  Terrorblade","Luna Galaxy","Juggernaut  Clinkz  Spirit Breaker  Ember Spirit  Underlord","Team A"
"7169694418","15348","24 May 2023 11:09","969","16:09","Team B","GateKept","Lich  Magnus  Legion Commander  Techies  Ember Spirit","Fart Studios","Juggernaut  Windranger  Clockwerk  Dark Seer  Earth Spirit","Team A"
"7169727548","15348","24 May 2023 11:52","2273","37:53","Team A","GateKept","Lich  Alchemist  Naga Siren  Techies  Ember Spirit","Fart Studios","Windranger  Silencer  Rubick  Magnus  Marci","Team A"
"7169735879","15351","25 May 2023 12:00","1582","26:22","Team A","Team Secret","Venomancer  Spirit Breaker  Medusa  Techies  Void Spirit","Luna Galaxy","Juggernaut  Keeper of the Light  Skywrath Mage  Underlord  Pangolier","Team A"
"7169770541","15350","25 May 2023 01:01","2683","44:43","Team A","TSM","Venomancer  Rubick  Magnus  Techies  Void Spirit","felt","Axe  Mirana  Storm Spirit  Pugna  Terrorblade","Team A"
"7169773678","15348","25 May 2023 01:08","1988","33:08","Team A","American goons","Spirit Breaker  Visage  Techies  Terrorblade  Void Spirit","GateKept","Queen of Pain  Rubick  Troll Warlord  Magnus  Phoenix","Team A"
"7169934470","15383","25 May 2023 06:00","1804","30:04","Team A","Team Aster","Bloodseeker  Storm Spirit  Ogre Magi  Io  Techies","Aster.Aries","Crystal Maiden  Puck  Clinkz  Naga Siren  Timbersaw","Team A"
"7170114740","14691","25 May 2023 10:05","3035","50:35","Team B","IVY","Riki  Huskar  Doom  Techies  Oracle","Unity Esports","Pugna  Clinkz  Ursa  Spirit Breaker  Void Spirit","Team A"
"7170284401","15335","25 May 2023 01:03","2795","46:35","Team B","One Move","Queen of Pain  Lifestealer  Spirit Breaker  Techies  Phoenix","BetBoom Team","Enchantress  Chaos Knight  Disruptor  Magnus  Pangolier","Team B"
"7170288284","14691","25 May 2023 01:05","2646","44:06","Team B","Ancient Tribe","Puck  Pugna  Techies  Winter Wyvern  Void Spirit","HAVU","Crystal Maiden  Invoker  Rubick  Naga Siren  Magnus","Team A"
"7170383000","15335","25 May 2023 02:17","2422","40:22","Team A","One Move","Brewmaster  Undying  Naga Siren  Techies  Ember Spirit","BetBoom Team","Juggernaut  Storm Spirit  Pugna  Disruptor  Underlord","Team B"
"7170642030","15335","25 May 2023 04:52","2504","41:44","Team B","Team Spirit","Bloodseeker  Techies  Oracle  Pangolier  Primal Beast","Virtus.pro","Beastmaster  Pugna  Enchantress  Terrorblade  Void Spirit","Team A"
"7170649918","14691","25 May 2023 04:52","1833","30:33","Team B","HAVU","Bloodseeker  Storm Spirit  Lich  Beastmaster  Techies","IVY","Windranger  Batrider  Spirit Breaker  Winter Wyvern  Void Spirit","Team B"
"7170754221","15335","25 May 2023 06:04","1515","25:15","Team A","Virtus.pro","Beastmaster  Chaos Knight  Keeper of the Light  Techies  Ember Spirit","Team Spirit","Juggernaut  Storm Spirit  Pugna  Magnus  Skywrath Mage","Team B"
"7170762957","15364","25 May 2023 06:05","2491","41:31","Team A","Los moticucos","Morphling  Death Prophet  Spirit Breaker  Techies  Void Spirit","Universitario eSports","Tidehunter  Clinkz  Ancient Apparition  Magnus  Timbersaw","Team A"
"7170830940","14691","25 May 2023 06:58","3302","55:02","Team B","RAM SQUAD","Windranger  Venomancer  Doom  Techies  Monkey King","Hot Headed Gaming","Axe  Mirana  Medusa  Oracle  Pangolier","Team A"
"7170836179","15365","25 May 2023 07:00","2524","42:04","Team A","INFINITY","Sven  Dark Seer  Bounty Hunter  Techies  Ember Spirit","Balrogs Esports™","Ursa  Rubick  Disruptor  Pangolier  Mars","Team A"
"7170938464","15365","25 May 2023 08:12","2384","39:44","Team A","Balrogs Esports™","Medusa  Techies  Oracle  Monkey King  Mars","INFINITY","Phantom Assassin  Spirit Breaker  Disruptor  Visage  Void Spirit","Team B"
"7171070712","15364","25 May 2023 10:03","4213","1:10:13","Team B","Block Roar Esports","Beastmaster  Death Prophet  Undying  Naga Siren  Techies","Chandogs","Leshrac  Spirit Breaker  Silencer  Chaos Knight  Snapfire","Team B"
"7171119193","15365","25 May 2023 10:51","1901","31:41","Team A","Evil Geniuses","Queen of Pain  Clinkz  Lone Druid  Magnus  Techies","Acatsuki","Bloodseeker  Batrider  Skywrath Mage  Underlord  Oracle","Team A"
"7171210095","15364","26 May 2023 01:04","2778","46:18","Team A","Universitario eSports","Storm Spirit  Pugna  Night Stalker  Medusa  Techies","Chandogs","Beastmaster  Queen of Pain  Faceless Void  Clinkz  Undying","Team A"
"7171417393","15374","26 May 2023 07:00","4299","1:11:39","Team A","Execration","Mirana  Techies  Underlord  Monkey King  Snapfire","Made in Philippines","Queen of Pain  Pugna  Doom  Slark  Phoenix","Team A"
"7171491847","15374","26 May 2023 08:38","2723","45:23","Team B","Execration","Clinkz  Magnus  Techies  Earth Spirit  Pangolier","Made in Philippines","Lifestealer  Enchantress  Ember Spirit  Underlord  Dark Willow","Team A"
"7171565985","14691","26 May 2023 10:03","2264","37:44","Team B","Gen of Miracles","Clockwerk  Medusa  Techies  Ember Spirit  Underlord","IVY","Enchantress  Huskar  Batrider  Spirit Breaker  Monkey King","Team B"
"7171745737","14691","26 May 2023 01:05","1627","27:07","Team A","IVY","Viper  Batrider  Shadow Demon  Techies  Terrorblade","Hot Headed Gaming","Queen of Pain  Doom  Alchemist  Rubick  Oracle","Team A"
"7171747766","15374","26 May 2023 01:01","1715","28:35","Team B","Talon","Silencer  Magnus  Techies  Terrorblade  Pangolier","Army Geniuses Mansion","Mirana  Venomancer  Doom  Naga Siren  Winter Wyvern","Team A"
"7171812457","15374","26 May 2023 01:56","2247","37:27","Team B","Talon","Lich  Beastmaster  Slark  Techies  Void Spirit","Army Geniuses Mansion","Windranger  Undying  Magnus  Ember Spirit  Oracle","Team A"
"7171904083","15351","26 May 2023 03:00","1996","33:16","Team A","Team Liquid","Bloodseeker  Lich  Magnus  Techies  Ember Spirit","OG","Ursa  Undying  Rubick  Keeper of the Light  Void Spirit","Team A"
"7172322582","15351","26 May 2023 07:02","2101","35:01","Team A","Entity","Phantom Lancer  Windranger  Undying  Techies  Pangolier","Team Secret","Venomancer  Templar Assassin  Doom  Skywrath Mage  Void Spirit","Team A"
"7172551321","15351","26 May 2023 09:52","2345","39:05","Team A","Luna Galaxy","Dark Seer  Shadow Demon  Medusa  Techies  Void Spirit","Quest Esports","Spirit Breaker  Slark  Terrorblade  Phoenix  Pangolier","Team B"
"7172625564","15351","26 May 2023 10:58","2916","48:36","Team B","Quest Esports","Morphling  Silencer  Timbersaw  Techies  Pangolier","Luna Galaxy","Mirana  Dark Seer  Spirit Breaker  Medusa  Void Spirit","Team B"
"7172674598","15350","26 May 2023 11:54","1591","26:31","Team A","TSM","Lycan  Techies  Oracle  Monkey King  Pangolier","nouns","Windranger  Lich  Batrider  Doom  Ember Spirit","Team A"
"7172714111","15350","27 May 2023 12:46","2412","40:12","Team A","nouns","Batrider  Keeper of the Light  Techies  Terrorblade  Pangolier","TSM","Pudge  Windranger  Dark Seer  Magnus  Phoenix","Team A"
"7172754470","15350","27 May 2023 01:51","2635","43:55","Team B","nouns","Morphling  Storm Spirit  Spirit Breaker  Keeper of the Light  Techies","TSM","Bounty Hunter  Batrider  Silencer  Medusa  Void Spirit","Team A"
"7172899103","15350","27 May 2023 05:29","2193","36:33","Team B","ALPHA","Bloodseeker  Disruptor  Timbersaw  Techies  Underlord","DogChamp","Doom  Magnus  Phoenix  Oracle  Void Spirit","Team B"
"7173170319","14691","27 May 2023 10:04","1457","24:17","Team B","Unity Esports","Batrider  Chen  Spirit Breaker  Naga Siren  Techies","Hot Headed Gaming","Mirana  Beastmaster  Silencer  Slark  Void Spirit","Team A"
"7173232703","15286","27 May 2023 10:58","1995","33:15","Team A","StoRm","Beastmaster  Shadow Demon  Magnus  Techies  Void Spirit","Bald Dynasty","Faceless Void  Clinkz  Spirit Breaker  Silencer  Pangolier","Team A"
"7173235752","14691","27 May 2023 10:54","2505","41:45","Team A","Unity Esports","Storm Spirit  Beastmaster  Pugna  Techies  Muerta","Hot Headed Gaming","Bloodseeker  Chen  Spirit Breaker  Visage  Pangolier","Team B"
"7173310441","14691","27 May 2023 11:54","2062","34:22","Team B","Hot Headed Gaming","Axe  Shadow Demon  Medusa  Techies  Ember Spirit","Unity Esports","Leshrac  Batrider  Spirit Breaker  Io  Slark","Team B"
"7173476442","15335","27 May 2023 02:04","2219","36:59","Team A","Nemiga Gaming","Rubick  Magnus  Timbersaw  Techies  Void Spirit","Team Spirit","Juggernaut  Batrider  Spirit Breaker  Silencer  Phoenix","Team B"
"7173488003","15286","27 May 2023 02:12","1681","28:01","Team A","IVY","Windranger  Batrider  Spirit Breaker  Timbersaw  Techies","France","Juggernaut  Undying  Ember Spirit  Dark Willow  Mars","Team A"
"7173572232","15335","27 May 2023 03:08","2643","44:03","Team A","Team Spirit","Storm Spirit  Sven  Shadow Demon  Magnus  Techies","Nemiga Gaming","Puck  Lifestealer  Dark Seer  Batrider  Disruptor","Team A"
"7173612321","14691","27 May 2023 03:27","2428","40:28","Team B","Gen of Miracles","Queen of Pain  Shadow Demon  Techies  Terrorblade  Marci","KZ TEAM","Windranger  Bounty Hunter  Chen  Medusa  Void Spirit","Team A"
"7173681701","15286","27 May 2023 04:01","3062","51:02","Team A","Not one step back gaming","Enchantress  Doom  Medusa  Techies  Mars","Moneymakers","Windranger  Beastmaster  Spirit Breaker  Keeper of the Light  Ember Spirit","Team B"
"7173716377","15335","27 May 2023 04:28","1347","22:27","Team A","UALEIKUMNIHAO","Bloodseeker  Death Prophet  Bounty Hunter  Techies  Void Spirit","HYDRA","Beastmaster  Faceless Void  Pugna  Batrider  Rubick","Team B"
"7173833916","15335","27 May 2023 05:23","1885","31:25","Team B","UALEIKUMNIHAO","Storm Spirit  Venomancer  Ursa  Techies  Earth Spirit","HYDRA","Juggernaut  Puck  Pugna  Magnus  Dark Willow","Team B"
