"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7170563725","14691","25 May 2023 04:05","1401","23:21","Team B","HAVU","Anti-Mage  Shadow Demon  Timbersaw  Legion Commander  Monkey King","IVY","Juggernaut  Storm Spirit  Pugna  Batrider  Spirit Breaker","Team B"
"7170762957","15364","25 May 2023 06:05","2491","41:31","Team B","Universitario eSports","Tidehunter  Clinkz  Ancient Apparition  Magnus  Timbersaw","Los moticucos","Morphling  Death Prophet  Spirit Breaker  Techies  Void Spirit","Team B"
"7171063389","15365","25 May 2023 09:58","1641","27:21","Team B","Evil Geniuses","Queen of Pain  Bounty Hunter  Timbersaw  Oracle  Monkey King","Acatsuki","Mirana  Windranger  Clockwerk  Doom  Rubick","Team A"
"7171209895","15365","26 May 2023 01:00","2129","35:29","Team B","Thunder Awaken","Enchantress  Keeper of the Light  Slark  Timbersaw  Ember Spirit","beastcoast","Sven  Beastmaster  Clockwerk  Batrider  Silencer","Team B"
"7171251472","15365","26 May 2023 02:18","1663","27:43","Team B","beastcoast","Disruptor  Magnus  Timbersaw  Skywrath Mage  Pangolier","Thunder Awaken","Sven  Doom  Rubick  Winter Wyvern  Void Spirit","Team A"
"7171810529","14691","26 May 2023 01:50","1083","18:03","Team B","IVY","Storm Spirit  Windranger  Undying  Keeper of the Light  Timbersaw","Hot Headed Gaming","Mirana  Pudge  Doom  Silencer  Ember Spirit","Team A"
"7172625564","15351","26 May 2023 10:58","2916","48:36","Team B","Quest Esports","Morphling  Silencer  Timbersaw  Techies  Pangolier","Luna Galaxy","Mirana  Dark Seer  Spirit Breaker  Medusa  Void Spirit","Team B"
"7172797063","15350","27 May 2023 03:11","2130","35:30","Team B","ALPHA","Crystal Maiden  Puck  Undying  Timbersaw  Terrorblade","DogChamp","Lich  Clinkz  Doom  Magnus  Void Spirit","Team B"
"7172899103","15350","27 May 2023 05:29","2193","36:33","Team B","ALPHA","Bloodseeker  Disruptor  Timbersaw  Techies  Underlord","DogChamp","Doom  Magnus  Phoenix  Oracle  Void Spirit","Team B"
"7173312658","15383","27 May 2023 12:18","2416","40:16","Team B","INVICTUS GAMING","Windranger  Rubick  Timbersaw  Terrorblade  Oracle","Azure Ray","Storm Spirit  Beastmaster  Venomancer  Skywrath Mage  Arc Warden","Team B"
"7173427255","15383","27 May 2023 01:25","2017","33:37","Team B","Azure Ray","Lich  Faceless Void  Batrider  Timbersaw  Void Spirit","INVICTUS GAMING","Windranger  Luna  Spirit Breaker  Silencer  Primal Beast","Team A"
"7173476442","15335","27 May 2023 02:04","2219","36:59","Team A","Nemiga Gaming","Rubick  Magnus  Timbersaw  Techies  Void Spirit","Team Spirit","Juggernaut  Batrider  Spirit Breaker  Silencer  Phoenix","Team B"
"7173488003","15286","27 May 2023 02:12","1681","28:01","Team A","IVY","Windranger  Batrider  Spirit Breaker  Timbersaw  Techies","France","Juggernaut  Undying  Ember Spirit  Dark Willow  Mars","Team A"
"7174624753","15383","28 May 2023 06:03","2726","45:26","Team A","INVICTUS GAMING","Crystal Maiden  Queen of Pain  Faceless Void  Timbersaw  Phoenix","Aster.Aries","Enchantress  Spirit Breaker  Shadow Demon  Medusa  Pangolier","Team A"
"7174867215","15286","28 May 2023 09:59","3946","1:05:46","Team B","HAVU","Windranger  Venomancer  Doom  Naga Siren  Timbersaw","sQreens squad","Enchantress  Spirit Breaker  Techies  Terrorblade  Pangolier","Team B"
"7174911427","15383","28 May 2023 10:27","1868","31:08","Team A","PSG.LGD","Crystal Maiden  Puck  Keeper of the Light  Medusa  Timbersaw","Azure Ray","Morphling  Storm Spirit  Pugna  Doom  Silencer","Team A"
"7174987795","15383","28 May 2023 11:25","1990","33:10","Team B","Azure Ray","Lich  Naga Siren  Visage  Timbersaw  Marci","PSG.LGD","Beastmaster  Clockwerk  Skywrath Mage  Winter Wyvern  Muerta","Team B"
"7176793541","15351","29 May 2023 02:56","2188","36:28","Team B","Tundra Esports","Vengeful Spirit  Bounty Hunter  Doom  Medusa  Timbersaw","Team Liquid","Bloodseeker  Clinkz  Outworld Devourer  Magnus  Oracle","Team A"
"7176911092","15351","29 May 2023 04:00","2340","39:00","Team A","Tundra Esports","Bloodseeker  Lich  Enigma  Batrider  Timbersaw","Team Liquid","Faceless Void  Pugna  Disruptor  Medusa  Void Spirit","Team B"
"7177505195","15351","29 May 2023 11:21","2194","36:34","Team A","Team Secret","Clinkz  Spirit Breaker  Medusa  Magnus  Timbersaw","Quest Esports","Anti-Mage  Undying  Techies  Terrorblade  Void Spirit","Team B"
"7177740887","15383","30 May 2023 06:00","1803","30:03","Team B","Piggy Killer","Crystal Maiden  Phantom Lancer  Shadow Demon  Timbersaw  Void Spirit","Aster.Aries","Juggernaut  Venomancer  Enchantress  Spirit Breaker  Ember Spirit","Team A"
"7178090117","15335","30 May 2023 01:00","1897","31:37","Team B","Virtus.pro","Storm Spirit  Pugna  Alchemist  Timbersaw  Techies","UALEIKUMNIHAO","Puck  Sven  Doom  Rubick  Disruptor","Team A"
"7178746725","14691","30 May 2023 08:16","2566","42:46","Team A","IVY","Crystal Maiden  Windranger  Timbersaw  Techies  Void Spirit","nouns","Bloodseeker  Omniknight  Batrider  Doom  Disruptor","Team A"
"7179006125","15365","31 May 2023 12:58","1248","20:48","Team B","Balrogs Esports™","Clinkz  Doom  Timbersaw  Techies  Terrorblade","beastcoast","Beastmaster  Clockwerk  Disruptor  Medusa  Ember Spirit","Team B"
"7179403643","15286","31 May 2023 11:07","2333","38:53","Team A","IVY","Storm Spirit  Faceless Void  Pugna  Timbersaw  Oracle","KZ TEAM","Puck  Windranger  Venomancer  Templar Assassin  Tusk","Team A"
"7179965868","15351","31 May 2023 05:55","1768","29:28","Team B","Tundra Esports","Bloodseeker  Dark Seer  Keeper of the Light  Timbersaw  Oracle","Gaimin Gladiators","Juggernaut  Batrider  Brewmaster  Skywrath Mage  Void Spirit","Team A"
"7180282749","15351","31 May 2023 09:57","2645","44:05","Team B","Quest Esports","Juggernaut  Shadow Demon  Timbersaw  Techies  Pangolier","Team Liquid","Faceless Void  Skywrath Mage  Oracle  Void Spirit  Marci","Team A"
"7180291615","15269","31 May 2023 10:00","2130","35:30","Team A","noMERCY","Bloodseeker  Lich  Beastmaster  Batrider  Timbersaw","Acatsuki","Shadow Fiend  Enchantress  Disruptor  Magnus  Legion Commander","Team B"
"7180354850","15269","31 May 2023 11:06","2414","40:14","Team A","noMERCY","Clockwerk  Batrider  Slark  Timbersaw  Skywrath Mage","Acatsuki","Sven  Techies  Underlord  Oracle  Void Spirit","Team B"
"7180429643","15269","01 Jun 2023 01:00","1873","31:13","Team A","Universitario eSports","Doom  Undying  Rubick  Magnus  Timbersaw","Balrogs Esports™","Death Prophet  Pugna  Templar Assassin  Clockwerk  Disruptor","Team B"
"7181035258","15335","01 Jun 2023 02:14","1905","31:45","Team B","9Pandas","Lich  Naga Siren  Magnus  Timbersaw  Techies","HYDRA","Spirit Breaker  Disruptor  Visage  Medusa  Void Spirit","Team A"
"7181117627","15286","01 Jun 2023 03:07","2332","38:52","Team A","nouns","Crystal Maiden  Sven  Keeper of the Light  Timbersaw  Primal Beast","ITB.Shuffle","Tinker  Dark Seer  Disruptor  Techies  Monkey King","Team A"
"7181305948","15335","01 Jun 2023 05:05","3356","55:56","Team B","One Move","Queen of Pain  Venomancer  Slark  Timbersaw  Techies","Team Spirit","Juggernaut  Lich  Dark Seer  Batrider  Spirit Breaker","Team A"
"7181627990","14691","01 Jun 2023 08:55","2865","47:45","Team B","nouns","Earthshaker  Shadow Demon  Timbersaw  Techies  Ember Spirit","UALEIKUMNIHAO","Storm Spirit  Viper  Spirit Breaker  Disruptor  Medusa","Team A"
"7181703225","15269","01 Jun 2023 10:02","1995","33:15","Team B","Vivo Keyd Stars","Templar Assassin  Enchantress  Bounty Hunter  Timbersaw  Winter Wyvern","Lava Esports","Beastmaster  Undying  Rubick  Monkey King  Void Spirit","Team A"
"7181841299","15269","02 Jun 2023 12:59","1820","30:20","Team B","Thunder Awaken","Windranger  Keeper of the Light  Timbersaw  Terrorblade  Oracle","Balrogs Esports™","Enigma  Clockwerk  Silencer  Magnus  Monkey King","Team A"
"7182431032","15374","02 Jun 2023 02:05","3177","52:57","Team B","Talon","Windranger  Lich  Slark  Timbersaw  Techies","Execration","Beastmaster  Templar Assassin  Enchantress  Rubick  Void Spirit","Team A"
"7182496638","15351","02 Jun 2023 03:01","2811","46:51","Team B","Tundra Esports","Bloodseeker  Vengeful Spirit  Visage  Timbersaw  Phoenix","Team Secret","Windranger  Necrophos  Shadow Demon  Magnus  Marci","Team B"
"7182603586","14691","02 Jun 2023 04:04","2743","45:43","Team A","nouns","Morphling  Doom  Disruptor  Timbersaw  Skywrath Mage","KZ TEAM","Death Prophet  Ursa  Undying  Magnus  Techies","Team B"
"7182728678","15286","02 Jun 2023 05:15","1108","18:28","Team A","Moneymakers","Faceless Void  Pugna  Disruptor  Magnus  Timbersaw","Virtus.pro","Mirana  Spirit Breaker  Silencer  Monkey King  Void Spirit","Team B"
"7183123709","15269","02 Jun 2023 10:00","1789","29:49","Team B","Thunder Awaken","Disruptor  Timbersaw  Monkey King  Dark Willow  Mars","x5 Gaming","Bane  Windranger  Doom  Bristleback  Techies","Team A"
"7183235162","15350","02 Jun 2023 11:55","1440","24:00","Team B","felt","Lich  Doom  Timbersaw  Techies  Terrorblade","ALPHA","Juggernaut  Undying  Disruptor  Magnus  Void Spirit","Team A"
"7183346426","15350","03 Jun 2023 02:54","3670","1:01:10","Team A","nouns","Crystal Maiden  Keeper of the Light  Medusa  Timbersaw  Primal Beast","Shopify Rebellion","Bloodseeker  Lich  Dark Seer  Rubick  Pangolier","Team B"
"7183397720","15350","03 Jun 2023 04:23","2256","37:36","Team B","nouns","Venomancer  Clinkz  Spirit Breaker  Slark  Timbersaw","Shopify Rebellion","Storm Spirit  Windranger  Doom  Shadow Demon  Io","Team B"
"7183706039","15383","03 Jun 2023 10:05","2748","45:48","Team A","INVICTUS GAMING","Dragon Knight  Enchantress  Batrider  Timbersaw  Terrorblade","Team Aster","Puck  Beastmaster  Clinkz  Disruptor  Medusa","Team B"
"7183793243","15383","03 Jun 2023 11:20","2737","45:37","Team A","Team Aster","Bloodseeker  Jakiro  Batrider  Timbersaw  Mars","INVICTUS GAMING","Venomancer  Spirit Breaker  Visage  Monkey King  Void Spirit","Team B"
"7183908466","15335","03 Jun 2023 01:00","2339","38:59","Team A","Nemiga Gaming","Dark Seer  Batrider  Disruptor  Medusa  Timbersaw","Virtus.pro","Juggernaut  Queen of Pain  Spirit Breaker  Shadow Demon  Underlord","Team A"
"7183913815","15286","03 Jun 2023 01:00","2958","49:18","Team B","Ancient Tribe","Bloodseeker  Venomancer  Pugna  Spirit Breaker  Timbersaw","cybercats","Windranger  Doom  Shadow Demon  Undying  Naga Siren","Team B"
"7183916798","15383","03 Jun 2023 01:01","2718","45:18","Team A","PSG.LGD","Windranger  Witch Doctor  Faceless Void  Timbersaw  Techies","Xtreme Gaming","Morphling  Storm Spirit  Silencer  Rubick  Magnus","Team A"
"7184007659","15383","03 Jun 2023 02:09","2666","44:26","Team A","Xtreme Gaming","Mirana  Storm Spirit  Batrider  Timbersaw  Terrorblade","PSG.LGD","Axe  Ursa  Techies  Oracle  Void Spirit","Team A"
"7184474623","15286","03 Jun 2023 07:00","2918","48:38","Team B","Luna Galaxy","Mirana  Batrider  Lycan  Magnus  Timbersaw","Trouble Makers Reborn","Ursa  Skywrath Mage  Legion Commander  Ember Spirit  Grimstroke","Team A"
"7184712188","15350","03 Jun 2023 10:03","2688","44:48","Team A","Shopify Rebellion","Axe  Lich  Templar Assassin  Timbersaw  Techies","DogChamp","Dark Seer  Silencer  Magnus  Dark Willow  Void Spirit","Team B"
"7184788191","15269","03 Jun 2023 11:00","999","16:39","Team B","Universitario eSports","Phantom Lancer  Keeper of the Light  Timbersaw  Techies  Ember Spirit","Thunder Awaken","Windranger  Beastmaster  Huskar  Shadow Demon  Rubick","Team B"
"7184794957","15350","03 Jun 2023 11:17","1631","27:11","Team A","DogChamp","Sven  Silencer  Timbersaw  Dark Willow  Void Spirit","Shopify Rebellion","Mirana  Windranger  Pugna  Magnus  Ember Spirit","Team B"
"7184892937","15269","04 Jun 2023 01:04","2134","35:34","Team B","Vivo Keyd Stars","Lich  Spirit Breaker  Visage  Medusa  Timbersaw","noMERCY","Shadow Fiend  Disruptor  Magnus  Skywrath Mage  Pangolier","Team A"
"7184900410","15350","04 Jun 2023 01:21","1822","30:22","Team B","TSM","Pudge  Venomancer  Timbersaw  Techies  Terrorblade","SAND KING GÓMEZ","Mirana  Magnus  Legion Commander  Monkey King  Void Spirit","Team A"
"7184935145","15269","04 Jun 2023 02:12","2008","33:28","Team A","Vivo Keyd Stars","Mirana  Morphling  Spirit Breaker  Treant Protector  Timbersaw","noMERCY","Phantom Lancer  Windranger  Clockwerk  Underlord  Snapfire","Team A"
"7185087645","15383","04 Jun 2023 05:59","2280","38:00","Team B","Piggy Killer","Morphling  Windranger  Silencer  Timbersaw  Void Spirit","Azure Ray","Storm Spirit  Pugna  Dark Seer  Spirit Breaker  Naga Siren","Team B"
"7185141556","15383","04 Jun 2023 07:02","2029","33:49","Team A","Piggy Killer","Storm Spirit  Pugna  Spirit Breaker  Timbersaw  Muerta","Azure Ray","Beastmaster  Enchantress  Shadow Demon  Slark  Pangolier","Team B"
"7185341586","15383","04 Jun 2023 10:10","2951","49:11","Team B","INVICTUS GAMING","Morphling  Venomancer  Timbersaw  Underlord  Dark Willow","Xtreme Gaming","Tidehunter  Batrider  Naga Siren  Techies  Ember Spirit","Team A"
"7185440420","15383","04 Jun 2023 11:29","2167","36:07","Team A","Xtreme Gaming","Juggernaut  Windranger  Timbersaw  Techies  Void Spirit","INVICTUS GAMING","Queen of Pain  Batrider  Silencer  Brewmaster  Medusa","Team B"
"7185847633","15335","04 Jun 2023 04:03","1843","30:43","Team B","Nemiga Gaming","Juggernaut  Tidehunter  Lich  Batrider  Timbersaw","BetBoom Team","Queen of Pain  Enchantress  Ursa  Silencer  Magnus","Team A"
"7185980523","14691","04 Jun 2023 05:10","1680","28:00","Team A","IVY","Lich  Death Prophet  Timbersaw  Techies  Void Spirit","KZ TEAM","Mirana  Beastmaster  Pugna  Templar Assassin  Rubick","Team B"
"7185981024","15286","04 Jun 2023 05:15","1730","28:50","Team B","nouns","Dark Seer  Spirit Breaker  Timbersaw  Techies  Monkey King","One Move","Death Prophet  Pugna  Magnus  Oracle  Void Spirit","Team B"
"7186143438","15335","04 Jun 2023 07:01","2271","37:51","Team B","9Pandas","Morphling  Puck  Batrider  Undying  Timbersaw","Virtus.pro","Storm Spirit  Lich  Slark  Magnus  Skywrath Mage","Team A"
"7186254784","15365","04 Jun 2023 08:15","2007","33:27","Team A","Infamous Gaming","Windranger  Treant Protector  Timbersaw  Techies  Muerta","INFINITY","Pugna  Templar Assassin  Magnus  Skywrath Mage  Legion Commander","Team B"
"7186303073","14691","04 Jun 2023 09:00","3705","1:01:45","Team B","IVY","Slark  Timbersaw  Techies  Winter Wyvern  Void Spirit","KZ TEAM","Windranger  Luna  Rubick  Magnus  Primal Beast","Team B"
"7186465944","15365","04 Jun 2023 11:20","1780","29:40","Team B","Balrogs Esports™","Lich  Death Prophet  Clockwerk  Ursa  Timbersaw","Mad Kings Esports","Dark Seer  Tusk  Terrorblade  Oracle  Void Spirit","Team A"
"7186548862","15365","05 Jun 2023 01:32","2076","34:36","Team A","Evil Geniuses","Windranger  Rubick  Troll Warlord  Timbersaw  Oracle","beastcoast","Tiny  Enchantress  Batrider  Medusa  Magnus","Team B"
"7186595763","15350","05 Jun 2023 02:55","2607","43:27","Team B","felt","Bloodseeker  Mirana  Lich  Centaur Warrunner  Timbersaw","B8","Vengeful Spirit  Windranger  Beastmaster  Queen of Pain  Enchantress","Team A"
"7186719990","15383","05 Jun 2023 06:27","3902","1:05:02","Team A","Azure Ray","Phantom Lancer  Shadow Demon  Timbersaw  Techies  Ember Spirit","Xtreme Gaming","Queen of Pain  Batrider  Spirit Breaker  Silencer  Monkey King","Team B"
"7186778829","15383","05 Jun 2023 08:03","3113","51:53","Team A","Xtreme Gaming","Batrider  Timbersaw  Techies  Terrorblade  Void Spirit","Azure Ray","Storm Spirit  Omniknight  Silencer  Naga Siren  Keeper of the Light","Team B"
"7186835502","15383","05 Jun 2023 09:21","1898","31:38","Team A","Xtreme Gaming","Puck  Faceless Void  Batrider  Disruptor  Timbersaw","Azure Ray","Silencer  Keeper of the Light  Slark  Abaddon  Pangolier","Team B"
"7187048741","15383","05 Jun 2023 01:13","3045","50:45","Team B","INVICTUS GAMING","Pugna  Medusa  Timbersaw  Winter Wyvern  Void Spirit","Team Aster","Beastmaster  Shadow Demon  Disruptor  Monkey King  Snapfire","Team A"
"7187218223","15374","05 Jun 2023 03:20","2448","40:48","Team A","Army Geniuses Mansion","Windranger  Pugna  Naga Siren  Timbersaw  Dark Willow","BOOM Esports","Batrider  Silencer  Magnus  Monkey King  Grimstroke","Team A"
"7187382203","15351","05 Jun 2023 04:57","2486","41:26","Team A","Quest Esports","Templar Assassin  Batrider  Shadow Demon  Timbersaw  Techies","Team Liquid","Puck  Vengeful Spirit  Viper  Oracle  Monkey King","Team A"
"7187833978","15286","05 Jun 2023 10:59","3150","52:30","Team A","Luna Galaxy","Storm Spirit  Lich  Pugna  Ursa  Timbersaw","One Move","Bane  Bloodseeker  Enchantress  Batrider  Spirit Breaker","Team B"
"7187893827","15286","06 Jun 2023 12:20","2761","46:01","Team A","One Move","Bloodseeker  Mirana  Zeus  Shadow Demon  Timbersaw","Luna Galaxy","Lion  Witch Doctor  Tinker  Faceless Void  Batrider","Team A"
"7187936390","15269","06 Jun 2023 01:43","2066","34:26","Team A","noMERCY","Juggernaut  Storm Spirit  Spirit Breaker  Rubick  Timbersaw","Acatsuki","Shadow Fiend  Lich  Luna  Techies  Underlord","Team A"
"7187944134","15350","06 Jun 2023 02:02","2294","38:14","Team A","B8","Sven  Batrider  Keeper of the Light  Timbersaw  Ember Spirit","ALPHA","Storm Spirit  Lich  Faceless Void  Skywrath Mage  Underlord","Team A"
"7187969742","15269","06 Jun 2023 02:50","1926","32:06","Team A","Acatsuki","Dark Seer  Jakiro  Batrider  Timbersaw  Terrorblade","Lava Esports","Sven  Shadow Demon  Medusa  Tusk  Underlord","Team A"
"7188099933","15350","06 Jun 2023 06:38","2782","46:22","Team A","ALPHA","Bloodseeker  Enchantress  Keeper of the Light  Timbersaw  Ember Spirit","B8","Beastmaster  Dragon Knight  Skywrath Mage  Techies  Terrorblade","Team B"
"7188899331","15286","06 Jun 2023 06:31","1750","29:10","Team A","One Move","Bloodseeker  Crystal Maiden  Morphling  Timbersaw  Skywrath Mage","BetBoom Team","Lich  Templar Assassin  Enchantress  Doom  Terrorblade","Team B"
"7188937341","15366","06 Jun 2023 07:09","2826","47:06","Team A","Universitario eSports","Lich  Spirit Breaker  Keeper of the Light  Slark  Timbersaw","Qhali","Crystal Maiden  Faceless Void  Magnus  Pangolier  Snapfire","Team A"
"7189212689","15366","06 Jun 2023 10:58","2002","33:22","Team B","Vivo Keyd Stars","Mirana  Kunkka  Batrider  Timbersaw  Monkey King","Los moticucos","Shadow Fiend  Puck  Tidehunter  Techies  Oracle","Team A"
"7189256517","15366","06 Jun 2023 11:55","2843","47:23","Team A","Vivo Keyd Stars","Sven  Windranger  Enchantress  Timbersaw  Techies","Los moticucos","Phantom Lancer  Death Prophet  Pugna  Bounty Hunter  Silencer","Team A"
"7189489765","15375","07 Jun 2023 07:01","1474","24:34","Team B","Polaris Esports","Windranger  Beastmaster  Venomancer  Alchemist  Timbersaw","Vision","Spirit Breaker  Shadow Demon  Rubick  Naga Siren  Tusk","Team A"
"7190625822","15353","08 Jun 2023 12:02","2205","36:45","Team A","Wildcard","Beastmaster  Shadow Demon  Rubick  Timbersaw  Terrorblade","Nexus Titans","Crystal Maiden  Earthshaker  Storm Spirit  Windranger  Weaver","Team A"
"7190884565","15384","08 Jun 2023 07:46","3277","54:37","Team B","The last dark","Silencer  Timbersaw  Techies  Terrorblade  Pangolier","Holy Grail","Beastmaster  Queen of Pain  Pugna  Alchemist  Dark Willow","Team B"
"7191147081","15336","08 Jun 2023 01:02","1610","26:50","Team B","NAVI Junior","Juggernaut  Lich  Queen of Pain  Batrider  Timbersaw","Natus Vincere","Venomancer  Ogre Magi  Medusa  Techies  Ember Spirit","Team B"
"7191668704","15366","08 Jun 2023 07:02","2055","34:15","Team A","Los moticucos","Morphling  Death Prophet  Clockwerk  Batrider  Timbersaw","x5 Gaming","Queen of Pain  Venomancer  Spirit Breaker  Abaddon  Techies","Team B"
"7192078124","15366","09 Jun 2023 03:11","2161","36:01","Team A","Vivo Keyd Stars","Windranger  Lich  Templar Assassin  Spirit Breaker  Timbersaw","Qhali","Mirana  Storm Spirit  Death Prophet  Enchantress  Magnus","Team A"
"7192242968","15375","09 Jun 2023 07:54","2538","42:18","Team B","Geek Slate","Vengeful Spirit  Windranger  Venomancer  Doom  Timbersaw","IHC","Zeus  Clockwerk  Broodmother  Magnus  Skywrath Mage","Team A"
"7193356912","15353","09 Jun 2023 11:55","2491","41:31","Team A","American goons","Bloodseeker  Batrider  Doom  Rubick  Timbersaw","GRIN Esports","Mirana  Wraith King  Magnus  Oracle  Void Spirit","Team A"
"7193467352","15353","10 Jun 2023 02:54","3878","1:04:38","Team B","The Cut","Lich  Beastmaster  Templar Assassin  Timbersaw  Skywrath Mage","CDUB Esports","Brewmaster  Keeper of the Light  Magnus  Oracle  Void Spirit","Team B"
"7193593971","15384","10 Jun 2023 06:01","2562","42:42","Team A","Limit","Morphling  Pugna  Nyx Assassin  Timbersaw  Pangolier","Team Disillusion","Windranger  Silencer  Abaddon  Earth Spirit  Void Spirit","Team B"
"7193654090","15384","10 Jun 2023 07:13","1927","32:07","Team A","Team Disillusion","Venomancer  Timbersaw  Legion Commander  Techies  Void Spirit","Limit","Vengeful Spirit  Windranger  Luna  Silencer  Visage","Team B"
"7193752574","15384","10 Jun 2023 09:05","2561","42:41","Team B","iG.Vitality","Tiny  Enchantress  Medusa  Timbersaw  Techies","The last dark","Morphling  Beastmaster  Shadow Demon  Skywrath Mage  Earth Spirit","Team B"
"7194108785","15336","10 Jun 2023 02:15","1294","21:34","Team B","Matreshka","Clockwerk  Enchantress  Batrider  Timbersaw  Muerta","Team Sexy","Phantom Lancer  Queen of Pain  Pugna  Techies  Underlord","Team A"
"7194571754","15366","10 Jun 2023 07:04","2791","46:31","Team B","Lava Esports","Clockwerk  Batrider  Medusa  Timbersaw  Tusk","x5 Gaming","Crystal Maiden  Morphling  Spirit Breaker  Techies  Void Spirit","Team B"
"7194887447","15366","10 Jun 2023 11:31","2960","49:20","Team B","noMERCY","Anti-Mage  Lion  Pugna  Timbersaw  Earth Spirit","Universitario eSports","Doom  Ursa  Rubick  Techies  Monkey King","Team B"
"7195087685","15366","11 Jun 2023 04:36","2052","34:12","Team A","NoPing Esports","Morphling  Enchantress  Batrider  Timbersaw  Dark Willow","Los moticucos","Phantom Lancer  Beastmaster  Spirit Breaker  Medusa  Skywrath Mage","Team B"
"7195154406","15384","11 Jun 2023 06:04","1562","26:02","Team B","Team Disillusion","Viper  Rubick  Magnus  Timbersaw  Skywrath Mage","The last dark","Vengeful Spirit  Beastmaster  Queen of Pain  Batrider  Void Spirit","Team B"
"7195520394","15439","11 Jun 2023 11:55","1513","25:13","Team B","Tundra Esports","Faceless Void  Dark Seer  Spirit Breaker  Timbersaw  Techies","Team Liquid","Bane  Storm Spirit  Sven  Batrider  Magnus","Team A"
"7195522876","15375","11 Jun 2023 11:57","2733","45:33","Team B","Geek Slate","Bloodseeker  Dark Seer  Batrider  Spirit Breaker  Timbersaw","UD VESSUWAN","Juggernaut  Lich  Viper  Rubick  Underlord","Team A"
"7195524575","15384","11 Jun 2023 11:59","1312","21:52","Team B","Team Zero","Windranger  Venomancer  Spirit Breaker  Timbersaw  Terrorblade","Big brain","Doom  Alchemist  Silencer  Dark Willow  Void Spirit","Team A"
"7195616260","15439","11 Jun 2023 01:12","1908","31:48","Team A","PSG.LGD","Witch Doctor  Faceless Void  Timbersaw  Ember Spirit  Phoenix","Evil Geniuses","Shadow Fiend  Windranger  Venomancer  Skywrath Mage  Monkey King","Team B"
"7195637535","15439","11 Jun 2023 01:21","2037","33:57","Team B","Team Spirit","Bloodseeker  Lich  Timbersaw  Techies  Ember Spirit","TSM","Puck  Beastmaster  Rubick  Magnus  Oracle","Team B"
"7195716523","15439","11 Jun 2023 02:29","2529","42:09","Team B","Gaimin Gladiators","Faceless Void  Enchantress  Rubick  Visage  Timbersaw","Shopify Rebellion","Mirana  Shadow Fiend  Storm Spirit  Pugna  Magnus","Team A"
"7195823566","15439","11 Jun 2023 03:37","1875","31:15","Team B","9Pandas","Mirana  Pugna  Medusa  Timbersaw  Techies","Entity","Doom  Invoker  Undying  Skywrath Mage  Monkey King","Team A"
"7195847517","15439","11 Jun 2023 03:42","2051","34:11","Team A","Team Aster","Pugna  Doom  Shadow Demon  Slark  Timbersaw","BetBoom Team","Templar Assassin  Enchantress  Spirit Breaker  Keeper of the Light  Medusa","Team B"
"7195971545","15439","11 Jun 2023 05:02","3540","59:00","Team A","Talon","Bane  Morphling  Windranger  Timbersaw  Oracle","Tundra Esports","Lich  Faceless Void  Dark Seer  Batrider  Pangolier","Team B"
"7196096754","15439","11 Jun 2023 06:24","2971","49:31","Team B","PSG.LGD","Crystal Maiden  Faceless Void  Rubick  Timbersaw  Snapfire","Team Spirit","Axe  Enchantress  Magnus  Skywrath Mage  Pangolier","Team A"
"7196108192","15439","11 Jun 2023 06:23","3607","1:00:07","Team B","Team Secret","Phantom Lancer  Chen  Shadow Demon  Magnus  Timbersaw","TSM","Templar Assassin  Bounty Hunter  Medusa  Techies  Void Spirit","Team B"
"7196148239","15352","11 Jun 2023 06:48","2996","49:56","Team A","Nigma Galaxy","Witch Doctor  Faceless Void  Pugna  Huskar  Timbersaw","IVY","Juggernaut  Mirana  Magnus  Oracle  Void Spirit","Team B"
"7196225623","15439","11 Jun 2023 07:55","2339","38:59","Team A","9Pandas","Mirana  Morphling  Witch Doctor  Bounty Hunter  Timbersaw","Gaimin Gladiators","Bloodseeker  Queen of Pain  Enchantress  Spirit Breaker  Medusa","Team B"
"7196245796","15439","11 Jun 2023 08:08","2769","46:09","Team B","Shopify Rebellion","Juggernaut  Lion  Batrider  Magnus  Timbersaw","BetBoom Team","Morphling  Tidehunter  Shadow Demon  Techies  Pangolier","Team B"
"7196311954","15439","11 Jun 2023 09:10","2059","34:19","Team A","Gaimin Gladiators","Mirana  Rubick  Medusa  Timbersaw  Ember Spirit","9Pandas","Storm Spirit  Windranger  Beastmaster  Pugna  Undying","Team A"
"7196332045","15439","11 Jun 2023 09:24","2053","34:13","Team A","Shopify Rebellion","Windranger  Batrider  Doom  Timbersaw  Phoenix","BetBoom Team","Undying  Keeper of the Light  Magnus  Terrorblade  Void Spirit","Team B"
"7196334944","15352","11 Jun 2023 09:22","2928","48:48","Team B","IVY","Mirana  Naga Siren  Timbersaw  Oracle  Void Spirit","Nigma Galaxy","Lich  Necrophos  Templar Assassin  Doom  Techies","Team A"
"7196982190","15439","12 Jun 2023 11:55","1650","27:30","Team B","TSM","Bane  Windranger  Tidehunter  Rubick  Timbersaw","Tundra Esports","Enigma  Shadow Demon  Techies  Terrorblade  Pangolier","Team B"
