"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7157365964","15347","16 May 2023 05:05","1814","30:14","Team B","KZ TEAM","Crystal Maiden  Dark Seer  Bounty Hunter  Monkey King  Void Spirit","LEVEL UP","Storm Spirit  Disruptor  Keeper of the Light  Underlord  Terrorblade","Team B"
"7157405163","15335","16 May 2023 05:35","1635","27:15","Team A","9Pandas","Queen of Pain  Dark Seer  Enchantress  Alchemist  Skywrath Mage","Nemiga Gaming","Beastmaster  Silencer  Terrorblade  Dark Willow  Pangolier","Team A"
"7157535586","15365","16 May 2023 07:02","2969","49:29","Team B","Evil Geniuses","Crystal Maiden  Shadow Fiend  Beastmaster  Ursa  Keeper of the Light","Thunder Awaken","Doom  Techies  Ember Spirit  Terrorblade  Oracle","Team A"
"7157568241","15347","16 May 2023 07:20","1917","31:57","Team A","RAM SQUAD","Doom  Io  Visage  Slark  Ember Spirit","LEVEL UP","Venomancer  Death Prophet  Techies  Terrorblade  Primal Beast","Team B"
"7157646707","15365","16 May 2023 08:20","1477","24:37","Team B","Thunder Awaken","Crystal Maiden  Alchemist  Chaos Knight  Naga Siren  Skywrath Mage","Evil Geniuses","Beastmaster  Clockwerk  Silencer  Terrorblade  Snapfire","Team B"
"7157873842","15365","17 May 2023 12:39","2348","39:08","Team B","Mad Kings Esports","Lich  Tinker  Doom  Alchemist  Techies","Acatsuki","Tidehunter  Pugna  Undying  Rubick  Terrorblade","Team A"
"7157918541","15346","17 May 2023 02:01","2907","48:27","Team B","GRIN Esports","Zeus  Lich  Ursa  Alchemist  Techies","Team Thinker","Storm Spirit  Clockwerk  Enchantress  Doom  Terrorblade","Team A"
"7157919815","15365","17 May 2023 02:04","2429","40:29","Team B","beastcoast","Juggernaut  Beastmaster  Silencer  Skywrath Mage  Ember Spirit","Infamous Gaming","Crystal Maiden  Magnus  Techies  Terrorblade  Pangolier","Team A"
"7157930091","15346","17 May 2023 02:26","2310","38:30","Team A","Cyberdragon infinity","Puck  Clinkz  Enchantress  Alchemist  Pangolier","American goons","Crystal Maiden  Mirana  Tiny  Underlord  Terrorblade","Team B"
"7157977133","15385","17 May 2023 04:04","1187","19:47","Team B","iG.Vitality","Crystal Maiden  Storm Spirit  Faceless Void  Pugna  Doom","Su4 Esports","Skywrath Mage  Legion Commander  Terrorblade  Oracle  Void Spirit","Team A"
"7158006657","15346","17 May 2023 04:48","3131","52:11","Team A","American goons","Lich  Queen of Pain  Clinkz  Doom  Monkey King","GRIN Esports","Pugna  Clockwerk  Techies  Ember Spirit  Terrorblade","Team A"
"7158079141","15374","17 May 2023 07:00","2137","35:37","Team B","Made in Philippines","Dazzle  Alchemist  Pangolier  Grimstroke  Void Spirit","Army Geniuses Mansion","Axe  Crystal Maiden  Keeper of the Light  Ember Spirit  Terrorblade","Team B"
"7158190956","15385","17 May 2023 09:25","1459","24:19","Team A","ToLight","Axe  Storm Spirit  Windranger  Io  Techies","Team Zero","Crystal Maiden  Keeper of the Light  Centaur Warrunner  Earth Spirit  Terrorblade","Team B"
"7158207759","15374","17 May 2023 10:00","2950","49:10","Team A","BLEED","Bloodseeker  Crystal Maiden  Tinker  Batrider  Io","Team SMG","Venomancer  Doom  Skywrath Mage  Terrorblade  Pangolier","Team B"
"7158224666","14691","17 May 2023 10:10","2221","37:01","Team A","RAM SQUAD","Tiny  Venomancer  Spirit Breaker  Rubick  Medusa","KZ TEAM","Lycan  Nyx Assassin  Magnus  Skywrath Mage  Terrorblade","Team A"
"7158237121","15385","17 May 2023 10:17","1993","33:13","Team A","Team Zero","Lion  Warlock  Doom  Pangolier  Muerta","ToLight","Crystal Maiden  Rubick  Underlord  Terrorblade  Primal Beast","Team A"
"7158283978","14691","17 May 2023 11:10","1767","29:27","Team A","KZ TEAM","Vengeful Spirit  Dragon Knight  Ursa  Rubick  Magnus","RAM SQUAD","Shadow Shaman  Queen of Pain  Venomancer  Underlord  Terrorblade","Team A"
"7158284350","15374","17 May 2023 11:17","2784","46:24","Team A","Team SMG","Bloodseeker  Crystal Maiden  Alchemist  Keeper of the Light  Magnus","BLEED","Beastmaster  Silencer  Techies  Terrorblade  Pangolier","Team B"
"7158396049","15333","17 May 2023 01:05","1937","32:17","Team B","Fiery Bubble","Crystal Maiden  Bounty Hunter  Ogre Magi  Troll Warlord  Primal Beast","4u4uwara","Clinkz  Legion Commander  Techies  Terrorblade  Phoenix","Team B"
"7158396244","15333","17 May 2023 01:05","2071","34:31","Team A","SIBE team","Bloodseeker  Queen of Pain  Alchemist  Silencer  Medusa","C$ka (g0)","Windranger  Lich  Doom  Techies  Terrorblade","Team A"
"7158407043","15333","17 May 2023 01:15","1279","21:19","Team B","Mighty Burgers","Zeus  Omniknight  Rubick  Medusa  Centaur Warrunner","HF","Venomancer  Dark Seer  Bounty Hunter  Magnus  Terrorblade","Team B"
"7158520365","15351","17 May 2023 02:53","2143","35:43","Team A","Team Liquid","Lich  Riki  Clinkz  Lone Druid  Magnus","Team Secret","Beastmaster  Skywrath Mage  Ember Spirit  Terrorblade  Winter Wyvern","Team A"
"7158560677","15374","17 May 2023 03:10","3296","54:56","Team B","Talon","Storm Spirit  Faceless Void  Pugna  Bounty Hunter  Underlord","Blacklist Rivalry","Vengeful Spirit  Brewmaster  Keeper of the Light  Ember Spirit  Terrorblade","Team A"
"7158577318","15333","17 May 2023 03:19","2020","33:40","Team A","Crimson Knights","Crystal Maiden  Windranger  Visage  Skywrath Mage  Ember Spirit","Matreshka","Enchantress  Jakiro  Ogre Magi  Terrorblade  Pangolier","Team B"
"7158591390","15333","17 May 2023 03:28","2515","41:55","Team A","Anime Enjoyers","Crystal Maiden  Dark Seer  Earth Spirit  Monkey King  Pangolier","Comeback","Queen of Pain  Silencer  Skywrath Mage  Underlord  Terrorblade","Team A"
"7158596533","15333","17 May 2023 03:31","1576","26:16","Team B","sQreens squad","Ursa  Medusa  Magnus  Skywrath Mage  Ember Spirit","5 nyashek","Death Prophet  Bounty Hunter  Rubick  Underlord  Terrorblade","Team A"
"7158607137","14691","17 May 2023 03:47","2669","44:29","Team A","KZ TEAM","Windranger  Witch Doctor  Doom  Ursa  Rubick","IVY","Storm Spirit  Bounty Hunter  Silencer  Magnus  Terrorblade","Team B"
"7158719385","15333","17 May 2023 04:44","1842","30:42","Team A","SIBE team","Doom  Rubick  Troll Warlord  Techies  Ember Spirit","Anime Enjoyers","Crystal Maiden  Skywrath Mage  Legion Commander  Terrorblade  Pangolier","Team B"
"7158813626","15351","17 May 2023 05:54","1558","25:58","Team A","Tundra Esports","Bloodseeker  Spirit Breaker  Visage  Timbersaw  Techies","Entity","Windranger  Beastmaster  Clockwerk  Terrorblade  Winter Wyvern","Team A"
"7158820631","15347","17 May 2023 05:47","3476","57:56","Team B","based team","Puck  Rubick  Naga Siren  Oracle  Snapfire","KZ TEAM","Lion  Tusk  Ember Spirit  Underlord  Terrorblade","Team B"
"7158941328","15347","17 May 2023 07:12","2630","43:50","Team B","based team","Drow Ranger  Mirana  Ember Spirit  Underlord  Oracle","KZ TEAM","Invoker  Rubick  Magnus  Tusk  Terrorblade","Team A"
"7159023113","15347","17 May 2023 08:16","3561","59:21","Team A","KZ TEAM","Dark Seer  Invoker  Disruptor  Primal Beast  Muerta","based team","Undying  Rubick  Underlord  Terrorblade  Pangolier","Team A"
"7159270592","15350","18 May 2023 01:02","2633","43:53","Team B","felt","Puck  Beastmaster  Chaos Knight  Keeper of the Light  Skywrath Mage","DogChamp","Earthshaker  Kunkka  Clockwerk  Doom  Terrorblade","Team B"
"7159306842","15268","18 May 2023 02:13","2259","37:39","Team A","Thunder Awaken","Mirana  Alchemist  Rubick  Ember Spirit  Dawnbreaker","Vivo Keyd Stars","Crystal Maiden  Beastmaster  Techies  Terrorblade  Pangolier","Team B"
"7159309051","15350","18 May 2023 02:21","3201","53:21","Team B","felt","Phantom Lancer  Windranger  Lich  Rubick  Underlord","DogChamp","Crystal Maiden  Puck  Witch Doctor  Bounty Hunter  Terrorblade","Team B"
"7159338008","15268","18 May 2023 03:24","2266","37:46","Team B","Thunder Awaken","Phantom Lancer  Undying  Keeper of the Light  Oracle  Pangolier","Vivo Keyd Stars","Mirana  Enchantress  Batrider  Doom  Terrorblade","Team A"
"7159343202","15346","18 May 2023 03:29","3243","54:03","Team A","For Fun","Shadow Fiend  Doom  Disruptor  Techies  Muerta","CAP","Bounty Hunter  Ember Spirit  Terrorblade  Winter Wyvern  Dawnbreaker","Team B"
"7159359662","15385","18 May 2023 04:08","2150","35:50","Team B","iG.Vitality","Storm Spirit  Ursa  Undying  Centaur Warrunner  Techies","ToLight","Doom  Disruptor  Keeper of the Light  Ember Spirit  Terrorblade","Team B"
"7159546961","15383","18 May 2023 09:02","1790","29:50","Team A","Azure Ray","Crystal Maiden  Phantom Lancer  Keeper of the Light  Ember Spirit  Underlord","Aster.Aries","Windranger  Doom  Silencer  Techies  Terrorblade","Team A"
"7159639126","15385","18 May 2023 11:01","2829","47:09","Team A","iG.Vitality","Anti-Mage  Beastmaster  Pugna  Silencer  Ember Spirit","Arcane","Crystal Maiden  Storm Spirit  Techies  Terrorblade  Pangolier","Team A"
"7159745896","15335","18 May 2023 01:00","1574","26:14","Team A","Nemiga Gaming","Morphling  Batrider  Doom  Rubick  Techies","UALEIKUMNIHAO","Venomancer  Spirit Breaker  Skywrath Mage  Ember Spirit  Terrorblade","Team A"
"7159832473","15333","18 May 2023 02:06","1960","32:40","Team A","Bald Dynasty","Faceless Void  Dark Seer  Doom  Silencer  Ember Spirit","Anime Enjoyers","Crystal Maiden  Tidehunter  Rubick  Terrorblade  Pangolier","Team A"
"7160173159","15333","18 May 2023 05:42","2210","36:50","Team A","Bald Dynasty","Storm Spirit  Windranger  Bounty Hunter  Keeper of the Light  Legion Commander","Matreshka","Enchantress  Ogre Magi  Terrorblade  Oracle  Pangolier","Team B"
"7160565594","15365","18 May 2023 11:02","2790","46:30","Team A","INFINITY","Shadow Fiend  Dark Seer  Doom  Undying  Techies","beastcoast","Beastmaster  Skywrath Mage  Terrorblade  Phoenix  Pangolier","Team A"
"7160689716","15365","19 May 2023 02:34","2349","39:09","Team B","Thunder Awaken","Juggernaut  Dark Seer  Disruptor  Skywrath Mage  Ember Spirit","Balrogs Esports™","Silencer  Keeper of the Light  Underlord  Terrorblade  Pangolier","Team A"
"7160950975","15374","19 May 2023 09:28","1489","24:49","Team B","Team SMG","Faceless Void  Doom  Keeper of the Light  Earth Spirit  Oracle","Army Geniuses Mansion","Kunkka  Pugna  Rubick  Centaur Warrunner  Terrorblade","Team A"
"7160995208","15374","19 May 2023 10:23","1704","28:24","Team B","BOOM Esports","Phantom Lancer  Storm Spirit  Enchantress  Timbersaw  Techies","Made in Philippines","Clinkz  Rubick  Terrorblade  Pangolier  Primal Beast","Team A"
"7161045684","15374","19 May 2023 11:19","1945","32:25","Team B","Made in Philippines","Dazzle  Batrider  Slark  Skywrath Mage  Ember Spirit","BOOM Esports","Tidehunter  Abaddon  Techies  Terrorblade  Pangolier","Team B"
"7161153420","15333","19 May 2023 01:04","1833","30:33","Team B","AlexFamily","Queen of Pain  Bounty Hunter  Medusa  Skywrath Mage  Dawnbreaker","Sibe Team","Tiny  Doom  Silencer  Techies  Terrorblade","Team B"
"7161159600","15333","19 May 2023 01:10","972","16:12","Team A","Gang or Bang?","Drow Ranger  Storm Spirit  Keeper of the Light  Legion Commander  Dawnbreaker","RITASHIDOG","Lich  Doom  Skywrath Mage  Terrorblade  Pangolier","Team A"
"7161168986","15333","19 May 2023 01:18","2210","36:50","Team A","White Rose","Storm Spirit  Clinkz  Night Stalker  Shadow Demon  Medusa","Pudge Enjoyers","Windranger  Lich  Skywrath Mage  Terrorblade  Pangolier","Team B"
"7161171207","15333","19 May 2023 01:20","875","14:35","Team A","Comeback","Leshrac  Doom  Alchemist  Rubick  Techies","GIGACHADchuvsu","Death Prophet  Spirit Breaker  Disruptor  Timbersaw  Terrorblade","Team A"
"7161213248","15333","19 May 2023 01:54","1139","18:59","Team A","Fiery Bubble","Crystal Maiden  Clinkz  Omniknight  Lone Druid  Techies","SIBE team","Lich  Beastmaster  Skywrath Mage  Terrorblade  Pangolier","Team B"
"7161240194","15333","19 May 2023 02:14","2753","45:53","Team B","Rising in the Shadows","Lich  Rubick  Naga Siren  Magnus  Ember Spirit","Wild Pandaz","Storm Spirit  Pugna  Bounty Hunter  Doom  Terrorblade","Team B"
"7161264482","15333","19 May 2023 02:32","4816","1:20:16","Team B","love nut","Windranger  Tidehunter  Queen of Pain  Bounty Hunter  Disruptor","Sibe Team","Enchantress  Alchemist  Techies  Terrorblade  Pangolier","Team B"
"7161276034","15333","19 May 2023 02:39","1999","33:19","Team A","Storm Strikers","Vengeful Spirit  Pugna  Clinkz  Doom  Medusa","Amkar Esports","Lich  Nyx Assassin  Visage  Terrorblade  Void Spirit","Team A"
"7161283873","15351","19 May 2023 02:55","2557","42:37","Team A","Team Secret","Axe  Bloodseeker  Puck  Lich  Pugna","Gaimin Gladiators","Storm Spirit  Windranger  Beastmaster  Silencer  Terrorblade","Team A"
"7161552813","15333","19 May 2023 05:22","2740","45:40","Team A","Storm Strikers","Batrider  Doom  Disruptor  Keeper of the Light  Muerta","LFT","Zeus  Silencer  Rubick  Underlord  Terrorblade","Team A"
"7161565241","15333","19 May 2023 05:29","2686","44:46","Team B","Comeback","Storm Spirit  Windranger  Pugna  Bounty Hunter  Magnus","4u4uwara","Disruptor  Techies  Earth Spirit  Terrorblade  Primal Beast","Team B"
"7162106549","15350","20 May 2023 12:48","2077","34:37","Team B","Shopify Rebellion","Windranger  Lion  Doom  Phoenix  Pangolier","SAND KING GÓMEZ","Puck  Tidehunter  Undying  Rubick  Terrorblade","Team A"
"7162227158","15350","20 May 2023 04:07","2708","45:08","Team A","B8","Lich  Beastmaster  Rubick  Slark  Pangolier","TSM","Dark Seer  Spirit Breaker  Timbersaw  Techies  Terrorblade","Team B"
"7162574736","14691","20 May 2023 10:21","2000","33:20","Team B","HAVU","Bloodseeker  Lich  Doom  Spirit Breaker  Ember Spirit","Gen of Miracles","Crystal Maiden  Brewmaster  Rubick  Terrorblade  Void Spirit","Team A"
"7162593542","15383","20 May 2023 10:36","2783","46:23","Team A","Team Bright","Crystal Maiden  Windranger  Beastmaster  Keeper of the Light  Monkey King","INVICTUS GAMING","Rubick  Timbersaw  Techies  Terrorblade  Void Spirit","Team B"
"7162815042","15333","20 May 2023 01:32","2216","36:56","Team B","Sibe Team","Queen of Pain  Enchantress  Doom  Naga Siren  Techies","4u4uwara","Pugna  Magnus  Skywrath Mage  Earth Spirit  Terrorblade","Team A"
"7162818913","15333","20 May 2023 01:35","2176","36:16","Team A","SIBE team","Crystal Maiden  Beastmaster  Invoker  Techies  Muerta","Storm Strikers","Queen of Pain  Doom  Rubick  Disruptor  Terrorblade","Team A"
"7162887375","15335","20 May 2023 02:30","2045","34:05","Team B","9Pandas","Bloodseeker  Lich  Beastmaster  Invoker  Techies","UALEIKUMNIHAO","Tiny  Enigma  Bounty Hunter  Skywrath Mage  Terrorblade","Team A"
"7162938554","15333","20 May 2023 02:57","2319","38:39","Team A","SIBE team","Tiny  Batrider  Undying  Oracle  Muerta","Storm Strikers","Windranger  Doom  Silencer  Rubick  Terrorblade","Team A"
"7163305329","14691","20 May 2023 06:31","2092","34:52","Team B","IVY","Storm Spirit  Beastmaster  Faceless Void  Pugna  Rubick","RAM SQUAD","Crystal Maiden  Batrider  Ember Spirit  Terrorblade  Marci","Team A"
"7163479094","15335","20 May 2023 08:30","2044","34:04","Team A","Virtus.pro","Juggernaut  Shadow Demon  Magnus  Skywrath Mage  Ember Spirit","BetBoom Team","Axe  Tiny  Undying  Keeper of the Light  Terrorblade","Team B"
"7163987741","15383","21 May 2023 06:10","1711","28:31","Team B","Team Bright","Mirana  Morphling  Riki  Techies  Ember Spirit","Xtreme Gaming","Crystal Maiden  Puck  Doom  Terrorblade  Phoenix","Team B"
"7164040233","15377","21 May 2023 07:01","2674","44:34","Team A","WOLF","Faceless Void  Bounty Hunter  Skywrath Mage  Ember Spirit  Underlord","Rectify","Clinkz  Timbersaw  Terrorblade  Dark Willow  Void Spirit","Team B"
"7164229089","15377","21 May 2023 09:50","2105","35:05","Team B","Neon Esports","Earthshaker  Batrider  Alchemist  Skywrath Mage  Void Spirit","TeamKicked","Storm Spirit  Keeper of the Light  Magnus  Abaddon  Terrorblade","Team A"
"7164266215","15383","21 May 2023 10:21","3257","54:17","Team A","Team Aster","Storm Spirit  Spirit Breaker  Silencer  Visage  Medusa","Azure Ray","Windranger  Beastmaster  Nyx Assassin  Keeper of the Light  Terrorblade","Team A"
"7164305029","15349","21 May 2023 10:56","1868","31:08","Team A","Gen of Miracles","Spirit Breaker  Alchemist  Earth Spirit  Oracle  Void Spirit","IVY","Storm Spirit  Pugna  Rubick  Timbersaw  Terrorblade","Team B"
"7164317731","15377","21 May 2023 10:58","1537","25:37","Team A","Neon Esports","Phantom Lancer  Dark Seer  Spirit Breaker  Timbersaw  Oracle","TeamKicked","Mirana  Disruptor  Legion Commander  Ember Spirit  Terrorblade","Team A"
"7164398456","15349","21 May 2023 12:06","2580","43:00","Team B","RAM SQUAD","Vengeful Spirit  Queen of Pain  Doom  Naga Siren  Techies","KZ TEAM","Enigma  Disruptor  Tusk  Terrorblade  Primal Beast","Team A"
"7164582156","15377","21 May 2023 02:02","2026","33:46","Team B","Team Tough","Doom  Alchemist  Rubick  Ember Spirit  Oracle","InterActive Philippines","Ogre Magi  Skywrath Mage  Techies  Terrorblade  Void Spirit","Team A"
"7164887164","15334","21 May 2023 04:53","2936","48:56","Team A","Matreshka","Bloodseeker  Queen of Pain  Clinkz  Jakiro  Doom","SIBE team","Earthshaker  Puck  Undying  Keeper of the Light  Terrorblade","Team A"
"7164917112","14691","21 May 2023 05:03","2091","34:51","Team B","RAM SQUAD","Lich  Tinker  Clockwerk  Doom  Slark","Gen of Miracles","Storm Spirit  Pugna  Undying  Terrorblade  Marci","Team B"
"7165342929","15365","21 May 2023 09:59","2645","44:05","Team B","Acatsuki","Storm Spirit  Sven  Tidehunter  Clockwerk  Keeper of the Light","beastcoast","Tiny  Disruptor  Nyx Assassin  Timbersaw  Terrorblade","Team B"
"7165755698","15374","22 May 2023 08:18","2368","39:28","Team A","Made in Philippines","Templar Assassin  Bounty Hunter  Batrider  Dark Willow  Pangolier","Blacklist Rivalry","Storm Spirit  Enchantress  Disruptor  Magnus  Terrorblade","Team A"
"7165822543","15374","22 May 2023 10:03","2717","45:17","Team A","Talon","Bloodseeker  Windranger  Beastmaster  Pugna  Alchemist","BLEED","Doom  Silencer  Disruptor  Terrorblade  Void Spirit","Team B"
"7165905766","15377","22 May 2023 11:19","2992","49:52","Team B","Rectify","Storm Spirit  Lion  Bounty Hunter  Doom  Ursa","SPAWN Team","Axe  Clinkz  Terrorblade  Oracle  Pangolier","Team B"
"7165951732","15334","22 May 2023 12:14","2051","34:11","Team A","Not one step back gaming","Medusa  Timbersaw  Monkey King  Dark Willow  Snapfire","SIBE team","Beastmaster  Undying  Ember Spirit  Terrorblade  Grimstroke","Team A"
"7166096175","15374","22 May 2023 02:13","4201","1:10:01","Team B","BOOM Esports","Pugna  Doom  Disruptor  Monkey King  Pangolier","Execration","Mirana  Techies  Ember Spirit  Underlord  Terrorblade","Team B"
"7166176618","15334","22 May 2023 03:10","3130","52:10","Team B","YNT","Bloodseeker  Beastmaster  Clinkz  Silencer  Pangolier","Sibe Team","Enchantress  Skywrath Mage  Terrorblade  Void Spirit  Dawnbreaker","Team A"
"7166204908","15377","22 May 2023 03:20","3118","51:58","Team B","Neon Esports","Dazzle  Doom  Alchemist  Skywrath Mage  Pangolier","Team Tough","Lich  Pugna  Magnus  Terrorblade  Monkey King","Team A"
"7166370081","15349","22 May 2023 05:00","1817","30:17","Team B","KZ TEAM","Crystal Maiden  Timbersaw  Earth Spirit  Monkey King  Pangolier","IVY","Beastmaster  Dazzle  Batrider  Techies  Terrorblade","Team B"
"7166650082","15364","22 May 2023 08:06","2422","40:22","Team A","Universitario eSports","Crystal Maiden  Doom  Ursa  Invoker  Techies","Penguins Squad","Storm Spirit  Beastmaster  Bounty Hunter  Terrorblade  Snapfire","Team A"
"7166729681","15364","22 May 2023 09:12","2256","37:36","Team A","Chandogs","Alchemist  Undying  Rubick  Magnus  Void Spirit","Pacific","Pugna  Spirit Breaker  Techies  Terrorblade  Pangolier","Team B"
"7166824145","15334","22 May 2023 10:43","2517","41:57","Team B","Triseum","Crystal Maiden  Death Prophet  Clinkz  Spirit Breaker  Visage","Matreshka","Clockwerk  Batrider  Terrorblade  Dark Willow  Void Spirit","Team B"
"7166888593","15348","22 May 2023 11:56","1942","32:22","Team A","Fart Studios","Sven  Doom  Spirit Breaker  Oracle  Pangolier","GRIN Esports","Storm Spirit  Pugna  Magnus  Techies  Terrorblade","Team B"
"7166966416","15350","23 May 2023 02:26","1725","28:45","Team A","TSM","Vengeful Spirit  Windranger  Beastmaster  Magnus  Phoenix","DogChamp","Queen of Pain  Pugna  Doom  Undying  Terrorblade","Team A"
"7167075890","15364","23 May 2023 05:34","2066","34:26","Team A","Team Rocket","Tidehunter  Alchemist  Undying  Skywrath Mage  Ember Spirit","NoLimitsGaming","Crystal Maiden  Rubick  Timbersaw  Legion Commander  Terrorblade","Team A"
"7167091688","15383","23 May 2023 06:04","2164","36:04","Team B","Piggy Killer","Crystal Maiden  Beastmaster  Slark  Phoenix  Primal Beast","INVICTUS GAMING","Windranger  Silencer  Brewmaster  Techies  Terrorblade","Team B"
"7167205956","15383","23 May 2023 08:59","1592","26:32","Team A","Team Aster","Beastmaster  Silencer  Keeper of the Light  Medusa  Earth Spirit","Team Bright","Axe  Shadow Demon  Rubick  Magnus  Terrorblade","Team A"
"7167224329","15377","23 May 2023 09:13","4216","1:10:16","Team B","Rectify","Queen of Pain  Alchemist  Legion Commander  Techies  Dark Willow","TeamKicked","Doom  Silencer  Rubick  Terrorblade  Void Spirit","Team B"
"7167381003","15377","23 May 2023 12:08","2057","34:17","Team B","InterActive Philippines","Mirana  Venomancer  Dragon Knight  Doom  Slark","Team Tough","Puck  Silencer  Rubick  Magnus  Terrorblade","Team A"
"7167428591","15335","23 May 2023 01:00","3043","50:43","Team A","HYDRA","Mirana  Phantom Lancer  Beastmaster  Silencer  Void Spirit","Virtus.pro","Storm Spirit  Pugna  Undying  Timbersaw  Terrorblade","Team B"
"7167436309","14691","23 May 2023 01:12","2038","33:58","Team A","Hot Headed Gaming","Lich  Tinker  Doom  Slark  Techies","HAVU","Batrider  Spirit Breaker  Disruptor  Visage  Terrorblade","Team A"
"7167450538","15377","23 May 2023 01:13","2396","39:56","Team B","Team Tough","Windranger  Enchantress  Doom  Naga Siren  Skywrath Mage","InterActive Philippines","Queen of Pain  Rubick  Magnus  Terrorblade  Oracle","Team A"
"7167538801","15377","23 May 2023 02:20","2070","34:30","Team A","Neon Esports","Earthshaker  Phantom Lancer  Enchantress  Doom  Pangolier","SPAWN Team","Axe  Skywrath Mage  Terrorblade  Oracle  Primal Beast","Team B"
"7167630051","15334","23 May 2023 03:25","3831","1:03:51","Team A","Sibe Team","Bloodseeker  Puck  Enchantress  Alchemist  Dark Willow","Matreshka","Crystal Maiden  Sand King  Skywrath Mage  Terrorblade  Pangolier","Team A"
"7167965375","15364","23 May 2023 06:42","2983","49:43","Team B","Penguins Squad","Faceless Void  Silencer  Rubick  Magnus  Ember Spirit","Block Roar Esports","Bounty Hunter  Visage  Techies  Terrorblade  Pangolier","Team B"
"7167989840","15335","23 May 2023 07:02","3221","53:41","Team A","UALEIKUMNIHAO","Puck  Enigma  Lifestealer  Treant Protector  Medusa","Team Spirit","Axe  Techies  Terrorblade  Phoenix  Pangolier","Team B"
"7168210675","15348","23 May 2023 10:00","1876","31:16","Team B","CAP","Doom  Disruptor  Naga Siren  Techies  Ember Spirit","GateKept","Beastmaster  Death Prophet  Keeper of the Light  Terrorblade  Oracle","Team B"
"7168348727","15364","24 May 2023 12:58","1944","32:24","Team B","Universitario eSports","Dark Seer  Enchantress  Magnus  Techies  Pangolier","Pacific","Windranger  Pugna  Undying  Terrorblade  Snapfire","Team A"
"7168376230","15348","24 May 2023 01:59","2078","34:38","Team B","American goons","Lich  Rubick  Slark  Magnus  Pangolier","GRIN Esports","Windranger  Pugna  Alchemist  Disruptor  Terrorblade","Team B"
"7168594573","15374","24 May 2023 08:04","2557","42:37","Team B","Army Geniuses Mansion","Venomancer  Pugna  Spirit Breaker  Ember Spirit  Arc Warden","Execration","Omniknight  Disruptor  Keeper of the Light  Terrorblade  Pangolier","Team A"
"7168686447","15377","24 May 2023 10:01","1816","30:16","Team B","Neon Esports","Night Stalker  Alchemist  Disruptor  Ember Spirit  Dark Willow","TeamKicked","Pugna  Spirit Breaker  Silencer  Terrorblade  Void Spirit","Team B"
"7168742145","15377","24 May 2023 11:03","2788","46:28","Team B","TeamKicked","Storm Spirit  Faceless Void  Pugna  Spirit Breaker  Techies","Neon Esports","Axe  Terrorblade  Oracle  Dark Willow  Void Spirit","Team B"
"7168789296","15374","24 May 2023 11:55","1566","26:06","Team A","Talon","Lich  Beastmaster  Slark  Techies  Void Spirit","Made in Philippines","Doom  Undying  Ember Spirit  Terrorblade  Winter Wyvern","Team A"
"7168856585","15349","24 May 2023 01:02","3026","50:26","Team B","RAM SQUAD","Dark Seer  Clinkz  Ursa  Spirit Breaker  Muerta","KZ TEAM","Venomancer  Death Prophet  Keeper of the Light  Underlord  Terrorblade","Team B"
"7168954669","15349","24 May 2023 02:17","2622","43:42","Team B","RAM SQUAD","Tinker  Clinkz  Spirit Breaker  Undying  Monkey King","KZ TEAM","Death Prophet  Clockwerk  Rubick  Ember Spirit  Terrorblade","Team A"
"7169008060","15351","24 May 2023 02:55","1874","31:14","Team A","Tundra Esports","Witch Doctor  Faceless Void  Keeper of the Light  Magnus  Dark Willow","Quest Esports","Shadow Shaman  Techies  Terrorblade  Winter Wyvern  Mars","Team A"
"7169419232","15364","24 May 2023 07:06","1523","25:23","Team A","Team Rocket","Storm Spirit  Dark Seer  Alchemist  Undying  Skywrath Mage","Los moticucos","Pugna  Bounty Hunter  Batrider  Timbersaw  Terrorblade","Team B"
"7169688652","15351","24 May 2023 10:59","1986","33:06","Team B","Luna Galaxy","Juggernaut  Clinkz  Spirit Breaker  Ember Spirit  Underlord","Team Secret","Venomancer  Huskar  Doom  Techies  Terrorblade","Team B"
"7169770541","15350","25 May 2023 01:01","2683","44:43","Team A","TSM","Venomancer  Rubick  Magnus  Techies  Void Spirit","felt","Axe  Mirana  Storm Spirit  Pugna  Terrorblade","Team A"
"7169773678","15348","25 May 2023 01:08","1988","33:08","Team B","GateKept","Queen of Pain  Rubick  Troll Warlord  Magnus  Phoenix","American goons","Spirit Breaker  Visage  Techies  Terrorblade  Void Spirit","Team B"
"7169801364","15348","25 May 2023 02:05","1505","25:05","Team B","American goons","Crystal Maiden  Naga Siren  Magnus  Skywrath Mage  Void Spirit","GateKept","Spirit Breaker  Silencer  Visage  Ember Spirit  Terrorblade","Team A"
"7170061708","15383","25 May 2023 09:05","1409","23:29","Team B","PSG.LGD","Mirana  Kunkka  Beastmaster  Medusa  Elder Titan","Piggy Killer","Crystal Maiden  Queen of Pain  Spirit Breaker  Terrorblade  Snapfire","Team A"
"7170642030","15335","25 May 2023 04:52","2504","41:44","Team B","Team Spirit","Bloodseeker  Techies  Oracle  Pangolier  Primal Beast","Virtus.pro","Beastmaster  Pugna  Enchantress  Terrorblade  Void Spirit","Team A"
