"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7216050644","15352","25 Jun 2023 11:48","1658","27:38","Team A","LEVEL UP","Windranger  Naga Siren  Techies  Snapfire  Primal Beast","IVY","Viper  Undying  Rubick  Abaddon  Legion Commander","Team A"
"7216111501","15353","26 Jun 2023 01:19","2293","38:13","Team B","Nexus Titans","Axe  Mirana  Morphling  Puck  Enchantress","Ravens","Anti-Mage  Storm Spirit  Templar Assassin  Clinkz  Undying","Team B"
"7216164344","15353","26 Jun 2023 02:56","2524","42:04","Team B","American goons","Axe  Morphling  Puck  Pugna  Techies","TiltedBoys","Anti-Mage  Storm Spirit  Batrider  Doom  Undying","Team A"
"7216588870","15336","26 Jun 2023 01:00","2740","45:40","Team B","Sibe Team","Batrider  Doom  Rubick  Ember Spirit  Terrorblade","Moneymakers","Morphling  Enigma  Dark Seer  Undying  Void Spirit","Team A"
"7216670723","15336","26 Jun 2023 02:11","1905","31:45","Team A","Moneymakers","Morphling  Lich  Enigma  Pugna  Timbersaw","Sibe Team","Dark Seer  Enchantress  Undying  Terrorblade  Primal Beast","Team B"
"7216765309","14691","26 Jun 2023 03:11","2038","33:58","Team A","Team Sexy","Bloodseeker  Storm Spirit  Tidehunter  Pugna  Enchantress","Ancient Tribe","Lion  Dark Seer  Undying  Medusa  Timbersaw","Team B"
"7217105650","15336","26 Jun 2023 07:01","2222","37:02","Team B","Natus Vincere","Clockwerk  Dark Seer  Rubick  Medusa  Ember Spirit","StoRm","Morphling  Enigma  Necrophos  Spirit Breaker  Undying","Team A"
"7217184825","15336","26 Jun 2023 08:05","1431","23:51","Team B","StoRm","Bloodseeker  Queen of Pain  Broodmother  Disruptor  Techies","Natus Vincere","Axe  Storm Spirit  Weaver  Undying  Keeper of the Light","Team B"
"7217253440","15353","26 Jun 2023 08:58","3022","50:22","Team A","Nexus Titans","Puck  Faceless Void  Pugna  Shadow Demon  Timbersaw","American goons","Storm Spirit  Undying  Rubick  Medusa  Mars","Team A"
"7217448695","15353","27 Jun 2023 12:27","2758","45:58","Team B","GRIN Esports","Juggernaut  Lina  Pugna  Magnus  Snapfire","TiltedBoys","Tidehunter  Templar Assassin  Undying  Slark  Techies","Team B"
"7217539043","15353","27 Jun 2023 03:13","2175","36:15","Team A","CDUB Esports","Enigma  Queen of Pain  Wraith King  Keeper of the Light  Underlord","Ravens","Doom  Alchemist  Undying  Rubick  Ember Spirit","Team B"
"7217673563","15470","27 Jun 2023 07:10","2105","35:05","Team B","Myth Avenue Gaming","Morphling  Batrider  Elder Titan  Pangolier  Void Spirit","SPAWN Team","Anti-Mage  Queen of Pain  Meepo  Undying  Rubick","Team A"
"7218032461","14691","27 Jun 2023 02:02","2090","34:50","Team B","KZ TEAM","Morphling  Jakiro  Legion Commander  Techies  Pangolier","Ancient Tribe","Lina  Lion  Dark Seer  Ursa  Undying","Team B"
"7218061921","15470","27 Jun 2023 02:22","1634","27:14","Team A","Myth Avenue Gaming","Axe  Clockwerk  Leshrac  Naga Siren  Techies","Geek Slate","Morphling  Pudge  Undying  Rubick  Primal Beast","Team B"
"7218199151","15336","27 Jun 2023 04:00","3326","55:26","Team B","cybercats","Phantom Lancer  Beastmaster  Chen  Invoker  Snapfire","Moneymakers","Morphling  Queen of Pain  Spirit Breaker  Undying  Techies","Team A"
"7218427075","14691","27 Jun 2023 06:23","2288","38:08","Team A","Team Sexy","Silencer  Visage  Slark  Techies  Ember Spirit","Hot Headed Gaming","Storm Spirit  Faceless Void  Undying  Dark Willow  Primal Beast","Team A"
"7218470667","15366","27 Jun 2023 06:57","1999","33:19","Team B","NoPing Esports","Dragon Knight  Shadow Demon  Naga Siren  Keeper of the Light  Underlord","Universitario eSports","Queen of Pain  Undying  Medusa  Skywrath Mage  Mars","Team A"
"7218472321","15336","27 Jun 2023 07:02","2330","38:50","Team B","Matreshka","Witch Doctor  Queen of Pain  Dark Seer  Enchantress  Muerta","Sibe Team","Puck  Broodmother  Undying  Techies  Primal Beast","Team B"
"7218547045","15366","27 Jun 2023 07:56","2153","35:53","Team A","Universitario eSports","Storm Spirit  Windranger  Beastmaster  Pugna  Rubick","NoPing Esports","Mirana  Queen of Pain  Luna  Undying  Underlord","Team B"
"7218559141","15336","27 Jun 2023 08:10","2329","38:49","Team A","Matreshka","Enigma  Clockwerk  Rubick  Timbersaw  Muerta","Sibe Team","Morphling  Tiny  Dark Seer  Undying  Techies","Team A"
"7218692993","14783","27 Jun 2023 10:00","1515","25:15","Team B","SAND KING GÓMEZ","Phantom Lancer  Venomancer  Legion Commander  Techies  Ember Spirit","NoPing Esports","Shadow Fiend  Clockwerk  Nature's Prophet  Undying  Snapfire","Team B"
"7218742610","14783","27 Jun 2023 10:49","1715","28:35","Team B","NoPing Esports","Windranger  Queen of Pain  Enchantress  Spirit Breaker  Medusa","SAND KING GÓMEZ","Mirana  Phantom Assassin  Undying  Void Spirit  Mars","Team A"
"7218939764","15353","28 Jun 2023 04:06","2302","38:22","Team B","Wildcard","Puck  Tidehunter  Enchantress  Techies  Muerta","The Cut","Tiny  Clinkz  Spirit Breaker  Undying  Terrorblade","Team A"
"7219273806","15336","28 Jun 2023 12:00","2267","37:47","Team B","Moneymakers","Templar Assassin  Spirit Breaker  Rubick  Naga Siren  Snapfire","StoRm","Morphling  Zeus  Lion  Tidehunter  Undying","Team B"
"7219341850","15352","28 Jun 2023 01:05","2115","35:15","Team B","ITB.Shuffle","Juggernaut  Pugna  Dark Seer  Techies  Void Spirit","Ancient Tribe","Batrider  Undying  Medusa  Snapfire  Mars","Team A"
"7219370055","15375","28 Jun 2023 01:27","3006","50:06","Team A","Polaris Esports","Earthshaker  Storm Spirit  Enigma  Pugna  Ursa","Myth Avenue Gaming","Morphling  Undying  Rubick  Pangolier  Mars","Team A"
"7219406380","15336","28 Jun 2023 02:01","2308","38:28","Team B","StoRm","Zeus  Enigma  Clockwerk  Spirit Breaker  Muerta","NAVI Junior","Morphling  Undying  Rubick  Magnus  Pangolier","Team A"
"7219419474","15352","28 Jun 2023 02:13","3546","59:06","Team A","LEVEL UP","Mirana  Windranger  Batrider  Naga Siren  Primal Beast","Nigma Galaxy","Bloodseeker  Necrophos  Dark Seer  Undying  Techies","Team A"
"7219467682","15375","28 Jun 2023 02:45","2131","35:31","Team B","Myth Avenue Gaming","Clockwerk  Leshrac  Disruptor  Naga Siren  Timbersaw","Neon Esports","Morphling  Undying  Rubick  Earth Spirit  Primal Beast","Team B"
"7219496743","14691","28 Jun 2023 03:02","2917","48:37","Team A","KZ TEAM","Sven  Pugna  Tusk  Skywrath Mage  Legion Commander","RAM SQUAD","Morphling  Undying  Rubick  Ember Spirit  Dawnbreaker","Team B"
"7219677215","14691","28 Jun 2023 05:01","1883","31:23","Team B","Gen of Miracles","Bloodseeker  Pugna  Spirit Breaker  Underlord  Muerta","KZ TEAM","Morphling  Invoker  Undying  Legion Commander  Techies","Team B"
"7219995587","15353","28 Jun 2023 08:59","1933","32:13","Team A","TiltedBoys","Juggernaut  Storm Spirit  Tidehunter  Enchantress  Techies","American goons","Pugna  Undying  Underlord  Terrorblade  Pangolier","Team B"
"7220296489","15438","29 Jun 2023 04:03","1809","30:09","Team B","Shopify Rebellion","Morphling  Enigma  Batrider  Techies  Snapfire","Team Liquid","Undying  Visage  Medusa  Skywrath Mage  Ember Spirit","Team B"
"7220296983","15438","29 Jun 2023 04:01","2047","34:07","Team A","Tundra Esports","Morphling  Tidehunter  Shadow Demon  Timbersaw  Snapfire","beastcoast","Storm Spirit  Necrophos  Pugna  Undying  Medusa","Team A"
"7220380359","15438","29 Jun 2023 06:25","2356","39:16","Team A","nouns","Storm Spirit  Pugna  Lycan  Disruptor  Terrorblade","PSG.LGD","Anti-Mage  Doom  Undying  Skywrath Mage  Ember Spirit","Team B"
"7220415613","15438","29 Jun 2023 07:22","1194","19:54","Team B","BLEED","Rubick  Elder Titan  Underlord  Monkey King  Snapfire","Quest Esports","Broodmother  Undying  Medusa  Techies  Ember Spirit","Team B"
"7220470103","15438","29 Jun 2023 09:12","1409","23:29","Team B","beastcoast","Tidehunter  Venomancer  Faceless Void  Techies  Snapfire","Shopify Rebellion","Morphling  Dark Seer  Undying  Rubick  Ember Spirit","Team B"
"7220484487","15438","29 Jun 2023 09:14","3231","53:51","Team A","Team Aster","Morphling  Tidehunter  Templar Assassin  Spirit Breaker  Techies","INVICTUS GAMING","Invoker  Undying  Medusa  Dark Willow  Mars","Team A"
"7220530672","15438","29 Jun 2023 10:05","2391","39:51","Team B","beastcoast","Enchantress  Timbersaw  Skywrath Mage  Legion Commander  Monkey King","Shopify Rebellion","Mirana  Doom  Undying  Ember Spirit  Terrorblade","Team A"
"7220548968","15438","29 Jun 2023 10:33","1835","30:35","Team B","Team Aster","Enigma  Templar Assassin  Disruptor  Timbersaw  Ember Spirit","INVICTUS GAMING","Anti-Mage  Omniknight  Batrider  Spirit Breaker  Undying","Team A"
"7220589856","15438","29 Jun 2023 11:19","2379","39:39","Team A","nouns","Anti-Mage  Windranger  Pugna  Disruptor  Visage","Evil Geniuses","Morphling  Undying  Rubick  Mars  Primal Beast","Team A"
"7220651967","15438","29 Jun 2023 12:27","3028","50:28","Team A","nouns","Anti-Mage  Broodmother  Lone Druid  Rubick  Techies","Evil Geniuses","Morphling  Beastmaster  Spirit Breaker  Undying  Ember Spirit","Team A"
"7220778897","15438","29 Jun 2023 02:29","2590","43:10","Team A","Quest Esports","Anti-Mage  Templar Assassin  Clockwerk  Enchantress  Snapfire","Gaimin Gladiators","Mirana  Morphling  Dragon Knight  Undying  Underlord","Team B"
"7221276627","14783","29 Jun 2023 08:13","1846","30:46","Team B","SAND KING GÓMEZ","Doom  Skywrath Mage  Legion Commander  Oracle  Pangolier","Lava Esports","Morphling  Tidehunter  Batrider  Undying  Mars","Team B"
"7221630397","15438","30 Jun 2023 04:04","1700","28:20","Team A","Tundra Esports","Tidehunter  Faceless Void  Techies  Monkey King  Snapfire","Shopify Rebellion","Lycan  Undying  Rubick  Medusa  Primal Beast","Team A"
"7221672412","15438","30 Jun 2023 04:59","2443","40:43","Team B","Tundra Esports","Morphling  Lion  Tidehunter  Faceless Void  Phoenix","Shopify Rebellion","Bloodseeker  Enigma  Tinker  Undying  Techies","Team A"
"7221702790","15438","30 Jun 2023 05:52","2597","43:17","Team A","BLEED","Crystal Maiden  Morphling  Broodmother  Phoenix  Pangolier","Gaimin Gladiators","Enchantress  Undying  Keeper of the Light  Ember Spirit  Terrorblade","Team A"
"7221705097","15438","30 Jun 2023 05:58","2005","33:25","Team A","Azure Ray","Witch Doctor  Queen of Pain  Timbersaw  Bristleback  Techies","9Pandas","Storm Spirit  Enigma  Nature's Prophet  Undying  Skywrath Mage","Team B"
"7221725993","15438","30 Jun 2023 06:39","2290","38:10","Team A","nouns","Anti-Mage  Lycan  Disruptor  Keeper of the Light  Snapfire","BetBoom Team","Morphling  Kunkka  Doom  Undying  Rubick","Team B"
"7221741719","15438","30 Jun 2023 07:00","2057","34:17","Team B","9Pandas","Morphling  Windranger  Enchantress  Batrider  Spirit Breaker","Azure Ray","Phantom Lancer  Storm Spirit  Nature's Prophet  Undying  Skywrath Mage","Team A"
"7221765833","15438","30 Jun 2023 07:43","1919","31:59","Team A","nouns","Anti-Mage  Lion  Rubick  Visage  Snapfire","BetBoom Team","Axe  Morphling  Windranger  Undying  Hoodwink","Team B"
"7221784531","15438","30 Jun 2023 08:12","2180","36:20","Team B","beastcoast","Morphling  Tiny  Dark Seer  Spirit Breaker  Skywrath Mage","Execration","Phantom Lancer  Puck  Beastmaster  Undying  Dark Willow","Team B"
"7221827242","15438","30 Jun 2023 09:18","2919","48:39","Team B","INVICTUS GAMING","Visage  Skywrath Mage  Techies  Ember Spirit  Terrorblade","Tundra Esports","Mirana  Morphling  Undying  Underlord  Pangolier","Team A"
"7221827859","15438","30 Jun 2023 09:17","1867","31:07","Team B","beastcoast","Storm Spirit  Templar Assassin  Skywrath Mage  Elder Titan  Snapfire","Execration","Morphling  Undying  Rubick  Ember Spirit  Underlord","Team A"
"7221862001","15438","30 Jun 2023 10:09","1748","29:08","Team A","Team Aster","Morphling  Puck  Dark Seer  Spirit Breaker  Skywrath Mage","Team Liquid","Drow Ranger  Necrophos  Clockwerk  Invoker  Undying","Team B"
"7221873539","15438","30 Jun 2023 10:21","2344","39:04","Team B","Quest Esports","Shadow Demon  Techies  Terrorblade  Void Spirit  Mars","Azure Ray","Zeus  Lion  Beastmaster  Undying  Medusa","Team A"
"7221905539","15438","30 Jun 2023 11:00","3100","51:40","Team A","nouns","Anti-Mage  Lina  Rubick  Naga Siren  Techies","9Pandas","Morphling  Puck  Enigma  Undying  Legion Commander","Team A"
"7221927960","15438","30 Jun 2023 11:25","1839","30:39","Team A","Quest Esports","Shadow Demon  Naga Siren  Slark  Techies  Pangolier","Azure Ray","Juggernaut  Broodmother  Undying  Ember Spirit  Dark Willow","Team A"
"7221944686","15438","30 Jun 2023 11:45","1338","22:18","Team A","Evil Geniuses","Anti-Mage  Tidehunter  Lich  Queen of Pain  Rubick","BetBoom Team","Templar Assassin  Doom  Undying  Medusa  Techies","Team B"
"7221971912","15438","30 Jun 2023 12:18","1458","24:18","Team B","nouns","Pugna  Broodmother  Rubick  Ember Spirit  Terrorblade","9Pandas","Storm Spirit  Doom  Alchemist  Undying  Skywrath Mage","Team B"
"7222579479","14783","30 Jun 2023 07:42","2113","35:13","Team A","The Cut","Ancient Apparition  Visage  Medusa  Timbersaw  Monkey King","Vivo Keyd Stars","Morphling  Queen of Pain  Batrider  Undying  Techies","Team B"
"7222800004","14783","30 Jun 2023 10:56","1031","17:11","Team A","Infamous Gaming","Enchantress  Timbersaw  Ember Spirit  Monkey King  Snapfire","noMERCY","Storm Spirit  Templar Assassin  Viper  Undying  Skywrath Mage","Team B"
"7222991963","15438","01 Jul 2023 04:00","2207","36:47","Team A","Team Spirit","Queen of Pain  Luna  Enchantress  Visage  Monkey King","Team Liquid","Juggernaut  Undying  Timbersaw  Ember Spirit  Dark Willow","Team B"
"7223045132","15438","01 Jul 2023 05:15","2235","37:15","Team A","Tundra Esports","Phantom Lancer  Queen of Pain  Pugna  Doom  Snapfire","Blacklist Rivalry","Leshrac  Enchantress  Undying  Medusa  Mars","Team A"
"7223082512","15438","01 Jul 2023 06:12","2446","40:46","Team A","nouns","Morphling  Tidehunter  Dragon Knight  Enchantress  Rubick","Quest Esports","Mirana  Doom  Undying  Naga Siren  Ember Spirit","Team B"
"7223095438","15438","01 Jul 2023 06:32","2600","43:20","Team B","BLEED","Mirana  Morphling  Broodmother  Ember Spirit  Snapfire","Azure Ray","Enchantress  Alchemist  Undying  Legion Commander  Pangolier","Team A"
"7223149035","15438","01 Jul 2023 07:42","3134","52:14","Team B","Azure Ray","Enchantress  Silencer  Naga Siren  Ember Spirit  Mars","BLEED","Enigma  Lifestealer  Doom  Undying  Pangolier","Team B"
"7223187676","15438","01 Jul 2023 08:28","2882","48:02","Team B","beastcoast","Templar Assassin  Skywrath Mage  Ember Spirit  Grimstroke  Mars","Team Spirit","Earthshaker  Morphling  Broodmother  Undying  Rubick","Team A"
"7223229523","15438","01 Jul 2023 09:12","3798","1:03:18","Team A","Team Aster","Storm Spirit  Pugna  Slark  Skywrath Mage  Legion Commander","Shopify Rebellion","Axe  Templar Assassin  Undying  Techies  Ember Spirit","Team A"
"7223542096","14691","01 Jul 2023 02:02","2444","40:44","Team B","RAM SQUAD","Juggernaut  Enigma  Enchantress  Huskar  Shadow Demon","Ancient Tribe","Doom  Undying  Medusa  Ember Spirit  Snapfire","Team B"
"7224193890","14691","01 Jul 2023 09:36","1276","21:16","Team B","Hot Headed Gaming","Enigma  Chen  Timbersaw  Monkey King  Marci","KZ TEAM","Shadow Fiend  Undying  Naga Siren  Skywrath Mage  Legion Commander","Team B"
"7224302905","14783","01 Jul 2023 11:21","1676","27:56","Team B","Lava Esports","Windranger  Enigma  Queen of Pain  Bounty Hunter  Spirit Breaker","Infamous Gaming","Clockwerk  Dark Seer  Undying  Snapfire  Muerta","Team A"
"7224344927","14783","02 Jul 2023 12:11","1912","31:52","Team A","Infamous Gaming","Mirana  Spirit Breaker  Abaddon  Ember Spirit  Snapfire","Lava Esports","Windranger  Templar Assassin  Bounty Hunter  Undying  Pangolier","Team A"
"7224492598","15438","02 Jul 2023 04:40","3196","53:16","Team B","INVICTUS GAMING","Venomancer  Leshrac  Enchantress  Terrorblade  Mars","beastcoast","Phantom Assassin  Batrider  Undying  Dark Willow  Primal Beast","Team B"
"7224587359","15438","02 Jul 2023 06:23","1570","26:10","Team A","9Pandas","Templar Assassin  Enchantress  Spirit Breaker  Timbersaw  Legion Commander","PSG.LGD","Bloodseeker  Broodmother  Batrider  Undying  Primal Beast","Team B"
"7224672351","15438","02 Jul 2023 08:08","2179","36:19","Team B","BetBoom Team","Morphling  Doom  Shadow Demon  Rubick  Void Spirit","Quest Esports","Anti-Mage  Puck  Broodmother  Undying  Skywrath Mage","Team B"
"7224694747","15438","02 Jul 2023 08:33","2548","42:28","Team A","Tundra Esports","Drow Ranger  Queen of Pain  Enchantress  Doom  Shadow Demon","Team Liquid","Leshrac  Undying  Io  Medusa  Primal Beast","Team B"
"7224908126","15438","02 Jul 2023 11:54","1546","25:46","Team B","Gaimin Gladiators","Clockwerk  Leshrac  Lifestealer  Dark Seer  Io","Evil Geniuses","Drow Ranger  Beastmaster  Enchantress  Undying  Pangolier","Team A"
"7225074957","14691","02 Jul 2023 02:03","1233","20:33","Team B","KZ TEAM","Juggernaut  Visage  Timbersaw  Techies  Snapfire","Team Sexy","Drow Ranger  Beastmaster  Templar Assassin  Enchantress  Undying","Team B"
"7225467360","14691","02 Jul 2023 06:08","1862","31:02","Team B","Ancient Tribe","Sven  Pugna  Viper  Spirit Breaker  Snapfire","Luna Galaxy","Windranger  Lycan  Undying  Rubick  Terrorblade","Team A"
"7225613224","14691","02 Jul 2023 08:07","2418","40:18","Team B","Gen of Miracles","Queen of Pain  Timbersaw  Abaddon  Oracle  Snapfire","RAM SQUAD","Lina  Sniper  Doom  Undying  Rubick","Team B"
"7225697992","14691","02 Jul 2023 09:10","1737","28:57","Team B","RAM SQUAD","Juggernaut  Beastmaster  Enchantress  Spirit Breaker  Snapfire","Gen of Miracles","Phantom Lancer  Windranger  Undying  Dark Willow  Mars","Team A"
"7225993831","15438","03 Jul 2023 04:00","1469","24:29","Team B","beastcoast","Skywrath Mage  Elder Titan  Ember Spirit  Monkey King  Primal Beast","Team Liquid","Lion  Tidehunter  Death Prophet  Undying  Medusa","Team B"
"7225996312","15438","03 Jul 2023 04:00","2517","41:57","Team A","Tundra Esports","Bloodseeker  Razor  Dark Seer  Batrider  Visage","Team Aster","Tidehunter  Leshrac  Undying  Naga Siren  Io","Team A"
"7226079523","15438","03 Jul 2023 06:22","2090","34:50","Team A","BLEED","Enchantress  Doom  Shadow Demon  Ember Spirit  Terrorblade","9Pandas","Storm Spirit  Beastmaster  Undying  Rubick  Medusa","Team B"
"7226093818","15438","03 Jul 2023 06:42","3816","1:03:36","Team B","PSG.LGD","Bloodseeker  Storm Spirit  Pugna  Batrider  Doom","Quest Esports","Puck  Templar Assassin  Undying  Timbersaw  Snapfire","Team A"
"7226115842","15438","03 Jul 2023 07:23","2031","33:51","Team A","BLEED","Puck  Pugna  Medusa  Timbersaw  Techies","9Pandas","Storm Spirit  Nature's Prophet  Lycan  Undying  Skywrath Mage","Team B"
"7226127291","15438","03 Jul 2023 07:47","2416","40:16","Team B","Gaimin Gladiators","Morphling  Beastmaster  Shadow Demon  Techies  Ember Spirit","BetBoom Team","Doom  Undying  Rubick  Medusa  Pangolier","Team B"
"7226195064","15438","03 Jul 2023 09:38","2821","47:01","Team B","Blacklist Rivalry","Storm Spirit  Pugna  Templar Assassin  Spirit Breaker  Brewmaster","Shopify Rebellion","Puck  Broodmother  Lycan  Undying  Rubick","Team B"
"7226553176","15438","03 Jul 2023 03:33","2141","35:41","Team A","Azure Ray","Tidehunter  Batrider  Slark  Techies  Snapfire","BLEED","Morphling  Enchantress  Undying  Ember Spirit  Mars","Team A"
"7226589985","14691","03 Jul 2023 03:51","2600","43:20","Team A","KZ TEAM","Puck  Enigma  Templar Assassin  Enchantress  Earth Spirit","RAM SQUAD","Morphling  Pudge  Batrider  Undying  Snapfire","Team A"
"7227837678","14691","04 Jul 2023 03:11","3249","54:09","Team B","Luna Galaxy","Axe  Morphling  Pugna  Viper  Monkey King","KZ TEAM","Anti-Mage  Queen of Pain  Undying  Elder Titan  Techies","Team A"
"7228639658","15438","05 Jul 2023 05:24","2096","34:56","Team A","PSG.LGD","Phantom Lancer  Broodmother  Silencer  Phoenix  Primal Beast","Team Liquid","Leshrac  Spirit Breaker  Lycan  Undying  Terrorblade","Team A"
"7228956039","15438","05 Jul 2023 12:57","2018","33:38","Team B","Gaimin Gladiators","Venomancer  Leshrac  Doom  Io  Medusa","beastcoast","Templar Assassin  Clockwerk  Weaver  Undying  Ember Spirit","Team A"
"7229116456","15438","05 Jul 2023 03:15","1942","32:22","Team B","Quest Esports","Morphling  Silencer  Rubick  Timbersaw  Primal Beast","Team Aster","Lion  Luna  Leshrac  Undying  Visage","Team A"
"7229198332","15438","05 Jul 2023 04:15","1777","29:37","Team A","Quest Esports","Razor  Templar Assassin  Clockwerk  Shadow Demon  Snapfire","Team Aster","Mirana  Undying  Medusa  Ember Spirit  Mars","Team B"
"7229268169","14691","05 Jul 2023 05:06","2519","41:59","Team B","Team Sexy","Morphling  Clockwerk  Broodmother  Skywrath Mage  Primal Beast","KZ TEAM","Drow Ranger  Doom  Undying  Rubick  Pangolier","Team B"
"7229279142","15438","05 Jul 2023 05:12","2290","38:10","Team A","Team Aster","Bloodseeker  Tidehunter  Leshrac  Batrider  Io","Quest Esports","Puck  Undying  Slark  Medusa  Techies","Team B"
"7229389110","14691","05 Jul 2023 06:25","1993","33:13","Team A","Team Sexy","Mirana  Vengeful Spirit  Medusa  Monkey King  Pangolier","KZ TEAM","Drow Ranger  Enigma  Tinker  Undying  Earth Spirit","Team B"
"7229452975","14691","05 Jul 2023 07:31","3619","1:00:19","Team A","Team Sexy","Enigma  Bounty Hunter  Visage  Ember Spirit  Monkey King","KZ TEAM","Drow Ranger  Mirana  Undying  Timbersaw  Mars","Team A"
"7229580551","14691","05 Jul 2023 09:12","2236","37:16","Team B","Team Sexy","Templar Assassin  Broodmother  Shadow Demon  Techies  Monkey King","KZ TEAM","Morphling  Puck  Doom  Undying  Rubick","Team A"
"7229895052","15438","06 Jul 2023 05:10","2557","42:37","Team A","Team Spirit","Bloodseeker  Razor  Clockwerk  Ember Spirit  Oracle","PSG.LGD","Huskar  Doom  Undying  Naga Siren  Techies","Team B"
"7229957170","15438","06 Jul 2023 07:00","2481","41:21","Team B","PSG.LGD","Dragon Knight  Clinkz  Batrider  Shadow Demon  Timbersaw","Team Spirit","Beastmaster  Queen of Pain  Undying  Rubick  Naga Siren","Team A"
"7229968960","15058","06 Jul 2023 07:18","2171","36:11","Team A","Gengar","Bloodseeker  Earthshaker  Mirana  Beastmaster  Ember Spirit","Vision","Morphling  Undying  Rubick  Underlord  Snapfire","Team A"
"7230489058","15438","06 Jul 2023 04:43","2629","43:49","Team B","9Pandas","Storm Spirit  Enigma  Alchemist  Silencer  Rubick","Team Aster","Drow Ranger  Doom  Undying  Techies  Ember Spirit","Team A"
"7230590402","15438","06 Jul 2023 05:53","2609","43:29","Team A","Team Aster","Templar Assassin  Enchantress  Rubick  Slark  Mars","9Pandas","Axe  Storm Spirit  Undying  Skywrath Mage  Terrorblade","Team B"
"7230973987","14783","06 Jul 2023 11:49","2140","35:40","Team B","Infamous Gaming","Faceless Void  Enchantress  Magnus  Skywrath Mage  Ember Spirit","noMERCY","Tidehunter  Undying  Keeper of the Light  Medusa  Primal Beast","Team B"
"7231301647","15438","07 Jul 2023 09:22","2100","35:00","Team A","beastcoast","Leshrac  Spirit Breaker  Shadow Demon  Medusa  Mars","9Pandas","Storm Spirit  Broodmother  Alchemist  Undying  Skywrath Mage","Team B"
"7231346473","15438","07 Jul 2023 10:23","1788","29:48","Team A","beastcoast","Phantom Assassin  Batrider  Rubick  Elder Titan  Snapfire","9Pandas","Morphling  Windranger  Enigma  Bounty Hunter  Undying","Team B"
"7231385455","15058","07 Jul 2023 11:05","3122","52:02","Team B","InterActive Philippines","Enigma  Batrider  Naga Siren  Skywrath Mage  Primal Beast","UD VESSUWAN","Windranger  Spirit Breaker  Undying  Medusa  Timbersaw","Team B"
"7231514394","15438","07 Jul 2023 01:21","2770","46:10","Team B","Tundra Esports","Tiny  Dark Seer  Broodmother  Meepo  Visage","Team Liquid","Bloodseeker  Necrophos  Pugna  Undying  Ember Spirit","Team A"
"7231611317","15058","07 Jul 2023 02:45","857","14:17","Team A","Neon Esports","Morphling  Storm Spirit  Enigma  Spirit Breaker  Lycan","VIETNAM","Drow Ranger  Faceless Void  Undying  Winter Wyvern  Snapfire","Team A"
"7231824757","15438","07 Jul 2023 05:14","1382","23:02","Team A","Gaimin Gladiators","Templar Assassin  Broodmother  Rubick  Techies  Terrorblade","Quest Esports","Morphling  Undying  Skywrath Mage  Monkey King  Pangolier","Team A"
"7232266623","14783","07 Jul 2023 11:01","2847","47:27","Team B","Lava Esports","Puck  Tidehunter  Enchantress  Slark  Skywrath Mage","Infamous Gaming","Crystal Maiden  Morphling  Storm Spirit  Undying  Legion Commander","Team B"
"7232452945","15438","08 Jul 2023 04:00","2031","33:51","Team B","9Pandas","Windranger  Pugna  Broodmother  Alchemist  Rubick","Team Liquid","Juggernaut  Batrider  Undying  Mars  Primal Beast","Team A"
"7232537964","15438","08 Jul 2023 05:55","1648","27:28","Team B","9Pandas","Nature's Prophet  Broodmother  Silencer  Pangolier  Snapfire","Team Liquid","Undying  Rubick  Medusa  Ember Spirit  Primal Beast","Team B"
"7233027796","15438","08 Jul 2023 02:12","2593","43:13","Team B","Team Liquid","Enchantress  Rubick  Visage  Medusa  Pangolier","Quest Esports","Anti-Mage  Undying  Techies  Mars  Primal Beast","Team B"
"7233703101","14783","08 Jul 2023 10:04","1477","24:37","Team B","Thunder Awaken","Enchantress  Silencer  Visage  Medusa  Snapfire","noMERCY","Morphling  Storm Spirit  Pugna  Lycan  Undying","Team A"
"7233761491","14783","08 Jul 2023 10:57","2567","42:47","Team A","noMERCY","Pugna  Dark Seer  Alchemist  Shadow Demon  Pangolier","Thunder Awaken","Bloodseeker  Broodmother  Undying  Medusa  Primal Beast","Team B"
"7233862510","14783","09 Jul 2023 12:59","2044","34:04","Team B","NoPing Esports","Sven  Shadow Demon  Visage  Tusk  Snapfire","Mad Kings Esports","Morphling  Storm Spirit  Enigma  Undying  Earth Spirit","Team B"
"7234394896","15438","09 Jul 2023 11:54","3260","54:20","Team A","Team Liquid","Leshrac  Dark Seer  Rubick  Io  Primal Beast","Gaimin Gladiators","Lion  Undying  Timbersaw  Terrorblade  Pangolier","Team A"
"7234512983","15438","09 Jul 2023 01:18","1297","21:37","Team A","Gaimin Gladiators","Lion  Leshrac  Io  Slark  Underlord","Team Liquid","Windranger  Enigma  Sniper  Undying  Medusa","Team A"
"7236690605","14783","10 Jul 2023 11:27","2025","33:45","Team B","Thunder Awaken","Storm Spirit  Beastmaster  Pugna  Disruptor  Slark","NoPing Esports","Tiny  Luna  Leshrac  Batrider  Undying","Team A"
"7236738789","14783","11 Jul 2023 12:36","2060","34:20","Team A","NoPing Esports","Mirana  Storm Spirit  Broodmother  Spirit Breaker  Naga Siren","Thunder Awaken","Morphling  Pudge  Undying  Disruptor  Snapfire","Team B"
