"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7118627962","15087","22 Apr 2023 02:31","1345","22:25","Team A","Ravens","Templar Assassin  Nature's Prophet  Batrider  Silencer  Earth Spirit","The Cut","Broodmother  Io  Troll Warlord  Ember Spirit  Hoodwink","Team A"
"7118661066","15087","22 Apr 2023 03:25","2448","40:48","Team A","ALPHA","Bloodseeker  Riki  Batrider  Meepo  Disruptor","SAND KING GÓMEZ","Phantom Assassin  Ogre Magi  Skywrath Mage  Void Spirit  Mars","Team A"
"7118787769","15141","22 Apr 2023 05:56","1597","26:37","Team A","孤独摇滚","Night Stalker  Batrider  Rubick  Tusk  Muerta","iG.Vitality","Lion  Alchemist  Abaddon  Monkey King  Pangolier","Team B"
"7119885413","15196","22 Apr 2023 05:22","3604","1:00:04","Team B","Shopify Rebellion","Mirana  Enigma  Batrider  Spirit Breaker  Muerta","Tundra Esports","Bounty Hunter  Abaddon  Legion Commander  Techies  Terrorblade","Team A"
"7120410176","15136","22 Apr 2023 10:20","2593","43:13","Team A","NoLimitsGaming","Dragon Knight  Batrider  Disruptor  Tusk  Marci","x5 Gaming","Mirana  Puck  Weaver  Alchemist  Dawnbreaker","Team B"
"7120502848","15136","22 Apr 2023 11:30","1802","30:02","Team B","NoLimitsGaming","Crystal Maiden  Batrider  Tusk  Underlord  Monkey King","x5 Gaming","Phantom Lancer  Storm Spirit  Skywrath Mage  Legion Commander  Dawnbreaker","Team B"
"7120859639","15126","23 Apr 2023 07:00","1430","23:50","Team A","IHC","Morphling  Nature's Prophet  Batrider  Tusk  Skywrath Mage","Made in Philippines","Luna  Bounty Hunter  Doom  Ember Spirit  Oracle","Team B"
"7120965232","15126","23 Apr 2023 08:46","2125","35:25","Team B","Made in Philippines","Batrider  Undying  Rubick  Troll Warlord  Dawnbreaker","IHC","Death Prophet  Enchantress  Tusk  Legion Commander  Muerta","Team A"
"7121064365","15126","23 Apr 2023 10:00","2499","41:39","Team B","Vision","Batrider  Undying  Earth Spirit  Arc Warden  Snapfire","Myth Avenue Gaming","Riki  Clockwerk  Jakiro  Keeper of the Light  Terrorblade","Team A"
"7121144918","15126","23 Apr 2023 11:05","2751","45:51","Team B","Vision","Bounty Hunter  Jakiro  Batrider  Spectre  Snapfire","Myth Avenue Gaming","Puck  Riki  Luna  Clockwerk  Dark Willow","Team A"
"7122467503","15267","24 Apr 2023 12:50","2801","46:41","Team B","Hokori","Batrider  Disruptor  Tusk  Terrorblade  Muerta","Balrogs Esports™","Crystal Maiden  Storm Spirit  Templar Assassin  Underlord  Primal Beast","Team B"
"7123798209","15138","24 Apr 2023 08:24","1619","26:59","Team A","Nemiga Gaming","Phantom Lancer  Bounty Hunter  Batrider  Rubick  Primal Beast","Moneymakers","Death Prophet  Clockwerk  Slark  Legion Commander  Phoenix","Team A"
"7124103976","15087","25 Apr 2023 01:21","1321","22:01","Team B","ALPHA","Crystal Maiden  Batrider  Meepo  Slark  Earth Spirit","The Oversight","Mirana  Bounty Hunter  Alchemist  Visage  Void Spirit","Team B"
"7124115083","15267","25 Apr 2023 01:39","2199","36:39","Team B","Hokori","Bloodseeker  Mirana  Beastmaster  Batrider  Disruptor","Mad Kings Esports","Crystal Maiden  Weaver  Tusk  Ember Spirit  Monkey King","Team B"
"7125450945","15267","25 Apr 2023 10:01","3119","51:59","Team B","Thunder Awaken","Enchantress  Batrider  Alchemist  Rubick  Pangolier","Hokori","Bloodseeker  Mirana  Witch Doctor  Tusk  Underlord","Team A"
"7125590814","15267","26 Apr 2023 12:54","2444","40:44","Team A","Thunder Awaken","Phantom Lancer  Death Prophet  Batrider  Earth Spirit  Oracle","Hokori","Doom  Disruptor  Abaddon  Dark Willow  Void Spirit","Team A"
"7126127390","15088","26 Apr 2023 01:09","4690","1:18:10","Team B","Ancient Tribe","Phantom Lancer  Batrider  Visage  Grimstroke  Primal Beast","Luna Galaxy","Anti-Mage  Tiny  Death Prophet  Dark Seer  Rubick","Team B"
"7126196223","15126","26 Apr 2023 02:03","2488","41:28","Team A","IHC","Mirana  Batrider  Alchemist  Pangolier  Marci","Vision","Undying  Slark  Tusk  Earth Spirit  Snapfire","Team A"
"7126226626","15251","26 Apr 2023 02:30","1916","31:56","Team B","Team Liquid","Night Stalker  Batrider  Disruptor  Nyx Assassin  Monkey King","Team Aster","Storm Spirit  Beastmaster  Pugna  Clockwerk  Terrorblade","Team B"
"7126289022","15126","26 Apr 2023 03:07","2856","47:36","Team B","Myth Avenue Gaming","Sven  Dark Seer  Bounty Hunter  Batrider  Disruptor","IHC","Mirana  Queen of Pain  Venomancer  Nyx Assassin  Troll Warlord","Team B"
"7126332974","15251","26 Apr 2023 03:45","2234","37:14","Team B","Execration","Clockwerk  Batrider  Rubick  Underlord  Muerta","Evil Geniuses","Faceless Void  Disruptor  Legion Commander  Monkey King  Snapfire","Team B"
"7126704159","15136","26 Apr 2023 07:33","1311","21:51","Team A","noMERCY","Phantom Lancer  Batrider  Doom  Disruptor  Skywrath Mage","NoPing Esports","Riki  Death Prophet  Pugna  Bounty Hunter  Medusa","Team B"
"7126982132","15267","26 Apr 2023 11:24","2981","49:41","Team A","Vivo Keyd Stars","Enigma  Enchantress  Batrider  Slark  Earth Spirit","Infamous Gaming","Puck  Disruptor  Naga Siren  Skywrath Mage  Underlord","Team B"
"7127475361","15251","27 Apr 2023 12:00","3149","52:29","Team A","Execration","Lich  Enchantress  Batrider  Doom  Slark","Team Aster","Mirana  Storm Spirit  Pugna  Monkey King  Dawnbreaker","Team B"
"7127660778","15251","27 Apr 2023 02:33","1304","21:44","Team A","Execration","Crystal Maiden  Dark Seer  Bounty Hunter  Batrider  Slark","Gaimin Gladiators","Lone Druid  Rubick  Disruptor  Underlord  Pangolier","Team B"
"7127927613","15251","27 Apr 2023 05:15","3993","1:06:33","Team A","Talon","Bloodseeker  Batrider  Alchemist  Disruptor  Nyx Assassin","Xtreme Gaming","Sven  Pugna  Dragon Knight  Rubick  Underlord","Team B"
"7128022008","15251","27 Apr 2023 06:18","2606","43:26","Team B","Shopify Rebellion","Lifestealer  Batrider  Chen  Skywrath Mage  Legion Commander","Tundra Esports","Weaver  Alchemist  Disruptor  Keeper of the Light  Underlord","Team B"
"7128497901","15267","28 Apr 2023 01:57","1699","28:19","Team B","Thunder Awaken","Crystal Maiden  Necrophos  Faceless Void  Batrider  Earth Spirit","Balrogs Esports™","Clockwerk  Dark Seer  Chen  Slark  Tusk","Team A"
"7129095661","15251","28 Apr 2023 02:30","2830","47:10","Team B","PSG.LGD","Clockwerk  Batrider  Disruptor  Magnus  Muerta","Team Aster","Doom  Rubick  Keeper of the Light  Ember Spirit  Terrorblade","Team B"
"7131292702","15251","29 Apr 2023 08:04","2279","37:59","Team A","Tundra Esports","Pugna  Batrider  Ursa  Keeper of the Light  Medusa","beastcoast","Bloodseeker  Crystal Maiden  Slark  Skywrath Mage  Underlord","Team A"
"7132789617","15251","30 Apr 2023 05:55","2740","45:40","Team B","Evil Geniuses","Bloodseeker  Crystal Maiden  Batrider  Keeper of the Light  Monkey King","Team Aster","Shadow Fiend  Pugna  Alchemist  Disruptor  Mars","Team B"
"7134156892","15251","01 May 2023 02:42","2228","37:08","Team B","OG","Batrider  Ursa  Alchemist  Io  Phoenix","Team Liquid","Crystal Maiden  Phantom Lancer  Doom  Ember Spirit  Monkey King","Team A"
"7134773328","15251","01 May 2023 08:54","2500","41:40","Team A","Tundra Esports","Phantom Assassin  Batrider  Doom  Alchemist  Rubick","PSG.LGD","Mirana  Storm Spirit  Ancient Apparition  Naga Siren  Pangolier","Team B"
"7137654773","15251","03 May 2023 08:12","1347","22:27","Team B","9Pandas","Sand King  Batrider  Nyx Assassin  Slark  Skywrath Mage","Tundra Esports","Venomancer  Bounty Hunter  Rubick  Naga Siren  Medusa","Team B"
"7137723266","15251","03 May 2023 09:05","2821","47:01","Team B","9Pandas","Tinker  Enchantress  Bounty Hunter  Batrider  Monkey King","Tundra Esports","Crystal Maiden  Windranger  Venomancer  Underlord  Terrorblade","Team A"
"7139987891","15251","05 May 2023 03:47","3321","55:21","Team B","Evil Geniuses","Lich  Faceless Void  Batrider  Rubick  Underlord","Talon","Pugna  Keeper of the Light  Magnus  Terrorblade  Void Spirit","Team A"
"7141402305","15251","06 May 2023 01:40","2125","35:25","Team A","OG","Phantom Lancer  Windranger  Batrider  Disruptor  Earth Spirit","Evil Geniuses","Bloodseeker  Queen of Pain  Silencer  Keeper of the Light  Monkey King","Team A"
"7143198847","15251","07 May 2023 01:15","2500","41:40","Team A","9Pandas","Storm Spirit  Bounty Hunter  Batrider  Terrorblade  Oracle","Team Liquid","Alchemist  Shadow Demon  Medusa  Skywrath Mage  Pangolier","Team B"
"7144402319","15128","08 May 2023 05:18","2101","35:01","Team B","We Own","Crystal Maiden  Clockwerk  Leshrac  Batrider  Legion Commander","Virgo","Windranger  Rubick  Keeper of the Light  Ember Spirit  Underlord","Team A"
"7145678244","15268","08 May 2023 09:59","1902","31:42","Team A","Mad Kings Esports","Sven  Batrider  Keeper of the Light  Underlord  Oracle","Universitario eSports","Templar Assassin  Doom  Undying  Rubick  Ember Spirit","Team B"
"7145849004","15268","09 May 2023 01:00","2698","44:58","Team B","Infamous Gaming","Crystal Maiden  Storm Spirit  Sven  Bounty Hunter  Batrider","Hokori","Alchemist  Disruptor  Keeper of the Light  Ember Spirit  Pangolier","Team A"
"7146119443","15128","09 May 2023 08:05","2959","49:19","Team A","UD VESSUWAN","Crystal Maiden  Storm Spirit  Batrider  Medusa  Skywrath Mage","EV GaminG","Rubick  Slark  Underlord  Monkey King  Void Spirit","Team B"
"7147568479","15128","10 May 2023 06:09","2318","38:38","Team A","MIRACLE ESPORT","Bloodseeker  Lich  Tinker  Bounty Hunter  Batrider","Hashtag.Reaper","Crystal Maiden  Alchemist  Rubick  Underlord  Void Spirit","Team A"
"7148680651","15268","10 May 2023 10:00","1318","21:58","Team A","Balrogs Esports™","Bloodseeker  Crystal Maiden  Batrider  Rubick  Underlord","Mad Kings Esports","Pugna  Omniknight  Alchemist  Undying  Ember Spirit","Team B"
"7148892432","15268","11 May 2023 03:35","1289","21:29","Team A","Vivo Keyd Stars","Crystal Maiden  Shadow Fiend  Bounty Hunter  Batrider  Doom","Universitario eSports","Leshrac  Enchantress  Alchemist  Io  Legion Commander","Team A"
"7151674930","15268","12 May 2023 11:28","2694","44:54","Team B","Universitario eSports","Crystal Maiden  Batrider  Ursa  Keeper of the Light  Pangolier","Balrogs Esports™","Riki  Pugna  Medusa  Ember Spirit  Earth Spirit","Team A"
"7151771936","15268","13 May 2023 01:45","2613","43:33","Team B","Infamous Gaming","Beastmaster  Batrider  Treant Protector  Techies  Muerta","Thunder Awaken","Enchantress  Doom  Keeper of the Light  Tusk  Terrorblade","Team B"
"7151877733","15268","13 May 2023 04:40","1350","22:30","Team A","Infamous Gaming","Pugna  Dark Seer  Bounty Hunter  Batrider  Muerta","Thunder Awaken","Anti-Mage  Keeper of the Light  Underlord  Oracle  Pangolier","Team B"
"7152103586","15128","13 May 2023 08:55","2230","37:10","Team A","Dino Esports","Shadow Fiend  Batrider  Disruptor  Nyx Assassin  Void Spirit","MIRACLE ESPORT","Mirana  Warlock  Clockwerk  Medusa  Legion Commander","Team B"
"7154148836","15335","14 May 2023 01:00","3512","58:32","Team B","HYDRA","Lifestealer  Enchantress  Batrider  Doom  Techies","Nemiga Gaming","Tiny  Clockwerk  Keeper of the Light  Underlord  Terrorblade","Team A"
"7155530000","15374","15 May 2023 11:07","2683","44:43","Team B","BLEED","Crystal Maiden  Dragon Knight  Enchantress  Batrider  Naga Siren","Execration","Puck  Bounty Hunter  Disruptor  Medusa  Magnus","Team A"
"7155638647","15333","15 May 2023 01:02","1424","23:44","Team B","SaveTechies","Crystal Maiden  Dragon Knight  Batrider  Ursa  Rubick","OnlyFans","Windranger  Doom  Troll Warlord  Skywrath Mage  Grimstroke","Team B"
"7155643885","15333","15 May 2023 01:07","2154","35:54","Team B","Amkar Esports","Batrider  Alchemist  Undying  Rubick  Underlord","5 nyashek","Ogre Magi  Disruptor  Keeper of the Light  Ember Spirit  Terrorblade","Team B"
"7155645714","15333","15 May 2023 01:09","2761","46:01","Team A","SIBE team","Batrider  Skywrath Mage  Terrorblade  Oracle  Pangolier","love nut","Riki  Bounty Hunter  Chen  Legion Commander  Void Spirit","Team B"
"7155663675","15374","15 May 2023 01:27","2366","39:26","Team B","BOOM Esports","Templar Assassin  Batrider  Disruptor  Timbersaw  Skywrath Mage","Blacklist Rivalry","Rubick  Keeper of the Light  Medusa  Magnus  Pangolier","Team B"
"7155713965","15333","15 May 2023 02:07","1197","19:57","Team A","Bald Dynasty","Anti-Mage  Jakiro  Batrider  Alchemist  Monkey King","Unknown Dire Team","Witch Doctor  Doom  Lone Druid  Skywrath Mage  Legion Commander","Team A"
"7155714578","15333","15 May 2023 02:08","1098","18:18","Team B","S.W.A.T.","Faceless Void  Batrider  Doom  Rubick  Disruptor","FiveFeeders","Bounty Hunter  Invoker  Undying  Slark  Dawnbreaker","Team A"
"7155722590","15333","15 May 2023 02:14","2059","34:19","Team A","Triseum","Crystal Maiden  Clinkz  Batrider  Chen  Pangolier","Matreshka","Tiny  Beastmaster  Weaver  Silencer  Keeper of the Light","Team A"
"7155731705","15333","15 May 2023 02:20","1043","17:23","Team B","Unknown Dire Team","Tiny  Lich  Luna  Nature's Prophet  Batrider","Crimson Knights","Beastmaster  Clockwerk  Keeper of the Light  Medusa  Ember Spirit","Team B"
"7155747122","15333","15 May 2023 02:32","1836","30:36","Team B","love nut","Batrider  Alchemist  Nyx Assassin  Keeper of the Light  Pangolier","Hot Headed Gaming","Windranger  Pugna  Clockwerk  Slark  Medusa","Team A"
"7155811907","15333","15 May 2023 03:16","2030","33:50","Team B","Bald Dynasty","Batrider  Skywrath Mage  Terrorblade  Oracle  Void Spirit","Not one step back gaming","Enchantress  Slark  Legion Commander  Pangolier  Snapfire","Team B"
"7155814888","15333","15 May 2023 03:18","411","06:51","Team A","Triseum","Crystal Maiden  Batrider  Skywrath Mage  Terrorblade  Primal Beast","4-19 Prospects","Beastmaster  Enchantress  Shadow Demon  Slark  Ember Spirit","Team A"
"7155815480","14691","15 May 2023 03:24","2904","48:24","Team A","Ancient Tribe","Bloodseeker  Beastmaster  Pugna  Batrider  Skywrath Mage","KZ TEAM","Weaver  Doom  Undying  Techies  Ember Spirit","Team B"
"7155940705","15333","15 May 2023 04:34","2477","41:17","Team A","Triseum","Crystal Maiden  Slardar  Batrider  Chen  Muerta","Sibe Team","Alchemist  Techies  Ember Spirit  Oracle  Dawnbreaker","Team A"
"7155956387","15347","15 May 2023 04:43","2263","37:43","Team B","HAVU","Beastmaster  Venomancer  Batrider  Spirit Breaker  Monkey King","Gen of Miracles","Storm Spirit  Lifestealer  Doom  Grimstroke  Snapfire","Team A"
"7155960316","15333","15 May 2023 04:46","1531","25:31","Team A","Unknown Radiant Team","Venomancer  Luna  Batrider  Rubick  Centaur Warrunner","Nesquick S Pivom","Lion  Sniper  Doom  Undying  Pangolier","Team A"
"7156008887","15333","15 May 2023 05:15","1915","31:55","Team B","S.W.A.T.","Bloodseeker  Batrider  Doom  Rubick  Oracle","Ka Le","Venomancer  Death Prophet  Chaos Knight  Keeper of the Light  Legion Commander","Team B"
"7156491887","15268","16 May 2023 12:25","2443","40:43","Team B","Vivo Keyd Stars","Beastmaster  Enchantress  Batrider  Techies  Monkey King","INFINITY","Undying  Keeper of the Light  Legion Commander  Terrorblade  Pangolier","Team A"
"7156569637","15268","16 May 2023 02:54","1558","25:58","Team A","Thunder Awaken","Batrider  Ancient Apparition  Alchemist  Earth Spirit  Pangolier","Universitario eSports","Beastmaster  Rubick  Disruptor  Terrorblade  Void Spirit","Team A"
"7156669816","15383","16 May 2023 05:59","2298","38:18","Team A","Xtreme Gaming","Mirana  Lion  Batrider  Alchemist  Ember Spirit","Piggy Killer","Crystal Maiden  Beastmaster  Omniknight  Disruptor  Slark","Team B"
"7156805656","15383","16 May 2023 09:20","3245","54:05","Team B","Aster.Aries","Batrider  Doom  Rubick  Abaddon  Terrorblade","PSG.LGD","Crystal Maiden  Queen of Pain  Naga Siren  Magnus  Dark Willow","Team B"
"7157093690","14691","16 May 2023 02:14","1687","28:07","Team A","IVY","Bounty Hunter  Batrider  Chen  Magnus  Terrorblade","Ancient Tribe","Viper  Alchemist  Slark  Centaur Warrunner  Skywrath Mage","Team B"
"7157175915","15335","16 May 2023 03:15","2418","40:18","Team B","HYDRA","Shadow Fiend  Batrider  Doom  Silencer  Disruptor","One Move","Crystal Maiden  Mirana  Puck  Alchemist  Medusa","Team B"
"7157260115","15347","16 May 2023 04:02","2673","44:33","Team A","LEVEL UP","Sven  Bounty Hunter  Batrider  Silencer  Ember Spirit","KZ TEAM","Dark Seer  Huskar  Disruptor  Medusa  Monkey King","Team A"
"7157260419","15333","16 May 2023 04:02","1923","32:03","Team B","Triseum","Crystal Maiden  Batrider  Skywrath Mage  Terrorblade  Primal Beast","Not one step back gaming","Tiny  Beastmaster  Enchantress  Slark  Snapfire","Team B"
"7158207759","15374","17 May 2023 10:00","2950","49:10","Team A","BLEED","Bloodseeker  Crystal Maiden  Tinker  Batrider  Io","Team SMG","Venomancer  Doom  Skywrath Mage  Terrorblade  Pangolier","Team B"
"7158411382","15333","17 May 2023 01:19","2267","37:47","Team A","Sibe Team","Tiny  Batrider  Undying  Skywrath Mage  Muerta","Unity Esports","Storm Spirit  Silencer  Chaos Knight  Underlord  Hoodwink","Team A"
"7158451837","15333","17 May 2023 01:52","839","13:59","Team A","love nut","Pudge  Pugna  Batrider  Naga Siren  Monkey King","NoTinker","Sven  Tidehunter  Bounty Hunter  Skywrath Mage  Ember Spirit","Team A"
"7158560741","15333","17 May 2023 03:09","2990","49:50","Team B","love nut","Windranger  Batrider  Spirit Breaker  Undying  Pangolier","SIBE team","Queen of Pain  Venomancer  Rubick  Magnus  Mars","Team B"
"7158646451","15347","17 May 2023 04:01","2699","44:59","Team A","HAVU","Juggernaut  Venomancer  Batrider  Doom  Rubick","Trouble Makers Reborn","Weaver  Keeper of the Light  Magnus  Ember Spirit  Grimstroke","Team B"
"7158723476","15333","17 May 2023 04:47","2165","36:05","Team A","Matreshka","Crystal Maiden  Windranger  Batrider  Skywrath Mage  Void Spirit","sQreens squad","Phantom Assassin  Rubick  Medusa  Legion Commander  Ember Spirit","Team A"
"7158748797","15333","17 May 2023 05:02","1463","24:23","Team A","Bald Dynasty","Juggernaut  Venomancer  Batrider  Alchemist  Oracle","FireBloom","Bloodseeker  Windranger  Spirit Breaker  Shadow Demon  Tusk","Team A"
"7158827677","15333","17 May 2023 05:52","2710","45:10","Team A","SIBE team","Pugna  Batrider  Alchemist  Silencer  Pangolier","Anime Enjoyers","Crystal Maiden  Dark Seer  Slark  Ember Spirit  Earth Spirit","Team B"
"7158896088","15351","17 May 2023 06:48","1776","29:36","Team A","Entity","Pudge  Windranger  Pugna  Batrider  Magnus","Tundra Esports","Witch Doctor  Queen of Pain  Faceless Void  Spirit Breaker  Visage","Team B"
"7159338008","15268","18 May 2023 03:24","2266","37:46","Team A","Vivo Keyd Stars","Mirana  Enchantress  Batrider  Doom  Terrorblade","Thunder Awaken","Phantom Lancer  Undying  Keeper of the Light  Oracle  Pangolier","Team B"
"7159462746","15383","18 May 2023 06:56","2677","44:37","Team B","Piggy Killer","Earthshaker  Sven  Queen of Pain  Batrider  Techies","Team Bright","Crystal Maiden  Pudge  Legion Commander  Arc Warden  Void Spirit","Team A"
"7159745896","15335","18 May 2023 01:00","1574","26:14","Team A","Nemiga Gaming","Morphling  Batrider  Doom  Rubick  Techies","UALEIKUMNIHAO","Venomancer  Spirit Breaker  Skywrath Mage  Ember Spirit  Terrorblade","Team A"
"7159805023","15335","18 May 2023 01:52","3487","58:07","Team A","UALEIKUMNIHAO","Bounty Hunter  Batrider  Rubick  Medusa  Ember Spirit","Nemiga Gaming","Juggernaut  Queen of Pain  Spirit Breaker  Silencer  Techies","Team B"
"7160047770","15333","18 May 2023 04:25","2550","42:30","Team B","Matreshka","Crystal Maiden  Weaver  Batrider  Skywrath Mage  Void Spirit","Bald Dynasty","Windranger  Clinkz  Spirit Breaker  Oracle  Dark Willow","Team B"
"7160250082","15347","18 May 2023 06:35","1445","24:05","Team B","KZ TEAM","Bounty Hunter  Batrider  Disruptor  Medusa  Tusk","Trouble Makers Reborn","Windranger  Io  Skywrath Mage  Abaddon  Monkey King","Team A"
"7160281993","15365","18 May 2023 06:59","1967","32:47","Team B","Infamous Gaming","Mirana  Morphling  Bounty Hunter  Batrider  Dawnbreaker","Mad Kings Esports","Omniknight  Techies  Ember Spirit  Oracle  Monkey King","Team A"
"7160694056","15346","19 May 2023 02:42","1310","21:50","Team A","GateKept","Pudge  Batrider  Gyrocopter  Skywrath Mage  Mars","outlawlogic","Bloodseeker  Windranger  Tidehunter  Lich  Spirit Breaker","Team A"
"7160708932","15346","19 May 2023 03:11","2480","41:20","Team B","CAP","Venomancer  Faceless Void  Batrider  Doom  Techies","Cyberdragon infinity","Zeus  Lich  Beastmaster  Magnus  Monkey King","Team A"
"7161045684","15374","19 May 2023 11:19","1945","32:25","Team B","Made in Philippines","Dazzle  Batrider  Slark  Skywrath Mage  Ember Spirit","BOOM Esports","Tidehunter  Abaddon  Techies  Terrorblade  Pangolier","Team B"
"7161159555","15333","19 May 2023 01:10","2707","45:07","Team B","love nut","Windranger  Batrider  Spirit Breaker  Rubick  Legion Commander","GALKYNYSH","Tidehunter  Lich  Slark  Magnus  Techies","Team A"
"7161171825","15333","19 May 2023 01:20","2429","40:29","Team A","Hot Headed Gaming","Bloodseeker  Kunkka  Venomancer  Batrider  Spirit Breaker","Storm Strikers","Beastmaster  Clinkz  Ursa  Rubick  Disruptor","Team B"
"7161210508","15374","19 May 2023 01:58","1875","31:15","Team B","Blacklist Rivalry","Morphling  Batrider  Rubick  Techies  Pangolier","Execration","Crystal Maiden  Phantom Lancer  Magnus  Ember Spirit  Oracle","Team A"
"7161404624","15333","19 May 2023 03:59","3238","53:58","Team A","Comeback","Drow Ranger  Mirana  Batrider  Alchemist  Ember Spirit","4u4uwara","Bloodseeker  Crystal Maiden  Tinker  Pugna  Legion Commander","Team B"
"7161498602","15333","19 May 2023 04:52","1511","25:11","Team B","SIBE team","Shadow Fiend  Batrider  Disruptor  Keeper of the Light  Pangolier","MPGU","Windranger  Omniknight  Undying  Rubick  Slark","Team A"
"7161552813","15333","19 May 2023 05:22","2740","45:40","Team A","Storm Strikers","Batrider  Doom  Disruptor  Keeper of the Light  Muerta","LFT","Zeus  Silencer  Rubick  Underlord  Terrorblade","Team A"
"7161570580","15347","19 May 2023 05:33","1762","29:22","Team B","HAVU","Batrider  Ancient Apparition  Rubick  Naga Siren  Magnus","Norf","Axe  Undying  Slark  Techies  Void Spirit","Team A"
"7161800327","15333","19 May 2023 08:00","1927","32:07","Team B","Sibe Team","Crystal Maiden  Juggernaut  Batrider  Elder Titan  Ember Spirit","sQreens squad","Pudge  Tiny  Windranger  Venomancer  Pangolier","Team A"
"7161835503","15351","19 May 2023 08:30","3421","57:01","Team A","Luna Galaxy","Faceless Void  Bounty Hunter  Batrider  Silencer  Timbersaw","Team Liquid","Crystal Maiden  Clinkz  Omniknight  Monkey King  Void Spirit","Team B"
"7162180534","15350","20 May 2023 02:56","2523","42:03","Team A","TSM","Clinkz  Batrider  Magnus  Oracle  Void Spirit","B8","Bloodseeker  Queen of Pain  Bounty Hunter  Techies  Underlord","Team A"
"7162642547","14691","20 May 2023 11:16","2069","34:29","Team B","HAVU","Lifestealer  Batrider  Silencer  Rubick  Magnus","Gen of Miracles","Storm Spirit  Techies  Oracle  Marci  Muerta","Team B"
"7162765838","15335","20 May 2023 01:00","1079","17:59","Team A","UALEIKUMNIHAO","Bounty Hunter  Batrider  Spectre  Rubick  Ember Spirit","9Pandas","Lich  Queen of Pain  Spirit Breaker  Alchemist  Techies","Team B"
"7162938554","15333","20 May 2023 02:57","2319","38:39","Team A","SIBE team","Tiny  Batrider  Undying  Oracle  Muerta","Storm Strikers","Windranger  Doom  Silencer  Rubick  Terrorblade","Team A"
"7163305329","14691","20 May 2023 06:31","2092","34:52","Team A","RAM SQUAD","Crystal Maiden  Batrider  Ember Spirit  Terrorblade  Marci","IVY","Storm Spirit  Beastmaster  Faceless Void  Pugna  Rubick","Team B"
"7163761837","15350","21 May 2023 12:44","1502","25:02","Team B","ALPHA","Crystal Maiden  Mirana  Batrider  Alchemist  Void Spirit","TSM","Vengeful Spirit  Windranger  Doom  Undying  Medusa","Team B"
"7163875234","15346","21 May 2023 03:40","2645","44:05","Team A","Cyberdragon infinity","Clinkz  Enchantress  Batrider  Ember Spirit  Underlord","CDUB ESPORTS ACADEMY","Mirana  Windranger  Spirit Breaker  Chaos Knight  Monkey King","Team B"
"7164177673","15383","21 May 2023 09:10","2549","42:29","Team B","Azure Ray","Batrider  Nyx Assassin  Keeper of the Light  Pangolier  Muerta","Team Aster","Bane  Doom  Slark  Techies  Winter Wyvern","Team B"
"7164229089","15377","21 May 2023 09:50","2105","35:05","Team B","Neon Esports","Earthshaker  Batrider  Alchemist  Skywrath Mage  Void Spirit","TeamKicked","Storm Spirit  Keeper of the Light  Magnus  Abaddon  Terrorblade","Team A"
"7164490387","15377","21 May 2023 01:02","1776","29:36","Team B","InterActive Philippines","Batrider  Disruptor  Naga Siren  Techies  Ember Spirit","Team Tough","Clinkz  Spirit Breaker  Magnus  Oracle  Pangolier","Team A"
"7165057240","15349","21 May 2023 06:28","2817","46:57","Team A","Trouble Makers Reborn","Juggernaut  Batrider  Skywrath Mage  Ember Spirit  Grimstroke","Twisted Minds","Pugna  Doom  Medusa  Dark Willow  Void Spirit","Team B"
"7165184377","15348","21 May 2023 07:57","2108","35:08","Team A","Fart Studios","Storm Spirit  Dragon Knight  Batrider  Earth Spirit  Oracle","CDUB ESPORTS ACADEMY","Mirana  Tidehunter  Nyx Assassin  Slark  Ember Spirit","Team A"
"7165468107","15348","22 May 2023 12:16","2816","46:56","Team A","GateKept","Bloodseeker  Beastmaster  Batrider  Silencer  Rubick","For Fun","Windranger  Omniknight  Chen  Magnus  Techies","Team A"
"7165492154","15365","22 May 2023 12:58","2148","35:48","Team B","Evil Geniuses","Batrider  Magnus  Timbersaw  Techies  Oracle","Infamous Gaming","Mirana  Windranger  Lifestealer  Spirit Breaker  Visage","Team A"
"7165700087","15374","22 May 2023 07:04","2851","47:31","Team A","Blacklist Rivalry","Batrider  Spirit Breaker  Rubick  Visage  Medusa","Made in Philippines","Mirana  Doom  Shadow Demon  Slark  Ember Spirit","Team B"
"7165755698","15374","22 May 2023 08:18","2368","39:28","Team A","Made in Philippines","Templar Assassin  Bounty Hunter  Batrider  Dark Willow  Pangolier","Blacklist Rivalry","Storm Spirit  Enchantress  Disruptor  Magnus  Terrorblade","Team A"
"7165832589","15334","22 May 2023 10:01","2826","47:06","Team A","SIBE team","Crystal Maiden  Clockwerk  Batrider  Pangolier  Muerta","Not one step back gaming","Enchantress  Brewmaster  Slark  Skywrath Mage  Void Spirit","Team A"
"7166020163","15334","22 May 2023 01:20","1628","27:08","Team A","Bald Dynasty","Queen of Pain  Venomancer  Faceless Void  Enchantress  Batrider","No Sorry","Crystal Maiden  Death Prophet  Spectre  Spirit Breaker  Void Spirit","Team A"
"7166370081","15349","22 May 2023 05:00","1817","30:17","Team A","IVY","Beastmaster  Dazzle  Batrider  Techies  Terrorblade","KZ TEAM","Crystal Maiden  Timbersaw  Earth Spirit  Monkey King  Pangolier","Team A"
