"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7175711152","15286","28 May 2023 07:00","1812","30:12","Team B","DogChamp","Morphling  Puck  Silencer  Magnus  Techies","Triseum","Windranger  Clinkz  Batrider  Undying  Pangolier","Team B"
"7175718914","14691","28 May 2023 07:00","2215","36:55","Team B","IVY","Riki  Enchantress  Magnus  Techies  Void Spirit","RAM SQUAD","Morphling  Pugna  Batrider  Spirit Breaker  Rubick","Team A"
"7175797003","14691","28 May 2023 07:54","3020","50:20","Team B","RAM SQUAD","Venomancer  Faceless Void  Magnus  Pangolier  Snapfire","IVY","Mirana  Windranger  Batrider  Tusk  Legion Commander","Team A"
"7175895592","14691","28 May 2023 09:11","2251","37:31","Team B","RAM SQUAD","Venomancer  Rubick  Naga Siren  Centaur Warrunner  Void Spirit","IVY","Mirana  Storm Spirit  Windranger  Batrider  Undying","Team B"
"7176037225","15365","28 May 2023 11:17","2506","41:46","Team A","Mad Kings Esports","Bloodseeker  Doom  Invoker  Silencer  Dark Willow","INFINITY","Templar Assassin  Batrider  Spirit Breaker  Disruptor  Visage","Team B"
"7176584342","15374","29 May 2023 12:06","3685","1:01:25","Team B","Blacklist Rivalry","Windranger  Tidehunter  Venomancer  Faceless Void  Pangolier","BLEED","Batrider  Silencer  Slark  Magnus  Void Spirit","Team A"
"7176645327","14691","29 May 2023 01:03","2024","33:44","Team B","Ancient Tribe","Morphling  Venomancer  Magnus  Techies  Void Spirit","KZ TEAM","Batrider  Undying  Underlord  Terrorblade  Primal Beast","Team A"
"7176710253","15374","29 May 2023 01:48","2082","34:42","Team B","Team SMG","Bloodseeker  Venomancer  Lone Druid  Techies  Pangolier","Made in Philippines","Sniper  Bounty Hunter  Batrider  Rubick  Ember Spirit","Team A"
"7176761619","15286","29 May 2023 02:26","1640","27:20","Team B","LEVEL UP","Phantom Lancer  Venomancer  Rubick  Magnus  Void Spirit","Comeback","Drow Ranger  Queen of Pain  Pugna  Batrider  Spirit Breaker","Team A"
"7176895315","14691","29 May 2023 03:51","2332","38:52","Team A","Ancient Tribe","Viper  Dark Seer  Spirit Breaker  Phoenix  Void Spirit","KZ TEAM","Mirana  Windranger  Batrider  Underlord  Oracle","Team B"
"7176911092","15351","29 May 2023 04:00","2340","39:00","Team B","Team Liquid","Faceless Void  Pugna  Disruptor  Medusa  Void Spirit","Tundra Esports","Bloodseeker  Lich  Enigma  Batrider  Timbersaw","Team A"
"7177023592","15351","29 May 2023 05:10","3465","57:45","Team B","Team Liquid","Bloodseeker  Queen of Pain  Spirit Breaker  Disruptor  Medusa","Tundra Esports","Faceless Void  Batrider  Slark  Techies  Dark Willow","Team B"
"7177041090","14691","29 May 2023 05:20","1488","24:48","Team B","Ancient Tribe","Venomancer  Shadow Demon  Magnus  Ember Spirit  Void Spirit","Unity Esports","Batrider  Spirit Breaker  Undying  Terrorblade  Pangolier","Team A"
"7177172840","15351","29 May 2023 06:45","1558","25:58","Team B","Gaimin Gladiators","Beastmaster  Enchantress  Disruptor  Magnus  Void Spirit","OG","Tiny  Batrider  Slark  Abaddon  Techies","Team A"
"7177253113","15351","29 May 2023 07:38","1602","26:42","Team A","OG","Storm Spirit  Tidehunter  Techies  Terrorblade  Oracle","Gaimin Gladiators","Bloodseeker  Batrider  Skywrath Mage  Underlord  Void Spirit","Team B"
"7177404707","14691","29 May 2023 09:35","1739","28:59","Team B","Gen of Miracles","Juggernaut  Queen of Pain  Jakiro  Rubick  Underlord","RAM SQUAD","Batrider  Magnus  Ember Spirit  Phoenix  Monkey King","Team B"
"7177455255","15351","29 May 2023 10:29","1403","23:23","Team A","Quest Esports","Beastmaster  Templar Assassin  Silencer  Techies  Void Spirit","Team Secret","Storm Spirit  Pugna  Enchantress  Batrider  Chaos Knight","Team A"
"7177566409","15350","30 May 2023 12:46","1967","32:47","Team A","felt","Vengeful Spirit  Windranger  Dark Seer  Spirit Breaker  Pangolier","Shopify Rebellion","Mirana  Batrider  Doom  Legion Commander  Void Spirit","Team B"
"7177917735","15383","30 May 2023 10:01","2226","37:06","Team A","Team Bright","Faceless Void  Silencer  Rubick  Legion Commander  Void Spirit","Azure Ray","Crystal Maiden  Dragon Knight  Batrider  Lone Druid  Magnus","Team A"
"7178353007","15335","30 May 2023 04:00","2302","38:22","Team A","BetBoom Team","Enchantress  Chaos Knight  Disruptor  Magnus  Void Spirit","Team Spirit","Tidehunter  Lich  Batrider  Troll Warlord  Techies","Team B"
"7178746725","14691","30 May 2023 08:16","2566","42:46","Team A","IVY","Crystal Maiden  Windranger  Timbersaw  Techies  Void Spirit","nouns","Bloodseeker  Omniknight  Batrider  Doom  Disruptor","Team A"
"7178866775","15365","30 May 2023 09:59","1445","24:05","Team A","Thunder Awaken","Mirana  Beastmaster  Disruptor  Medusa  Pangolier","Acatsuki","Templar Assassin  Batrider  Doom  Undying  Tusk","Team A"
"7179037608","15269","31 May 2023 01:55","2668","44:28","Team B","Lava Esports","Beastmaster  Undying  Medusa  Tusk  Skywrath Mage","noMERCY","Anti-Mage  Mirana  Tidehunter  Batrider  Techies","Team B"
"7179074431","15365","31 May 2023 03:10","1798","29:58","Team A","Balrogs Esports™","Witch Doctor  Spirit Breaker  Disruptor  Troll Warlord  Legion Commander","beastcoast","Morphling  Necrophos  Batrider  Alchemist  Tusk","Team B"
"7179582844","14691","31 May 2023 01:45","2595","43:15","Team B","UALEIKUMNIHAO","Storm Spirit  Enigma  Lifestealer  Enchantress  Spirit Breaker","KZ TEAM","Crystal Maiden  Mirana  Batrider  Void Spirit  Primal Beast","Team B"
"7179613836","15374","31 May 2023 02:12","1811","30:11","Team A","BLEED","Enchantress  Naga Siren  Abaddon  Techies  Void Spirit","Army Geniuses Mansion","Morphling  Batrider  Spirit Breaker  Silencer  Magnus","Team A"
"7179637864","15286","31 May 2023 02:32","4963","1:22:43","Team B","LEVEL UP","Queen of Pain  Ursa  Spirit Breaker  Shadow Demon  Underlord","cybercats","Bloodseeker  Puck  Batrider  Techies  Terrorblade","Team A"
"7179817565","15286","31 May 2023 04:26","1951","32:31","Team B","LEVEL UP","Kunkka  Clinkz  Enchantress  Doom  Ursa","cybercats","Batrider  Undying  Medusa  Underlord  Void Spirit","Team B"
"7179900676","14691","31 May 2023 05:07","2905","48:25","Team A","nouns","Keeper of the Light  Skywrath Mage  Monkey King  Pangolier  Primal Beast","Unity Esports","Faceless Void  Leshrac  Batrider  Doom  Io","Team A"
"7179965868","15351","31 May 2023 05:55","1768","29:28","Team B","Tundra Esports","Bloodseeker  Dark Seer  Keeper of the Light  Timbersaw  Oracle","Gaimin Gladiators","Juggernaut  Batrider  Brewmaster  Skywrath Mage  Void Spirit","Team A"
"7180038252","15286","31 May 2023 06:40","2217","36:57","Team A","Alliance","Venomancer  Doom  Disruptor  Terrorblade  Void Spirit","RAM SQUAD","Queen of Pain  Batrider  Spirit Breaker  Naga Siren  Snapfire","Team B"
"7180058643","15351","31 May 2023 06:53","1367","22:47","Team B","Gaimin Gladiators","Bloodseeker  Dark Seer  Keeper of the Light  Oracle  Pangolier","Tundra Esports","Sven  Queen of Pain  Batrider  Slark  Techies","Team B"
"7180135495","15286","31 May 2023 07:54","3375","56:15","Team B","StoRm","Doom  Alchemist  Techies  Oracle  Pangolier","Triseum","Windranger  Clockwerk  Clinkz  Batrider  Spirit Breaker","Team B"
"7180139494","14691","31 May 2023 08:00","2064","34:24","Team A","UALEIKUMNIHAO","Mirana  Ancient Apparition  Spirit Breaker  Medusa  Pangolier","RAM SQUAD","Crystal Maiden  Morphling  Storm Spirit  Batrider  Shadow Demon","Team A"
"7180291615","15269","31 May 2023 10:00","2130","35:30","Team B","Acatsuki","Shadow Fiend  Enchantress  Disruptor  Magnus  Legion Commander","noMERCY","Bloodseeker  Lich  Beastmaster  Batrider  Timbersaw","Team A"
"7180354850","15269","31 May 2023 11:06","2414","40:14","Team B","Acatsuki","Sven  Techies  Underlord  Oracle  Void Spirit","noMERCY","Clockwerk  Batrider  Slark  Timbersaw  Skywrath Mage","Team A"
"7180389646","15350","31 May 2023 11:57","2506","41:46","Team A","DogChamp","Bloodseeker  Venomancer  Bounty Hunter  Oracle  Void Spirit","B8","Beastmaster  Batrider  Silencer  Ember Spirit  Monkey King","Team A"
"7180435002","15350","01 Jun 2023 01:09","1694","28:14","Team B","DogChamp","Lich  Venomancer  Magnus  Techies  Void Spirit","B8","Bloodseeker  Templar Assassin  Dark Seer  Batrider  Rubick","Team A"
"7180463677","15269","01 Jun 2023 02:02","2332","38:52","Team A","Balrogs Esports™","Clockwerk  Dark Seer  Disruptor  Magnus  Mars","Universitario eSports","Bloodseeker  Crystal Maiden  Tidehunter  Batrider  Spirit Breaker","Team A"
"7180947176","15286","01 Jun 2023 01:00","1949","32:29","Team A","nouns","Bloodseeker  Morphling  Clinkz  Spirit Breaker  Skywrath Mage","ITB.Shuffle","Bounty Hunter  Batrider  Medusa  Legion Commander  Pangolier","Team B"
"7181016830","15286","01 Jun 2023 02:01","2449","40:49","Team A","nouns","Windranger  Venomancer  Clinkz  Spirit Breaker  Pangolier","ITB.Shuffle","Enchantress  Batrider  Medusa  Magnus  Void Spirit","Team A"
"7181210120","14691","01 Jun 2023 04:10","1420","23:40","Team B","KZ TEAM","Windranger  Beastmaster  Bounty Hunter  Ursa  Oracle","IVY","Juggernaut  Batrider  Spirit Breaker  Winter Wyvern  Pangolier","Team A"
"7181233918","15286","01 Jun 2023 04:23","1501","25:01","Team B","sQreens squad","Morphling  Windranger  Rubick  Medusa  Void Spirit","Moneymakers","Faceless Void  Pugna  Batrider  Magnus  Pangolier","Team B"
"7181305938","14691","01 Jun 2023 04:59","2774","46:14","Team A","KZ TEAM","Bloodseeker  Queen of Pain  Ursa  Shadow Demon  Techies","IVY","Crystal Maiden  Windranger  Viper  Batrider  Medusa","Team B"
"7181305948","15335","01 Jun 2023 05:05","3356","55:56","Team B","One Move","Queen of Pain  Venomancer  Slark  Timbersaw  Techies","Team Spirit","Juggernaut  Lich  Dark Seer  Batrider  Spirit Breaker","Team A"
"7181419727","14691","01 Jun 2023 06:15","2117","35:17","Team B","IVY","Storm Spirit  Pugna  Spirit Breaker  Naga Siren  Visage","KZ TEAM","Mirana  Bounty Hunter  Batrider  Shadow Demon  Void Spirit","Team A"
"7181436558","15335","01 Jun 2023 06:29","1489","24:49","Team A","Team Spirit","Phantom Lancer  Storm Spirit  Lich  Beastmaster  Pugna","One Move","Windranger  Batrider  Undying  Techies  Void Spirit","Team A"
"7181484775","15286","01 Jun 2023 07:02","2784","46:24","Team A","Trouble Makers Reborn","Juggernaut  Puck  Skywrath Mage  Legion Commander  Grimstroke","4u4uwara","Morphling  Tiny  Batrider  Magnus  Oracle","Team A"
"7181514356","14691","01 Jun 2023 07:45","2919","48:39","Team B","UALEIKUMNIHAO","Bloodseeker  Bounty Hunter  Visage  Skywrath Mage  Ember Spirit","nouns","Earthshaker  Venomancer  Batrider  Lone Druid  Keeper of the Light","Team B"
"7181576297","15365","01 Jun 2023 08:13","2396","39:56","Team A","Thunder Awaken","Venomancer  Doom  Shadow Demon  Medusa  Pangolier","INFINITY","Templar Assassin  Clinkz  Batrider  Spirit Breaker  Undying","Team A"
"7181576621","15286","01 Jun 2023 08:17","3527","58:47","Team B","4u4uwara","Morphling  Shadow Demon  Magnus  Skywrath Mage  Void Spirit","Trouble Makers Reborn","Jakiro  Batrider  Medusa  Techies  Ember Spirit","Team B"
"7181821871","15365","02 Jun 2023 12:20","1943","32:23","Team A","Infamous Gaming","Bloodseeker  Queen of Pain  Spirit Breaker  Treant Protector  Rubick","Acatsuki","Batrider  Naga Siren  Skywrath Mage  Legion Commander  Underlord","Team B"
"7181865758","15365","02 Jun 2023 01:40","1689","28:09","Team B","Evil Geniuses","Storm Spirit  Sven  Bounty Hunter  Doom  Oracle","Mad Kings Esports","Bloodseeker  Batrider  Rubick  Centaur Warrunner  Void Spirit","Team A"
"7181875405","15269","02 Jun 2023 01:59","875","14:35","Team B","Balrogs Esports™","Phantom Lancer  Dark Seer  Disruptor  Oracle  Monkey King","Thunder Awaken","Venomancer  Batrider  Lone Druid  Techies  Terrorblade","Team B"
"7181894715","15365","02 Jun 2023 02:36","1625","27:05","Team A","Evil Geniuses","Windranger  Magnus  Skywrath Mage  Legion Commander  Techies","Mad Kings Esports","Sven  Clinkz  Night Stalker  Batrider  Spirit Breaker","Team A"
"7182345389","15286","02 Jun 2023 12:59","2051","34:11","Team A","RAM SQUAD","Chaos Knight  Rubick  Magnus  Ember Spirit  Oracle","Nemiga Gaming","Juggernaut  Batrider  Doom  Silencer  Void Spirit","Team B"
"7182637411","15351","02 Jun 2023 04:19","3857","1:04:17","Team A","Tundra Esports","Beastmaster  Queen of Pain  Venomancer  Keeper of the Light  Slark","Team Secret","Mirana  Batrider  Medusa  Magnus  Ember Spirit","Team A"
"7182751717","14691","02 Jun 2023 05:25","2668","44:28","Team A","nouns","Earthshaker  Venomancer  Shadow Demon  Magnus  Void Spirit","KZ TEAM","Batrider  Medusa  Underlord  Oracle  Pangolier","Team A"
"7182854433","14691","02 Jun 2023 06:34","1247","20:47","Team A","nouns","Venomancer  Enchantress  Bounty Hunter  Pangolier  Void Spirit","KZ TEAM","Mirana  Windranger  Batrider  Magnus  Terrorblade","Team B"
"7183009152","15351","02 Jun 2023 08:28","1836","30:36","Team B","Entity","Phantom Lancer  Pugna  Dark Seer  Techies  Ember Spirit","OG","Bloodseeker  Batrider  Disruptor  Phoenix  Arc Warden","Team B"
"7183172943","15351","02 Jun 2023 10:46","2809","46:49","Team B","Luna Galaxy","Anti-Mage  Mirana  Faceless Void  Silencer  Void Spirit","Gaimin Gladiators","Batrider  Shadow Demon  Meepo  Medusa  Pangolier","Team B"
"7183273291","15350","03 Jun 2023 12:52","1899","31:39","Team B","ALPHA","Crystal Maiden  Leshrac  Doom  Ursa  Rubick","felt","Batrider  Silencer  Chaos Knight  Techies  Pangolier","Team B"
"7183706039","15383","03 Jun 2023 10:05","2748","45:48","Team B","Team Aster","Puck  Beastmaster  Clinkz  Disruptor  Medusa","INVICTUS GAMING","Dragon Knight  Enchantress  Batrider  Timbersaw  Terrorblade","Team A"
"7183793243","15383","03 Jun 2023 11:20","2737","45:37","Team B","INVICTUS GAMING","Venomancer  Spirit Breaker  Visage  Monkey King  Void Spirit","Team Aster","Bloodseeker  Jakiro  Batrider  Timbersaw  Mars","Team A"
"7183804446","15286","03 Jun 2023 11:28","2079","34:39","Team A","KZ TEAM","Windranger  Beastmaster  Leshrac  Techies  Oracle","Sibe Team","Faceless Void  Enchantress  Batrider  Dark Willow  Void Spirit","Team A"
"7183908466","15335","03 Jun 2023 01:00","2339","38:59","Team B","Virtus.pro","Juggernaut  Queen of Pain  Spirit Breaker  Shadow Demon  Underlord","Nemiga Gaming","Dark Seer  Batrider  Disruptor  Medusa  Timbersaw","Team B"
"7184007659","15383","03 Jun 2023 02:09","2666","44:26","Team B","PSG.LGD","Axe  Ursa  Techies  Oracle  Void Spirit","Xtreme Gaming","Mirana  Storm Spirit  Batrider  Timbersaw  Terrorblade","Team B"
"7184012668","15286","03 Jun 2023 02:19","2304","38:24","Team A","Ancient Tribe","Bloodseeker  Viper  Disruptor  Legion Commander  Techies","cybercats","Phantom Lancer  Windranger  Enchantress  Batrider  Magnus","Team B"
"7184108067","15383","03 Jun 2023 03:16","3244","54:04","Team A","PSG.LGD","Sven  Ancient Apparition  Keeper of the Light  Magnus  Legion Commander","Xtreme Gaming","Batrider  Alchemist  Techies  Winter Wyvern  Void Spirit","Team B"
"7184467364","15335","03 Jun 2023 07:05","1908","31:48","Team A","9Pandas","Windranger  Witch Doctor  Beastmaster  Techies  Pangolier","Team Spirit","Lich  Batrider  Rubick  Earth Spirit  Terrorblade","Team A"
"7184474623","15286","03 Jun 2023 07:00","2918","48:38","Team A","Trouble Makers Reborn","Ursa  Skywrath Mage  Legion Commander  Ember Spirit  Grimstroke","Luna Galaxy","Mirana  Batrider  Lycan  Magnus  Timbersaw","Team B"
"7184570710","15335","03 Jun 2023 08:10","1546","25:46","Team A","9Pandas","Witch Doctor  Invoker  Magnus  Techies  Void Spirit","Team Spirit","Juggernaut  Lich  Batrider  Rubick  Pangolier","Team B"
"7184628014","15350","03 Jun 2023 08:58","2138","35:38","Team B","DogChamp","Windranger  Lich  Techies  Underlord  Pangolier","Shopify Rebellion","Mirana  Shadow Fiend  Batrider  Void Spirit  Mars","Team B"
"7184854997","15350","04 Jun 2023 12:18","1476","24:36","Team B","SAND KING GÓMEZ","Bloodseeker  Lion  Silencer  Magnus  Ember Spirit","TSM","Morphling  Batrider  Lone Druid  Undying  Elder Titan","Team B"
"7184954323","15350","04 Jun 2023 02:55","1359","22:39","Team B","ALPHA","Queen of Pain  Spirit Breaker  Rubick  Troll Warlord  Underlord","nouns","Omniknight  Batrider  Io  Techies  Monkey King","Team B"
"7184984447","15350","04 Jun 2023 03:42","1640","27:20","Team B","ALPHA","Bounty Hunter  Slark  Techies  Ember Spirit  Primal Beast","nouns","Mirana  Enigma  Batrider  Magnus  Void Spirit","Team B"
"7185341586","15383","04 Jun 2023 10:10","2951","49:11","Team B","INVICTUS GAMING","Morphling  Venomancer  Timbersaw  Underlord  Dark Willow","Xtreme Gaming","Tidehunter  Batrider  Naga Siren  Techies  Ember Spirit","Team A"
"7185440420","15383","04 Jun 2023 11:29","2167","36:07","Team A","Xtreme Gaming","Juggernaut  Windranger  Timbersaw  Techies  Void Spirit","INVICTUS GAMING","Queen of Pain  Batrider  Silencer  Brewmaster  Medusa","Team B"
"7185847633","15335","04 Jun 2023 04:03","1843","30:43","Team A","BetBoom Team","Queen of Pain  Enchantress  Ursa  Silencer  Magnus","Nemiga Gaming","Juggernaut  Tidehunter  Lich  Batrider  Timbersaw","Team B"
"7185852552","15286","04 Jun 2023 04:02","2588","43:08","Team B","One Move","Bloodseeker  Silencer  Disruptor  Slark  Void Spirit","nouns","Storm Spirit  Venomancer  Pugna  Batrider  Terrorblade","Team A"
"7185953995","15335","04 Jun 2023 04:59","2062","34:22","Team B","BetBoom Team","Tiny  Lich  Keeper of the Light  Troll Warlord  Magnus","Nemiga Gaming","Juggernaut  Batrider  Spirit Breaker  Techies  Pangolier","Team A"
"7186143438","15335","04 Jun 2023 07:01","2271","37:51","Team A","Virtus.pro","Storm Spirit  Lich  Slark  Magnus  Skywrath Mage","9Pandas","Morphling  Puck  Batrider  Undying  Timbersaw","Team B"
"7186190121","14691","04 Jun 2023 07:27","3691","1:01:31","Team B","KZ TEAM","Juggernaut  Queen of Pain  Lycan  Undying  Techies","IVY","Crystal Maiden  Viper  Batrider  Spirit Breaker  Void Spirit","Team B"
"7186302717","15351","04 Jun 2023 08:57","2037","33:57","Team B","Luna Galaxy","Anti-Mage  Mirana  Spirit Breaker  Naga Siren  Void Spirit","OG","Earthshaker  Templar Assassin  Bounty Hunter  Batrider  Medusa","Team B"
"7186320538","15335","04 Jun 2023 09:15","2671","44:31","Team B","9Pandas","Tiny  Lich  Doom  Skywrath Mage  Terrorblade","Virtus.pro","Batrider  Ancient Apparition  Magnus  Ember Spirit  Monkey King","Team A"
"7186379101","15351","04 Jun 2023 10:01","2143","35:43","Team B","OG","Shadow Demon  Ogre Magi  Medusa  Skywrath Mage  Void Spirit","Luna Galaxy","Lion  Faceless Void  Batrider  Techies  Pangolier","Team A"
"7186379917","15365","04 Jun 2023 10:03","3281","54:41","Team B","Mad Kings Esports","Morphling  Clinkz  Omniknight  Invoker  Techies","Balrogs Esports™","Dark Seer  Batrider  Spirit Breaker  Slark  Oracle","Team A"
"7186548862","15365","05 Jun 2023 01:32","2076","34:36","Team A","Evil Geniuses","Windranger  Rubick  Troll Warlord  Timbersaw  Oracle","beastcoast","Tiny  Enchantress  Batrider  Medusa  Magnus","Team B"
"7186633019","15350","05 Jun 2023 04:08","1942","32:22","Team A","felt","Chaos Knight  Skywrath Mage  Legion Commander  Techies  Pangolier","B8","Storm Spirit  Beastmaster  Lifestealer  Batrider  Keeper of the Light","Team B"
"7186719990","15383","05 Jun 2023 06:27","3902","1:05:02","Team A","Azure Ray","Phantom Lancer  Shadow Demon  Timbersaw  Techies  Ember Spirit","Xtreme Gaming","Queen of Pain  Batrider  Spirit Breaker  Silencer  Monkey King","Team B"
"7186778829","15383","05 Jun 2023 08:03","3113","51:53","Team B","Azure Ray","Storm Spirit  Omniknight  Silencer  Naga Siren  Keeper of the Light","Xtreme Gaming","Batrider  Timbersaw  Techies  Terrorblade  Void Spirit","Team A"
"7186835502","15383","05 Jun 2023 09:21","1898","31:38","Team B","Azure Ray","Silencer  Keeper of the Light  Slark  Abaddon  Pangolier","Xtreme Gaming","Puck  Faceless Void  Batrider  Disruptor  Timbersaw","Team A"
"7186868834","15374","05 Jun 2023 10:03","2230","37:10","Team B","Blacklist Rivalry","Morphling  Tidehunter  Queen of Pain  Venomancer  Rubick","Execration","Phantom Lancer  Batrider  Spirit Breaker  Disruptor  Void Spirit","Team A"
"7186887182","15383","05 Jun 2023 10:33","3685","1:01:25","Team B","INVICTUS GAMING","Puck  Brewmaster  Techies  Oracle  Monkey King","Team Aster","Bloodseeker  Windranger  Batrider  Disruptor  Slark","Team A"
"7186980483","15335","05 Jun 2023 12:03","3329","55:29","Team B","One Move","Axe  Morphling  Queen of Pain  Techies  Oracle","Nemiga Gaming","Puck  Dark Seer  Enchantress  Batrider  Terrorblade","Team A"
"7187122527","15374","05 Jun 2023 02:15","2511","41:51","Team B","BOOM Esports","Alchemist  Silencer  Keeper of the Light  Ember Spirit  Terrorblade","Army Geniuses Mansion","Storm Spirit  Tidehunter  Pugna  Batrider  Medusa","Team B"
"7187137904","15286","05 Jun 2023 02:24","2230","37:10","Team B","KZ TEAM","Dragon Knight  Ursa  Shadow Demon  Undying  Magnus","Virtus.pro","Queen of Pain  Batrider  Doom  Silencer  Medusa","Team B"
"7187218223","15374","05 Jun 2023 03:20","2448","40:48","Team A","Army Geniuses Mansion","Windranger  Pugna  Naga Siren  Timbersaw  Dark Willow","BOOM Esports","Batrider  Silencer  Magnus  Monkey King  Grimstroke","Team A"
"7187286368","15286","05 Jun 2023 04:00","2378","39:38","Team A","Natus Vincere","Visage  Slark  Techies  Oracle  Pangolier","Nemiga Gaming","Earthshaker  Juggernaut  Enchantress  Batrider  Doom","Team B"
"7187382203","15351","05 Jun 2023 04:57","2486","41:26","Team B","Team Liquid","Puck  Vengeful Spirit  Viper  Oracle  Monkey King","Quest Esports","Templar Assassin  Batrider  Shadow Demon  Timbersaw  Techies","Team B"
"7187514531","15351","05 Jun 2023 06:21","2621","43:41","Team A","Entity","Doom  Disruptor  Magnus  Techies  Ember Spirit","Luna Galaxy","Beastmaster  Wraith King  Batrider  Silencer  Winter Wyvern","Team A"
"7187572530","15286","05 Jun 2023 07:05","2204","36:44","Team B","BetBoom Team","Beastmaster  Undying  Techies  Pangolier  Muerta","cybercats","Windranger  Lich  Batrider  Magnus  Winter Wyvern","Team A"
"7187604512","15351","05 Jun 2023 07:31","1622","27:02","Team B","Entity","Silencer  Legion Commander  Techies  Monkey King  Void Spirit","Luna Galaxy","Juggernaut  Mirana  Beastmaster  Batrider  Ember Spirit","Team B"
"7187669754","15351","05 Jun 2023 08:25","2484","41:24","Team A","Luna Galaxy","Ancient Apparition  Chaos Knight  Magnus  Techies  Ember Spirit","Entity","Morphling  Beastmaster  Batrider  Disruptor  Skywrath Mage","Team B"
"7187763505","15286","05 Jun 2023 09:45","2710","45:10","Team A","One Move","Bloodseeker  Juggernaut  Vengeful Spirit  Disruptor  Pangolier","Luna Galaxy","Lich  Batrider  Medusa  Ember Spirit  Mars","Team B"
"7187833978","15286","05 Jun 2023 10:59","3150","52:30","Team A","Luna Galaxy","Storm Spirit  Lich  Pugna  Ursa  Timbersaw","One Move","Bane  Bloodseeker  Enchantress  Batrider  Spirit Breaker","Team B"
"7187839180","15365","05 Jun 2023 11:00","2631","43:51","Team B","beastcoast","Morphling  Tiny  Disruptor  Magnus  Phoenix","Evil Geniuses","Shadow Fiend  Batrider  Silencer  Earth Spirit  Monkey King","Team B"
"7187850949","15350","05 Jun 2023 11:23","3326","55:26","Team B","SAND KING GÓMEZ","Storm Spirit  Sven  Spirit Breaker  Keeper of the Light  Io","B8","Puck  Beastmaster  Lifestealer  Batrider  Silencer","Team A"
"7187863779","15269","05 Jun 2023 11:34","2110","35:10","Team A","Lava Esports","Beastmaster  Queen of Pain  Shadow Demon  Rubick  Medusa","Acatsuki","Shadow Fiend  Dark Seer  Batrider  Chaos Knight  Disruptor","Team B"
"7187893827","15286","06 Jun 2023 12:20","2761","46:01","Team A","One Move","Bloodseeker  Mirana  Zeus  Shadow Demon  Timbersaw","Luna Galaxy","Lion  Witch Doctor  Tinker  Faceless Void  Batrider","Team A"
"7187907756","15269","06 Jun 2023 12:41","1547","25:47","Team B","noMERCY","Crystal Maiden  Beastmaster  Ursa  Techies  Ember Spirit","Lava Esports","Dark Seer  Enchantress  Batrider  Spirit Breaker  Magnus","Team B"
"7187944134","15350","06 Jun 2023 02:02","2294","38:14","Team B","ALPHA","Storm Spirit  Lich  Faceless Void  Skywrath Mage  Underlord","B8","Sven  Batrider  Keeper of the Light  Timbersaw  Ember Spirit","Team B"
"7187969742","15269","06 Jun 2023 02:50","1926","32:06","Team B","Lava Esports","Sven  Shadow Demon  Medusa  Tusk  Underlord","Acatsuki","Dark Seer  Jakiro  Batrider  Timbersaw  Terrorblade","Team B"
"7187986573","15350","06 Jun 2023 03:27","3754","1:02:34","Team B","SAND KING GÓMEZ","Sven  Keeper of the Light  Io  Ember Spirit  Mars","B8","Dragon Knight  Batrider  Ursa  Techies  Marci","Team A"
"7188079015","15384","06 Jun 2023 06:03","2824","47:04","Team A","Limit","Mirana  Venomancer  Medusa  Magnus  Ember Spirit","Big brain","Batrider  Silencer  Earth Spirit  Arc Warden  Void Spirit","Team B"
"7188128242","15384","06 Jun 2023 07:19","1479","24:39","Team A","Limit","Bloodseeker  Vengeful Spirit  Silencer  Arc Warden  Pangolier","Big brain","Crystal Maiden  Lich  Faceless Void  Batrider  Magnus","Team A"
"7188158388","15384","06 Jun 2023 08:07","2518","41:58","Team A","Limit","Rubick  Magnus  Oracle  Arc Warden  Void Spirit","Big brain","Morphling  Clockwerk  Batrider  Techies  Monkey King","Team B"
"7188161239","15350","06 Jun 2023 08:08","1707","28:27","Team B","SAND KING GÓMEZ","Templar Assassin  Silencer  Keeper of the Light  Legion Commander  Ember Spirit","B8","Pudge  Beastmaster  Batrider  Skywrath Mage  Terrorblade","Team B"
"7188520941","15336","06 Jun 2023 02:34","2048","34:08","Team B","Natus Vincere","Windranger  Dark Seer  Silencer  Earth Spirit  Void Spirit","Sibe Team","Bloodseeker  Pugna  Batrider  Spirit Breaker  Medusa","Team A"
"7188693532","15286","06 Jun 2023 04:22","2218","36:58","Team B","BetBoom Team","Crystal Maiden  Storm Spirit  Sven  Keeper of the Light  Legion Commander","One Move","Bloodseeker  Batrider  Silencer  Underlord  Void Spirit","Team A"
"7188764102","15336","06 Jun 2023 04:58","3683","1:01:23","Team A","StoRm","Venomancer  Chaos Knight  Magnus  Techies  Pangolier","Matreshka","Windranger  Batrider  Silencer  Earth Spirit  Void Spirit","Team A"
"7188796278","15286","06 Jun 2023 05:25","2389","39:49","Team A","BetBoom Team","Faceless Void  Pugna  Doom  Silencer  Pangolier","One Move","Bounty Hunter  Batrider  Shadow Demon  Medusa  Void Spirit","Team B"
