"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7117225221","15126","21 Apr 2023 01:00","2239","37:19","Team B","UD VESSUWAN","Mirana  Silencer  Lycan  Ember Spirit  Monkey King","Team Tough","Crystal Maiden  Bounty Hunter  Rubick  Dawnbreaker  Primal Beast","Team A"
"7118527355","15088","22 Apr 2023 12:17","3407","56:47","Team A","Old G","Faceless Void  Dragon Knight  Enchantress  Monkey King  Snapfire","Luna Galaxy","Mirana  Death Prophet  Clockwerk  Doom  Terrorblade","Team B"
"7118787769","15141","22 Apr 2023 05:56","1597","26:37","Team B","iG.Vitality","Lion  Alchemist  Abaddon  Monkey King  Pangolier","孤独摇滚","Night Stalker  Batrider  Rubick  Tusk  Muerta","Team A"
"7118839686","15141","22 Apr 2023 06:44","1997","33:17","Team B","iG.Vitality","Dazzle  Alchemist  Monkey King  Pangolier  Snapfire","孤独摇滚","Mirana  Weaver  Tusk  Ember Spirit  Terrorblade","Team B"
"7118900508","15141","22 Apr 2023 07:43","2822","47:02","Team B","iG.Vitality","Shadow Fiend  Jakiro  Chaos Knight  Monkey King  Pangolier","孤独摇滚","Faceless Void  Clockwerk  Ember Spirit  Oracle  Muerta","Team A"
"7119036519","15128","22 Apr 2023 09:22","2653","44:13","Team B","Outsiders From CN","Queen of Pain  Undying  Rubick  Monkey King  Dawnbreaker","UD VESSUWAN","Lion  Nature's Prophet  Bounty Hunter  Doom  Pangolier","Team A"
"7119197773","14691","22 Apr 2023 11:09","2506","41:46","Team B","HAVU","Crystal Maiden  Dragon Knight  Naga Siren  Timbersaw  Monkey King","Ionut Cercel","Venomancer  Pugna  Clockwerk  Enchantress  Ursa","Team B"
"7119259890","15141","22 Apr 2023 12:01","1896","31:36","Team A","Big brain","Puck  Templar Assassin  Bounty Hunter  Monkey King  Snapfire","Team Bright","Mirana  Beastmaster  Clockwerk  Slark  Legion Commander","Team A"
"7119375495","15141","22 Apr 2023 12:59","2489","41:29","Team A","Big brain","Mirana  Doom  Ember Spirit  Monkey King  Muerta","Team Bright","Drow Ranger  Clockwerk  Chen  Void Spirit  Primal Beast","Team A"
"7119695715","15196","22 Apr 2023 03:52","3429","57:09","Team A","Tundra Esports","Doom  Disruptor  Naga Siren  Techies  Monkey King","Shopify Rebellion","Mirana  Puck  Alchemist  Legion Commander  Earth Spirit","Team A"
"7120085930","15196","22 Apr 2023 07:06","2101","35:01","Team B","Team Liquid","Phantom Lancer  Chen  Nyx Assassin  Skywrath Mage  Monkey King","Gaimin Gladiators","Puck  Pudge  Windranger  Enchantress  Doom","Team A"
"7120502848","15136","22 Apr 2023 11:30","1802","30:02","Team B","NoLimitsGaming","Crystal Maiden  Batrider  Tusk  Underlord  Monkey King","x5 Gaming","Phantom Lancer  Storm Spirit  Skywrath Mage  Legion Commander  Dawnbreaker","Team B"
"7120797930","15141","23 Apr 2023 05:58","2038","33:58","Team A","Holy Grail","Mirana  Storm Spirit  Chen  Monkey King  Primal Beast","Supernova","Sven  Tidehunter  Phoenix  Pangolier  Muerta","Team B"
"7120859470","15141","23 Apr 2023 06:57","1872","31:12","Team A","Supernova","Dragon Knight  Invoker  Disruptor  Phoenix  Monkey King","Holy Grail","Queen of Pain  Dazzle  Bounty Hunter  Doom  Ursa","Team B"
"7121001446","15141","23 Apr 2023 09:14","2494","41:34","Team A","Team Bright","Anti-Mage  Crystal Maiden  Sand King  Leshrac  Monkey King","Team Disillusion","Mirana  Riki  Invoker  Naga Siren  Skywrath Mage","Team A"
"7121327411","14691","23 Apr 2023 01:06","2814","46:54","Team B","Luna Galaxy","Mirana  Necrophos  Weaver  Outworld Devourer  Monkey King","Unity Esports","Death Prophet  Clockwerk  Enchantress  Alchemist  Ember Spirit","Team A"
"7121345114","15141","23 Apr 2023 01:08","2238","37:18","Team B","Big brain","Mirana  Templar Assassin  Centaur Warrunner  Underlord  Monkey King","Piggy Killer","Riki  Venomancer  Phantom Assassin  Chen  Rubick","Team A"
"7121445429","15126","23 Apr 2023 02:05","1919","31:59","Team A","SPAWN Team","Death Prophet  Clockwerk  Huskar  Monkey King  Hoodwink","Team Tough","Dragon Knight  Bounty Hunter  Ursa  Ember Spirit  Phoenix","Team A"
"7121524512","15088","23 Apr 2023 02:55","1617","26:57","Team A","Team Secret","Beastmaster  Centaur Warrunner  Skywrath Mage  Monkey King  Snapfire","IVY","Phantom Assassin  Leshrac  Jakiro  Doom  Rubick","Team A"
"7121689345","14691","23 Apr 2023 04:02","2462","41:02","Team A","Unity Esports","Puck  Sven  Doom  Monkey King  Hoodwink","Ionut Cercel","Mirana  Queen of Pain  Rubick  Naga Siren  Primal Beast","Team A"
"7122060059","14691","23 Apr 2023 07:13","1434","23:54","Team A","IVY","Mirana  Templar Assassin  Ancient Apparition  Alchemist  Monkey King","Ionut Cercel","Shadow Shaman  Riki  Io  Legion Commander  Muerta","Team B"
"7122123248","15088","23 Apr 2023 07:54","3553","59:13","Team B","Ancient Tribe","Mirana  Dazzle  Alchemist  Visage  Monkey King","Luna Galaxy","Puck  Sven  Doom  Rubick  Skywrath Mage","Team A"
"7122163122","15196","23 Apr 2023 08:29","1705","28:25","Team B","Gaimin Gladiators","Queen of Pain  Disruptor  Centaur Warrunner  Monkey King  Dark Willow","Team Liquid","Crystal Maiden  Storm Spirit  Sven  Rubick  Underlord","Team B"
"7122413888","15088","23 Apr 2023 11:38","4077","1:07:57","Team B","ITB.Shuffle","Death Prophet  Rubick  Ember Spirit  Terrorblade  Monkey King","Old G","Viper  Alchemist  Disruptor  Keeper of the Light  Legion Commander","Team B"
"7122430711","15087","23 Apr 2023 11:56","2088","34:48","Team B","TiltedBoys","Axe  Necrophos  Enchantress  Rubick  Monkey King","CDUB Esports","Anti-Mage  Templar Assassin  Chen  Alchemist  Techies","Team B"
"7122593344","15267","24 Apr 2023 04:11","1903","31:43","Team A","Thunder Awaken","Storm Spirit  Disruptor  Bristleback  Earth Spirit  Monkey King","Mad Kings Esports","Beastmaster  Jakiro  Alchemist  Rubick  Muerta","Team A"
"7122638320","15141","24 Apr 2023 05:09","1312","21:52","Team A","Team Disillusion","Crystal Maiden  Pudge  Sven  Enchantress  Monkey King","Holy Grail","Windranger  Chen  Doom  Medusa  Earth Spirit","Team A"
"7122717247","15141","24 Apr 2023 07:14","1707","28:27","Team A","Team Bright","Mirana  Lich  Riki  Leshrac  Monkey King","Supernova","Chen  Ursa  Rubick  Void Spirit  Snapfire","Team A"
"7122764667","15141","24 Apr 2023 08:14","2715","45:15","Team A","Big brain","Tidehunter  Bounty Hunter  Disruptor  Slark  Monkey King","Supernova","Mirana  Venomancer  Templar Assassin  Ember Spirit  Dark Willow","Team B"
"7122812986","15128","24 Apr 2023 09:06","1466","24:26","Team B","Dino Esports","Crystal Maiden  Beastmaster  Luna  Rubick  Monkey King","UD VESSUWAN","Leshrac  Bounty Hunter  Chen  Lone Druid  Ember Spirit","Team A"
"7122859797","15128","24 Apr 2023 10:02","2264","37:44","Team B","Manta Esports","Tiny  Beastmaster  Bounty Hunter  Rubick  Monkey King","UD VESSUWAN","Morphling  Puck  Chen  Timbersaw  Tusk","Team B"
"7123333836","15138","24 Apr 2023 03:55","1753","29:13","Team A","Team Sexy","Lich  Enigma  Death Prophet  Alchemist  Monkey King","No Sorry","Bloodseeker  Zeus  Beastmaster  Jakiro  Techies","Team A"
"7123556694","14691","24 Apr 2023 05:46","1317","21:57","Team B","KZ TEAM","Rubick  Nyx Assassin  Monkey King  Pangolier  Snapfire","IVY","Dark Seer  Bounty Hunter  Ancient Apparition  Alchemist  Void Spirit","Team B"
"7123844647","15087","24 Apr 2023 08:57","1682","28:02","Team B","Ravens","Sand King  Undying  Ember Spirit  Monkey King  Snapfire","TiltedBoys","Phantom Lancer  Dragon Knight  Chen  Centaur Warrunner  Skywrath Mage","Team A"
"7123937766","15267","24 Apr 2023 10:00","3663","1:01:03","Team A","Infamous Gaming","Mirana  Storm Spirit  Dark Seer  Nyx Assassin  Monkey King","Ravens","Shadow Fiend  Tiny  Clockwerk  Doom  Rubick","Team A"
"7124115083","15267","25 Apr 2023 01:39","2199","36:39","Team A","Mad Kings Esports","Crystal Maiden  Weaver  Tusk  Ember Spirit  Monkey King","Hokori","Bloodseeker  Mirana  Beastmaster  Batrider  Disruptor","Team A"
"7124647148","14691","25 Apr 2023 01:06","1514","25:14","Team A","KZ TEAM","Enchantress  Earth Spirit  Underlord  Monkey King  Void Spirit","Ancient Tribe","Crystal Maiden  Slark  Ember Spirit  Snapfire  Primal Beast","Team B"
"7124698067","14691","25 Apr 2023 02:15","1448","24:08","Team B","KZ TEAM","Pugna  Dark Seer  Chen  Nyx Assassin  Monkey King","Ancient Tribe","Crystal Maiden  Mirana  Tiny  Alchemist  Timbersaw","Team A"
"7124774067","14691","25 Apr 2023 03:05","3209","53:29","Team B","Ancient Tribe","Crystal Maiden  Death Prophet  Visage  Terrorblade  Monkey King","KZ TEAM","Mirana  Shadow Fiend  Viper  Rubick  Centaur Warrunner","Team A"
"7125209990","15136","25 Apr 2023 07:03","2989","49:49","Team A","Mad Kings Esports","Crystal Maiden  Dragon Knight  Monkey King  Void Spirit  Snapfire","Lava Esports","Sven  Beastmaster  Rubick  Disruptor  Pangolier","Team A"
"7125327787","15136","25 Apr 2023 08:19","1481","24:41","Team B","Mad Kings Esports","Crystal Maiden  Kunkka  Weaver  Earth Spirit  Monkey King","Lava Esports","Bloodseeker  Lich  Beastmaster  Rubick  Pangolier","Team B"
"7125355254","14691","25 Apr 2023 08:43","1881","31:21","Team B","KZ TEAM","Tinker  Doom  Skywrath Mage  Monkey King  Muerta","Ionut Cercel","Shadow Shaman  Beastmaster  Queen of Pain  Spectre  Io","Team A"
"7125742750","15128","26 Apr 2023 05:08","1060","17:40","Team A","Outsiders From CN","Juggernaut  Vengeful Spirit  Enchantress  Oracle  Monkey King","MIRACLE ESPORT","Clockwerk  Bounty Hunter  Arc Warden  Hoodwink  Void Spirit","Team A"
"7126027509","15126","26 Apr 2023 11:30","2013","33:33","Team B","IHC","Broodmother  Undying  Rubick  Ember Spirit  Monkey King","Myth Avenue Gaming","Crystal Maiden  Sven  Magnus  Skywrath Mage  Primal Beast","Team B"
"7126226626","15251","26 Apr 2023 02:30","1916","31:56","Team B","Team Liquid","Night Stalker  Batrider  Disruptor  Nyx Assassin  Monkey King","Team Aster","Storm Spirit  Beastmaster  Pugna  Clockwerk  Terrorblade","Team B"
"7126240927","15251","26 Apr 2023 02:44","1828","30:28","Team A","Evil Geniuses","Dark Seer  Enchantress  Nyx Assassin  Slark  Monkey King","Execration","Mirana  Shadow Fiend  Kunkka  Doom  Rubick","Team A"
"7126320840","15251","26 Apr 2023 03:32","1924","32:04","Team A","Team Liquid","Bloodseeker  Crystal Maiden  Io  Monkey King  Void Spirit","Team Aster","Leshrac  Alchemist  Disruptor  Troll Warlord  Techies","Team A"
"7126332974","15251","26 Apr 2023 03:45","2234","37:14","Team A","Evil Geniuses","Faceless Void  Disruptor  Legion Commander  Monkey King  Snapfire","Execration","Clockwerk  Batrider  Rubick  Underlord  Muerta","Team A"
"7126414257","15138","26 Apr 2023 04:22","1526","25:26","Team A","No Sorry","Phantom Lancer  Enchantress  Underlord  Winter Wyvern  Monkey King","cybercats","Puck  Beastmaster  Lifestealer  Chen  Skywrath Mage","Team B"
"7126506219","15251","26 Apr 2023 05:15","2432","40:32","Team B","Talon","Jakiro  Doom  Tusk  Monkey King  Muerta","beastcoast","Bloodseeker  Leshrac  Dark Seer  Chen  Nyx Assassin","Team B"
"7126616935","15251","26 Apr 2023 06:28","1834","30:34","Team A","Team SMG","Earthshaker  Windranger  Leshrac  Monkey King  Muerta","OG","Phantom Lancer  Tiny  Clockwerk  Dark Seer  Enchantress","Team B"
"7126640287","15251","26 Apr 2023 06:40","3014","50:14","Team A","INVICTUS GAMING","Storm Spirit  Pugna  Luna  Visage  Monkey King","Shopify Rebellion","Leshrac  Doom  Io  Skywrath Mage  Terrorblade","Team B"
"7126746550","15251","26 Apr 2023 07:59","3360","56:00","Team B","Team Spirit","Shadow Fiend  Shadow Demon  Disruptor  Underlord  Monkey King","Shopify Rebellion","Crystal Maiden  Storm Spirit  Sven  Doom  Techies","Team B"
"7126823466","15251","26 Apr 2023 08:58","2038","33:58","Team B","Team SMG","Mirana  Kunkka  Phoenix  Monkey King  Muerta","beastcoast","Alchemist  Disruptor  Troll Warlord  Tusk  Snapfire","Team B"
"7126899831","15136","26 Apr 2023 10:02","3228","53:48","Team B","Lava Esports","Silencer  Rubick  Monkey King  Pangolier  Void Spirit","x5 Gaming","Puck  Lion  Bounty Hunter  Doom  Terrorblade","Team A"
"7126903399","15267","26 Apr 2023 10:02","2766","46:06","Team B","Vivo Keyd Stars","Death Prophet  Alchemist  Disruptor  Monkey King  Void Spirit","Infamous Gaming","Storm Spirit  Treant Protector  Rubick  Legion Commander  Muerta","Team B"
"7127378516","15128","27 Apr 2023 09:59","1164","19:24","Team B","Outsiders From CN","Crystal Maiden  Storm Spirit  Bounty Hunter  Skywrath Mage  Monkey King","Hashtag.Reaper","Jakiro  Rubick  Slark  Legion Commander  Void Spirit","Team A"
"7127475361","15251","27 Apr 2023 12:00","3149","52:29","Team B","Team Aster","Mirana  Storm Spirit  Pugna  Monkey King  Dawnbreaker","Execration","Lich  Enchantress  Batrider  Doom  Slark","Team A"
"7127644998","15251","27 Apr 2023 02:30","1854","30:54","Team B","Team Aster","Queen of Pain  Chen  Legion Commander  Monkey King  Snapfire","9Pandas","Doom  Troll Warlord  Techies  Ember Spirit  Phoenix","Team A"
"7127766342","15251","27 Apr 2023 03:43","1533","25:33","Team B","Evil Geniuses","Queen of Pain  Doom  Disruptor  Slark  Monkey King","TSM","Storm Spirit  Broodmother  Bounty Hunter  Rubick  Muerta","Team A"
"7127790926","14691","27 Apr 2023 04:01","1643","27:23","Team A","Luna Galaxy","Crystal Maiden  Beastmaster  Rubick  Magnus  Monkey King","Ancient Tribe","Phantom Lancer  Enchantress  Bounty Hunter  Ember Spirit  Primal Beast","Team A"
"7127904846","14691","27 Apr 2023 04:57","2222","37:02","Team A","Luna Galaxy","Mirana  Dragon Knight  Ursa  Silencer  Monkey King","Ancient Tribe","Crystal Maiden  Dazzle  Alchemist  Rubick  Underlord","Team A"
"7128171641","15251","27 Apr 2023 07:58","1567","26:07","Team B","INVICTUS GAMING","Kunkka  Luna  Enchantress  Visage  Monkey King","Team Spirit","Crystal Maiden  Phantom Lancer  Doom  Disruptor  Underlord","Team B"
"7128898528","15251","28 Apr 2023 12:00","1710","28:30","Team B","Team Aster","Crystal Maiden  Queen of Pain  Io  Legion Commander  Monkey King","Gaimin Gladiators","Doom  Rubick  Keeper of the Light  Ember Spirit  Terrorblade","Team B"
"7129388346","15251","28 Apr 2023 05:27","1830","30:30","Team B","Talon","Crystal Maiden  Drow Ranger  Pudge  Doom  Monkey King","Tundra Esports","Windranger  Dark Seer  Enchantress  Ursa  Alchemist","Team B"
"7129488931","15251","28 Apr 2023 06:26","2961","49:21","Team B","INVICTUS GAMING","Storm Spirit  Pugna  Disruptor  Timbersaw  Monkey King","OG","Phantom Lancer  Silencer  Nyx Assassin  Keeper of the Light  Ember Spirit","Team A"
"7129709647","15251","28 Apr 2023 08:54","1916","31:56","Team A","Team SMG","Mirana  Kunkka  Luna  Techies  Monkey King","Talon","Tidehunter  Dragon Knight  Disruptor  Naga Siren  Keeper of the Light","Team B"
"7129750936","15251","28 Apr 2023 09:25","1803","30:03","Team A","Tundra Esports","Phantom Lancer  Windranger  Dark Seer  Enchantress  Monkey King","OG","Crystal Maiden  Venomancer  Alchemist  Invoker  Brewmaster","Team B"
"7130008126","15267","29 Apr 2023 01:56","2890","48:10","Team A","Mad Kings Esports","Crystal Maiden  Bounty Hunter  Skywrath Mage  Ember Spirit  Monkey King","Balrogs Esports™","Riki  Jakiro  Undying  Keeper of the Light  Slark","Team B"
"7130261971","15128","29 Apr 2023 07:44","1549","25:49","Team A","Dino Esports","Mirana  Pudge  Queen of Pain  Weaver  Monkey King","EV GaminG","Crystal Maiden  Bounty Hunter  Tusk  Void Spirit  Muerta","Team A"
"7130537977","15251","29 Apr 2023 12:00","2112","35:12","Team B","Team Aster","Axe  Crystal Maiden  Alchemist  Keeper of the Light  Monkey King","TSM","Riki  Enchantress  Bounty Hunter  Underlord  Muerta","Team A"
"7130539747","15251","29 Apr 2023 12:00","2517","41:57","Team B","Team Liquid","Morphling  Enchantress  Rubick  Underlord  Monkey King","PSG.LGD","Beastmaster  Alchemist  Medusa  Elder Titan  Hoodwink","Team B"
"7131794070","15128","30 Apr 2023 05:02","1933","32:13","Team A","Manta Esports","Venomancer  Bounty Hunter  Disruptor  Monkey King  Primal Beast","EV GaminG","Crystal Maiden  Beastmaster  Terrorblade  Hoodwink  Void Spirit","Team B"
"7131839597","15128","30 Apr 2023 06:02","1258","20:58","Team B","Manta Esports","Beastmaster  Leshrac  Io  Phoenix  Monkey King","EV GaminG","Mirana  Riki  Queen of Pain  Rubick  Naga Siren","Team B"
"7131939577","15128","30 Apr 2023 07:59","893","14:53","Team B","EV GaminG","Bloodseeker  Pudge  Pugna  Monkey King  Primal Beast","Team Tough","Riki  Chen  Alchemist  Lone Druid  Hoodwink","Team A"
"7132198720","15251","30 Apr 2023 12:00","1686","28:06","Team B","TSM","Crystal Maiden  Beastmaster  Omniknight  Enchantress  Monkey King","Gaimin Gladiators","Alchemist  Rubick  Magnus  Skywrath Mage  Void Spirit","Team B"
"7132209028","15251","30 Apr 2023 12:00","2238","37:18","Team B","Evil Geniuses","Rubick  Io  Slark  Magnus  Monkey King","Team Liquid","Crystal Maiden  Sven  Doom  Skywrath Mage  Void Spirit","Team B"
"7132449802","15251","30 Apr 2023 02:45","1505","25:05","Team A","Shopify Rebellion","Storm Spirit  Underlord  Phoenix  Monkey King  Hoodwink","Xtreme Gaming","Bloodseeker  Crystal Maiden  Dragon Knight  Ogre Magi  Keeper of the Light","Team A"
"7132789617","15251","30 Apr 2023 05:55","2740","45:40","Team B","Evil Geniuses","Bloodseeker  Crystal Maiden  Batrider  Keeper of the Light  Monkey King","Team Aster","Shadow Fiend  Pugna  Alchemist  Disruptor  Mars","Team B"
"7133513518","15128","01 May 2023 05:00","2174","36:14","Team B","MIRACLE ESPORT","Crystal Maiden  Rubick  Monkey King  Void Spirit  Dawnbreaker","Manta Esports","Storm Spirit  Lion  Doom  Silencer  Slark","Team A"
"7133936762","15251","01 May 2023 12:03","2762","46:02","Team B","Team Spirit","Axe  Storm Spirit  Enchantress  Skywrath Mage  Monkey King","Gaimin Gladiators","Silencer  Ogre Magi  Keeper of the Light  Medusa  Void Spirit","Team B"
"7134046739","15251","01 May 2023 01:30","2392","39:52","Team B","Team Liquid","Beastmaster  Silencer  Keeper of the Light  Monkey King  Pangolier","OG","Bloodseeker  Crystal Maiden  Invoker  Underlord  Dark Willow","Team A"
"7134156892","15251","01 May 2023 02:42","2228","37:08","Team A","Team Liquid","Crystal Maiden  Phantom Lancer  Doom  Ember Spirit  Monkey King","OG","Batrider  Ursa  Alchemist  Io  Phoenix","Team B"
"7134558463","15251","01 May 2023 06:33","2133","35:33","Team A","Shopify Rebellion","Crystal Maiden  Storm Spirit  Venomancer  Io  Monkey King","9Pandas","Puck  Slardar  Chen  Doom  Skywrath Mage","Team B"
"7135913848","15251","02 May 2023 05:00","1612","26:52","Team A","Team Liquid","Necrophos  Keeper of the Light  Oracle  Monkey King  Void Spirit","Xtreme Gaming","Bloodseeker  Puck  Lich  Bounty Hunter  Underlord","Team A"
"7136128051","15251","02 May 2023 07:18","1751","29:11","Team B","Evil Geniuses","Crystal Maiden  Shadow Fiend  Tidehunter  Bounty Hunter  Monkey King","Shopify Rebellion","Sven  Rubick  Underlord  Oracle  Void Spirit","Team A"
"7136476542","15267","03 May 2023 01:05","1754","29:14","Team B","Mad Kings Esports","Storm Spirit  Lion  Ogre Magi  Rubick  Monkey King","Infamous Gaming","Crystal Maiden  Mirana  Alchemist  Ember Spirit  Dawnbreaker","Team B"
"7136505687","15267","03 May 2023 02:05","1704","28:24","Team A","Infamous Gaming","Mirana  Storm Spirit  Dark Seer  Bounty Hunter  Monkey King","Mad Kings Esports","Crystal Maiden  Queen of Pain  Weaver  Doom  Earth Spirit","Team A"
"7136649312","15128","03 May 2023 05:59","1604","26:44","Team A","EV GaminG","Crystal Maiden  Riki  Alchemist  Monkey King  Muerta","Hashtag.Reaper","Bloodseeker  Mirana  Disruptor  Magnus  Ember Spirit","Team A"
"7137723266","15251","03 May 2023 09:05","2821","47:01","Team B","9Pandas","Tinker  Enchantress  Bounty Hunter  Batrider  Monkey King","Tundra Esports","Crystal Maiden  Windranger  Venomancer  Underlord  Terrorblade","Team A"
"7137915566","15267","04 May 2023 01:00","1409","23:29","Team A","Infamous Gaming","Lich  Doom  Monkey King  Void Spirit  Snapfire","Thunder Awaken","Tiny  Beastmaster  Enchantress  Alchemist  Rubick","Team B"
"7137946329","15267","04 May 2023 01:55","2110","35:10","Team B","Infamous Gaming","Enchantress  Alchemist  Rubick  Legion Commander  Monkey King","Thunder Awaken","Disruptor  Keeper of the Light  Ember Spirit  Terrorblade  Dawnbreaker","Team B"
"7138077506","15128","04 May 2023 06:02","1836","30:36","Team A","Dino Esports","Puck  Riki  Venomancer  Bounty Hunter  Monkey King","Outsiders From CN","Crystal Maiden  Pudge  Queen of Pain  Clockwerk  Dawnbreaker","Team B"
"7138147108","15128","04 May 2023 07:51","2084","34:44","Team A","Dino Esports","Riki  Rubick  Magnus  Oracle  Monkey King","Team Tough","Pugna  Templar Assassin  Clockwerk  Underlord  Pangolier","Team A"
"7139434903","15128","05 May 2023 05:06","1341","22:21","Team A","Manta Esports","Axe  Storm Spirit  Keeper of the Light  Skywrath Mage  Monkey King","Dino Esports","Bloodseeker  Crystal Maiden  Windranger  Beastmaster  Void Spirit","Team B"
"7139727701","15251","05 May 2023 12:00","3288","54:48","Team B","Team Liquid","Beastmaster  Techies  Oracle  Monkey King  Void Spirit","Team Aster","Mirana  Pugna  Disruptor  Slark  Underlord","Team A"
"7140987553","15128","06 May 2023 07:14","1343","22:23","Team B","MIRACLE ESPORT","Mirana  Necrophos  Enchantress  Slark  Monkey King","We Own","Sven  Lich  Queen of Pain  Rubick  Timbersaw","Team A"
"7141402305","15251","06 May 2023 01:40","2125","35:25","Team B","Evil Geniuses","Bloodseeker  Queen of Pain  Silencer  Keeper of the Light  Monkey King","OG","Phantom Lancer  Windranger  Batrider  Disruptor  Earth Spirit","Team B"
"7141506538","15251","06 May 2023 02:48","1755","29:15","Team B","Evil Geniuses","Kunkka  Bounty Hunter  Doom  Keeper of the Light  Monkey King","OG","Crystal Maiden  Windranger  Beastmaster  Faceless Void  Disruptor","Team A"
"7141818157","15251","06 May 2023 05:33","2085","34:45","Team B","9Pandas","Crystal Maiden  Bounty Hunter  Invoker  Skywrath Mage  Monkey King","Gaimin Gladiators","Tiny  Silencer  Techies  Underlord  Terrorblade","Team B"
"7143067772","15251","07 May 2023 12:02","2318","38:38","Team A","Team Liquid","Tidehunter  Leshrac  Terrorblade  Oracle  Monkey King","9Pandas","Phantom Lancer  Beastmaster  Queen of Pain  Chen  Techies","Team B"
"7143645211","15251","07 May 2023 05:32","2196","36:36","Team A","Gaimin Gladiators","Crystal Maiden  Bounty Hunter  Keeper of the Light  Monkey King  Pangolier","Team Liquid","Lich  Faceless Void  Doom  Techies  Ember Spirit","Team B"
"7144065416","15268","07 May 2023 10:02","2598","43:18","Team B","Mad Kings Esports","Dark Seer  Alchemist  Invoker  Elder Titan  Monkey King","Vivo Keyd Stars","Venomancer  Bounty Hunter  Underlord  Terrorblade  Pangolier","Team B"
"7144158066","15268","07 May 2023 11:19","1131","18:51","Team B","Vivo Keyd Stars","Storm Spirit  Pugna  Techies  Underlord  Monkey King","Mad Kings Esports","Morphling  Dragon Knight  Disruptor  Keeper of the Light  Ember Spirit","Team A"
"7144515968","15128","08 May 2023 08:01","1554","25:54","Team A","Dino Esports","Crystal Maiden  Underlord  Terrorblade  Monkey King  Void Spirit","Hashtag.Reaper","Drow Ranger  Storm Spirit  Beastmaster  Bounty Hunter  Rubick","Team B"
"7146039354","15128","09 May 2023 06:12","1734","28:54","Team B","MIRACLE ESPORT","Anti-Mage  Axe  Crystal Maiden  Skywrath Mage  Monkey King","Virgo","Doom  Undying  Keeper of the Light  Medusa  Magnus","Team B"
"7146073981","15128","09 May 2023 07:02","1563","26:03","Team A","MIRACLE ESPORT","Mirana  Ember Spirit  Monkey King  Hoodwink  Dawnbreaker","Virgo","Bloodseeker  Windranger  Venomancer  Doom  Rubick","Team B"
"7146119443","15128","09 May 2023 08:05","2959","49:19","Team B","EV GaminG","Rubick  Slark  Underlord  Monkey King  Void Spirit","UD VESSUWAN","Crystal Maiden  Storm Spirit  Batrider  Medusa  Skywrath Mage","Team A"
"7147408962","15268","10 May 2023 01:30","2359","39:19","Team B","Vivo Keyd Stars","Crystal Maiden  Kunkka  Doom  Alchemist  Monkey King","Balrogs Esports™","Tiny  Beastmaster  Disruptor  Keeper of the Light  Terrorblade","Team A"
"7149095157","15128","11 May 2023 08:49","1071","17:51","Team B","EV GaminG","Earthshaker  Dark Seer  Invoker  Rubick  Monkey King","Dino Esports","Leshrac  Nature's Prophet  Enchantress  Chen  Lone Druid","Team B"
"7150089378","15268","11 May 2023 10:00","1942","32:22","Team B","Hokori","Crystal Maiden  Beastmaster  Ursa  Skywrath Mage  Monkey King","Thunder Awaken","Enchantress  Alchemist  Techies  Underlord  Void Spirit","Team B"
"7150150830","15268","11 May 2023 11:00","1777","29:37","Team B","Thunder Awaken","Anti-Mage  Enchantress  Techies  Ember Spirit  Monkey King","Hokori","Storm Spirit  Beastmaster  Undying  Rubick  Medusa","Team A"
"7150257966","15268","12 May 2023 01:51","2852","47:32","Team A","Infamous Gaming","Riki  Dark Seer  Enchantress  Ember Spirit  Monkey King","Acatsuki","Storm Spirit  Sven  Keeper of the Light  Skywrath Mage  Dawnbreaker","Team A"
"7150370936","15128","12 May 2023 05:14","1905","31:45","Team A","MIRACLE ESPORT","Crystal Maiden  Doom  Keeper of the Light  Ember Spirit  Monkey King","Outsider From CN","Windranger  Clockwerk  Enchantress  Slark  Void Spirit","Team A"
"7151813568","15268","13 May 2023 02:58","3861","1:04:21","Team B","Thunder Awaken","Shadow Demon  Techies  Ember Spirit  Terrorblade  Monkey King","Infamous Gaming","Mirana  Sven  Dark Seer  Alchemist  Nyx Assassin","Team B"
"7151976748","15128","13 May 2023 06:43","2461","41:01","Team B","Virgo","Windranger  Omniknight  Doom  Techies  Monkey King","EV GaminG","Phantom Lancer  Riki  Leshrac  Treant Protector  Rubick","Team B"
"7154280766","15335","14 May 2023 02:25","2242","37:22","Team A","Nemiga Gaming","Bloodseeker  Puck  Doom  Silencer  Monkey King","HYDRA","Storm Spirit  Ursa  Alchemist  Rubick  Keeper of the Light","Team B"
"7154912193","15365","14 May 2023 08:37","1869","31:09","Team A","INFINITY","Mirana  Beastmaster  Alchemist  Silencer  Monkey King","Acatsuki","Windranger  Templar Assassin  Undying  Rubick  Underlord","Team A"
"7155472826","15374","15 May 2023 10:00","2407","40:07","Team B","BLEED","Tinker  Doom  Disruptor  Skywrath Mage  Monkey King","Execration","Crystal Maiden  Rubick  Magnus  Underlord  Void Spirit","Team B"
"7155641532","15333","15 May 2023 01:05","2025","33:45","Team B","Anime Enjoyers","Storm Spirit  Rubick  Disruptor  Underlord  Monkey King","Reverse Measurement","Leshrac  Dark Seer  Spirit Breaker  Undying  Slark","Team A"
