"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7191668704","15366","08 Jun 2023 07:02","2055","34:15","Team B","x5 Gaming","Queen of Pain  Venomancer  Spirit Breaker  Abaddon  Techies","Los moticucos","Morphling  Death Prophet  Clockwerk  Batrider  Timbersaw","Team A"
"7191806800","15269","08 Jun 2023 09:00","3241","54:01","Team A","Vivo Keyd Stars","Spirit Breaker  Silencer  Medusa  Winter Wyvern  Pangolier","Thunder Awaken","Windranger  Shadow Demon  Magnus  Oracle  Void Spirit","Team B"
"7191869047","15366","08 Jun 2023 09:59","2875","47:55","Team B","Universitario eSports","Lich  Leshrac  Spirit Breaker  Slark  Techies","Lava Esports","Beastmaster  Rubick  Magnus  Ember Spirit  Oracle","Team A"
"7191898855","15269","08 Jun 2023 10:25","1191","19:51","Team A","Thunder Awaken","Dark Seer  Spirit Breaker  Lone Druid  Oracle  Void Spirit","Vivo Keyd Stars","Storm Spirit  Beastmaster  Pugna  Naga Siren  Dark Willow","Team B"
"7191950420","15366","08 Jun 2023 11:24","2106","35:06","Team A","Universitario eSports","Queen of Pain  Pugna  Dark Seer  Spirit Breaker  Medusa","Lava Esports","Beastmaster  Dragon Knight  Enchantress  Techies  Monkey King","Team A"
"7192078124","15366","09 Jun 2023 03:11","2161","36:01","Team A","Vivo Keyd Stars","Windranger  Lich  Templar Assassin  Spirit Breaker  Timbersaw","Qhali","Mirana  Storm Spirit  Death Prophet  Enchantress  Magnus","Team A"
"7192381418","15375","09 Jun 2023 10:52","1690","28:10","Team B","Myth Avenue Gaming","Crystal Maiden  Spirit Breaker  Keeper of the Light  Terrorblade  Pangolier","Neon Esports","Bounty Hunter  Medusa  Dark Willow  Void Spirit  Muerta","Team A"
"7192501432","15375","09 Jun 2023 01:01","1436","23:56","Team A","SPAWN Team","Morphling  Puck  Windranger  Spirit Breaker  Oracle","Vision","Mirana  Queen of Pain  Templar Assassin  Shadow Demon  Mars","Team A"
"7193127163","15352","09 Jun 2023 08:19","1915","31:55","Team A","Old G","Phantom Lancer  Zeus  Batrider  Spirit Breaker  Phoenix","KZ TEAM","Mirana  Windranger  Ursa  Magnus  Oracle","Team B"
"7193283333","15352","09 Jun 2023 10:36","2658","44:18","Team B","ITB.Shuffle","Windranger  Pugna  Spirit Breaker  Winter Wyvern  Void Spirit","Alliance","Puck  Beastmaster  Jakiro  Batrider  Terrorblade","Team B"
"7193701248","15384","10 Jun 2023 08:09","1453","24:13","Team A","Team Disillusion","Earthshaker  Dark Seer  Spirit Breaker  Magnus  Skywrath Mage","Limit","Beastmaster  Clockwerk  Silencer  Medusa  Ember Spirit","Team A"
"7194271596","15336","10 Jun 2023 04:01","1946","32:26","Team B","cybercats","Spirit Breaker  Medusa  Techies  Void Spirit  Primal Beast","Sibe Team","Morphling  Windranger  Beastmaster  Enchantress  Skywrath Mage","Team A"
"7194571754","15366","10 Jun 2023 07:04","2791","46:31","Team A","x5 Gaming","Crystal Maiden  Morphling  Spirit Breaker  Techies  Void Spirit","Lava Esports","Clockwerk  Batrider  Medusa  Timbersaw  Tusk","Team A"
"7194686643","15366","10 Jun 2023 08:20","2148","35:48","Team A","Lava Esports","Dark Seer  Enchantress  Spirit Breaker  Medusa  Pangolier","x5 Gaming","Juggernaut  Disruptor  Magnus  Techies  Void Spirit","Team A"
"7194830591","15366","10 Jun 2023 10:35","1883","31:23","Team A","Universitario eSports","Batrider  Spirit Breaker  Disruptor  Keeper of the Light  Terrorblade","noMERCY","Death Prophet  Phantom Assassin  Clockwerk  Dark Seer  Oracle","Team B"
"7194952283","15366","11 Jun 2023 12:55","2500","41:40","Team A","Universitario eSports","Pugna  Spirit Breaker  Rubick  Slark  Void Spirit","noMERCY","Juggernaut  Tidehunter  Techies  Ember Spirit  Oracle","Team A"
"7195087685","15366","11 Jun 2023 04:36","2052","34:12","Team B","Los moticucos","Phantom Lancer  Beastmaster  Spirit Breaker  Medusa  Skywrath Mage","NoPing Esports","Morphling  Enchantress  Batrider  Timbersaw  Dark Willow","Team A"
"7195515861","15439","11 Jun 2023 11:57","2059","34:19","Team A","Talon","Batrider  Spirit Breaker  Alchemist  Rubick  Winter Wyvern","Team Secret","Beastmaster  Clockwerk  Magnus  Techies  Muerta","Team A"
"7195520394","15439","11 Jun 2023 11:55","1513","25:13","Team B","Tundra Esports","Faceless Void  Dark Seer  Spirit Breaker  Timbersaw  Techies","Team Liquid","Bane  Storm Spirit  Sven  Batrider  Magnus","Team A"
"7195522876","15375","11 Jun 2023 11:57","2733","45:33","Team B","Geek Slate","Bloodseeker  Dark Seer  Batrider  Spirit Breaker  Timbersaw","UD VESSUWAN","Juggernaut  Lich  Viper  Rubick  Underlord","Team A"
"7195524575","15384","11 Jun 2023 11:59","1312","21:52","Team B","Team Zero","Windranger  Venomancer  Spirit Breaker  Timbersaw  Terrorblade","Big brain","Doom  Alchemist  Silencer  Dark Willow  Void Spirit","Team A"
"7195601255","15439","11 Jun 2023 01:06","1650","27:30","Team B","Talon","Vengeful Spirit  Death Prophet  Clinkz  Spirit Breaker  Alchemist","Team Secret","Batrider  Chen  Undying  Magnus  Monkey King","Team B"
"7195625923","15375","11 Jun 2023 01:12","3211","53:31","Team B","Myth Avenue Gaming","Spirit Breaker  Rubick  Keeper of the Light  Terrorblade  Pangolier","Vision","Bloodseeker  Queen of Pain  Techies  Oracle  Mars","Team B"
"7195736225","15375","11 Jun 2023 02:33","3276","54:36","Team B","Vision","Windranger  Dark Seer  Spirit Breaker  Slark  Oracle","Myth Avenue Gaming","Morphling  Batrider  Disruptor  Magnus  Void Spirit","Team A"
"7195847517","15439","11 Jun 2023 03:42","2051","34:11","Team B","BetBoom Team","Templar Assassin  Enchantress  Spirit Breaker  Keeper of the Light  Medusa","Team Aster","Pugna  Doom  Shadow Demon  Slark  Timbersaw","Team A"
"7195932733","15352","11 Jun 2023 04:31","1693","28:13","Team B","LEVEL UP","Sven  Sniper  Enchantress  Batrider  Spirit Breaker","Ancient Tribe","Crystal Maiden  Beastmaster  Pugna  Viper  Void Spirit","Team B"
"7195985918","15439","11 Jun 2023 05:21","1755","29:15","Team A","Team Liquid","Luna  Spirit Breaker  Visage  Techies  Void Spirit","Evil Geniuses","Bloodseeker  Death Prophet  Bounty Hunter  Magnus  Skywrath Mage","Team B"
"7195993121","15439","11 Jun 2023 05:08","2607","43:27","Team A","Team Secret","Bane  Bloodseeker  Spirit Breaker  Shadow Demon  Void Spirit","TSM","Morphling  Witch Doctor  Beastmaster  Keeper of the Light  Magnus","Team A"
"7196026514","15352","11 Jun 2023 05:26","2630","43:50","Team B","Ancient Tribe","Morphling  Dark Seer  Spirit Breaker  Silencer  Magnus","LEVEL UP","Storm Spirit  Tidehunter  Venomancer  Pugna  Naga Siren","Team B"
"7196123980","15439","11 Jun 2023 06:35","2887","48:07","Team A","Tundra Esports","Spirit Breaker  Shadow Demon  Medusa  Terrorblade  Primal Beast","Talon","Morphling  Windranger  Clockwerk  Rubick  Void Spirit","Team B"
"7196225623","15439","11 Jun 2023 07:55","2339","38:59","Team B","Gaimin Gladiators","Bloodseeker  Queen of Pain  Enchantress  Spirit Breaker  Medusa","9Pandas","Mirana  Morphling  Witch Doctor  Bounty Hunter  Timbersaw","Team A"
"7196703667","15353","12 Jun 2023 05:47","2460","41:00","Team A","Ravens","Windranger  Spirit Breaker  Silencer  Magnus  Ember Spirit","GRIN Esports","Pugna  Doom  Rubick  Troll Warlord  Void Spirit","Team A"
"7197038591","15439","12 Jun 2023 12:50","2001","33:21","Team A","Team Spirit","Bloodseeker  Sniper  Batrider  Spirit Breaker  Winter Wyvern","Evil Geniuses","Venomancer  Shadow Demon  Medusa  Skywrath Mage  Legion Commander","Team B"
"7197063075","15439","12 Jun 2023 01:07","2041","34:01","Team A","Team Secret","Windranger  Templar Assassin  Spirit Breaker  Rubick  Marci","PSG.LGD","Phantom Lancer  Lich  Magnus  Skywrath Mage  Void Spirit","Team B"
"7197159801","15439","12 Jun 2023 02:26","2558","42:38","Team A","OG","Spirit Breaker  Ogre Magi  Medusa  Techies  Void Spirit","BetBoom Team","Bloodseeker  Lich  Keeper of the Light  Ember Spirit  Underlord","Team A"
"7197170408","15336","12 Jun 2023 02:28","1951","32:31","Team B","Sibe Team","Bloodseeker  Storm Spirit  Spirit Breaker  Silencer  Techies","NAVI Junior","Sven  Pugna  Batrider  Magnus  Void Spirit","Team B"
"7197268558","15439","12 Jun 2023 03:41","2317","38:37","Team B","BetBoom Team","Storm Spirit  Pugna  Spirit Breaker  Magnus  Terrorblade","OG","Weaver  Batrider  Doom  Disruptor  Void Spirit","Team A"
"7197273151","15439","12 Jun 2023 03:48","1572","26:12","Team B","Gaimin Gladiators","Morphling  Dark Seer  Enchantress  Spirit Breaker  Void Spirit","beastcoast","Doom  Medusa  Grimstroke  Snapfire  Mars","Team A"
"7197300795","15336","12 Jun 2023 04:01","2830","47:10","Team B","Moneymakers","Windranger  Queen of Pain  Venomancer  Spirit Breaker  Techies","StoRm","Enchantress  Batrider  Alchemist  Keeper of the Light  Timbersaw","Team A"
"7197599300","15336","12 Jun 2023 07:18","1463","24:23","Team A","cybercats","Windranger  Spirit Breaker  Visage  Techies  Pangolier","Team Sexy","Enigma  Bounty Hunter  Shadow Demon  Medusa  Void Spirit","Team B"
"7197611551","15439","12 Jun 2023 07:25","1831","30:31","Team B","BetBoom Team","Templar Assassin  Enchantress  Bounty Hunter  Spirit Breaker  Troll Warlord","9Pandas","Morphling  Windranger  Lycan  Undying  Skywrath Mage","Team B"
"7197621771","15439","12 Jun 2023 07:35","1503","25:03","Team A","Shopify Rebellion","Windranger  Lich  Templar Assassin  Spirit Breaker  Medusa","beastcoast","Morphling  Necrophos  Clockwerk  Enchantress  Pangolier","Team B"
"7197642359","15439","12 Jun 2023 07:52","3423","57:03","Team A","OG","Mirana  Enchantress  Spirit Breaker  Naga Siren  Pangolier","Entity","Lich  Beastmaster  Venomancer  Faceless Void  Clockwerk","Team A"
"7197937262","15353","13 Jun 2023 01:11","3452","57:32","Team A","The Cut","Zeus  Clinkz  Spirit Breaker  Silencer  Medusa","American goons","Morphling  Batrider  Shadow Demon  Timbersaw  Ember Spirit","Team A"
"7197976370","15353","13 Jun 2023 02:35","2192","36:32","Team B","American goons","Bloodseeker  Venomancer  Batrider  Spirit Breaker  Timbersaw","The Cut","Queen of Pain  Lifestealer  Clinkz  Silencer  Magnus","Team B"
"7198009794","15353","13 Jun 2023 03:43","3200","53:20","Team B","Wildcard","Templar Assassin  Batrider  Spirit Breaker  Techies  Monkey King","GRIN Esports","Lich  Timbersaw  Abaddon  Hoodwink  Void Spirit","Team B"
"7198253747","15384","13 Jun 2023 10:03","3440","57:20","Team A","Team Zero","Morphling  Batrider  Spirit Breaker  Brewmaster  Pangolier","iG.Vitality","Storm Spirit  Pugna  Dark Seer  Silencer  Terrorblade","Team A"
"7198323630","15384","13 Jun 2023 11:29","2682","44:42","Team B","Team Zero","Windranger  Spirit Breaker  Visage  Elder Titan  Earth Spirit","iG.Vitality","Morphling  Silencer  Brewmaster  Magnus  Dark Willow","Team A"
"7198409746","15439","13 Jun 2023 01:11","2601","43:21","Team A","Team Liquid","Morphling  Batrider  Spirit Breaker  Rubick  Mars","PSG.LGD","Phantom Lancer  Magnus  Oracle  Dark Willow  Pangolier","Team B"
"7198507568","15439","13 Jun 2023 02:28","2598","43:18","Team A","BetBoom Team","Morphling  Pugna  Doom  Spirit Breaker  Void Spirit","beastcoast","Phantom Lancer  Clockwerk  Batrider  Silencer  Dawnbreaker","Team B"
"7198565769","15439","13 Jun 2023 03:13","1808","30:08","Team A","OG","Bloodseeker  Storm Spirit  Spirit Breaker  Io  Snapfire","9Pandas","Windranger  Doom  Shadow Demon  Undying  Winter Wyvern","Team B"
"7198615815","15439","13 Jun 2023 03:45","1988","33:08","Team B","beastcoast","Faceless Void  Dark Seer  Batrider  Spirit Breaker  Silencer","BetBoom Team","Axe  Juggernaut  Lich  Queen of Pain  Pugna","Team A"
"7198642526","15336","13 Jun 2023 04:02","2103","35:03","Team A","StoRm","Morphling  Beastmaster  Pugna  Spirit Breaker  Snapfire","NAVI Junior","Enchantress  Shadow Demon  Magnus  Pangolier  Void Spirit","Team B"
"7198760061","15439","13 Jun 2023 05:27","1895","31:35","Team B","Team Spirit","Juggernaut  Windranger  Lich  Spirit Breaker  Shadow Demon","Tundra Esports","Bloodseeker  Mirana  Doom  Silencer  Void Spirit","Team B"
"7198797837","15439","13 Jun 2023 05:44","2524","42:04","Team B","Talon","Puck  Windranger  Spirit Breaker  Silencer  Naga Siren","Evil Geniuses","Morphling  Undying  Techies  Void Spirit  Primal Beast","Team A"
"7199036146","15439","13 Jun 2023 08:59","2149","35:49","Team A","BetBoom Team","Tiny  Enchantress  Spirit Breaker  Medusa  Legion Commander","Entity","Anti-Mage  Shadow Demon  Disruptor  Magnus  Timbersaw","Team B"
"7199443523","15375","14 Jun 2023 07:01","2937","48:57","Team B","Neon Esports","Storm Spirit  Dark Seer  Batrider  Spirit Breaker  Abaddon","IHC","Anti-Mage  Silencer  Visage  Dark Willow  Void Spirit","Team A"
"7199489468","15375","14 Jun 2023 08:14","2372","39:32","Team B","IHC","Spirit Breaker  Magnus  Timbersaw  Skywrath Mage  Void Spirit","Neon Esports","Phantom Lancer  Storm Spirit  Batrider  Doom  Rubick","Team A"
"7199583605","15375","14 Jun 2023 10:32","2136","35:36","Team A","SPAWN Team","Mirana  Morphling  Spirit Breaker  Silencer  Ember Spirit","Geek Slate","Storm Spirit  Pugna  Clockwerk  Dark Seer  Ursa","Team A"
"7199645467","15375","14 Jun 2023 11:35","1503","25:03","Team A","SPAWN Team","Storm Spirit  Pugna  Spirit Breaker  Disruptor  Naga Siren","Geek Slate","Morphling  Queen of Pain  Clockwerk  Shadow Demon  Timbersaw","Team B"
"7199653917","15439","14 Jun 2023 11:55","2106","35:06","Team A","Talon","Bloodseeker  Morphling  Windranger  Spirit Breaker  Silencer","PSG.LGD","Phantom Lancer  Witch Doctor  Magnus  Techies  Ember Spirit","Team B"
"7199776722","15375","14 Jun 2023 01:51","3282","54:42","Team B","Polaris Esports","Enchantress  Spirit Breaker  Abaddon  Legion Commander  Void Spirit","UD VESSUWAN","Naga Siren  Magnus  Techies  Dark Willow  Pangolier","Team A"
"7199811192","15439","14 Jun 2023 02:28","2578","42:58","Team A","BetBoom Team","Tiny  Spirit Breaker  Keeper of the Light  Medusa  Magnus","Gaimin Gladiators","Faceless Void  Dark Seer  Batrider  Doom  Void Spirit","Team A"
"7199881709","15375","14 Jun 2023 03:09","1339","22:19","Team A","UD VESSUWAN","Windranger  Huskar  Spirit Breaker  Shadow Demon  Void Spirit","Polaris Esports","Queen of Pain  Dark Seer  Batrider  Alchemist  Dark Willow","Team B"
"7200283054","15352","14 Jun 2023 07:55","1989","33:09","Team B","Old G","Chen  Spirit Breaker  Keeper of the Light  Medusa  Void Spirit","IVY","Storm Spirit  Pugna  Shadow Demon  Magnus  Abaddon","Team A"
"7200429380","15352","14 Jun 2023 10:15","2380","39:40","Team B","LEVEL UP","Bloodseeker  Tidehunter  Venomancer  Spirit Breaker  Ember Spirit","Nigma Galaxy","Morphling  Pugna  Batrider  Disruptor  Timbersaw","Team B"
"7200518793","15353","14 Jun 2023 11:55","2155","35:55","Team A","TiltedBoys","Batrider  Spirit Breaker  Undying  Medusa  Ember Spirit","CDUB Esports","Silencer  Magnus  Skywrath Mage  Legion Commander  Void Spirit","Team A"
"7200557852","15353","15 Jun 2023 12:59","2222","37:02","Team A","CDUB Esports","Sven  Jakiro  Spirit Breaker  Visage  Void Spirit","TiltedBoys","Batrider  Shadow Demon  Naga Siren  Techies  Underlord","Team B"
"7200643100","15353","15 Jun 2023 03:50","1286","21:26","Team B","Ravens","Windranger  Spirit Breaker  Silencer  Timbersaw  Abaddon","American goons","Venomancer  Templar Assassin  Rubick  Magnus  Void Spirit","Team A"
"7200826634","15384","15 Jun 2023 09:00","1913","31:53","Team B","Big brain","Windranger  Venomancer  Dark Seer  Spirit Breaker  Void Spirit","Supernova","Mirana  Batrider  Shadow Demon  Abaddon  Ember Spirit","Team B"
"7200969666","15439","15 Jun 2023 11:55","2138","35:38","Team B","Tundra Esports","Juggernaut  Puck  Batrider  Spirit Breaker  Silencer","Team Secret","Bloodseeker  Windranger  Shadow Demon  Techies  Pangolier","Team A"
"7201042502","15336","15 Jun 2023 01:01","2725","45:25","Team B","Moneymakers","Bloodseeker  Templar Assassin  Spirit Breaker  Techies  Underlord","Matreshka","Axe  Shadow Demon  Naga Siren  Timbersaw  Dark Willow","Team A"
"7201882756","15366","16 Jun 2023 01:01","2176","36:16","Team A","Lava Esports","Spirit Breaker  Rubick  Medusa  Underlord  Mars","noMERCY","Windranger  Magnus  Tusk  Terrorblade  Oracle","Team A"
"7202122047","15375","16 Jun 2023 08:15","2223","37:03","Team B","Polaris Esports","Pugna  Leshrac  Spirit Breaker  Alchemist  Dark Willow","Myth Avenue Gaming","Morphling  Storm Spirit  Enchantress  Silencer  Monkey King","Team B"
"7202221136","15375","16 Jun 2023 10:23","1669","27:49","Team B","Geek Slate","Morphling  Dark Seer  Broodmother  Batrider  Spirit Breaker","Neon Esports","Bloodseeker  Storm Spirit  Windranger  Silencer  Pangolier","Team A"
"7202325058","15375","16 Jun 2023 12:23","2070","34:30","Team A","Neon Esports","Storm Spirit  Vengeful Spirit  Spirit Breaker  Silencer  Terrorblade","Geek Slate","Axe  Batrider  Medusa  Skywrath Mage  Pangolier","Team B"
"7202620270","15352","16 Jun 2023 04:19","2755","45:55","Team A","Old G","Queen of Pain  Nature's Prophet  Chen  Spirit Breaker  Muerta","Alliance","Morphling  Timbersaw  Elder Titan  Techies  Winter Wyvern","Team A"
"7203092819","15352","16 Jun 2023 10:21","2303","38:23","Team B","IVY","Lina  Pugna  Broodmother  Spirit Breaker  Lycan","Ancient Tribe","Drow Ranger  Undying  Rubick  Timbersaw  Underlord","Team B"
"7203198614","15353","16 Jun 2023 11:59","1594","26:34","Team B","Nexus Titans","Bloodseeker  Enchantress  Weaver  Spirit Breaker  Ember Spirit","The Cut","Zeus  Clinkz  Doom  Disruptor  Medusa","Team B"
"7203427861","15384","17 Jun 2023 06:02","2105","35:05","Team B","The last dark","Enchantress  Doom  Spirit Breaker  Snapfire  Muerta","Limit","Morphling  Pugna  Shadow Demon  Magnus  Abaddon","Team A"
"7203638999","15384","17 Jun 2023 10:05","2001","33:21","Team B","Team Zero","Dark Seer  Weaver  Spirit Breaker  Techies  Pangolier","Holy Grail","Pugna  Lifestealer  Batrider  Magnus  Dark Willow","Team B"
"7203914215","15336","17 Jun 2023 02:05","3364","56:04","Team A","StoRm","Pugna  Broodmother  Spirit Breaker  Timbersaw  Muerta","Sibe Team","Undying  Rubick  Naga Siren  Magnus  Pangolier","Team A"
"7204636982","15439","17 Jun 2023 10:46","2504","41:44","Team A","BetBoom Team","Morphling  Windranger  Enchantress  Doom  Spirit Breaker","Evil Geniuses","Kunkka  Bounty Hunter  Ursa  Skywrath Mage  Snapfire","Team A"
"7204839604","15366","18 Jun 2023 03:19","2564","42:44","Team A","Los moticucos","Shadow Fiend  Phantom Assassin  Spirit Breaker  Techies  Primal Beast","Qhali","Jakiro  Batrider  Shadow Demon  Terrorblade  Mars","Team A"
"7204944488","15384","18 Jun 2023 06:00","2228","37:08","Team B","iG.Vitality","Morphling  Puck  Spirit Breaker  Silencer  Magnus","Big brain","Riki  Dark Seer  Undying  Medusa  Tusk","Team B"
"7205132971","15384","18 Jun 2023 09:25","2689","44:49","Team B","The last dark","Tidehunter  Broodmother  Batrider  Spirit Breaker  Slark","Supernova","Morphling  Puck  Shadow Demon  Underlord  Dark Willow","Team B"
"7205256575","15375","18 Jun 2023 11:03","2176","36:16","Team B","Polaris Esports","Mirana  Morphling  Kunkka  Venomancer  Spirit Breaker","Neon Esports","Phantom Lancer  Dark Seer  Undying  Rubick  Void Spirit","Team B"
"7205399272","15375","18 Jun 2023 01:01","1290","21:30","Team A","Vision","Bloodseeker  Windranger  Spirit Breaker  Disruptor  Magnus","Geek Slate","Morphling  Lich  Broodmother  Doom  Undying","Team B"
"7205410909","14691","18 Jun 2023 01:09","1361","22:41","Team B","RAM SQUAD","Morphling  Venomancer  Spirit Breaker  Lycan  Undying","Hot Headed Gaming","Mirana  Riki  Techies  Ember Spirit  Winter Wyvern","Team A"
"7206363762","15353","19 Jun 2023 02:55","1854","30:54","Team A","GRIN Esports","Batrider  Spirit Breaker  Timbersaw  Terrorblade  Hoodwink","Nexus Titans","Zeus  Kunkka  Venomancer  Broodmother  Techies","Team B"
"7206431622","15353","19 Jun 2023 05:01","1923","32:03","Team B","CDUB Esports","Pugna  Lifestealer  Chen  Spirit Breaker  Ember Spirit","American goons","Juggernaut  Disruptor  Timbersaw  Techies  Mars","Team A"
"7206838145","14691","19 Jun 2023 02:00","1572","26:12","Team A","Gen of Miracles","Dark Seer  Batrider  Spirit Breaker  Oracle  Muerta","Trouble Makers Reborn","Juggernaut  Storm Spirit  Pugna  Grimstroke  Dawnbreaker","Team A"
"7206914842","14691","19 Jun 2023 02:50","1052","17:32","Team B","Gen of Miracles","Spirit Breaker  Timbersaw  Abaddon  Ember Spirit  Oracle","Trouble Makers Reborn","Queen of Pain  Weaver  Undying  Skywrath Mage  Legion Commander","Team A"
"7206953918","15475","19 Jun 2023 03:17","2113","35:13","Team B","Twisted Minds","Bloodseeker  Batrider  Spirit Breaker  Techies  Winter Wyvern","Team Secret","Puck  Faceless Void  Chen  Rubick  Mars","Team B"
"7207012694","15336","19 Jun 2023 04:00","1716","28:36","Team A","Natus Vincere","Beastmaster  Spirit Breaker  Keeper of the Light  Pangolier  Muerta","Matreshka","Queen of Pain  Templar Assassin  Doom  Shadow Demon  Techies","Team A"
"7207281146","14783","19 Jun 2023 07:09","1785","29:45","Team A","noMERCY","Vengeful Spirit  Pugna  Spirit Breaker  Naga Siren  Snapfire","NoPing Esports","Earthshaker  Lion  Lifestealer  Broodmother  Silencer","Team A"
"7207408009","15353","19 Jun 2023 08:56","2599","43:19","Team A","CDUB Esports","Razor  Batrider  Spirit Breaker  Rubick  Ember Spirit","GRIN Esports","Sven  Tidehunter  Pugna  Disruptor  Timbersaw","Team B"
"7207646873","15353","20 Jun 2023 01:49","3248","54:08","Team B","TiltedBoys","Phantom Lancer  Puck  Batrider  Spirit Breaker  Shadow Demon","The Cut","Beastmaster  Silencer  Medusa  Techies  Pangolier","Team B"
"7207766972","15353","20 Jun 2023 05:35","2390","39:50","Team A","Wildcard","Juggernaut  Lina  Spirit Breaker  Lycan  Techies","American goons","Shadow Demon  Undying  Medusa  Ember Spirit  Mars","Team A"
"7207784284","15384","20 Jun 2023 06:04","4263","1:11:03","Team B","iG.Vitality","Templar Assassin  Spirit Breaker  Chaos Knight  Timbersaw  Techies","Holy Grail","Bloodseeker  Beastmaster  Pugna  Oracle  Primal Beast","Team A"
"7207841249","15384","20 Jun 2023 07:43","3029","50:29","Team B","iG.Vitality","Windranger  Spirit Breaker  Shadow Demon  Undying  Terrorblade","Holy Grail","Pugna  Silencer  Lycan  Medusa  Ember Spirit","Team B"
"7207891876","15384","20 Jun 2023 08:59","2907","48:27","Team B","iG.Vitality","Sniper  Pugna  Spirit Breaker  Shadow Demon  Slark","Holy Grail","Beastmaster  Clockwerk  Medusa  Oracle  Void Spirit","Team B"
"7207961353","15384","20 Jun 2023 10:28","2909","48:29","Team B","Team Disillusion","Storm Spirit  Windranger  Spirit Breaker  Naga Siren  Skywrath Mage","Big brain","Morphling  Puck  Undying  Tusk  Mars","Team B"
"7207979119","15439","20 Jun 2023 10:55","1956","32:36","Team A","Talon","Juggernaut  Spirit Breaker  Keeper of the Light  Skywrath Mage  Pangolier","Gaimin Gladiators","Bloodseeker  Leshrac  Undying  Rubick  Underlord","Team B"
"7208093560","15336","20 Jun 2023 01:02","2239","37:19","Team B","StoRm","Queen of Pain  Chen  Spirit Breaker  Medusa  Legion Commander","cybercats","Phantom Lancer  Enchantress  Lycan  Techies  Pangolier","Team A"
"7208245881","15336","20 Jun 2023 03:06","3596","59:56","Team A","StoRm","Crystal Maiden  Enigma  Spirit Breaker  Monkey King  Snapfire","cybercats","Storm Spirit  Broodmother  Rubick  Terrorblade  Oracle","Team A"
"7208274970","15439","20 Jun 2023 03:29","2622","43:42","Team A","BetBoom Team","Morphling  Templar Assassin  Doom  Spirit Breaker  Techies","PSG.LGD","Lion  Beastmaster  Undying  Timbersaw  Muerta","Team A"
"7208426032","14691","20 Jun 2023 05:02","2600","43:20","Team B","Trouble Makers Reborn","Windranger  Weaver  Batrider  Spirit Breaker  Monkey King","RAM SQUAD","Queen of Pain  Doom  Lycan  Undying  Rubick","Team B"
"7208531177","14691","20 Jun 2023 06:10","2079","34:39","Team B","Trouble Makers Reborn","Queen of Pain  Bounty Hunter  Spirit Breaker  Shadow Demon  Abaddon","RAM SQUAD","Puck  Clockwerk  Batrider  Silencer  Lycan","Team A"
"7208588382","15366","20 Jun 2023 06:59","2012","33:32","Team B","Universitario eSports","Lich  Spirit Breaker  Rubick  Slark  Void Spirit","Vivo Keyd Stars","Storm Spirit  Medusa  Techies  Snapfire  Mars","Team B"
"7208602079","14691","20 Jun 2023 07:07","1920","32:00","Team A","Trouble Makers Reborn","Mirana  Tinker  Batrider  Spirit Breaker  Slark","RAM SQUAD","Juggernaut  Queen of Pain  Venomancer  Shadow Demon  Undying","Team B"
"7208697537","15439","20 Jun 2023 08:30","2131","35:31","Team B","Evil Geniuses","Tiny  Spirit Breaker  Undying  Naga Siren  Keeper of the Light","9Pandas","Bloodseeker  Storm Spirit  Pugna  Broodmother  Skywrath Mage","Team A"
"7208748438","14783","20 Jun 2023 09:12","1697","28:17","Team B","NoPing Esports","Storm Spirit  Tidehunter  Pugna  Luna  Spirit Breaker","The Cut","Wraith King  Doom  Silencer  Undying  Ember Spirit","Team A"
"7208878891","15366","20 Jun 2023 11:23","2683","44:43","Team A","noMERCY","Tidehunter  Clockwerk  Spirit Breaker  Medusa  Void Spirit","x5 Gaming","Queen of Pain  Doom  Ursa  Shadow Demon  Techies","Team A"
"7208968008","15366","21 Jun 2023 02:03","2710","45:10","Team B","Qhali","Weaver  Spirit Breaker  Keeper of the Light  Timbersaw  Ember Spirit","Lava Esports","Mirana  Storm Spirit  Broodmother  Undying  Medusa","Team B"
"7209007343","15366","21 Jun 2023 03:15","1847","30:47","Team B","Qhali","Spirit Breaker  Treant Protector  Medusa  Techies  Void Spirit","Lava Esports","Windranger  Lycan  Undying  Pangolier  Snapfire","Team B"
"7209145259","15375","21 Jun 2023 07:00","4375","1:12:55","Team A","UD VESSUWAN","Bloodseeker  Morphling  Spirit Breaker  Undying  Techies","Myth Avenue Gaming","Faceless Void  Rubick  Keeper of the Light  Magnus  Pangolier","Team B"
"7209206031","15375","21 Jun 2023 08:38","3150","52:30","Team B","UD VESSUWAN","Clinkz  Spirit Breaker  Undying  Terrorblade  Pangolier","Myth Avenue Gaming","Juggernaut  Storm Spirit  Pugna  Enchantress  Brewmaster","Team B"
"7209433887","15439","21 Jun 2023 01:13","2135","35:35","Team A","Talon","Morphling  Dark Seer  Spirit Breaker  Elder Titan  Ember Spirit","BetBoom Team","Faceless Void  Doom  Silencer  Techies  Pangolier","Team A"
"7209438583","15375","21 Jun 2023 01:07","1186","19:46","Team A","Vision","Dark Seer  Ancient Apparition  Spirit Breaker  Slark  Void Spirit","Neon Esports","Morphling  Storm Spirit  Lion  Undying  Underlord","Team B"
