"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7200099499","15352","14 Jun 2023 05:33","2225","37:05","Team A","ITB.Shuffle","Batrider  Undying  Legion Commander  Pangolier  Muerta","Ancient Tribe","Dark Seer  Silencer  Shadow Demon  Ember Spirit  Void Spirit","Team B"
"7200206787","15352","14 Jun 2023 06:54","2076","34:36","Team B","IVY","Rubick  Timbersaw  Terrorblade  Oracle  Void Spirit","Old G","Tiny  Templar Assassin  Doom  Silencer  Techies","Team A"
"7200518793","15353","14 Jun 2023 11:55","2155","35:55","Team A","TiltedBoys","Batrider  Spirit Breaker  Undying  Medusa  Ember Spirit","CDUB Esports","Silencer  Magnus  Skywrath Mage  Legion Commander  Void Spirit","Team A"
"7200549002","15352","15 Jun 2023 12:38","2837","47:17","Team B","LEVEL UP","Queen of Pain  Venomancer  Pugna  Naga Siren  Primal Beast","Nigma Galaxy","Anti-Mage  Batrider  Doom  Silencer  Shadow Demon","Team A"
"7200643100","15353","15 Jun 2023 03:50","1286","21:26","Team A","American goons","Venomancer  Templar Assassin  Rubick  Magnus  Void Spirit","Ravens","Windranger  Spirit Breaker  Silencer  Timbersaw  Abaddon","Team B"
"7200716126","15384","15 Jun 2023 06:01","3415","56:55","Team B","Limit","Chen  Rubick  Naga Siren  Magnus  Abaddon","Holy Grail","Silencer  Shadow Demon  Terrorblade  Winter Wyvern  Void Spirit","Team B"
"7200937885","15384","15 Jun 2023 11:17","2024","33:44","Team B","Supernova","Broodmother  Shadow Demon  Keeper of the Light  Timbersaw  Marci","Big brain","Morphling  Windranger  Queen of Pain  Silencer  Tusk","Team B"
"7200969666","15439","15 Jun 2023 11:55","2138","35:38","Team A","Team Secret","Bloodseeker  Windranger  Shadow Demon  Techies  Pangolier","Tundra Esports","Juggernaut  Puck  Batrider  Spirit Breaker  Silencer","Team B"
"7201038911","15439","15 Jun 2023 01:04","2124","35:24","Team A","Evil Geniuses","Morphling  Shadow Fiend  Beastmaster  Bounty Hunter  Oracle","Tundra Esports","Dark Seer  Huskar  Silencer  Skywrath Mage  Terrorblade","Team A"
"7201114074","15439","15 Jun 2023 02:12","2624","43:44","Team B","Team Secret","Magnus  Winter Wyvern  Monkey King  Void Spirit  Snapfire","Evil Geniuses","Windranger  Venomancer  Faceless Void  Silencer  Timbersaw","Team B"
"7202122047","15375","16 Jun 2023 08:15","2223","37:03","Team B","Polaris Esports","Pugna  Leshrac  Spirit Breaker  Alchemist  Dark Willow","Myth Avenue Gaming","Morphling  Storm Spirit  Enchantress  Silencer  Monkey King","Team B"
"7202221136","15375","16 Jun 2023 10:23","1669","27:49","Team B","Geek Slate","Morphling  Dark Seer  Broodmother  Batrider  Spirit Breaker","Neon Esports","Bloodseeker  Storm Spirit  Windranger  Silencer  Pangolier","Team A"
"7202325058","15375","16 Jun 2023 12:23","2070","34:30","Team B","Geek Slate","Axe  Batrider  Medusa  Skywrath Mage  Pangolier","Neon Esports","Storm Spirit  Vengeful Spirit  Spirit Breaker  Silencer  Terrorblade","Team A"
"7202546257","15375","16 Jun 2023 03:30","2709","45:09","Team A","UD VESSUWAN","Pugna  Dark Seer  Rubick  Medusa  Void Spirit","SPAWN Team","Beastmaster  Silencer  Naga Siren  Keeper of the Light  Pangolier","Team B"
"7202668444","15439","16 Jun 2023 04:49","1562","26:02","Team A","PSG.LGD","Clinkz  Broodmother  Undying  Ember Spirit  Snapfire","Team Spirit","Juggernaut  Beastmaster  Dragon Knight  Silencer  Rubick","Team A"
"7202762633","15352","16 Jun 2023 05:55","2470","41:10","Team B","KZ TEAM","Mirana  Leshrac  Batrider  Lycan  Ember Spirit","LEVEL UP","Storm Spirit  Bounty Hunter  Silencer  Medusa  Mars","Team B"
"7202872523","15352","16 Jun 2023 07:02","3868","1:04:28","Team B","LEVEL UP","Morphling  Death Prophet  Undying  Medusa  Monkey King","KZ TEAM","Silencer  Legion Commander  Techies  Ember Spirit  Terrorblade","Team B"
"7202986786","15352","16 Jun 2023 08:39","3807","1:03:27","Team A","KZ TEAM","Phantom Lancer  Undying  Magnus  Skywrath Mage  Void Spirit","LEVEL UP","Storm Spirit  Tidehunter  Silencer  Terrorblade  Monkey King","Team B"
"7203339001","15353","17 Jun 2023 04:07","2269","37:49","Team B","Wildcard","Vengeful Spirit  Medusa  Skywrath Mage  Legion Commander  Pangolier","Ravens","Mirana  Batrider  Silencer  Magnus  Monkey King","Team A"
"7203569147","15384","17 Jun 2023 09:01","2255","37:35","Team A","Team Zero","Crystal Maiden  Morphling  Night Stalker  Techies  Void Spirit","Holy Grail","Bloodseeker  Storm Spirit  Batrider  Silencer  Phoenix","Team A"
"7203895921","15439","17 Jun 2023 01:52","1682","28:02","Team A","Team Spirit","Storm Spirit  Tidehunter  Pugna  Shadow Demon  Slark","9Pandas","Bane  Windranger  Lina  Beastmaster  Silencer","Team A"
"7204180991","15336","17 Jun 2023 04:57","1535","25:35","Team A","Natus Vincere","Sven  Pugna  Rubick  Magnus  Pangolier","Moneymakers","Storm Spirit  Tidehunter  Silencer  Slark  Techies","Team A"
"7204368384","15366","17 Jun 2023 06:59","3905","1:05:05","Team B","Universitario eSports","Beastmaster  Batrider  Ursa  Rubick  Techies","x5 Gaming","Morphling  Silencer  Timbersaw  Dark Willow  Pangolier","Team A"
"7204944488","15384","18 Jun 2023 06:00","2228","37:08","Team A","Big brain","Riki  Dark Seer  Undying  Medusa  Tusk","iG.Vitality","Morphling  Puck  Spirit Breaker  Silencer  Magnus","Team A"
"7205055697","15384","18 Jun 2023 08:04","3158","52:38","Team B","iG.Vitality","Bloodseeker  Lich  Doom  Techies  Ember Spirit","Big brain","Morphling  Silencer  Timbersaw  Tusk  Void Spirit","Team B"
"7205218309","15384","18 Jun 2023 10:36","4000","1:06:40","Team B","Supernova","Mirana  Tidehunter  Alchemist  Shadow Demon  Ember Spirit","The last dark","Juggernaut  Silencer  Magnus  Skywrath Mage  Void Spirit","Team A"
"7205491497","14691","18 Jun 2023 02:12","1609","26:49","Team A","Trouble Makers Reborn","Bloodseeker  Lion  Shadow Demon  Legion Commander  Snapfire","Hot Headed Gaming","Juggernaut  Storm Spirit  Silencer  Rubick  Timbersaw","Team B"
"7205659551","15352","18 Jun 2023 04:01","2055","34:15","Team A","ITB.Shuffle","Juggernaut  Windranger  Doom  Rubick  Phoenix","Nigma Galaxy","Wraith King  Leshrac  Silencer  Io  Timbersaw","Team B"
"7206208808","15352","18 Jun 2023 10:48","2068","34:28","Team B","IVY","Storm Spirit  Faceless Void  Pugna  Techies  Primal Beast","Alliance","Batrider  Silencer  Timbersaw  Terrorblade  Pangolier","Team B"
"7207100075","15336","19 Jun 2023 04:57","1942","32:22","Team A","Natus Vincere","Storm Spirit  Pugna  Dark Seer  Ursa  Earth Spirit","Matreshka","Puck  Windranger  Enchantress  Silencer  Timbersaw","Team A"
"7207181328","15439","19 Jun 2023 05:55","2632","43:52","Team B","Team Spirit","Morphling  Queen of Pain  Broodmother  Undying  Rubick","BetBoom Team","Anti-Mage  Pugna  Doom  Silencer  Pangolier","Team B"
"7207270852","15439","19 Jun 2023 07:09","2659","44:19","Team B","Team Spirit","Axe  Pugna  Viper  Shadow Demon  Medusa","BetBoom Team","Morphling  Tidehunter  Silencer  Rubick  Ember Spirit","Team B"
"7207281146","14783","19 Jun 2023 07:09","1785","29:45","Team A","noMERCY","Vengeful Spirit  Pugna  Spirit Breaker  Naga Siren  Snapfire","NoPing Esports","Earthshaker  Lion  Lifestealer  Broodmother  Silencer","Team A"
"7207430344","14783","19 Jun 2023 09:15","1118","18:38","Team B","noMERCY","Storm Spirit  Pugna  Clockwerk  Dark Seer  Slark","NoPing Esports","Mirana  Luna  Silencer  Timbersaw  Void Spirit","Team A"
"7207441790","15336","19 Jun 2023 09:28","2629","43:49","Team B","NAVI Junior","Morphling  Pugna  Dragon Knight  Broodmother  Techies","Moneymakers","Axe  Storm Spirit  Batrider  Silencer  Terrorblade","Team B"
"7207487854","14783","19 Jun 2023 10:05","1336","22:16","Team B","Ravens","Morphling  Windranger  Undying  Ember Spirit  Primal Beast","Lava Esports","Queen of Pain  Silencer  Lycan  Naga Siren  Techies","Team B"
"7207557779","15353","19 Jun 2023 11:24","1705","28:25","Team A","CDUB Esports","Axe  Shadow Demon  Undying  Ember Spirit  Monkey King","GRIN Esports","Morphling  Tidehunter  Pugna  Silencer  Magnus","Team A"
"7207646873","15353","20 Jun 2023 01:49","3248","54:08","Team B","TiltedBoys","Phantom Lancer  Puck  Batrider  Spirit Breaker  Shadow Demon","The Cut","Beastmaster  Silencer  Medusa  Techies  Pangolier","Team B"
"7207841249","15384","20 Jun 2023 07:43","3029","50:29","Team B","iG.Vitality","Windranger  Spirit Breaker  Shadow Demon  Undying  Terrorblade","Holy Grail","Pugna  Silencer  Lycan  Medusa  Ember Spirit","Team B"
"7208018291","15384","20 Jun 2023 11:39","2513","41:53","Team B","Team Disillusion","Morphling  Enchantress  Undying  Legion Commander  Ember Spirit","Big brain","Windranger  Silencer  Nyx Assassin  Terrorblade  Monkey King","Team B"
"7208166298","15336","20 Jun 2023 02:07","2077","34:37","Team B","cybercats","Beastmaster  Pugna  Batrider  Ember Spirit  Terrorblade","StoRm","Juggernaut  Storm Spirit  Doom  Silencer  Keeper of the Light","Team A"
"7208516444","15336","20 Jun 2023 06:06","1449","24:09","Team A","Natus Vincere","Storm Spirit  Windranger  Pugna  Rubick  Underlord","Team Sexy","Enchantress  Silencer  Visage  Medusa  Void Spirit","Team A"
"7208531177","14691","20 Jun 2023 06:10","2079","34:39","Team B","Trouble Makers Reborn","Queen of Pain  Bounty Hunter  Spirit Breaker  Shadow Demon  Abaddon","RAM SQUAD","Puck  Clockwerk  Batrider  Silencer  Lycan","Team A"
"7208748438","14783","20 Jun 2023 09:12","1697","28:17","Team B","NoPing Esports","Storm Spirit  Tidehunter  Pugna  Luna  Spirit Breaker","The Cut","Wraith King  Doom  Silencer  Undying  Ember Spirit","Team A"
"7209265946","15375","21 Jun 2023 10:01","2303","38:23","Team A","IHC","Templar Assassin  Broodmother  Batrider  Shadow Demon  Primal Beast","SPAWN Team","Phantom Lancer  Silencer  Legion Commander  Pangolier  Snapfire","Team A"
"7209310817","15439","21 Jun 2023 10:55","2240","37:20","Team A","BetBoom Team","Storm Spirit  Pugna  Enchantress  Disruptor  Monkey King","Talon","Puck  Batrider  Silencer  Slark  Underlord","Team A"
"7209326625","15375","21 Jun 2023 11:08","2953","49:13","Team A","IHC","Bloodseeker  Lion  Riki  Shadow Demon  Underlord","SPAWN Team","Puck  Silencer  Brewmaster  Naga Siren  Techies","Team A"
"7209366897","15439","21 Jun 2023 12:05","2175","36:15","Team A","BetBoom Team","Juggernaut  Tiny  Pugna  Doom  Shadow Demon","Talon","Mirana  Silencer  Brewmaster  Ember Spirit  Terrorblade","Team B"
"7209433887","15439","21 Jun 2023 01:13","2135","35:35","Team A","Talon","Morphling  Dark Seer  Spirit Breaker  Elder Titan  Ember Spirit","BetBoom Team","Faceless Void  Doom  Silencer  Techies  Pangolier","Team A"
"7209920459","15352","21 Jun 2023 06:56","2430","40:30","Team B","ITB.Shuffle","Mirana  Morphling  Tidehunter  Batrider  Techies","LEVEL UP","Phantom Lancer  Pugna  Doom  Silencer  Ember Spirit","Team A"
"7210431738","15353","22 Jun 2023 05:12","2064","34:24","Team B","Ravens","Morphling  Pugna  Timbersaw  Monkey King  Pangolier","The Cut","Bloodseeker  Queen of Pain  Clinkz  Doom  Silencer","Team B"
"7211047822","15439","22 Jun 2023 04:04","2491","41:31","Team A","Talon","Morphling  Clockwerk  Dark Seer  Elder Titan  Ember Spirit","Team Spirit","Storm Spirit  Tidehunter  Faceless Void  Silencer  Rubick","Team A"
"7211570260","15439","22 Jun 2023 10:38","1836","30:36","Team B","Gaimin Gladiators","Bloodseeker  Leshrac  Shadow Demon  Disruptor  Timbersaw","Evil Geniuses","Templar Assassin  Dark Seer  Batrider  Spirit Breaker  Silencer","Team B"
"7212315667","15375","23 Jun 2023 02:22","3038","50:38","Team B","UD VESSUWAN","Storm Spirit  Broodmother  Batrider  Undying  Arc Warden","IHC","Bloodseeker  Silencer  Shadow Demon  Ember Spirit  Mars","Team B"
"7212385765","15352","23 Jun 2023 03:07","2707","45:07","Team B","Nigma Galaxy","Axe  Puck  Pugna  Enchantress  Terrorblade","KZ TEAM","Mirana  Beastmaster  Ursa  Silencer  Pangolier","Team A"
"7212753115","14783","23 Jun 2023 07:15","2635","43:55","Team B","NoPing Esports","Templar Assassin  Enchantress  Broodmother  Spirit Breaker  Ember Spirit","Lava Esports","Morphling  Batrider  Silencer  Tusk  Underlord","Team A"
"7213172181","15353","24 Jun 2023 03:16","3623","1:00:23","Team B","GRIN Esports","Lycan  Shadow Demon  Undying  Terrorblade  Pangolier","The Cut","Earthshaker  Doom  Silencer  Naga Siren  Techies","Team B"
"7213271352","15353","24 Jun 2023 05:42","2301","38:21","Team B","GRIN Esports","Sven  Beastmaster  Pugna  Batrider  Pangolier","The Cut","Spirit Breaker  Silencer  Bristleback  Skywrath Mage  Ember Spirit","Team B"
"7213574645","15470","24 Jun 2023 11:05","1999","33:19","Team A","Neon Esports","Storm Spirit  Enchantress  Batrider  Lycan  Marci","IHC","Phantom Lancer  Silencer  Timbersaw  Techies  Pangolier","Team B"
"7213656879","14691","24 Jun 2023 12:17","1679","27:59","Team B","Gen of Miracles","Lich  Broodmother  Shadow Demon  Void Spirit  Mars","RAM SQUAD","Bloodseeker  Queen of Pain  Spirit Breaker  Silencer  Timbersaw","Team A"
"7213882342","15475","24 Jun 2023 03:09","2068","34:28","Team A","Team Secret","Morphling  Templar Assassin  Dark Seer  Undying  Snapfire","Quest Esports","Puck  Enchantress  Doom  Silencer  Medusa","Team B"
"7213953257","15336","24 Jun 2023 04:00","2201","36:41","Team B","Team Sexy","Morphling  Queen of Pain  Pugna  Spirit Breaker  Rubick","NAVI Junior","Phantom Lancer  Storm Spirit  Beastmaster  Batrider  Silencer","Team A"
"7214226572","14783","24 Jun 2023 07:03","1658","27:38","Team B","Vivo Keyd Stars","Morphling  Queen of Pain  Pugna  Lone Druid  Techies","Lava Esports","Anti-Mage  Silencer  Rubick  Timbersaw  Snapfire","Team A"
"7214280528","15439","24 Jun 2023 07:52","1925","32:05","Team A","PSG.LGD","Morphling  Beastmaster  Rubick  Abaddon  Pangolier","BetBoom Team","Tidehunter  Silencer  Techies  Ember Spirit  Monkey King","Team B"
"7214778431","15384","25 Jun 2023 06:00","3248","54:08","Team B","Big brain","Mirana  Sven  Vengeful Spirit  Queen of Pain  Tusk","Holy Grail","Puck  Lifestealer  Batrider  Spirit Breaker  Silencer","Team A"
"7214871148","15384","25 Jun 2023 07:59","2694","44:54","Team A","Big brain","Storm Spirit  Sven  Windranger  Nyx Assassin  Dark Willow","Holy Grail","Juggernaut  Tiny  Batrider  Silencer  Legion Commander","Team A"
"7214928927","15384","25 Jun 2023 09:16","1296","21:36","Team A","Limit","Rubick  Medusa  Legion Commander  Techies  Snapfire","Supernova","Windranger  Batrider  Silencer  Timbersaw  Monkey King","Team B"
"7214976619","15384","25 Jun 2023 10:00","1434","23:54","Team A","Supernova","Mirana  Templar Assassin  Lycan  Rubick  Ember Spirit","Limit","Sven  Beastmaster  Batrider  Silencer  Timbersaw","Team A"
"7215976103","15352","25 Jun 2023 10:26","3180","53:00","Team B","LEVEL UP","Storm Spirit  Sven  Tidehunter  Keeper of the Light  Techies","IVY","Windranger  Silencer  Shadow Demon  Timbersaw  Terrorblade","Team B"
"7216056561","15353","26 Jun 2023 12:00","2275","37:55","Team B","Ravens","Pugna  Alchemist  Lycan  Timbersaw  Monkey King","Nexus Titans","Windranger  Zeus  Silencer  Naga Siren  Techies","Team A"
"7216201343","15353","26 Jun 2023 04:07","2264","37:44","Team B","TiltedBoys","Bloodseeker  Windranger  Templar Assassin  Doom  Rubick","American goons","Batrider  Silencer  Medusa  Techies  Pangolier","Team B"
"7216304918","15384","26 Jun 2023 07:05","2295","38:15","Team B","Team Zero","Batrider  Spirit Breaker  Techies  Terrorblade  Void Spirit","Big brain","Sven  Windranger  Silencer  Tusk  Legion Commander","Team A"
"7216666465","14691","26 Jun 2023 02:04","2464","41:04","Team A","Ancient Tribe","Storm Spirit  Venomancer  Pugna  Medusa  Legion Commander","Team Sexy","Juggernaut  Shadow Fiend  Silencer  Visage  Monkey King","Team A"
"7217792305","15470","27 Jun 2023 10:00","5080","1:24:40","Team B","Geek Slate","Storm Spirit  Pugna  Clockwerk  Dark Seer  Terrorblade","IHC","Bloodseeker  Doom  Spirit Breaker  Silencer  Pangolier","Team A"
"7218333744","14691","27 Jun 2023 05:24","2036","33:56","Team B","Hot Headed Gaming","Mirana  Tidehunter  Pugna  Ember Spirit  Terrorblade","Team Sexy","Lion  Beastmaster  Silencer  Snapfire  Muerta","Team A"
"7218427075","14691","27 Jun 2023 06:23","2288","38:08","Team B","Hot Headed Gaming","Storm Spirit  Faceless Void  Undying  Dark Willow  Primal Beast","Team Sexy","Silencer  Visage  Slark  Techies  Ember Spirit","Team B"
"7218510732","14691","27 Jun 2023 07:27","1808","30:08","Team B","Hot Headed Gaming","Mirana  Pudge  Pugna  Spirit Breaker  Ember Spirit","Team Sexy","Beastmaster  Batrider  Silencer  Lycan  Rubick","Team A"
"7218701393","15352","27 Jun 2023 10:16","2017","33:37","Team A","Alliance","Enigma  Jakiro  Spirit Breaker  Timbersaw  Terrorblade","Nigma Galaxy","Bloodseeker  Beastmaster  Pugna  Silencer  Outworld Devourer","Team B"
"7219089929","15375","28 Jun 2023 08:08","2067","34:27","Team B","Vision","Storm Spirit  Beastmaster  Pugna  Alchemist  Skywrath Mage","IHC","Bloodseeker  Tiny  Silencer  Dark Willow  Primal Beast","Team B"
"7219341014","15336","28 Jun 2023 01:04","1859","30:59","Team B","NAVI Junior","Puck  Windranger  Pugna  Doom  Medusa","Moneymakers","Storm Spirit  Enigma  Silencer  Slark  Underlord","Team B"
"7220221070","15353","29 Jun 2023 01:16","2447","40:47","Team B","CDUB Esports","Beastmaster  Pugna  Disruptor  Troll Warlord  Legion Commander","The Cut","Razor  Lion  Broodmother  Silencer  Bristleback","Team A"
"7220430243","15438","29 Jun 2023 07:44","3334","55:34","Team A","Azure Ray","Storm Spirit  Pugna  Viper  Spirit Breaker  Alchemist","Evil Geniuses","Juggernaut  Tidehunter  Silencer  Rubick  Pangolier","Team A"
"7220586226","15438","29 Jun 2023 11:16","2035","33:55","Team B","PSG.LGD","Morphling  Spirit Breaker  Lycan  Shadow Demon  Techies","BLEED","Batrider  Doom  Silencer  Ember Spirit  Terrorblade","Team A"
"7220606698","15438","29 Jun 2023 11:40","8199","2:16:39","Team A","Gaimin Gladiators","Bloodseeker  Dark Seer  Chen  Timbersaw  Techies","Quest Esports","Silencer  Shadow Demon  Medusa  Underlord  Snapfire","Team B"
"7220611149","15438","29 Jun 2023 11:42","2495","41:35","Team A","Azure Ray","Pugna  Batrider  Naga Siren  Legion Commander  Pangolier","BetBoom Team","Bloodseeker  Dark Seer  Silencer  Shadow Demon  Ember Spirit","Team A"
"7221671052","15438","30 Jun 2023 04:57","991","16:31","Team A","Team Spirit","Anti-Mage  Mirana  Tidehunter  Lich  Ember Spirit","INVICTUS GAMING","Storm Spirit  Omniknight  Batrider  Silencer  Terrorblade","Team A"
"7221711827","15438","30 Jun 2023 06:22","868","14:28","Team B","PSG.LGD","Spirit Breaker  Timbersaw  Ember Spirit  Winter Wyvern  Marci","Evil Geniuses","Storm Spirit  Pugna  Templar Assassin  Silencer  Brewmaster","Team B"
"7221887238","15438","30 Jun 2023 10:40","2111","35:11","Team A","BetBoom Team","Bloodseeker  Tidehunter  Lich  Pugna  Ember Spirit","Evil Geniuses","Storm Spirit  Spirit Breaker  Alchemist  Silencer  Snapfire","Team A"
"7222517361","14783","30 Jun 2023 06:59","1481","24:41","Team B","Vivo Keyd Stars","Juggernaut  Sniper  Enchantress  Shadow Demon  Snapfire","The Cut","Lina  Tidehunter  Silencer  Medusa  Techies","Team A"
"7223036968","15438","01 Jul 2023 05:05","2570","42:50","Team A","Team Aster","Lion  Lich  Queen of Pain  Lycan  Timbersaw","beastcoast","Shadow Fiend  Kunkka  Clockwerk  Silencer  Mars","Team B"
"7223052578","15438","01 Jul 2023 05:29","1914","31:54","Team A","Execration","Pugna  Dark Seer  Skywrath Mage  Abaddon  Ember Spirit","Shopify Rebellion","Bloodseeker  Storm Spirit  Silencer  Techies  Underlord","Team A"
"7223134152","15438","01 Jul 2023 07:25","3533","58:53","Team A","9Pandas","Windranger  Pugna  Templar Assassin  Enchantress  Doom","Evil Geniuses","Storm Spirit  Spirit Breaker  Silencer  Keeper of the Light  Terrorblade","Team A"
"7223149035","15438","01 Jul 2023 07:42","3134","52:14","Team A","BLEED","Enigma  Lifestealer  Doom  Undying  Pangolier","Azure Ray","Enchantress  Silencer  Naga Siren  Ember Spirit  Mars","Team A"
"7223390755","15438","01 Jul 2023 11:48","1855","30:55","Team A","Evil Geniuses","Tidehunter  Pugna  Spirit Breaker  Medusa  Primal Beast","Quest Esports","Enchantress  Broodmother  Silencer  Terrorblade  Snapfire","Team B"
"7223447315","15438","01 Jul 2023 12:47","1871","31:11","Team A","Evil Geniuses","Shadow Fiend  Beastmaster  Lycan  Skywrath Mage  Snapfire","Quest Esports","Tiny  Templar Assassin  Doom  Silencer  Techies","Team B"
"7224481424","15438","02 Jul 2023 04:00","1923","32:03","Team B","Team Aster","Lion  Pugna  Templar Assassin  Doom  Slark","Blacklist Rivalry","Silencer  Visage  Techies  Ember Spirit  Terrorblade","Team A"
"7224728114","15438","02 Jul 2023 09:19","2527","42:07","Team B","Blacklist Rivalry","Tidehunter  Pugna  Luna  Dragon Knight  Techies","Team Spirit","Bloodseeker  Silencer  Ember Spirit  Snapfire  Mars","Team B"
"7224918456","15438","02 Jul 2023 11:59","1288","21:28","Team B","9Pandas","Earthshaker  Morphling  Enigma  Skywrath Mage  Legion Commander","Quest Esports","Lina  Templar Assassin  Broodmother  Silencer  Techies","Team B"
"7225355348","14691","02 Jul 2023 04:57","2424","40:24","Team A","Luna Galaxy","Beastmaster  Faceless Void  Pugna  Enchantress  Ember Spirit","Ancient Tribe","Earthshaker  Silencer  Shadow Demon  Medusa  Primal Beast","Team B"
"7225997313","15438","03 Jul 2023 04:00","4070","1:07:50","Team A","Blacklist Rivalry","Puck  Enigma  Clockwerk  Batrider  Terrorblade","INVICTUS GAMING","Storm Spirit  Silencer  Techies  Monkey King  Mars","Team A"
"7226037931","15438","03 Jul 2023 05:06","2095","34:55","Team A","Execration","Storm Spirit  Pugna  Spirit Breaker  Visage  Abaddon","Team Spirit","Mirana  Faceless Void  Dark Seer  Silencer  Ember Spirit","Team B"
"7226041051","15438","03 Jul 2023 05:06","2745","45:45","Team B","Team Liquid","Shadow Fiend  Clockwerk  Broodmother  Skywrath Mage  Primal Beast","beastcoast","Tiny  Templar Assassin  Silencer  Timbersaw  Mars","Team B"
"7226108950","15438","03 Jul 2023 07:16","1586","26:26","Team B","Azure Ray","Lich  Enigma  Clockwerk  Slark  Pangolier","nouns","Windranger  Tidehunter  Silencer  Medusa  Techies","Team A"
"7226139163","15438","03 Jul 2023 08:09","2089","34:49","Team B","Quest Esports","Templar Assassin  Clockwerk  Shadow Demon  Slark  Snapfire","PSG.LGD","Tiny  Enigma  Spectre  Silencer  Primal Beast","Team B"
"7226256930","15438","03 Jul 2023 10:53","1933","32:13","Team B","Shopify Rebellion","Tidehunter  Enigma  Dragon Knight  Leshrac  Rubick","Blacklist Rivalry","Doom  Silencer  Naga Siren  Techies  Primal Beast","Team B"
"7226373795","15438","03 Jul 2023 01:21","2675","44:35","Team A","Azure Ray","Axe  Morphling  Pugna  Rubick  Ember Spirit","BLEED","Anti-Mage  Enigma  Silencer  Naga Siren  Primal Beast","Team B"
"7227053349","14691","03 Jul 2023 09:57","1798","29:58","Team B","KZ TEAM","Storm Spirit  Pugna  Spirit Breaker  Visage  Medusa","Luna Galaxy","Dark Seer  Silencer  Timbersaw  Elder Titan  Terrorblade","Team B"
"7227738932","14691","04 Jul 2023 02:08","2189","36:29","Team A","KZ TEAM","Drow Ranger  Pugna  Lycan  Techies  Pangolier","Luna Galaxy","Morphling  Spirit Breaker  Silencer  Snapfire  Mars","Team A"
"7228639658","15438","05 Jul 2023 05:24","2096","34:56","Team B","Team Liquid","Leshrac  Spirit Breaker  Lycan  Undying  Terrorblade","PSG.LGD","Phantom Lancer  Broodmother  Silencer  Phoenix  Primal Beast","Team B"
"7228674421","15438","05 Jul 2023 06:24","1998","33:18","Team B","Team Liquid","Bloodseeker  Storm Spirit  Tidehunter  Pugna  Techies","PSG.LGD","Windranger  Enigma  Broodmother  Silencer  Disruptor","Team A"
"7228697437","15058","05 Jul 2023 07:03","1965","32:45","Team B","InterActive Philippines","Morphling  Pugna  Skywrath Mage  Legion Commander  Primal Beast","Neon Esports","Anti-Mage  Storm Spirit  Enchantress  Alchemist  Silencer","Team A"
"7228729920","15058","05 Jul 2023 07:58","2172","36:12","Team B","Neon Esports","Puck  Dark Seer  Spirit Breaker  Abaddon  Techies","InterActive Philippines","Storm Spirit  Enigma  Pugna  Silencer  Monkey King","Team A"
"7228904892","15438","05 Jul 2023 11:56","2020","33:40","Team A","Gaimin Gladiators","Mirana  Morphling  Enchantress  Broodmother  Ember Spirit","beastcoast","Storm Spirit  Clockwerk  Silencer  Meepo  Mars","Team B"
"7228949897","15058","05 Jul 2023 12:46","2752","45:52","Team B","VIETNAM","Drow Ranger  Beastmaster  Queen of Pain  Pugna  Batrider","UD VESSUWAN","Bloodseeker  Storm Spirit  Silencer  Brewmaster  Techies","Team B"
"7229017780","15438","05 Jul 2023 02:00","2147","35:47","Team B","Gaimin Gladiators","Leshrac  Lifestealer  Dark Seer  Io  Techies","beastcoast","Tiny  Templar Assassin  Silencer  Timbersaw  Primal Beast","Team A"
"7229116456","15438","05 Jul 2023 03:15","1942","32:22","Team A","Team Aster","Lion  Luna  Leshrac  Undying  Visage","Quest Esports","Morphling  Silencer  Rubick  Timbersaw  Primal Beast","Team B"
"7229857152","15438","06 Jul 2023 04:00","2648","44:08","Team B","Team Spirit","Bloodseeker  Clockwerk  Dark Seer  Disruptor  Ember Spirit","PSG.LGD","Silencer  Phoenix  Mars  Marci  Primal Beast","Team A"
"7230050142","15438","06 Jul 2023 09:35","2814","46:54","Team A","Shopify Rebellion","Morphling  Beastmaster  Enchantress  Skywrath Mage  Ember Spirit","beastcoast","Storm Spirit  Clockwerk  Alchemist  Silencer  Mars","Team A"
"7230110109","15438","06 Jul 2023 10:57","1964","32:44","Team A","Shopify Rebellion","Mirana  Morphling  Enchantress  Lycan  Ember Spirit","beastcoast","Shadow Fiend  Clockwerk  Leshrac  Silencer  Mars","Team B"
"7230231689","15438","06 Jul 2023 01:12","2011","33:31","Team B","BetBoom Team","Juggernaut  Storm Spirit  Lich  Keeper of the Light  Legion Commander","Azure Ray","Pugna  Leshrac  Doom  Silencer  Slark","Team A"
"7230254811","15058","06 Jul 2023 01:31","1184","19:44","Team B","InterActive Philippines","Shadow Fiend  Batrider  Skywrath Mage  Legion Commander  Primal Beast","Vision","Juggernaut  Silencer  Timbersaw  Techies  Void Spirit","Team A"
"7230302599","15058","06 Jul 2023 02:15","2789","46:29","Team B","Vision","Shadow Fiend  Tiny  Enigma  Slark  Skywrath Mage","InterActive Philippines","Pudge  Pugna  Templar Assassin  Silencer  Timbersaw","Team A"
