"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7198087629","15384","13 Jun 2023 06:09","3081","51:21","Team A","Team Disillusion","Bloodseeker  Batrider  Skywrath Mage  Underlord  Void Spirit","Supernova","Enchantress  Silencer  Magnus  Terrorblade  Pangolier","Team A"
"7198093446","15353","13 Jun 2023 06:10","3418","56:58","Team B","Wildcard","Morphling  Undying  Techies  Underlord  Pangolier","GRIN Esports","Mirana  Windranger  Batrider  Doom  Medusa","Team A"
"7198410033","15439","13 Jun 2023 01:07","2725","45:25","Team A","Evil Geniuses","Morphling  Rubick  Techies  Underlord  Snapfire","TSM","Batrider  Disruptor  Magnus  Abaddon  Void Spirit","Team B"
"7198908418","15366","13 Jun 2023 07:00","1718","28:38","Team B","NoPing Esports","Shadow Demon  Naga Siren  Keeper of the Light  Ember Spirit  Underlord","x5 Gaming","Morphling  Storm Spirit  Venomancer  Batrider  Skywrath Mage","Team A"
"7200557852","15353","15 Jun 2023 12:59","2222","37:02","Team B","TiltedBoys","Batrider  Shadow Demon  Naga Siren  Techies  Underlord","CDUB Esports","Sven  Jakiro  Spirit Breaker  Visage  Void Spirit","Team A"
"7201042502","15336","15 Jun 2023 01:01","2725","45:25","Team B","Moneymakers","Bloodseeker  Templar Assassin  Spirit Breaker  Techies  Underlord","Matreshka","Axe  Shadow Demon  Naga Siren  Timbersaw  Dark Willow","Team A"
"7201528495","15366","15 Jun 2023 06:59","1646","27:26","Team B","NoPing Esports","Shadow Fiend  Lich  Templar Assassin  Keeper of the Light  Underlord","Qhali","Beastmaster  Dragon Knight  Undying  Troll Warlord  Techies","Team A"
"7201603250","15366","15 Jun 2023 07:54","2596","43:16","Team A","NoPing Esports","Storm Spirit  Luna  Enchantress  Keeper of the Light  Underlord","Qhali","Sven  Clinkz  Magnus  Techies  Ember Spirit","Team A"
"7201882756","15366","16 Jun 2023 01:01","2176","36:16","Team A","Lava Esports","Spirit Breaker  Rubick  Medusa  Underlord  Mars","noMERCY","Windranger  Magnus  Tusk  Terrorblade  Oracle","Team A"
"7201915104","15366","16 Jun 2023 02:01","2705","45:05","Team B","Lava Esports","Windranger  Queen of Pain  Undying  Naga Siren  Underlord","noMERCY","Morphling  Leshrac  Batrider  Doom  Treant Protector","Team A"
"7202500504","15352","16 Jun 2023 02:56","3224","53:44","Team A","Alliance","Sven  Shadow Demon  Undying  Underlord  Void Spirit","Old G","Morphling  Windranger  Chen  Lycan  Skywrath Mage","Team B"
"7202892043","15439","16 Jun 2023 07:24","1329","22:09","Team A","Gaimin Gladiators","Queen of Pain  Chen  Techies  Underlord  Terrorblade","BetBoom Team","Morphling  Kunkka  Lich  Beastmaster  Pugna","Team A"
"7203054103","15439","16 Jun 2023 09:38","2058","34:18","Team A","Evil Geniuses","Lion  Undying  Medusa  Underlord  Mars","Talon","Phantom Lancer  Pugna  Techies  Pangolier  Void Spirit","Team A"
"7203092819","15352","16 Jun 2023 10:21","2303","38:23","Team A","Ancient Tribe","Drow Ranger  Undying  Rubick  Timbersaw  Underlord","IVY","Lina  Pugna  Broodmother  Spirit Breaker  Lycan","Team A"
"7204670117","15366","17 Jun 2023 11:08","2842","47:22","Team B","NoPing Esports","Luna  Disruptor  Keeper of the Light  Underlord  Void Spirit","Lava Esports","Enchantress  Batrider  Doom  Alchemist  Pangolier","Team B"
"7204996835","15375","18 Jun 2023 07:00","3107","51:47","Team A","IHC","Morphling  Queen of Pain  Enchantress  Rubick  Underlord","Myth Avenue Gaming","Ancient Apparition  Naga Siren  Timbersaw  Techies  Pangolier","Team B"
"7205132971","15384","18 Jun 2023 09:25","2689","44:49","Team A","Supernova","Morphling  Puck  Shadow Demon  Underlord  Dark Willow","The last dark","Tidehunter  Broodmother  Batrider  Spirit Breaker  Slark","Team A"
"7205171727","15375","18 Jun 2023 10:00","1911","31:51","Team A","Neon Esports","Morphling  Chen  Rubick  Underlord  Void Spirit","Polaris Esports","Beastmaster  Clinkz  Enchantress  Ursa  Pangolier","Team A"
"7205315055","15439","18 Jun 2023 12:04","3194","53:14","Team A","Gaimin Gladiators","Bloodseeker  Lion  Enchantress  Huskar  Underlord","Team Spirit","Mirana  Sniper  Lifestealer  Techies  Ember Spirit","Team A"
"7205939130","15352","18 Jun 2023 07:03","2837","47:17","Team B","Ancient Tribe","Sven  Undying  Skywrath Mage  Ember Spirit  Underlord","KZ TEAM","Phantom Lancer  Pugna  Dragon Knight  Lycan  Techies","Team A"
"7207339892","15336","19 Jun 2023 08:00","3303","55:03","Team B","NAVI Junior","Vengeful Spirit  Windranger  Batrider  Medusa  Underlord","Moneymakers","Sniper  Beastmaster  Undying  Techies  Terrorblade","Team A"
"7207600287","15353","20 Jun 2023 12:31","3177","52:57","Team B","TiltedBoys","Morphling  Queen of Pain  Enchantress  Batrider  Underlord","The Cut","Windranger  Ancient Apparition  Doom  Medusa  Techies","Team B"
"7207691832","15353","20 Jun 2023 03:20","2504","41:44","Team A","American goons","Morphling  Enchantress  Undying  Underlord  Primal Beast","Wildcard","Puck  Doom  Lycan  Disruptor  Techies","Team B"
"7207979119","15439","20 Jun 2023 10:55","1956","32:36","Team B","Gaimin Gladiators","Bloodseeker  Leshrac  Undying  Rubick  Underlord","Talon","Juggernaut  Spirit Breaker  Keeper of the Light  Skywrath Mage  Pangolier","Team A"
"7208516444","15336","20 Jun 2023 06:06","1449","24:09","Team A","Natus Vincere","Storm Spirit  Windranger  Pugna  Rubick  Underlord","Team Sexy","Enchantress  Silencer  Visage  Medusa  Void Spirit","Team A"
"7208602659","14783","20 Jun 2023 07:08","1991","33:11","Team B","NoPing Esports","Shadow Fiend  Pugna  Clockwerk  Underlord  Marci","The Cut","Lina  Broodmother  Disruptor  Bristleback  Techies","Team B"
"7208682553","14783","20 Jun 2023 08:12","1998","33:18","Team B","NoPing Esports","Zeus  Templar Assassin  Keeper of the Light  Underlord  Marci","The Cut","Leshrac  Broodmother  Rubick  Techies  Terrorblade","Team A"
"7208854507","15439","20 Jun 2023 11:03","2097","34:57","Team A","Team Aster","Morphling  Undying  Techies  Underlord  Void Spirit","Team Spirit","Lion  Tidehunter  Ursa  Rubick  Ember Spirit","Team B"
"7209310817","15439","21 Jun 2023 10:55","2240","37:20","Team B","Talon","Puck  Batrider  Silencer  Slark  Underlord","BetBoom Team","Storm Spirit  Pugna  Enchantress  Disruptor  Monkey King","Team B"
"7209326625","15375","21 Jun 2023 11:08","2953","49:13","Team A","IHC","Bloodseeker  Lion  Riki  Shadow Demon  Underlord","SPAWN Team","Puck  Silencer  Brewmaster  Naga Siren  Techies","Team A"
"7209438583","15375","21 Jun 2023 01:07","1186","19:46","Team B","Neon Esports","Morphling  Storm Spirit  Lion  Undying  Underlord","Vision","Dark Seer  Ancient Apparition  Spirit Breaker  Slark  Void Spirit","Team A"
"7210059273","15352","21 Jun 2023 08:54","3554","59:14","Team A","Alliance","Queen of Pain  Batrider  Undying  Naga Siren  Underlord","Ancient Tribe","Morphling  Viper  Enchantress  Legion Commander  Snapfire","Team A"
"7211320835","15366","22 Jun 2023 06:58","1992","33:12","Team B","NoPing Esports","Alchemist  Undying  Rubick  Ember Spirit  Underlord","Vivo Keyd Stars","Juggernaut  Storm Spirit  Pugna  Tusk  Snapfire","Team A"
"7212229379","15470","23 Jun 2023 01:04","2907","48:27","Team A","Made in Philippines","Bloodseeker  Mirana  Techies  Ember Spirit  Underlord","Myth Avenue Gaming","Morphling  Batrider  Undying  Disruptor  Pangolier","Team A"
"7212328717","15470","23 Jun 2023 02:26","1605","26:45","Team B","Made in Philippines","Bloodseeker  Queen of Pain  Rubick  Ember Spirit  Underlord","Myth Avenue Gaming","Ancient Apparition  Naga Siren  Techies  Monkey King  Pangolier","Team B"
"7212753115","14783","23 Jun 2023 07:15","2635","43:55","Team A","Lava Esports","Morphling  Batrider  Silencer  Tusk  Underlord","NoPing Esports","Templar Assassin  Enchantress  Broodmother  Spirit Breaker  Ember Spirit","Team B"
"7212843335","14783","23 Jun 2023 08:27","1572","26:12","Team A","NoPing Esports","Templar Assassin  Spirit Breaker  Keeper of the Light  Ember Spirit  Underlord","Lava Esports","Juggernaut  Venomancer  Clockwerk  Batrider  Snapfire","Team A"
"7212941275","15475","23 Jun 2023 09:52","3164","52:44","Team B","Team Secret","Storm Spirit  Enigma  Medusa  Skywrath Mage  Underlord","Nigma Galaxy","Sven  Lion  Beastmaster  Undying  Keeper of the Light","Team A"
"7214048359","14691","24 Jun 2023 05:03","1924","32:04","Team A","Ancient Tribe","Sven  Shadow Demon  Timbersaw  Underlord  Oracle","Gen of Miracles","Queen of Pain  Batrider  Lycan  Techies  Mars","Team A"
"7214107581","15439","24 Jun 2023 05:41","1932","32:12","Team B","Gaimin Gladiators","Undying  Techies  Underlord  Terrorblade  Monkey King","Talon","Lich  Beastmaster  Keeper of the Light  Medusa  Ember Spirit","Team A"
"7215252120","14691","25 Jun 2023 02:05","1736","28:56","Team A","Team Sexy","Venomancer  Slark  Techies  Underlord  Pangolier","RAM SQUAD","Morphling  Spirit Breaker  Magnus  Snapfire  Marci","Team A"
"7215310909","15375","25 Jun 2023 02:41","1667","27:47","Team B","Polaris Esports","Earthshaker  Queen of Pain  Techies  Underlord  Terrorblade","Geek Slate","Axe  Batrider  Rubick  Medusa  Skywrath Mage","Team B"
"7215348640","14691","25 Jun 2023 03:01","1909","31:49","Team A","Team Sexy","Queen of Pain  Ancient Apparition  Underlord  Monkey King  Dark Willow","RAM SQUAD","Morphling  Puck  Windranger  Pugna  Spirit Breaker","Team B"
"7215744447","15439","25 Jun 2023 07:21","1708","28:28","Team A","Gaimin Gladiators","Mirana  Shadow Fiend  Dragon Knight  Undying  Underlord","BetBoom Team","Bloodseeker  Storm Spirit  Lich  Pugna  Legion Commander","Team B"
"7217379039","14783","26 Jun 2023 10:51","3420","57:00","Team A","NoPing Esports","Sven  Clockwerk  Enchantress  Ember Spirit  Underlord","Infamous Gaming","Crystal Maiden  Venomancer  Bounty Hunter  Slark  Primal Beast","Team B"
"7217539043","15353","27 Jun 2023 03:13","2175","36:15","Team A","CDUB Esports","Enigma  Queen of Pain  Wraith King  Keeper of the Light  Underlord","Ravens","Doom  Alchemist  Undying  Rubick  Ember Spirit","Team B"
"7218185130","14691","27 Jun 2023 03:56","3404","56:44","Team B","Ancient Tribe","Morphling  Batrider  Spirit Breaker  Techies  Underlord","KZ TEAM","Axe  Lion  Jakiro  Keeper of the Light  Terrorblade","Team A"
"7218470667","15366","27 Jun 2023 06:57","1999","33:19","Team B","NoPing Esports","Dragon Knight  Shadow Demon  Naga Siren  Keeper of the Light  Underlord","Universitario eSports","Queen of Pain  Undying  Medusa  Skywrath Mage  Mars","Team A"
"7218547045","15366","27 Jun 2023 07:56","2153","35:53","Team B","NoPing Esports","Mirana  Queen of Pain  Luna  Undying  Underlord","Universitario eSports","Storm Spirit  Windranger  Beastmaster  Pugna  Rubick","Team A"
"7218690089","15366","27 Jun 2023 10:00","2425","40:25","Team A","Lava Esports","Spirit Breaker  Keeper of the Light  Medusa  Ember Spirit  Underlord","Vivo Keyd Stars","Anti-Mage  Tidehunter  Clockwerk  Enchantress  Snapfire","Team B"
"7218759589","15366","27 Jun 2023 11:08","1651","27:31","Team A","Vivo Keyd Stars","Bloodseeker  Leshrac  Enchantress  Underlord  Dark Willow","Lava Esports","Morphling  Tidehunter  Spirit Breaker  Snapfire  Dawnbreaker","Team A"
"7219341014","15336","28 Jun 2023 01:04","1859","30:59","Team A","Moneymakers","Storm Spirit  Enigma  Silencer  Slark  Underlord","NAVI Junior","Puck  Windranger  Pugna  Doom  Medusa","Team A"
"7219677215","14691","28 Jun 2023 05:01","1883","31:23","Team B","Gen of Miracles","Bloodseeker  Pugna  Spirit Breaker  Underlord  Muerta","KZ TEAM","Morphling  Invoker  Undying  Legion Commander  Techies","Team B"
"7219995587","15353","28 Jun 2023 08:59","1933","32:13","Team B","American goons","Pugna  Undying  Underlord  Terrorblade  Pangolier","TiltedBoys","Juggernaut  Storm Spirit  Tidehunter  Enchantress  Techies","Team A"
"7220065800","14783","28 Jun 2023 10:06","1808","30:08","Team A","SAND KING GÓMEZ","Queen of Pain  Pugna  Spirit Breaker  Underlord  Monkey King","Infamous Gaming","Lion  Broodmother  Ember Spirit  Phoenix  Muerta","Team B"
"7220336186","15438","29 Jun 2023 05:06","1952","32:32","Team B","Team Liquid","Enigma  Clinkz  Lycan  Ember Spirit  Underlord","Shopify Rebellion","Morphling  Storm Spirit  Chen  Doom  Techies","Team B"
"7220415613","15438","29 Jun 2023 07:22","1194","19:54","Team B","BLEED","Rubick  Elder Titan  Underlord  Monkey King  Snapfire","Quest Esports","Broodmother  Undying  Medusa  Techies  Ember Spirit","Team B"
"7220520161","15438","29 Jun 2023 09:55","2684","44:44","Team B","Tundra Esports","Tiny  Slark  Timbersaw  Techies  Underlord","Team Spirit","Storm Spirit  Riki  Beastmaster  Pugna  Rubick","Team A"
"7220562084","15438","29 Jun 2023 10:43","1914","31:54","Team B","BetBoom Team","Bloodseeker  Crystal Maiden  Storm Spirit  Pugna  Underlord","Azure Ray","Enchantress  Alchemist  Skywrath Mage  Legion Commander  Ember Spirit","Team A"
"7220606698","15438","29 Jun 2023 11:40","8199","2:16:39","Team B","Quest Esports","Silencer  Shadow Demon  Medusa  Underlord  Snapfire","Gaimin Gladiators","Bloodseeker  Dark Seer  Chen  Timbersaw  Techies","Team A"
"7220778897","15438","29 Jun 2023 02:29","2590","43:10","Team B","Gaimin Gladiators","Mirana  Morphling  Dragon Knight  Undying  Underlord","Quest Esports","Anti-Mage  Templar Assassin  Clockwerk  Enchantress  Snapfire","Team A"
"7221808845","15438","30 Jun 2023 08:53","3031","50:31","Team B","Team Aster","Storm Spirit  Pugna  Disruptor  Underlord  Monkey King","Team Liquid","Mirana  Broodmother  Slark  Skywrath Mage  Ember Spirit","Team B"
"7221827242","15438","30 Jun 2023 09:18","2919","48:39","Team A","Tundra Esports","Mirana  Morphling  Undying  Underlord  Pangolier","INVICTUS GAMING","Visage  Skywrath Mage  Techies  Ember Spirit  Terrorblade","Team B"
"7221827859","15438","30 Jun 2023 09:17","1867","31:07","Team A","Execration","Morphling  Undying  Rubick  Ember Spirit  Underlord","beastcoast","Storm Spirit  Templar Assassin  Skywrath Mage  Elder Titan  Snapfire","Team B"
"7222747717","14783","30 Jun 2023 10:06","1744","29:04","Team A","noMERCY","Storm Spirit  Pugna  Spirit Breaker  Medusa  Underlord","Infamous Gaming","Tidehunter  Treant Protector  Techies  Snapfire  Muerta","Team A"
"7223052578","15438","01 Jul 2023 05:29","1914","31:54","Team B","Shopify Rebellion","Bloodseeker  Storm Spirit  Silencer  Techies  Underlord","Execration","Pugna  Dark Seer  Skywrath Mage  Abaddon  Ember Spirit","Team B"
"7223389322","15438","01 Jul 2023 11:51","2180","36:20","Team A","BLEED","Storm Spirit  Pugna  Shadow Demon  Medusa  Underlord","nouns","Beastmaster  Queen of Pain  Templar Assassin  Chen  Techies","Team A"
"7223482365","15438","01 Jul 2023 01:15","2698","44:58","Team A","BetBoom Team","Storm Spirit  Lich  Broodmother  Keeper of the Light  Underlord","9Pandas","Juggernaut  Enigma  Pugna  Spirit Breaker  Legion Commander","Team A"
"7223641802","14691","01 Jul 2023 03:10","2760","46:00","Team B","Ancient Tribe","Juggernaut  Viper  Enchantress  Shadow Demon  Underlord","RAM SQUAD","Pugna  Lycan  Snapfire  Mars  Muerta","Team A"
"7224111912","14691","01 Jul 2023 08:34","2096","34:56","Team A","Hot Headed Gaming","Enchantress  Rubick  Medusa  Ember Spirit  Underlord","KZ TEAM","Juggernaut  Skywrath Mage  Legion Commander  Techies  Primal Beast","Team B"
"7224840652","15438","02 Jul 2023 10:51","3214","53:34","Team B","BetBoom Team","Storm Spirit  Disruptor  Keeper of the Light  Underlord  Terrorblade","BLEED","Puck  Pugna  Enchantress  Lycan  Naga Siren","Team B"
"7226475693","15438","03 Jul 2023 02:33","2023","33:43","Team A","BLEED","Storm Spirit  Rubick  Naga Siren  Skywrath Mage  Underlord","Azure Ray","Puck  Pugna  Dark Seer  Spirit Breaker  Medusa","Team B"
"7228749227","15438","05 Jul 2023 08:32","6279","1:44:39","Team A","BetBoom Team","Morphling  Clockwerk  Techies  Underlord  Snapfire","Tundra Esports","Phantom Lancer  Enchantress  Batrider  Doom  Rubick","Team A"
"7229648205","14691","05 Jul 2023 10:19","3100","51:40","Team A","Team Sexy","Storm Spirit  Pugna  Clinkz  Underlord  Monkey King","KZ TEAM","Windranger  Enigma  Templar Assassin  Earth Spirit  Oracle","Team A"
"7229968960","15058","06 Jul 2023 07:18","2171","36:11","Team B","Vision","Morphling  Undying  Rubick  Underlord  Snapfire","Gengar","Bloodseeker  Earthshaker  Mirana  Beastmaster  Ember Spirit","Team B"
"7230176965","15438","06 Jul 2023 12:10","2148","35:48","Team A","BetBoom Team","Morphling  Lina  Enchantress  Spirit Breaker  Underlord","Azure Ray","Crystal Maiden  Batrider  Outworld Devourer  Brewmaster  Naga Siren","Team B"
"7231152091","15438","07 Jul 2023 05:20","2460","41:00","Team A","PSG.LGD","Batrider  Shadow Demon  Medusa  Ember Spirit  Underlord","Azure Ray","Juggernaut  Storm Spirit  Windranger  Tidehunter  Venomancer","Team A"
"7231212203","15058","07 Jul 2023 07:02","2432","40:32","Team B","Yangon Galacticos","Shadow Fiend  Spirit Breaker  Skywrath Mage  Ember Spirit  Underlord","UD VESSUWAN","Dragon Knight  Broodmother  Techies  Dark Willow  Primal Beast","Team B"
"7234512983","15438","09 Jul 2023 01:18","1297","21:37","Team A","Gaimin Gladiators","Lion  Leshrac  Io  Slark  Underlord","Team Liquid","Windranger  Enigma  Sniper  Undying  Medusa","Team A"
"7235226282","14783","09 Jul 2023 09:33","1791","29:51","Team B","noMERCY","Earthshaker  Morphling  Puck  Pugna  Underlord","Vivo Keyd Stars","Bloodseeker  Storm Spirit  Lion  Enchantress  Doom","Team A"
"7236414898","14783","10 Jul 2023 07:14","2960","49:20","Team B","noMERCY","Templar Assassin  Rubick  Skywrath Mage  Ember Spirit  Underlord","Infamous Gaming","Pugna  Timbersaw  Legion Commander  Techies  Terrorblade","Team A"
"7247975974","15475","19 Jul 2023 11:01","1963","32:43","Team A","TSM","Chen  Rubick  Underlord  Terrorblade  Primal Beast","Execration","Mirana  Broodmother  Batrider  Doom  Ember Spirit","Team A"
"7247977154","15475","19 Jul 2023 11:00","1983","33:03","Team B","Team Liquid","Drow Ranger  Rubick  Elder Titan  Underlord  Snapfire","Entity","Beastmaster  Templar Assassin  Invoker  Undying  Skywrath Mage","Team B"
"7248028230","15475","19 Jul 2023 12:06","1838","30:38","Team A","TSM","Faceless Void  Leshrac  Batrider  Io  Underlord","Execration","Queen of Pain  Enchantress  Visage  Terrorblade  Snapfire","Team A"
"7248029264","15475","19 Jul 2023 12:02","1919","31:59","Team B","Virtus.pro","Alchemist  Shadow Demon  Rubick  Timbersaw  Underlord","Team Aster","Lion  Beastmaster  Keeper of the Light  Medusa  Ember Spirit","Team B"
"7248228850","15475","19 Jul 2023 03:03","1802","30:02","Team B","Execration","Sven  Silencer  Rubick  Ember Spirit  Underlord","Team Liquid","Razor  Lion  Leshrac  Lycan  Io","Team B"
"7249721965","15475","20 Jul 2023 05:35","3454","57:34","Team B","TSM","Leshrac  Batrider  Io  Slark  Underlord","beastcoast","Storm Spirit  Venomancer  Chen  Nyx Assassin  Terrorblade","Team A"
"7250537167","15475","21 Jul 2023 11:00","3185","53:05","Team A","Gaimin Gladiators","Razor  Sven  Rubick  Io  Underlord","Team Spirit","Drow Ranger  Lion  Leshrac  Ogre Magi  Elder Titan","Team A"
"7250740468","15475","21 Jul 2023 02:36","1947","32:27","Team A","Talon","Storm Spirit  Silencer  Shadow Demon  Underlord  Terrorblade","Team Secret","Beastmaster  Ogre Magi  Medusa  Ember Spirit  Snapfire","Team A"
"7251017908","15475","21 Jul 2023 05:52","1834","30:34","Team A","Gaimin Gladiators","Mirana  Broodmother  Disruptor  Underlord  Pangolier","PSG.LGD","Jakiro  Ursa  Spirit Breaker  Ember Spirit  Phoenix","Team A"
"7252002845","15475","22 Jul 2023 12:12","1750","29:10","Team A","Gaimin Gladiators","Razor  Lion  Faceless Void  Io  Underlord","Evil Geniuses","Sven  Leshrac  Batrider  Doom  Undying","Team A"
"7252117797","15475","22 Jul 2023 01:54","2015","33:35","Team A","TSM","Morphling  Chen  Rubick  Underlord  Snapfire","Team Secret","Windranger  Batrider  Ursa  Elder Titan  Primal Beast","Team B"
"7252123731","15475","22 Jul 2023 02:03","1801","30:01","Team B","Shopify Rebellion","Morphling  Enchantress  Rubick  Underlord  Snapfire","Tundra Esports","Enigma  Dark Seer  Bounty Hunter  Terrorblade  Pangolier","Team B"
"7252253367","15475","22 Jul 2023 03:27","2606","43:26","Team B","Tundra Esports","Bloodseeker  Vengeful Spirit  Enchantress  Underlord  Pangolier","Shopify Rebellion","Templar Assassin  Leshrac  Io  Skywrath Mage  Legion Commander","Team B"
"7252319826","15475","22 Jul 2023 04:19","1772","29:32","Team A","Evil Geniuses","Morphling  Lion  Enchantress  Brewmaster  Underlord","OG","Drow Ranger  Shadow Fiend  Clockwerk  Dark Seer  Keeper of the Light","Team B"
"7252732224","15475","22 Jul 2023 09:28","1483","24:43","Team A","TSM","Bloodseeker  Storm Spirit  Silencer  Rubick  Underlord","Talon","Templar Assassin  Dark Seer  Batrider  Medusa  Elder Titan","Team B"
"7253408154","15475","23 Jul 2023 11:04","2113","35:13","Team A","Gaimin Gladiators","Sven  Enchantress  Rubick  Timbersaw  Underlord","Xtreme Gaming","Drow Ranger  Undying  Skywrath Mage  Legion Commander  Ember Spirit","Team A"
"7253840344","15475","23 Jul 2023 04:27","1217","20:17","Team B","Xtreme Gaming","Dragon Knight  Lycan  Elder Titan  Underlord  Snapfire","Team Spirit","Storm Spirit  Sven  Clockwerk  Dark Seer  Keeper of the Light","Team B"
"7254795299","15475","24 Jul 2023 11:00","2100","35:00","Team A","Gaimin Gladiators","Morphling  Pugna  Rubick  Ember Spirit  Underlord","OG","Crystal Maiden  Razor  Storm Spirit  Keeper of the Light  Timbersaw","Team A"
"7254853024","15475","24 Jul 2023 12:10","1084","18:04","Team B","Gaimin Gladiators","Mirana  Broodmother  Undying  Underlord  Pangolier","OG","Crystal Maiden  Enchantress  Slark  Timbersaw  Ember Spirit","Team A"
"7254869377","15534","24 Jul 2023 12:20","2791","46:31","Team A","One Move","Faceless Void  Templar Assassin  Undying  Underlord  Snapfire","Polaris Esports","Lich  Queen of Pain  Wraith King  Dark Seer  Spirit Breaker","Team B"
"7255260268","15534","24 Jul 2023 05:27","2847","47:27","Team B","Infamous Gaming","Beastmaster  Venomancer  Rubick  Underlord  Monkey King","HYDRA","Bloodseeker  Lich  Spirit Breaker  Pangolier  Snapfire","Team B"
"7255509043","15534","24 Jul 2023 08:50","2494","41:34","Team B","Thunder Awaken","Juggernaut  Storm Spirit  Silencer  Keeper of the Light  Underlord","INFINITY","Clockwerk  Ursa  Techies  Ember Spirit  Snapfire","Team B"
"7256515607","15534","25 Jul 2023 05:05","1802","30:02","Team B","HYDRA","Lich  Naga Siren  Techies  Underlord  Monkey King","Thunder Awaken","Broodmother  Batrider  Legion Commander  Ember Spirit  Phoenix","Team A"
"7257614691","15475","26 Jul 2023 02:54","3514","58:34","Team A","Gaimin Gladiators","Mirana  Morphling  Rubick  Timbersaw  Underlord","Tundra Esports","Beastmaster  Enchantress  Ursa  Techies  Pangolier","Team A"
"7259078113","15534","27 Jul 2023 04:33","3500","58:20","Team B","One Move","Storm Spirit  Lich  Naga Siren  Skywrath Mage  Underlord","HYDRA","Bloodseeker  Pugna  Templar Assassin  Clockwerk  Timbersaw","Team B"
"7260006364","15475","28 Jul 2023 11:03","3043","50:43","Team A","Gaimin Gladiators","Juggernaut  Windranger  Rubick  Disruptor  Underlord","Quest Esports","Mirana  Queen of Pain  Terrorblade  Phoenix  Mars","Team A"
"7260749992","15475","28 Jul 2023 08:42","2318","38:38","Team A","Gaimin Gladiators","Undying  Disruptor  Medusa  Underlord  Pangolier","BetBoom Team","Morphling  Tidehunter  Elder Titan  Techies  Primal Beast","Team A"
"7261403639","15058","29 Jul 2023 09:42","1868","31:08","Team B","Yangon Galacticos","Drow Ranger  Clockwerk  Techies  Ember Spirit  Underlord","Gengar","Beastmaster  Ursa  Shadow Demon  Dark Willow  Snapfire","Team A"
"7262424077","15475","29 Jul 2023 09:39","3172","52:52","Team A","Gaimin Gladiators","Morphling  Storm Spirit  Rubick  Keeper of the Light  Underlord","Talon","Clockwerk  Dark Seer  Elder Titan  Monkey King  Snapfire","Team B"
"7262456668","14783","30 Jul 2023 12:09","1635","27:15","Team B","AcatSuki","Juggernaut  Tiny  Shadow Demon  Timbersaw  Underlord","old schooL","Bloodseeker  Zeus  Spirit Breaker  Skywrath Mage  Dawnbreaker","Team A"
"7262860877","15058","30 Jul 2023 09:06","1169","19:29","Team A","Gengar","Bloodseeker  Earthshaker  Queen of Pain  Silencer  Underlord","Neon Esports","Clockwerk  Dark Seer  Medusa  Skywrath Mage  Ember Spirit","Team B"
"7264566056","15472","31 Jul 2023 01:20","2657","44:17","Team B","IHC","Batrider  Rubick  Slark  Skywrath Mage  Underlord","Army Geniuses Mansion","Mirana  Medusa  Timbersaw  Elder Titan  Snapfire","Team A"
"7265993628","15472","01 Aug 2023 02:09","2309","38:29","Team A","Army Geniuses Mansion","Templar Assassin  Lifestealer  Batrider  Elder Titan  Underlord","UD VESSUWAN","Mirana  Medusa  Ember Spirit  Snapfire  Primal Beast","Team A"
"7266289039","14691","01 Aug 2023 05:29","2717","45:17","Team A","Sibe Team","Silencer  Rubick  Ember Spirit  Underlord  Terrorblade","Multicast","Phantom Lancer  Lion  Clockwerk  Snapfire  Mars","Team A"
"7266384094","14691","01 Aug 2023 06:39","1505","25:05","Team A","Sibe Team","Storm Spirit  Undying  Disruptor  Naga Siren  Underlord","Multicast","Queen of Pain  Pugna  Broodmother  Timbersaw  Techies","Team A"
"7267661932","14691","02 Aug 2023 05:52","1869","31:09","Team B","Sibe Team","Rubick  Elder Titan  Ember Spirit  Underlord  Muerta","RAM SQUAD","Clockwerk  Timbersaw  Terrorblade  Oracle  Snapfire","Team B"
"7268561097","14691","03 Aug 2023 12:18","1629","27:09","Team A","Multicast","Leshrac  Rubick  Medusa  Tusk  Underlord","Ancient Tribe","Lion  Beastmaster  Enchantress  Batrider  Slark","Team A"
"7269039183","14691","03 Aug 2023 06:13","336","05:36","Team A","Sibe Team","Windranger  Undying  Disruptor  Medusa  Underlord","Hot Headed Gaming","Beastmaster  Leshrac  Batrider  Io  Bristleback","Team A"
"7269778840","15472","04 Aug 2023 09:59","1345","22:25","Team A","IHC","Batrider  Meepo  Rubick  Underlord  Snapfire","Neon Esports","Razor  Sven  Tiny  Beastmaster  Shadow Demon","Team A"
"7270025553","15472","04 Aug 2023 02:11","4805","1:20:05","Team A","Made in Philippines","Lion  Medusa  Tusk  Underlord  Snapfire","Myth Avenue Gaming","Drow Ranger  Razor  Shadow Demon  Techies  Ember Spirit","Team B"
"7270269304","14691","04 Aug 2023 05:01","2213","36:53","Team A","Moneymakers","Storm Spirit  Faceless Void  Rubick  Io  Underlord","Hot Headed Gaming","Tiny  Dark Seer  Ancient Apparition  Troll Warlord  Ember Spirit","Team B"
"7271502526","14691","05 Aug 2023 02:01","1925","32:05","Team A","KZ TEAM","Pugna  Templar Assassin  Meepo  Rubick  Underlord","Moneymakers","Lion  Dark Seer  Silencer  Monkey King  Pangolier","Team A"
