"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7161552813","15333","19 May 2023 05:22","2740","45:40","Team A","Storm Strikers","Batrider  Doom  Disruptor  Keeper of the Light  Muerta","LFT","Zeus  Silencer  Rubick  Underlord  Terrorblade","Team A"
"7161565241","15333","19 May 2023 05:29","2686","44:46","Team A","4u4uwara","Disruptor  Techies  Earth Spirit  Terrorblade  Primal Beast","Comeback","Storm Spirit  Windranger  Pugna  Bounty Hunter  Magnus","Team A"
"7161595579","15333","19 May 2023 05:47","1536","25:36","Team A","MPGU","Faceless Void  Dark Seer  Disruptor  Ember Spirit  Earth Spirit","SIBE team","Beastmaster  Outworld Devourer  Magnus  Oracle  Grimstroke","Team B"
"7161724521","15351","19 May 2023 07:11","3219","53:39","Team A","Team Liquid","Anti-Mage  Queen of Pain  Clinkz  Disruptor  Void Spirit","Luna Galaxy","Kunkka  Lich  Keeper of the Light  Medusa  Monkey King","Team A"
"7162216771","15346","20 May 2023 03:49","1216","20:16","Team A","5meow","Bloodseeker  Doom  Disruptor  Ember Spirit  Oracle","Cyberdragon infinity","Storm Spirit  Lich  Pugna  Lifestealer  Pangolier","Team A"
"7162708105","14691","20 May 2023 12:16","4845","1:20:45","Team A","HAVU","Doom  Disruptor  Naga Siren  Timbersaw  Techies","Gen of Miracles","Queen of Pain  Clinkz  Undying  Legion Commander  Muerta","Team B"
"7162818913","15333","20 May 2023 01:35","2176","36:16","Team B","Storm Strikers","Queen of Pain  Doom  Rubick  Disruptor  Terrorblade","SIBE team","Crystal Maiden  Beastmaster  Invoker  Techies  Muerta","Team B"
"7163136982","15335","20 May 2023 05:01","3256","54:16","Team A","Nemiga Gaming","Morphling  Disruptor  Magnus  Techies  Pangolier","One Move","Crystal Maiden  Puck  Sven  Dark Seer  Spirit Breaker","Team A"
"7163843122","15350","21 May 2023 02:55","2219","36:59","Team A","B8","Clinkz  Disruptor  Magnus  Monkey King  Void Spirit","SAND KING GÓMEZ","Lich  Pugna  Doom  Alchemist  Pangolier","Team A"
"7164115814","15377","21 May 2023 08:13","3107","51:47","Team B","Rectify","Alchemist  Disruptor  Skywrath Mage  Ember Spirit  Monkey King","WOLF","Tiny  Windranger  Spirit Breaker  Timbersaw  Techies","Team A"
"7164317731","15377","21 May 2023 10:58","1537","25:37","Team B","TeamKicked","Mirana  Disruptor  Legion Commander  Ember Spirit  Terrorblade","Neon Esports","Phantom Lancer  Dark Seer  Spirit Breaker  Timbersaw  Oracle","Team B"
"7164398456","15349","21 May 2023 12:06","2580","43:00","Team A","KZ TEAM","Enigma  Disruptor  Tusk  Terrorblade  Primal Beast","RAM SQUAD","Vengeful Spirit  Queen of Pain  Doom  Naga Siren  Techies","Team B"
"7164490387","15377","21 May 2023 01:02","1776","29:36","Team B","InterActive Philippines","Batrider  Disruptor  Naga Siren  Techies  Ember Spirit","Team Tough","Clinkz  Spirit Breaker  Magnus  Oracle  Pangolier","Team A"
"7164696047","15377","21 May 2023 03:07","1763","29:23","Team A","InterActive Philippines","Crystal Maiden  Omniknight  Doom  Disruptor  Medusa","Team Tough","Bane  Alchemist  Magnus  Techies  Ember Spirit","Team B"
"7165157516","15349","21 May 2023 07:41","2039","33:59","Team A","Twisted Minds","Bloodseeker  Mirana  Doom  Disruptor  Primal Beast","Trouble Makers Reborn","Bane  Magnus  Skywrath Mage  Earth Spirit  Pangolier","Team A"
"7165213893","15365","21 May 2023 08:15","1652","27:32","Team A","Thunder Awaken","Beastmaster  Disruptor  Naga Siren  Pangolier  Snapfire","Mad Kings Esports","Puck  Sven  Enchantress  Doom  Techies","Team A"
"7165342929","15365","21 May 2023 09:59","2645","44:05","Team A","beastcoast","Tiny  Disruptor  Nyx Assassin  Timbersaw  Terrorblade","Acatsuki","Storm Spirit  Sven  Tidehunter  Clockwerk  Keeper of the Light","Team A"
"7165653736","15377","22 May 2023 05:40","1971","32:51","Team A","TeamKicked","Doom  Disruptor  Naga Siren  Techies  Pangolier","We Own | Carstensz","Windranger  Dark Seer  Undying  Slark  Earth Spirit","Team A"
"7165703713","15377","22 May 2023 06:58","1264","21:04","Team A","InterActive Philippines","Disruptor  Slark  Magnus  Techies  Monkey King","WOLF","Mirana  Clinkz  Alchemist  Ember Spirit  Underlord","Team A"
"7165755698","15374","22 May 2023 08:18","2368","39:28","Team B","Blacklist Rivalry","Storm Spirit  Enchantress  Disruptor  Magnus  Terrorblade","Made in Philippines","Templar Assassin  Bounty Hunter  Batrider  Dark Willow  Pangolier","Team B"
"7165822543","15374","22 May 2023 10:03","2717","45:17","Team B","BLEED","Doom  Silencer  Disruptor  Terrorblade  Void Spirit","Talon","Bloodseeker  Windranger  Beastmaster  Pugna  Alchemist","Team A"
"7165898042","15374","22 May 2023 11:16","2934","48:54","Team B","Talon","Disruptor  Medusa  Legion Commander  Techies  Pangolier","BLEED","Silencer  Naga Siren  Magnus  Elder Titan  Void Spirit","Team B"
"7165984973","15374","22 May 2023 01:00","2642","44:02","Team A","BOOM Esports","Doom  Disruptor  Naga Siren  Elder Titan  Ember Spirit","Execration","Venomancer  Medusa  Techies  Earth Spirit  Void Spirit","Team A"
"7166096175","15374","22 May 2023 02:13","4201","1:10:01","Team B","BOOM Esports","Pugna  Doom  Disruptor  Monkey King  Pangolier","Execration","Mirana  Techies  Ember Spirit  Underlord  Terrorblade","Team B"
"7166257674","15349","22 May 2023 03:55","2381","39:41","Team A","KZ TEAM","Anti-Mage  Riki  Invoker  Disruptor  Magnus","IVY","Juggernaut  Storm Spirit  Silencer  Keeper of the Light  Legion Commander","Team B"
"7166381707","15351","22 May 2023 05:10","2247","37:27","Team A","OG","Sven  Doom  Disruptor  Keeper of the Light  Pangolier","Team Secret","Bane  Batrider  Alchemist  Techies  Void Spirit","Team A"
"7166471899","15349","22 May 2023 06:02","1544","25:44","Team B","LEVEL UP","Bloodseeker  Storm Spirit  Disruptor  Keeper of the Light  Visage","Twisted Minds","Alchemist  Invoker  Silencer  Rubick  Underlord","Team A"
"7166555379","14691","22 May 2023 07:02","2871","47:51","Team B","HAVU","Rubick  Disruptor  Naga Siren  Legion Commander  Pangolier","Unity Esports","Axe  Magnus  Techies  Phoenix  Void Spirit","Team B"
"7166610966","15351","22 May 2023 07:40","1515","25:15","Team B","Luna Galaxy","Puck  Disruptor  Keeper of the Light  Medusa  Underlord","Tundra Esports","Queen of Pain  Ursa  Spirit Breaker  Visage  Oracle","Team B"
"7166638645","15348","22 May 2023 08:00","1517","25:17","Team B","CAP","Lich  Disruptor  Naga Siren  Magnus  Monkey King","CDUB ESPORTS ACADEMY","Juggernaut  Windranger  Kunkka  Silencer  Tusk","Team A"
"7166721761","15348","22 May 2023 09:03","1162","19:22","Team B","For Fun","Morphling  Disruptor  Techies  Underlord  Winter Wyvern","5meow","Bloodseeker  Crystal Maiden  Leshrac  Spirit Breaker  Oracle","Team B"
"7166890767","15364","23 May 2023 12:01","1978","32:58","Team A","Block Roar Esports","Night Stalker  Disruptor  Magnus  Techies  Primal Beast","Los moticucos","Beastmaster  Rubick  Keeper of the Light  Tusk  Legion Commander","Team A"
"7166957349","15348","23 May 2023 02:04","876","14:36","Team B","GateKept","Juggernaut  Puck  Rubick  Disruptor  Underlord","American goons","Bloodseeker  Batrider  Silencer  Techies  Dawnbreaker","Team B"
"7166981508","15364","23 May 2023 02:51","4100","1:08:20","Team B","Los moticucos","Sven  Doom  Rubick  Disruptor  Magnus","Block Roar Esports","Witch Doctor  Beastmaster  Pugna  Alchemist  Pangolier","Team A"
"7167315478","15377","23 May 2023 10:59","2148","35:48","Team A","InterActive Philippines","Bloodseeker  Omniknight  Disruptor  Timbersaw  Techies","Team Tough","Windranger  Venomancer  Alchemist  Rubick  Legion Commander","Team B"
"7167436309","14691","23 May 2023 01:12","2038","33:58","Team B","HAVU","Batrider  Spirit Breaker  Disruptor  Visage  Terrorblade","Hot Headed Gaming","Lich  Tinker  Doom  Slark  Techies","Team B"
"7167979892","15365","23 May 2023 07:00","2449","40:49","Team A","beastcoast","Juggernaut  Tiny  Beastmaster  Disruptor  Dark Willow","Mad Kings Esports","Phantom Lancer  Clinkz  Omniknight  Enchantress  Ember Spirit","Team B"
"7168137290","15364","23 May 2023 08:59","2043","34:03","Team A","NoLimitsGaming","Disruptor  Magnus  Techies  Monkey King  Void Spirit","Chandogs","Tidehunter  Clinkz  Undying  Slark  Winter Wyvern","Team B"
"7168208633","15365","23 May 2023 09:58","1326","22:06","Team A","INFINITY","Spirit Breaker  Alchemist  Disruptor  Visage  Void Spirit","Evil Geniuses","Shadow Fiend  Bounty Hunter  Chaos Knight  Magnus  Oracle","Team B"
"7168210675","15348","23 May 2023 10:00","1876","31:16","Team B","CAP","Doom  Disruptor  Naga Siren  Techies  Ember Spirit","GateKept","Beastmaster  Death Prophet  Keeper of the Light  Terrorblade  Oracle","Team B"
"7168314826","15364","23 May 2023 11:59","2191","36:31","Team A","Universitario eSports","Beastmaster  Clinkz  Disruptor  Magnus  Timbersaw","Pacific","Windranger  Pugna  Spirit Breaker  Slark  Pangolier","Team A"
"7168343123","15348","24 May 2023 12:55","2089","34:49","Team A","5meow","Windranger  Spirit Breaker  Rubick  Disruptor  Ember Spirit","Fart Studios","Dragon Knight  Clockwerk  Magnus  Techies  Marci","Team B"
"7168376230","15348","24 May 2023 01:59","2078","34:38","Team A","GRIN Esports","Windranger  Pugna  Alchemist  Disruptor  Terrorblade","American goons","Lich  Rubick  Slark  Magnus  Pangolier","Team A"
"7168594573","15374","24 May 2023 08:04","2557","42:37","Team A","Execration","Omniknight  Disruptor  Keeper of the Light  Terrorblade  Pangolier","Army Geniuses Mansion","Venomancer  Pugna  Spirit Breaker  Ember Spirit  Arc Warden","Team B"
"7168686447","15377","24 May 2023 10:01","1816","30:16","Team B","Neon Esports","Night Stalker  Alchemist  Disruptor  Ember Spirit  Dark Willow","TeamKicked","Pugna  Spirit Breaker  Silencer  Terrorblade  Void Spirit","Team B"
"7168845594","15374","24 May 2023 01:00","3987","1:06:27","Team B","BOOM Esports","Phantom Lancer  Batrider  Disruptor  Keeper of the Light  Pangolier","BLEED","Windranger  Beastmaster  Queen of Pain  Silencer  Naga Siren","Team B"
"7169626992","15348","24 May 2023 10:02","2508","41:48","Team B","GateKept","Morphling  Disruptor  Legion Commander  Techies  Void Spirit","Fart Studios","Dragon Knight  Clockwerk  Clinkz  Batrider  Pangolier","Team B"
"7170284401","15335","25 May 2023 01:03","2795","46:35","Team A","BetBoom Team","Enchantress  Chaos Knight  Disruptor  Magnus  Pangolier","One Move","Queen of Pain  Lifestealer  Spirit Breaker  Techies  Phoenix","Team A"
"7170383000","15335","25 May 2023 02:17","2422","40:22","Team B","BetBoom Team","Juggernaut  Storm Spirit  Pugna  Disruptor  Underlord","One Move","Brewmaster  Undying  Naga Siren  Techies  Ember Spirit","Team A"
"7170836179","15365","25 May 2023 07:00","2524","42:04","Team B","Balrogs Esports™","Ursa  Rubick  Disruptor  Pangolier  Mars","INFINITY","Sven  Dark Seer  Bounty Hunter  Techies  Ember Spirit","Team B"
"7170938464","15365","25 May 2023 08:12","2384","39:44","Team B","INFINITY","Phantom Assassin  Spirit Breaker  Disruptor  Visage  Void Spirit","Balrogs Esports™","Medusa  Techies  Oracle  Monkey King  Mars","Team A"
"7170990358","15364","25 May 2023 08:58","2500","41:40","Team A","Block Roar Esports","Bloodseeker  Death Prophet  Disruptor  Magnus  Skywrath Mage","Chandogs","Queen of Pain  Pugna  Bounty Hunter  Visage  Slark","Team A"
"7171251472","15365","26 May 2023 02:18","1663","27:43","Team B","beastcoast","Disruptor  Magnus  Timbersaw  Skywrath Mage  Pangolier","Thunder Awaken","Sven  Doom  Rubick  Winter Wyvern  Void Spirit","Team A"
"7172840053","15350","27 May 2023 04:12","2895","48:15","Team B","ALPHA","Shadow Fiend  Storm Spirit  Beastmaster  Disruptor  Skywrath Mage","DogChamp","Bloodseeker  Lich  Leshrac  Clinkz  Doom","Team A"
"7172899103","15350","27 May 2023 05:29","2193","36:33","Team B","ALPHA","Bloodseeker  Disruptor  Timbersaw  Techies  Underlord","DogChamp","Doom  Magnus  Phoenix  Oracle  Void Spirit","Team B"
"7173572232","15335","27 May 2023 03:08","2643","44:03","Team B","Nemiga Gaming","Puck  Lifestealer  Dark Seer  Batrider  Disruptor","Team Spirit","Storm Spirit  Sven  Shadow Demon  Magnus  Techies","Team B"
"7173990888","15286","27 May 2023 07:00","2164","36:04","Team A","Balrogs Esports™","Windranger  Batrider  Spirit Breaker  Disruptor  Keeper of the Light","RAM SQUAD","Venomancer  Rubick  Medusa  Magnus  Pangolier","Team B"
"7174243062","15350","27 May 2023 10:04","2024","33:44","Team A","nouns","Morphling  Omniknight  Ogre Magi  Disruptor  Keeper of the Light","felt","Windranger  Batrider  Spirit Breaker  Naga Siren  Void Spirit","Team A"
"7174554043","15350","28 May 2023 04:37","2070","34:30","Team B","ALPHA","Shadow Fiend  Puck  Beastmaster  Rubick  Disruptor","B8","Queen of Pain  Clinkz  Magnus  Techies  Monkey King","Team B"
"7175202344","15286","28 May 2023 02:01","1431","23:51","Team A","nouns","Enchantress  Bounty Hunter  Disruptor  Magnus  Terrorblade","Gen of Miracles","Doom  Slark  Legion Commander  Techies  Oracle","Team A"
"7175325856","15383","28 May 2023 03:09","1703","28:23","Team B","Xtreme Gaming","Phantom Lancer  Windranger  Death Prophet  Spirit Breaker  Disruptor","Team Aster","Storm Spirit  Silencer  Io  Slark  Mars","Team B"
"7175974137","15365","28 May 2023 10:30","1337","22:17","Team A","INFINITY","Shadow Fiend  Sven  Dark Seer  Spirit Breaker  Disruptor","Mad Kings Esports","Puck  Death Prophet  Shadow Demon  Earth Spirit  Void Spirit","Team A"
"7176037225","15365","28 May 2023 11:17","2506","41:46","Team B","INFINITY","Templar Assassin  Batrider  Spirit Breaker  Disruptor  Visage","Mad Kings Esports","Bloodseeker  Doom  Invoker  Silencer  Dark Willow","Team A"
"7176524600","15374","29 May 2023 11:07","2159","35:59","Team B","BLEED","Alchemist  Disruptor  Magnus  Dark Willow  Pangolier","Blacklist Rivalry","Templar Assassin  Enchantress  Doom  Techies  Ember Spirit","Team B"
"7176911092","15351","29 May 2023 04:00","2340","39:00","Team B","Team Liquid","Faceless Void  Pugna  Disruptor  Medusa  Void Spirit","Tundra Esports","Bloodseeker  Lich  Enigma  Batrider  Timbersaw","Team A"
"7177023592","15351","29 May 2023 05:10","3465","57:45","Team B","Team Liquid","Bloodseeker  Queen of Pain  Spirit Breaker  Disruptor  Medusa","Tundra Esports","Faceless Void  Batrider  Slark  Techies  Dark Willow","Team B"
"7177172840","15351","29 May 2023 06:45","1558","25:58","Team B","Gaimin Gladiators","Beastmaster  Enchantress  Disruptor  Magnus  Void Spirit","OG","Tiny  Batrider  Slark  Abaddon  Techies","Team A"
"7177315467","14691","29 May 2023 08:35","1933","32:13","Team A","RAM SQUAD","Rubick  Disruptor  Magnus  Ember Spirit  Monkey King","Gen of Miracles","Tidehunter  Undying  Terrorblade  Dark Willow  Muerta","Team A"
"7177482884","15269","29 May 2023 10:49","1555","25:55","Team A","x5 Gaming","Windranger  Beastmaster  Venomancer  Disruptor  Monkey King","Balrogs Esports™","Shadow Fiend  Lich  Wraith King  Death Prophet  Spirit Breaker","Team A"
"7177574245","15269","30 May 2023 01:00","2808","46:48","Team A","Acatsuki","Tidehunter  Disruptor  Techies  Ember Spirit  Terrorblade","Lava Esports","Juggernaut  Silencer  Lycan  Keeper of the Light  Pangolier","Team B"
"7178090117","15335","30 May 2023 01:00","1897","31:37","Team A","UALEIKUMNIHAO","Puck  Sven  Doom  Rubick  Disruptor","Virtus.pro","Storm Spirit  Pugna  Alchemist  Timbersaw  Techies","Team B"
"7178353007","15335","30 May 2023 04:00","2302","38:22","Team A","BetBoom Team","Enchantress  Chaos Knight  Disruptor  Magnus  Void Spirit","Team Spirit","Tidehunter  Lich  Batrider  Troll Warlord  Techies","Team B"
"7178358152","15286","30 May 2023 04:00","1746","29:06","Team B","KZ TEAM","Disruptor  Keeper of the Light  Legion Commander  Ember Spirit  Terrorblade","SIBE team","Bloodseeker  Lich  Dark Willow  Pangolier  Muerta","Team A"
"7178746725","14691","30 May 2023 08:16","2566","42:46","Team B","nouns","Bloodseeker  Omniknight  Batrider  Doom  Disruptor","IVY","Crystal Maiden  Windranger  Timbersaw  Techies  Void Spirit","Team B"
"7178866775","15365","30 May 2023 09:59","1445","24:05","Team A","Thunder Awaken","Mirana  Beastmaster  Disruptor  Medusa  Pangolier","Acatsuki","Templar Assassin  Batrider  Doom  Undying  Tusk","Team A"
"7178868041","15269","30 May 2023 10:00","1609","26:49","Team A","Universitario eSports","Juggernaut  Beastmaster  Templar Assassin  Rubick  Disruptor","x5 Gaming","Witch Doctor  Magnus  Bristleback  Dark Willow  Void Spirit","Team B"
"7178919514","15365","30 May 2023 10:49","2256","37:36","Team B","Thunder Awaken","Windranger  Spirit Breaker  Disruptor  Naga Siren  Ember Spirit","Acatsuki","Bloodseeker  Venomancer  Doom  Skywrath Mage  Pangolier","Team A"
"7178925011","15269","30 May 2023 10:55","2267","37:47","Team A","x5 Gaming","Bane  Juggernaut  Spirit Breaker  Disruptor  Ember Spirit","Universitario eSports","Clinkz  Silencer  Medusa  Underlord  Void Spirit","Team A"
"7179006125","15365","31 May 2023 12:58","1248","20:48","Team A","beastcoast","Beastmaster  Clockwerk  Disruptor  Medusa  Ember Spirit","Balrogs Esports™","Clinkz  Doom  Timbersaw  Techies  Terrorblade","Team A"
"7179074431","15365","31 May 2023 03:10","1798","29:58","Team A","Balrogs Esports™","Witch Doctor  Spirit Breaker  Disruptor  Troll Warlord  Legion Commander","beastcoast","Morphling  Necrophos  Batrider  Alchemist  Tusk","Team B"
"7179267187","15374","31 May 2023 08:18","2092","34:52","Team B","Execration","Templar Assassin  Alchemist  Rubick  Disruptor  Underlord","Team SMG","Bloodseeker  Lich  Lone Druid  Techies  Pangolier","Team A"
"7180038252","15286","31 May 2023 06:40","2217","36:57","Team A","Alliance","Venomancer  Doom  Disruptor  Terrorblade  Void Spirit","RAM SQUAD","Queen of Pain  Batrider  Spirit Breaker  Naga Siren  Snapfire","Team B"
"7180222463","14691","31 May 2023 09:00","2554","42:34","Team B","UALEIKUMNIHAO","Storm Spirit  Pugna  Doom  Disruptor  Terrorblade","RAM SQUAD","Pudge  Riki  Undying  Medusa  Techies","Team A"
"7180291615","15269","31 May 2023 10:00","2130","35:30","Team B","Acatsuki","Shadow Fiend  Enchantress  Disruptor  Magnus  Legion Commander","noMERCY","Bloodseeker  Lich  Beastmaster  Batrider  Timbersaw","Team A"
"7180429643","15269","01 Jun 2023 01:00","1873","31:13","Team B","Balrogs Esports™","Death Prophet  Pugna  Templar Assassin  Clockwerk  Disruptor","Universitario eSports","Doom  Undying  Rubick  Magnus  Timbersaw","Team A"
"7180463677","15269","01 Jun 2023 02:02","2332","38:52","Team A","Balrogs Esports™","Clockwerk  Dark Seer  Disruptor  Magnus  Mars","Universitario eSports","Bloodseeker  Crystal Maiden  Tidehunter  Batrider  Spirit Breaker","Team A"
"7181035258","15335","01 Jun 2023 02:14","1905","31:45","Team A","HYDRA","Spirit Breaker  Disruptor  Visage  Medusa  Void Spirit","9Pandas","Lich  Naga Siren  Magnus  Timbersaw  Techies","Team B"
"7181117627","15286","01 Jun 2023 03:07","2332","38:52","Team B","ITB.Shuffle","Tinker  Dark Seer  Disruptor  Techies  Monkey King","nouns","Crystal Maiden  Sven  Keeper of the Light  Timbersaw  Primal Beast","Team B"
"7181627990","14691","01 Jun 2023 08:55","2865","47:45","Team A","UALEIKUMNIHAO","Storm Spirit  Viper  Spirit Breaker  Disruptor  Medusa","nouns","Earthshaker  Shadow Demon  Timbersaw  Techies  Ember Spirit","Team B"
"7181697009","15365","01 Jun 2023 09:59","2132","35:32","Team B","Acatsuki","Storm Spirit  Tidehunter  Disruptor  Keeper of the Light  Slark","Infamous Gaming","Crystal Maiden  Treant Protector  Magnus  Void Spirit  Muerta","Team B"
"7181875405","15269","02 Jun 2023 01:59","875","14:35","Team B","Balrogs Esports™","Phantom Lancer  Dark Seer  Disruptor  Oracle  Monkey King","Thunder Awaken","Venomancer  Batrider  Lone Druid  Techies  Terrorblade","Team B"
"7182345867","15374","02 Jun 2023 01:00","2249","37:29","Team A","Execration","Morphling  Shadow Demon  Disruptor  Underlord  Pangolier","Talon","Dark Seer  Silencer  Medusa  Techies  Void Spirit","Team A"
"7182424959","15286","02 Jun 2023 02:04","1800","30:00","Team A","Nemiga Gaming","Disruptor  Magnus  Skywrath Mage  Pangolier  Void Spirit","RAM SQUAD","Morphling  Puck  Venomancer  Pugna  Spirit Breaker","Team A"
"7182590939","15286","02 Jun 2023 04:00","2921","48:41","Team B","Moneymakers","Windranger  Sniper  Beastmaster  Templar Assassin  Disruptor","Virtus.pro","Bloodseeker  Queen of Pain  Enchantress  Doom  Techies","Team B"
"7182603586","14691","02 Jun 2023 04:04","2743","45:43","Team A","nouns","Morphling  Doom  Disruptor  Timbersaw  Skywrath Mage","KZ TEAM","Death Prophet  Ursa  Undying  Magnus  Techies","Team B"
"7182728678","15286","02 Jun 2023 05:15","1108","18:28","Team A","Moneymakers","Faceless Void  Pugna  Disruptor  Magnus  Timbersaw","Virtus.pro","Mirana  Spirit Breaker  Silencer  Monkey King  Void Spirit","Team B"
"7183009152","15351","02 Jun 2023 08:28","1836","30:36","Team A","OG","Bloodseeker  Batrider  Disruptor  Phoenix  Arc Warden","Entity","Phantom Lancer  Pugna  Dark Seer  Techies  Ember Spirit","Team A"
"7183123709","15269","02 Jun 2023 10:00","1789","29:49","Team B","Thunder Awaken","Disruptor  Timbersaw  Monkey King  Dark Willow  Mars","x5 Gaming","Bane  Windranger  Doom  Bristleback  Techies","Team A"
"7183235162","15350","02 Jun 2023 11:55","1440","24:00","Team A","ALPHA","Juggernaut  Undying  Disruptor  Magnus  Void Spirit","felt","Lich  Doom  Timbersaw  Techies  Terrorblade","Team B"
"7183541259","15383","03 Jun 2023 07:17","2960","49:20","Team A","Team Bright","Phantom Lancer  Spirit Breaker  Disruptor  Skywrath Mage  Void Spirit","Aster.Aries","Shadow Demon  Legion Commander  Techies  Ember Spirit  Terrorblade","Team B"
"7183706039","15383","03 Jun 2023 10:05","2748","45:48","Team B","Team Aster","Puck  Beastmaster  Clinkz  Disruptor  Medusa","INVICTUS GAMING","Dragon Knight  Enchantress  Batrider  Timbersaw  Terrorblade","Team A"
"7183908466","15335","03 Jun 2023 01:00","2339","38:59","Team A","Nemiga Gaming","Dark Seer  Batrider  Disruptor  Medusa  Timbersaw","Virtus.pro","Juggernaut  Queen of Pain  Spirit Breaker  Shadow Demon  Underlord","Team A"
"7184012668","15286","03 Jun 2023 02:19","2304","38:24","Team A","Ancient Tribe","Bloodseeker  Viper  Disruptor  Legion Commander  Techies","cybercats","Phantom Lancer  Windranger  Enchantress  Batrider  Magnus","Team B"
"7184215579","15335","03 Jun 2023 04:25","1390","23:10","Team B","BetBoom Team","Pugna  Doom  Disruptor  Troll Warlord  Void Spirit","UALEIKUMNIHAO","Sven  Beastmaster  Rubick  Techies  Pangolier","Team A"
"7184294220","15335","03 Jun 2023 05:12","1763","29:23","Team B","UALEIKUMNIHAO","Bloodseeker  Clinkz  Huskar  Broodmother  Disruptor","BetBoom Team","Crystal Maiden  Pudge  Enchantress  Medusa  Ember Spirit","Team B"
"7184715889","15269","03 Jun 2023 10:00","1900","31:40","Team B","Thunder Awaken","Windranger  Disruptor  Keeper of the Light  Monkey King  Pangolier","Universitario eSports","Crystal Maiden  Doom  Rubick  Medusa  Snapfire","Team A"
"7184892937","15269","04 Jun 2023 01:04","2134","35:34","Team A","noMERCY","Shadow Fiend  Disruptor  Magnus  Skywrath Mage  Pangolier","Vivo Keyd Stars","Lich  Spirit Breaker  Visage  Medusa  Timbersaw","Team B"
"7185852552","15286","04 Jun 2023 04:02","2588","43:08","Team B","One Move","Bloodseeker  Silencer  Disruptor  Slark  Void Spirit","nouns","Storm Spirit  Venomancer  Pugna  Batrider  Terrorblade","Team A"
"7186065142","15335","04 Jun 2023 06:01","1506","25:06","Team B","BetBoom Team","Enchantress  Disruptor  Magnus  Terrorblade  Pangolier","Nemiga Gaming","Axe  Windranger  Clinkz  Techies  Void Spirit","Team A"
"7186235946","15335","04 Jun 2023 08:07","2395","39:55","Team B","Virtus.pro","Tidehunter  Disruptor  Techies  Ember Spirit  Monkey King","9Pandas","Lich  Doom  Naga Siren  Skywrath Mage  Pangolier","Team A"
"7186589032","15365","05 Jun 2023 02:35","2794","46:34","Team B","beastcoast","Clockwerk  Meepo  Disruptor  Magnus  Ember Spirit","Evil Geniuses","Bounty Hunter  Doom  Rubick  Slark  Underlord","Team A"
"7186632014","15383","05 Jun 2023 04:00","2732","45:32","Team B","Team Bright","Puck  Venomancer  Spirit Breaker  Disruptor  Naga Siren","Aster.Aries","Faceless Void  Shadow Demon  Techies  Underlord  Void Spirit","Team B"
"7186669295","15350","05 Jun 2023 05:09","3229","53:49","Team B","felt","Windranger  Dark Seer  Disruptor  Techies  Void Spirit","B8","Storm Spirit  Sven  Lich  Keeper of the Light  Underlord","Team A"
"7186835502","15383","05 Jun 2023 09:21","1898","31:38","Team A","Xtreme Gaming","Puck  Faceless Void  Batrider  Disruptor  Timbersaw","Azure Ray","Silencer  Keeper of the Light  Slark  Abaddon  Pangolier","Team B"
"7186868834","15374","05 Jun 2023 10:03","2230","37:10","Team A","Execration","Phantom Lancer  Batrider  Spirit Breaker  Disruptor  Void Spirit","Blacklist Rivalry","Morphling  Tidehunter  Queen of Pain  Venomancer  Rubick","Team B"
"7186887182","15383","05 Jun 2023 10:33","3685","1:01:25","Team A","Team Aster","Bloodseeker  Windranger  Batrider  Disruptor  Slark","INVICTUS GAMING","Puck  Brewmaster  Techies  Oracle  Monkey King","Team B"
"7187048741","15383","05 Jun 2023 01:13","3045","50:45","Team A","Team Aster","Beastmaster  Shadow Demon  Disruptor  Monkey King  Snapfire","INVICTUS GAMING","Pugna  Medusa  Timbersaw  Winter Wyvern  Void Spirit","Team B"
"7187514531","15351","05 Jun 2023 06:21","2621","43:41","Team A","Entity","Doom  Disruptor  Magnus  Techies  Ember Spirit","Luna Galaxy","Beastmaster  Wraith King  Batrider  Silencer  Winter Wyvern","Team A"
"7187552726","15365","05 Jun 2023 06:56","855","14:15","Team B","Balrogs Esports™","Puck  Death Prophet  Clockwerk  Disruptor  Monkey King","Infamous Gaming","Mirana  Queen of Pain  Venomancer  Lifestealer  Spirit Breaker","Team B"
"7187649927","15286","05 Jun 2023 08:10","1603","26:43","Team A","BetBoom Team","Shadow Fiend  Disruptor  Magnus  Techies  Void Spirit","cybercats","Bloodseeker  Lich  Templar Assassin  Undying  Terrorblade","Team A"
"7187669754","15351","05 Jun 2023 08:25","2484","41:24","Team B","Entity","Morphling  Beastmaster  Batrider  Disruptor  Skywrath Mage","Luna Galaxy","Ancient Apparition  Chaos Knight  Magnus  Techies  Ember Spirit","Team A"
"7187763505","15286","05 Jun 2023 09:45","2710","45:10","Team A","One Move","Bloodseeker  Juggernaut  Vengeful Spirit  Disruptor  Pangolier","Luna Galaxy","Lich  Batrider  Medusa  Ember Spirit  Mars","Team B"
"7187839180","15365","05 Jun 2023 11:00","2631","43:51","Team B","beastcoast","Morphling  Tiny  Disruptor  Magnus  Phoenix","Evil Geniuses","Shadow Fiend  Batrider  Silencer  Earth Spirit  Monkey King","Team B"
