"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7132583835","15251","30 Apr 2023 04:03","1984","33:04","Team B","Team Spirit","Crystal Maiden  Venomancer  Doom  Pangolier  Muerta","Talon","Pugna  Keeper of the Light  Underlord  Terrorblade  Void Spirit","Team B"
"7132789617","15251","30 Apr 2023 05:55","2740","45:40","Team B","Evil Geniuses","Bloodseeker  Crystal Maiden  Batrider  Keeper of the Light  Monkey King","Team Aster","Shadow Fiend  Pugna  Alchemist  Disruptor  Mars","Team B"
"7132920181","15251","30 Apr 2023 07:15","2083","34:43","Team B","Team Aster","Crystal Maiden  Windranger  Keeper of the Light  Medusa  Underlord","BetBoom Team","Pudge  Storm Spirit  Ursa  Undying  Snapfire","Team A"
"7133019590","15251","30 Apr 2023 08:19","4262","1:11:02","Team A","BetBoom Team","Crystal Maiden  Tiny  Pugna  Doom  Muerta","Evil Geniuses","Storm Spirit  Bounty Hunter  Disruptor  Keeper of the Light  Slark","Team B"
"7133513518","15128","01 May 2023 05:00","2174","36:14","Team B","MIRACLE ESPORT","Crystal Maiden  Rubick  Monkey King  Void Spirit  Dawnbreaker","Manta Esports","Storm Spirit  Lion  Doom  Silencer  Slark","Team A"
"7133841296","15251","01 May 2023 11:00","1848","30:48","Team A","Gaimin Gladiators","Crystal Maiden  Medusa  Skywrath Mage  Underlord  Pangolier","Team Spirit","Storm Spirit  Sven  Dark Seer  Alchemist  Keeper of the Light","Team A"
"7134046739","15251","01 May 2023 01:30","2392","39:52","Team A","OG","Bloodseeker  Crystal Maiden  Invoker  Underlord  Dark Willow","Team Liquid","Beastmaster  Silencer  Keeper of the Light  Monkey King  Pangolier","Team B"
"7134156892","15251","01 May 2023 02:42","2228","37:08","Team A","Team Liquid","Crystal Maiden  Phantom Lancer  Doom  Ember Spirit  Monkey King","OG","Batrider  Ursa  Alchemist  Io  Phoenix","Team B"
"7134558463","15251","01 May 2023 06:33","2133","35:33","Team A","Shopify Rebellion","Crystal Maiden  Storm Spirit  Venomancer  Io  Monkey King","9Pandas","Puck  Slardar  Chen  Doom  Skywrath Mage","Team B"
"7134681745","15251","01 May 2023 07:49","1775","29:35","Team B","Tundra Esports","Crystal Maiden  Doom  Ursa  Slark  Void Spirit","PSG.LGD","Clockwerk  Keeper of the Light  Legion Commander  Pangolier  Muerta","Team A"
"7135245395","15128","02 May 2023 07:05","1495","24:55","Team A","EV GaminG","Crystal Maiden  Sven  Omniknight  Underlord  Muerta","MIRACLE ESPORT","Beastmaster  Queen of Pain  Enchantress  Ursa  Techies","Team B"
"7135506940","15251","02 May 2023 12:00","2265","37:45","Team A","Team Aster","Axe  Crystal Maiden  Windranger  Alchemist  Keeper of the Light","Team Spirit","Doom  Ursa  Disruptor  Grimstroke  Void Spirit","Team A"
"7135579490","15251","02 May 2023 01:10","2662","44:22","Team B","Team Aster","Crystal Maiden  Windranger  Doom  Alchemist  Keeper of the Light","Team Spirit","Phantom Lancer  Queen of Pain  Enchantress  Rubick  Underlord","Team A"
"7136128051","15251","02 May 2023 07:18","1751","29:11","Team B","Evil Geniuses","Crystal Maiden  Shadow Fiend  Tidehunter  Bounty Hunter  Monkey King","Shopify Rebellion","Sven  Rubick  Underlord  Oracle  Void Spirit","Team A"
"7136203597","15251","02 May 2023 08:20","1658","27:38","Team B","Shopify Rebellion","Crystal Maiden  Doom  Troll Warlord  Techies  Ember Spirit","Evil Geniuses","Alchemist  Rubick  Disruptor  Centaur Warrunner  Legion Commander","Team B"
"7136334954","15267","02 May 2023 10:00","1751","29:11","Team A","Thunder Awaken","Crystal Maiden  Storm Spirit  Beastmaster  Alchemist  Rubick","Acatsuki","Drow Ranger  Dragon Knight  Ogre Magi  Skywrath Mage  Underlord","Team A"
"7136397265","15267","02 May 2023 11:01","2767","46:07","Team A","Acatsuki","Bloodseeker  Crystal Maiden  Rubick  Tusk  Underlord","Thunder Awaken","Storm Spirit  Doom  Ursa  Disruptor  Skywrath Mage","Team B"
"7136476542","15267","03 May 2023 01:05","1754","29:14","Team A","Infamous Gaming","Crystal Maiden  Mirana  Alchemist  Ember Spirit  Dawnbreaker","Mad Kings Esports","Storm Spirit  Lion  Ogre Magi  Rubick  Monkey King","Team A"
"7136505687","15267","03 May 2023 02:05","1704","28:24","Team B","Mad Kings Esports","Crystal Maiden  Queen of Pain  Weaver  Doom  Earth Spirit","Infamous Gaming","Mirana  Storm Spirit  Dark Seer  Bounty Hunter  Monkey King","Team B"
"7136615702","15128","03 May 2023 05:10","1353","22:33","Team B","EV GaminG","Crystal Maiden  Riki  Grimstroke  Void Spirit  Dawnbreaker","Hashtag.Reaper","Bounty Hunter  Rubick  Medusa  Legion Commander  Earth Spirit","Team B"
"7136649312","15128","03 May 2023 05:59","1604","26:44","Team A","EV GaminG","Crystal Maiden  Riki  Alchemist  Monkey King  Muerta","Hashtag.Reaper","Bloodseeker  Mirana  Disruptor  Magnus  Ember Spirit","Team A"
"7136702941","15128","03 May 2023 07:14","1516","25:16","Team B","MIRACLE ESPORT","Crystal Maiden  Lion  Beastmaster  Ursa  Ember Spirit","Hashtag.Reaper","Enchantress  Night Stalker  Rubick  Naga Siren  Void Spirit","Team A"
"7136848091","15128","03 May 2023 09:55","2180","36:20","Team A","Team Tough","Crystal Maiden  Puck  Bounty Hunter  Ursa  Underlord","Manta Esports","Templar Assassin  Viper  Doom  Tusk  Oracle","Team A"
"7137241978","15251","03 May 2023 03:35","2866","47:46","Team A","OG","Crystal Maiden  Windranger  Doom  Timbersaw  Techies","Gaimin Gladiators","Mirana  Beastmaster  Enchantress  Ember Spirit  Terrorblade","Team B"
"7137382709","15251","03 May 2023 04:56","1496","24:56","Team A","Gaimin Gladiators","Crystal Maiden  Doom  Terrorblade  Oracle  Pangolier","OG","Phantom Lancer  Dark Seer  Alchemist  Nyx Assassin  Io","Team A"
"7137569836","15251","03 May 2023 07:05","1990","33:10","Team A","Tundra Esports","Crystal Maiden  Windranger  Wraith King  Timbersaw  Underlord","9Pandas","Tiny  Pugna  Chen  Doom  Alchemist","Team B"
"7137723266","15251","03 May 2023 09:05","2821","47:01","Team A","Tundra Esports","Crystal Maiden  Windranger  Venomancer  Underlord  Terrorblade","9Pandas","Tinker  Enchantress  Bounty Hunter  Batrider  Monkey King","Team B"
"7138077506","15128","04 May 2023 06:02","1836","30:36","Team B","Outsiders From CN","Crystal Maiden  Pudge  Queen of Pain  Clockwerk  Dawnbreaker","Dino Esports","Puck  Riki  Venomancer  Bounty Hunter  Monkey King","Team A"
"7138207085","15128","04 May 2023 09:16","1681","28:01","Team B","Hashtag.Reaper","Crystal Maiden  Doom  Rubick  Slark  Earth Spirit","Team Tough","Riki  Venomancer  Wraith King  Enchantress  Ember Spirit","Team A"
"7138247568","15128","04 May 2023 10:07","3281","54:41","Team A","Hashtag.Reaper","Crystal Maiden  Rubick  Medusa  Underlord  Void Spirit","Team Tough","Sniper  Venomancer  Bounty Hunter  Doom  Timbersaw","Team A"
"7139434903","15128","05 May 2023 05:06","1341","22:21","Team B","Dino Esports","Bloodseeker  Crystal Maiden  Windranger  Beastmaster  Void Spirit","Manta Esports","Axe  Storm Spirit  Keeper of the Light  Skywrath Mage  Monkey King","Team A"
"7139461713","15128","05 May 2023 05:51","644","10:44","Team B","Manta Esports","Crystal Maiden  Mirana  Beastmaster  Lone Druid  Pangolier","Dino Esports","Riki  Enchantress  Naga Siren  Ember Spirit  Muerta","Team B"
"7139516470","15128","05 May 2023 07:16","1366","22:46","Team A","Team Virgo","Crystal Maiden  Windranger  Templar Assassin  Snapfire  Primal Beast","Team Tough","Mirana  Lifestealer  Doom  Rubick  Void Spirit","Team B"
"7139830464","15251","05 May 2023 01:28","2131","35:31","Team B","Team Aster","Axe  Crystal Maiden  Bounty Hunter  Keeper of the Light  Terrorblade","Team Liquid","Lich  Queen of Pain  Alchemist  Disruptor  Underlord","Team B"
"7140174137","15251","05 May 2023 05:15","1547","25:47","Team A","Talon","Anti-Mage  Crystal Maiden  Beastmaster  Dragon Knight  Keeper of the Light","Evil Geniuses","Storm Spirit  Pugna  Bounty Hunter  Slark  Snapfire","Team B"
"7140320560","15251","05 May 2023 07:05","2917","48:37","Team B","Tundra Esports","Crystal Maiden  Brewmaster  Naga Siren  Keeper of the Light  Void Spirit","Team Liquid","Mirana  Lich  Doom  Ursa  Ember Spirit","Team B"
"7141310864","15251","06 May 2023 12:22","3594","59:54","Team A","Evil Geniuses","Anti-Mage  Crystal Maiden  Venomancer  Naga Siren  Keeper of the Light","OG","Slardar  Bounty Hunter  Ursa  Medusa  Void Spirit","Team A"
"7141506538","15251","06 May 2023 02:48","1755","29:15","Team A","OG","Crystal Maiden  Windranger  Beastmaster  Faceless Void  Disruptor","Evil Geniuses","Kunkka  Bounty Hunter  Doom  Keeper of the Light  Monkey King","Team B"
"7141818157","15251","06 May 2023 05:33","2085","34:45","Team B","9Pandas","Crystal Maiden  Bounty Hunter  Invoker  Skywrath Mage  Monkey King","Gaimin Gladiators","Tiny  Silencer  Techies  Underlord  Terrorblade","Team B"
"7142123827","15251","06 May 2023 08:35","1987","33:07","Team A","Evil Geniuses","Crystal Maiden  Morphling  Storm Spirit  Pugna  Underlord","Team Liquid","Mirana  Beastmaster  Luna  Ember Spirit  Oracle","Team B"
"7143520855","15251","07 May 2023 04:13","2664","44:24","Team A","Gaimin Gladiators","Crystal Maiden  Keeper of the Light  Magnus  Terrorblade  Pangolier","Team Liquid","Pudge  Queen of Pain  Dark Seer  Alchemist  Silencer","Team A"
"7143645211","15251","07 May 2023 05:32","2196","36:36","Team A","Gaimin Gladiators","Crystal Maiden  Bounty Hunter  Keeper of the Light  Monkey King  Pangolier","Team Liquid","Lich  Faceless Void  Doom  Techies  Ember Spirit","Team B"
"7144302594","15268","08 May 2023 02:37","2522","42:02","Team B","Hokori","Crystal Maiden  Tiny  Troll Warlord  Skywrath Mage  Pangolier","Acatsuki","Alchemist  Disruptor  Tusk  Legion Commander  Ember Spirit","Team A"
"7144402319","15128","08 May 2023 05:18","2101","35:01","Team B","We Own","Crystal Maiden  Clockwerk  Leshrac  Batrider  Legion Commander","Virgo","Windranger  Rubick  Keeper of the Light  Ember Spirit  Underlord","Team A"
"7144440101","15128","08 May 2023 06:15","1540","25:40","Team B","Virgo","Anti-Mage  Crystal Maiden  Invoker  Ogre Magi  Oracle","We Own","Windranger  Lich  Alchemist  Rubick  Medusa","Team A"
"7144485018","15128","08 May 2023 07:19","1367","22:47","Team B","Dino Esports","Bloodseeker  Crystal Maiden  Beastmaster  Techies  Ember Spirit","Hashtag.Reaper","Clockwerk  Alchemist  Rubick  Underlord  Void Spirit","Team B"
"7144515968","15128","08 May 2023 08:01","1554","25:54","Team A","Dino Esports","Crystal Maiden  Underlord  Terrorblade  Monkey King  Void Spirit","Hashtag.Reaper","Drow Ranger  Storm Spirit  Beastmaster  Bounty Hunter  Rubick","Team B"
"7145849004","15268","09 May 2023 01:00","2698","44:58","Team B","Infamous Gaming","Crystal Maiden  Storm Spirit  Sven  Bounty Hunter  Batrider","Hokori","Alchemist  Disruptor  Keeper of the Light  Ember Spirit  Pangolier","Team A"
"7145902847","15268","09 May 2023 02:30","2590","43:10","Team B","Hokori","Crystal Maiden  Faceless Void  Magnus  Skywrath Mage  Pangolier","Infamous Gaming","Wraith King  Clockwerk  Keeper of the Light  Ember Spirit  Snapfire","Team A"
"7145942273","15268","09 May 2023 03:43","2890","48:10","Team B","Hokori","Crystal Maiden  Dark Seer  Ursa  Skywrath Mage  Pangolier","Infamous Gaming","Tiny  Keeper of the Light  Underlord  Terrorblade  Dark Willow","Team A"
"7146007023","15128","09 May 2023 05:22","1770","29:30","Team B","Virgo","Crystal Maiden  Templar Assassin  Skywrath Mage  Earth Spirit  Underlord","MIRACLE ESPORT","Bloodseeker  Enchantress  Rubick  Pangolier  Dawnbreaker","Team B"
"7146039354","15128","09 May 2023 06:12","1734","28:54","Team B","MIRACLE ESPORT","Anti-Mage  Axe  Crystal Maiden  Skywrath Mage  Monkey King","Virgo","Doom  Undying  Keeper of the Light  Medusa  Magnus","Team B"
"7146119443","15128","09 May 2023 08:05","2959","49:19","Team A","UD VESSUWAN","Crystal Maiden  Storm Spirit  Batrider  Medusa  Skywrath Mage","EV GaminG","Rubick  Slark  Underlord  Monkey King  Void Spirit","Team B"
"7147328944","15268","09 May 2023 11:10","2230","37:10","Team A","Acatsuki","Crystal Maiden  Puck  Doom  Slark  Techies","Thunder Awaken","Storm Spirit  Disruptor  Naga Siren  Keeper of the Light  Underlord","Team B"
"7147370253","15268","10 May 2023 12:19","2420","40:20","Team A","Acatsuki","Crystal Maiden  Puck  Doom  Tusk  Terrorblade","Thunder Awaken","Drow Ranger  Storm Spirit  Disruptor  Keeper of the Light  Underlord","Team A"
"7147408962","15268","10 May 2023 01:30","2359","39:19","Team B","Vivo Keyd Stars","Crystal Maiden  Kunkka  Doom  Alchemist  Monkey King","Balrogs Esports™","Tiny  Beastmaster  Disruptor  Keeper of the Light  Terrorblade","Team A"
"7147449612","15268","10 May 2023 02:46","2756","45:56","Team A","Vivo Keyd Stars","Crystal Maiden  Puck  Nature's Prophet  Bounty Hunter  Doom","Balrogs Esports™","Shadow Fiend  Storm Spirit  Undying  Disruptor  Keeper of the Light","Team A"
"7147531390","15128","10 May 2023 05:09","2574","42:54","Team A","Hashtag.Reaper","Crystal Maiden  Wraith King  Rubick  Underlord  Primal Beast","MIRACLE ESPORT","Bloodseeker  Storm Spirit  Pugna  Timbersaw  Hoodwink","Team A"
"7147568479","15128","10 May 2023 06:09","2318","38:38","Team B","Hashtag.Reaper","Crystal Maiden  Alchemist  Rubick  Underlord  Void Spirit","MIRACLE ESPORT","Bloodseeker  Lich  Tinker  Bounty Hunter  Batrider","Team B"
"7147685941","15128","10 May 2023 09:02","3388","56:28","Team A","UD VESSUWAN","Crystal Maiden  Storm Spirit  Bounty Hunter  Medusa  Timbersaw","Manta Esports","Riki  Doom  Rubick  Terrorblade  Oracle","Team A"
"7148680651","15268","10 May 2023 10:00","1318","21:58","Team A","Balrogs Esports™","Bloodseeker  Crystal Maiden  Batrider  Rubick  Underlord","Mad Kings Esports","Pugna  Omniknight  Alchemist  Undying  Ember Spirit","Team B"
"7148737293","15268","10 May 2023 10:53","2274","37:54","Team B","Mad Kings Esports","Crystal Maiden  Storm Spirit  Riki  Pugna  Doom","Balrogs Esports™","Wraith King  Enchantress  Keeper of the Light  Magnus  Ember Spirit","Team A"
"7148820164","15268","11 May 2023 01:02","2580","43:00","Team A","Vivo Keyd Stars","Crystal Maiden  Kunkka  Doom  Nyx Assassin  Terrorblade","Universitario eSports","Dark Seer  Alchemist  Rubick  Techies  Void Spirit","Team A"
"7148892432","15268","11 May 2023 03:35","1289","21:29","Team A","Vivo Keyd Stars","Crystal Maiden  Shadow Fiend  Bounty Hunter  Batrider  Doom","Universitario eSports","Leshrac  Enchantress  Alchemist  Io  Legion Commander","Team A"
"7150089378","15268","11 May 2023 10:00","1942","32:22","Team B","Hokori","Crystal Maiden  Beastmaster  Ursa  Skywrath Mage  Monkey King","Thunder Awaken","Enchantress  Alchemist  Techies  Underlord  Void Spirit","Team B"
"7150370936","15128","12 May 2023 05:14","1905","31:45","Team A","MIRACLE ESPORT","Crystal Maiden  Doom  Keeper of the Light  Ember Spirit  Monkey King","Outsider From CN","Windranger  Clockwerk  Enchantress  Slark  Void Spirit","Team A"
"7150485590","15128","12 May 2023 08:06","2211","36:51","Team B","Dino Esports","Crystal Maiden  Sven  Meepo  Rubick  Underlord","UD VESSUWAN","Viper  Enchantress  Bounty Hunter  Alchemist  Void Spirit","Team A"
"7151674930","15268","12 May 2023 11:28","2694","44:54","Team B","Universitario eSports","Crystal Maiden  Batrider  Ursa  Keeper of the Light  Pangolier","Balrogs Esports™","Riki  Pugna  Medusa  Ember Spirit  Earth Spirit","Team A"
"7151898309","15128","13 May 2023 05:04","1519","25:19","Team B","Vision","Crystal Maiden  Dragon Knight  Doom  Troll Warlord  Techies","EV GaminG","Mirana  Bounty Hunter  Outworld Devourer  Tusk  Oracle","Team B"
"7151943916","15128","13 May 2023 06:03","1206","20:06","Team B","EV GaminG","Crystal Maiden  Lifestealer  Doom  Skywrath Mage  Pangolier","Vision","Bounty Hunter  Tusk  Techies  Underlord  Terrorblade","Team B"
"7152048559","15128","13 May 2023 08:01","1979","32:59","Team A","MIRACLE ESPORT","Crystal Maiden  Doom  Slark  Skywrath Mage  Grimstroke","Dino Esports","Mirana  Templar Assassin  Viper  Ogre Magi  Pangolier","Team A"
"7153663689","15128","14 May 2023 06:05","1365","22:45","Team B","EV GaminG","Crystal Maiden  Shadow Fiend  Beastmaster  Clockwerk  Outworld Devourer","Virgo","Bounty Hunter  Io  Medusa  Underlord  Void Spirit","Team B"
"7153779231","15128","14 May 2023 08:06","1304","21:44","Team B","Virgo","Crystal Maiden  Pugna  Doom  Alchemist  Rubick","EV GaminG","Clinkz  Enchantress  Ogre Magi  Nyx Assassin  Slark","Team A"
"7154456026","15335","14 May 2023 04:02","2121","35:21","Team A","One Move","Crystal Maiden  Mirana  Tinker  Beastmaster  Chaos Knight","UALEIKUMNIHAO","Tidehunter  Queen of Pain  Pugna  Clockwerk  Terrorblade","Team A"
"7154585505","15335","14 May 2023 05:07","2425","40:25","Team B","One Move","Crystal Maiden  Mirana  Doom  Slark  Timbersaw","UALEIKUMNIHAO","Enigma  Jakiro  Alchemist  Undying  Underlord","Team A"
"7154809418","15365","14 May 2023 07:29","1963","32:43","Team A","Acatsuki","Crystal Maiden  Tidehunter  Alchemist  Tusk  Ember Spirit","INFINITY","Beastmaster  Templar Assassin  Huskar  Disruptor  Skywrath Mage","Team B"
"7155013939","15365","14 May 2023 10:03","1829","30:29","Team B","Balrogs Esports™","Crystal Maiden  Storm Spirit  Ursa  Nyx Assassin  Keeper of the Light","Evil Geniuses","Beastmaster  Dragon Knight  Medusa  Skywrath Mage  Oracle","Team B"
"7155389773","15374","15 May 2023 08:03","4082","1:08:02","Team A","Team SMG","Crystal Maiden  Timbersaw  Techies  Earth Spirit  Terrorblade","Talon","Phantom Lancer  Windranger  Pugna  Underlord  Pangolier","Team B"
"7155472826","15374","15 May 2023 10:00","2407","40:07","Team A","Execration","Crystal Maiden  Rubick  Magnus  Underlord  Void Spirit","BLEED","Tinker  Doom  Disruptor  Skywrath Mage  Monkey King","Team A"
"7155530000","15374","15 May 2023 11:07","2683","44:43","Team B","BLEED","Crystal Maiden  Dragon Knight  Enchantress  Batrider  Naga Siren","Execration","Puck  Bounty Hunter  Disruptor  Medusa  Magnus","Team A"
"7155638647","15333","15 May 2023 01:02","1424","23:44","Team B","SaveTechies","Crystal Maiden  Dragon Knight  Batrider  Ursa  Rubick","OnlyFans","Windranger  Doom  Troll Warlord  Skywrath Mage  Grimstroke","Team B"
"7155639303","15333","15 May 2023 01:03","1870","31:10","Team B","Pavaga Gaming BY","Crystal Maiden  Juggernaut  Spirit Breaker  Techies  Ember Spirit","FireBloom","Tiny  Doom  Rubick  Oracle  Void Spirit","Team A"
"7155641766","15333","15 May 2023 01:05","1294","21:34","Team A","Hot Headed Gaming","Crystal Maiden  Doom  Alchemist  Rubick  Void Spirit","Just_a_number","Chen  Timbersaw  Legion Commander  Ember Spirit  Oracle","Team A"
"7155641843","15333","15 May 2023 01:05","1415","23:35","Team B","LFT","Crystal Maiden  Venomancer  Leshrac  Alchemist  Io","KillerWhale","Drow Ranger  Dark Seer  Bounty Hunter  Undying  Primal Beast","Team A"
"7155642423","15333","15 May 2023 01:06","714","11:54","Team A","REIKO","Crystal Maiden  Shadow Fiend  Ursa  Keeper of the Light  Underlord","Sibe Team","Tiny  Clinkz  Enchantress  Bounty Hunter  Alchemist","Team B"
"7155642648","15333","15 May 2023 01:06","1305","21:45","Team B","Triseum","Crystal Maiden  Tiny  Beastmaster  Dragon Knight  Enchantress","DELTA-X","Riki  Ancient Apparition  Spirit Breaker  Medusa  Void Spirit","Team A"
"7155643404","15333","15 May 2023 01:07","2383","39:43","Team B","erzhan","Crystal Maiden  Phantom Lancer  Queen of Pain  Doom  Keeper of the Light","DimaProsti","Venomancer  Pugna  Medusa  Centaur Warrunner  Void Spirit","Team B"
"7155645244","15333","15 May 2023 01:09","1594","26:34","Team B","Matreshka","Crystal Maiden  Templar Assassin  Timbersaw  Skywrath Mage  Pangolier","AlexFamily","Beastmaster  Bounty Hunter  Rubick  Ember Spirit  Muerta","Team A"
"7155645875","15333","15 May 2023 01:09","2362","39:22","Team A","No_Aftermath","Crystal Maiden  Sniper  Clinkz  Outworld Devourer  Underlord","Nesquick S Pivom","Enchantress  Jakiro  Ursa  Alchemist  Pangolier","Team B"
"7155646629","15333","15 May 2023 01:10","1324","22:04","Team A","Clowns From CIS","Axe  Crystal Maiden  Techies  Monkey King  Pangolier","Dark Future","Phantom Lancer  Venomancer  Rubick  Magnus  Underlord","Team B"
"7155713480","15333","15 May 2023 02:07","1670","27:50","Team A","marlerino eSports","Crystal Maiden  Sven  Skywrath Mage  Pangolier  Mars","Unity Esports","Beastmaster  Alchemist  Silencer  Keeper of the Light  Void Spirit","Team B"
"7155722590","15333","15 May 2023 02:14","2059","34:19","Team A","Triseum","Crystal Maiden  Clinkz  Batrider  Chen  Pangolier","Matreshka","Tiny  Beastmaster  Weaver  Silencer  Keeper of the Light","Team A"
"7155738741","15374","15 May 2023 02:29","3022","50:22","Team A","BOOM Esports","Crystal Maiden  Storm Spirit  Alchemist  Keeper of the Light  Mars","Blacklist Rivalry","Bloodseeker  Queen of Pain  Doom  Rubick  Techies","Team B"
"7155785328","15333","15 May 2023 02:58","1609","26:49","Team A","Fiery Bubble","Crystal Maiden  Clinkz  Lone Druid  Ogre Magi  Monkey King","S.W.A.T.","Beastmaster  Bounty Hunter  Naga Siren  Keeper of the Light  Ember Spirit","Team B"
"7155805255","15333","15 May 2023 03:12","2377","39:37","Team A","Anime Enjoyers","Crystal Maiden  Earthshaker  Windranger  Tidehunter  Terrorblade","Crimson Knights","Phantom Assassin  Enchantress  Doom  Techies  Pangolier","Team A"
"7155814888","15333","15 May 2023 03:18","411","06:51","Team A","Triseum","Crystal Maiden  Batrider  Skywrath Mage  Terrorblade  Primal Beast","4-19 Prospects","Beastmaster  Enchantress  Shadow Demon  Slark  Ember Spirit","Team A"
"7155855080","15351","15 May 2023 03:50","1701","28:21","Team B","Team Liquid","Crystal Maiden  Windranger  Skywrath Mage  Underlord  Dawnbreaker","Entity","Lich  Beastmaster  Clinkz  Slark  Pangolier","Team B"
"7155886593","15347","15 May 2023 04:02","1318","21:58","Team B","BlueThugs","Crystal Maiden  Riki  Queen of Pain  Bounty Hunter  Legion Commander","GALKYNYSH","Pudge  Storm Spirit  Pugna  Rubick  Slark","Team B"
"7155889374","15347","15 May 2023 04:03","1453","24:13","Team B","Partizan","Crystal Maiden  Outworld Devourer  Rubick  Slark  Timbersaw","Trouble Makers Reborn","Bane  Magnus  Skywrath Mage  Ember Spirit  Monkey King","Team B"
"7155897953","15347","15 May 2023 04:09","2032","33:52","Team B","based team","Crystal Maiden  Storm Spirit  Doom  Ursa  Rubick","KZ TEAM","Dark Seer  Bounty Hunter  Invoker  Disruptor  Terrorblade","Team B"
"7155938109","15333","15 May 2023 04:32","2205","36:45","Team A","Anime Enjoyers","Crystal Maiden  Mirana  Magnus  Ember Spirit  Terrorblade","Not one step back gaming","Windranger  Enchantress  Skywrath Mage  Legion Commander  Pangolier","Team B"
"7155940705","15333","15 May 2023 04:34","2477","41:17","Team A","Triseum","Crystal Maiden  Slardar  Batrider  Chen  Muerta","Sibe Team","Alchemist  Techies  Ember Spirit  Oracle  Dawnbreaker","Team A"
"7155960255","15347","15 May 2023 04:46","1172","19:32","Team B","Trouble Makers Reborn","Crystal Maiden  Storm Spirit  Techies  Earth Spirit  Monkey King","LEVEL UP","Enigma  Enchantress  Naga Siren  Keeper of the Light  Ember Spirit","Team B"
"7156018770","15347","15 May 2023 05:21","1476","24:36","Team B","Trouble Makers Reborn","Crystal Maiden  Puck  Skywrath Mage  Underlord  Monkey King","LEVEL UP","Bloodseeker  Enigma  Death Prophet  Pugna  Medusa","Team B"
"7156060567","15333","15 May 2023 05:49","1444","24:04","Team B","Sibe Team","Crystal Maiden  Alchemist  Naga Siren  Keeper of the Light  Pangolier","Triseum","Vengeful Spirit  Queen of Pain  Enchantress  Bounty Hunter  Terrorblade","Team A"
"7156142520","15333","15 May 2023 06:45","2909","48:29","Team B","Triseum","Crystal Maiden  Skywrath Mage  Legion Commander  Pangolier  Muerta","Sibe Team","Bloodseeker  Puck  Jakiro  Alchemist  Keeper of the Light","Team A"
"7156208325","15333","15 May 2023 07:35","1970","32:50","Team B","Unknown Dire Team","Crystal Maiden  Alchemist  Keeper of the Light  Skywrath Mage  Legion Commander","Storm Strikers","Sven  Windranger  Venomancer  Doom  Disruptor","Team B"
"7156376059","15268","15 May 2023 09:59","2328","38:48","Team A","Vivo Keyd Stars","Crystal Maiden  Queen of Pain  Underlord  Terrorblade  Monkey King","INFINITY","Shadow Fiend  Dark Seer  Undying  Skywrath Mage  Pangolier","Team B"
"7156473920","15350","15 May 2023 11:55","1814","30:14","Team B","B8","Crystal Maiden  Alchemist  Rubick  Magnus  Ember Spirit","nouns","Witch Doctor  Venomancer  Bounty Hunter  Ursa  Timbersaw","Team B"
"7156507204","15350","16 May 2023 12:50","1589","26:29","Team B","B8","Crystal Maiden  Doom  Ursa  Rubick  Pangolier","nouns","Enchantress  Visage  Timbersaw  Earth Spirit  Monkey King","Team B"
"7156545407","15346","16 May 2023 02:02","1512","25:12","Team B","Full Chill","Axe  Crystal Maiden  Juggernaut  Skywrath Mage  Ember Spirit","GateKept","Death Prophet  Silencer  Keeper of the Light  Troll Warlord  Dawnbreaker","Team B"
"7156545409","15346","16 May 2023 02:02","2350","39:10","Team A","Team Thinker","Crystal Maiden  Earthshaker  Doom  Medusa  Skywrath Mage","the xdders","Sniper  Dark Seer  Spirit Breaker  Shadow Demon  Pangolier","Team A"
"7156545714","15346","16 May 2023 02:03","2060","34:20","Team A","For Fun","Crystal Maiden  Tiny  Doom  Keeper of the Light  Muerta","buff anchovy","Sven  Rubick  Disruptor  Underlord  Void Spirit","Team A"
"7156547708","15346","16 May 2023 02:07","1290","21:30","Team A","American goons","Crystal Maiden  Beastmaster  Alchemist  Keeper of the Light  Pangolier","TheLadiesLove","Pudge  Lion  Tusk  Oracle  Arc Warden","Team A"
"7156548983","15268","16 May 2023 02:10","1460","24:20","Team B","Thunder Awaken","Crystal Maiden  Juggernaut  Beastmaster  Techies  Void Spirit","Universitario eSports","Tidehunter  Rubick  Keeper of the Light  Medusa  Ember Spirit","Team A"
"7156565048","15346","16 May 2023 02:44","2272","37:52","Team A","American goons","Crystal Maiden  Alchemist  Undying  Rubick  Pangolier","GateKept","Death Prophet  Pugna  Doom  Chaos Knight  Skywrath Mage","Team A"
"7156591888","15346","16 May 2023 03:37","2390","39:50","Team B","GateKept","Crystal Maiden  Necrophos  Alchemist  Techies  Underlord","American goons","Mirana  Doom  Ember Spirit  Terrorblade  Oracle","Team B"
"7156599001","15385","16 May 2023 04:02","1747","29:07","Team A","dldfans","Crystal Maiden  Windranger  Doom  Ursa  Rubick","iG.Vitality","Tiny  Lich  Beastmaster  Slark  Techies","Team B"
"7156602445","15346","16 May 2023 03:56","2344","39:04","Team B","Team Thinker","Crystal Maiden  Bounty Hunter  Slark  Magnus  Void Spirit","The butcher","Enchantress  Doom  Rubick  Legion Commander  Winter Wyvern","Team A"
