"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7169763777","15364","25 May 2023 12:44","2324","38:44","Team A","Team Rocket","Omniknight  Alchemist  Rubick  Ember Spirit  Underlord","Block Roar Esports","Beastmaster  Enchantress  Batrider  Keeper of the Light  Magnus","Team B"
"7169801364","15348","25 May 2023 02:05","1505","25:05","Team A","GateKept","Spirit Breaker  Silencer  Visage  Ember Spirit  Terrorblade","American goons","Crystal Maiden  Naga Siren  Magnus  Skywrath Mage  Void Spirit","Team B"
"7170160799","15383","25 May 2023 10:55","2045","34:05","Team B","Piggy Killer","Beastmaster  Alchemist  Rubick  Skywrath Mage  Ember Spirit","PSG.LGD","Anti-Mage  Crystal Maiden  Windranger  Keeper of the Light  Magnus","Team B"
"7170383000","15335","25 May 2023 02:17","2422","40:22","Team A","One Move","Brewmaster  Undying  Naga Siren  Techies  Ember Spirit","BetBoom Team","Juggernaut  Storm Spirit  Pugna  Disruptor  Underlord","Team B"
"7170389969","14691","25 May 2023 02:17","2198","36:38","Team B","HAVU","Mirana  Lich  Faceless Void  Magnus  Ember Spirit","Ancient Tribe","Windranger  Batrider  Spirit Breaker  Alchemist  Phoenix","Team B"
"7170754221","15335","25 May 2023 06:04","1515","25:15","Team A","Virtus.pro","Beastmaster  Chaos Knight  Keeper of the Light  Techies  Ember Spirit","Team Spirit","Juggernaut  Storm Spirit  Pugna  Magnus  Skywrath Mage","Team B"
"7170836179","15365","25 May 2023 07:00","2524","42:04","Team A","INFINITY","Sven  Dark Seer  Bounty Hunter  Techies  Ember Spirit","Balrogs Esports™","Ursa  Rubick  Disruptor  Pangolier  Mars","Team A"
"7171157799","15364","25 May 2023 11:47","2061","34:21","Team B","Chandogs","Beastmaster  Clinkz  Undying  Medusa  Ember Spirit","Block Roar Esports","Lich  Pugna  Doom  Nyx Assassin  Terrorblade","Team A"
"7171209895","15365","26 May 2023 01:00","2129","35:29","Team B","Thunder Awaken","Enchantress  Keeper of the Light  Slark  Timbersaw  Ember Spirit","beastcoast","Sven  Beastmaster  Clockwerk  Batrider  Silencer","Team B"
"7171491847","15374","26 May 2023 08:38","2723","45:23","Team A","Made in Philippines","Lifestealer  Enchantress  Ember Spirit  Underlord  Dark Willow","Execration","Clinkz  Magnus  Techies  Earth Spirit  Pangolier","Team B"
"7171565985","14691","26 May 2023 10:03","2264","37:44","Team B","Gen of Miracles","Clockwerk  Medusa  Techies  Ember Spirit  Underlord","IVY","Enchantress  Huskar  Batrider  Spirit Breaker  Monkey King","Team B"
"7171810529","14691","26 May 2023 01:50","1083","18:03","Team A","Hot Headed Gaming","Mirana  Pudge  Doom  Silencer  Ember Spirit","IVY","Storm Spirit  Windranger  Undying  Keeper of the Light  Timbersaw","Team B"
"7171812457","15374","26 May 2023 01:56","2247","37:27","Team A","Army Geniuses Mansion","Windranger  Undying  Magnus  Ember Spirit  Oracle","Talon","Lich  Beastmaster  Slark  Techies  Void Spirit","Team B"
"7171904083","15351","26 May 2023 03:00","1996","33:16","Team A","Team Liquid","Bloodseeker  Lich  Magnus  Techies  Ember Spirit","OG","Ursa  Undying  Rubick  Keeper of the Light  Void Spirit","Team A"
"7172674598","15350","26 May 2023 11:54","1591","26:31","Team B","nouns","Windranger  Lich  Batrider  Doom  Ember Spirit","TSM","Lycan  Techies  Oracle  Monkey King  Pangolier","Team B"
"7172998058","15383","27 May 2023 07:21","2025","33:45","Team A","PSG.LGD","Doom  Medusa  Skywrath Mage  Ember Spirit  Phoenix","Team Bright","Morphling  Undying  Rubick  Centaur Warrunner  Pangolier","Team A"
"7173105498","15383","27 May 2023 09:13","3102","51:42","Team B","Aster.Aries","Enchantress  Magnus  Ember Spirit  Phoenix  Marci","Xtreme Gaming","Crystal Maiden  Doom  Alchemist  Rubick  Pangolier","Team B"
"7173161834","15286","27 May 2023 10:00","1959","32:39","Team A","Bald Dynasty","Anti-Mage  Beastmaster  Keeper of the Light  Ember Spirit  Oracle","StoRm","Bloodseeker  Doom  Spirit Breaker  Silencer  Winter Wyvern","Team B"
"7173217173","15383","27 May 2023 10:39","1881","31:21","Team B","Xtreme Gaming","Mirana  Slardar  Batrider  Alchemist  Ember Spirit","Aster.Aries","Storm Spirit  Lifestealer  Spirit Breaker  Skywrath Mage  Phoenix","Team A"
"7173310441","14691","27 May 2023 11:54","2062","34:22","Team B","Hot Headed Gaming","Axe  Shadow Demon  Medusa  Techies  Ember Spirit","Unity Esports","Leshrac  Batrider  Spirit Breaker  Io  Slark","Team B"
"7173384871","15335","27 May 2023 01:00","2146","35:46","Team B","Team Spirit","Batrider  Ember Spirit  Oracle  Monkey King  Dark Willow","Nemiga Gaming","Morphling  Spirit Breaker  Magnus  Skywrath Mage  Pangolier","Team B"
"7173488003","15286","27 May 2023 02:12","1681","28:01","Team B","France","Juggernaut  Undying  Ember Spirit  Dark Willow  Mars","IVY","Windranger  Batrider  Spirit Breaker  Timbersaw  Techies","Team B"
"7173681701","15286","27 May 2023 04:01","3062","51:02","Team B","Moneymakers","Windranger  Beastmaster  Spirit Breaker  Keeper of the Light  Ember Spirit","Not one step back gaming","Enchantress  Doom  Medusa  Techies  Mars","Team A"
"7173751392","14691","27 May 2023 04:40","1666","27:46","Team A","RAM SQUAD","Shadow Demon  Rubick  Slark  Magnus  Ember Spirit","HAVU","Beastmaster  Spirit Breaker  Silencer  Medusa  Void Spirit","Team A"
"7173985615","14691","27 May 2023 07:00","2554","42:34","Team B","Ancient Tribe","Pugna  Doom  Magnus  Skywrath Mage  Ember Spirit","Gen of Miracles","Lich  Faceless Void  Dark Willow  Marci  Muerta","Team A"
"7174156278","14691","27 May 2023 08:53","2300","38:20","Team B","Ancient Tribe","Morphling  Undying  Magnus  Techies  Ember Spirit","Gen of Miracles","Storm Spirit  Windranger  Ogre Magi  Medusa  Winter Wyvern","Team A"
"7175219293","15383","28 May 2023 02:10","2059","34:19","Team B","Xtreme Gaming","Axe  Mirana  Skywrath Mage  Ember Spirit  Terrorblade","Team Aster","Bloodseeker  Storm Spirit  Batrider  Silencer  Keeper of the Light","Team B"
"7175408381","15335","28 May 2023 04:02","2350","39:10","Team A","HYDRA","Tidehunter  Enchantress  Medusa  Techies  Ember Spirit","Team Spirit","Bloodseeker  Juggernaut  Lich  Batrider  Skywrath Mage","Team B"
"7176456517","15286","29 May 2023 09:59","2900","48:20","Team A","DerzhaWin","Morphling  Bounty Hunter  Magnus  Techies  Ember Spirit","Sibe Team","Bloodseeker  Storm Spirit  Lich  Pugna  Marci","Team B"
"7176456562","15374","29 May 2023 10:00","2453","40:53","Team B","BLEED","Witch Doctor  Beastmaster  Keeper of the Light  Medusa  Ember Spirit","Blacklist Rivalry","Bloodseeker  Windranger  Lich  Dragon Knight  Alchemist","Team A"
"7176524600","15374","29 May 2023 11:07","2159","35:59","Team A","Blacklist Rivalry","Templar Assassin  Enchantress  Doom  Techies  Ember Spirit","BLEED","Alchemist  Disruptor  Magnus  Dark Willow  Pangolier","Team A"
"7176530992","15286","29 May 2023 11:17","1539","25:39","Team A","Sibe Team","Pugna  Enchantress  Medusa  Magnus  Ember Spirit","DerzhaWin","Phantom Lancer  Venomancer  Spirit Breaker  Winter Wyvern  Void Spirit","Team A"
"7176710253","15374","29 May 2023 01:48","2082","34:42","Team A","Made in Philippines","Sniper  Bounty Hunter  Batrider  Rubick  Ember Spirit","Team SMG","Bloodseeker  Venomancer  Lone Druid  Techies  Pangolier","Team B"
"7176742976","14691","29 May 2023 02:11","3600","1:00:00","Team A","Ancient Tribe","Venomancer  Medusa  Magnus  Skywrath Mage  Ember Spirit","KZ TEAM","Riki  Tinker  Spirit Breaker  Lycan  Grimstroke","Team B"
"7176796845","15374","29 May 2023 02:47","2497","41:37","Team B","Made in Philippines","Pugna  Doom  Medusa  Ember Spirit  Snapfire","Team SMG","Bloodseeker  Shadow Demon  Rubick  Slark  Pangolier","Team B"
"7176900290","15286","29 May 2023 03:59","1436","23:56","Team A","B8","Spirit Breaker  Visage  Troll Warlord  Techies  Ember Spirit","cybercats","Mirana  Storm Spirit  Tidehunter  Faceless Void  Pugna","Team B"
"7176989132","15286","29 May 2023 04:46","3046","50:46","Team A","B8","Windranger  Night Stalker  Keeper of the Light  Techies  Ember Spirit","cybercats","Axe  Mirana  Storm Spirit  Pugna  Chaos Knight","Team B"
"7177041090","14691","29 May 2023 05:20","1488","24:48","Team B","Ancient Tribe","Venomancer  Shadow Demon  Magnus  Ember Spirit  Void Spirit","Unity Esports","Batrider  Spirit Breaker  Undying  Terrorblade  Pangolier","Team A"
"7177315467","14691","29 May 2023 08:35","1933","32:13","Team A","RAM SQUAD","Rubick  Disruptor  Magnus  Ember Spirit  Monkey King","Gen of Miracles","Tidehunter  Undying  Terrorblade  Dark Willow  Muerta","Team A"
"7177404707","14691","29 May 2023 09:35","1739","28:59","Team A","RAM SQUAD","Batrider  Magnus  Ember Spirit  Phoenix  Monkey King","Gen of Miracles","Juggernaut  Queen of Pain  Jakiro  Rubick  Underlord","Team A"
"7177428096","15269","29 May 2023 10:00","819","13:39","Team B","Balrogs Esports™","Phantom Lancer  Beastmaster  Venomancer  Rubick  Ember Spirit","x5 Gaming","Witch Doctor  Doom  Skywrath Mage  Terrorblade  Void Spirit","Team B"
"7177534609","15350","30 May 2023 12:00","1126","18:46","Team A","Shopify Rebellion","Axe  Bloodseeker  Lich  Clinkz  Ember Spirit","felt","Storm Spirit  Beastmaster  Enchantress  Silencer  Magnus","Team A"
"7177574245","15269","30 May 2023 01:00","2808","46:48","Team A","Acatsuki","Tidehunter  Disruptor  Techies  Ember Spirit  Terrorblade","Lava Esports","Juggernaut  Silencer  Lycan  Keeper of the Light  Pangolier","Team B"
"7177633770","15350","30 May 2023 02:57","1721","28:41","Team B","SAND KING GÓMEZ","Mirana  Chaos Knight  Skywrath Mage  Legion Commander  Ember Spirit","nouns","Bloodseeker  Enchantress  Bounty Hunter  Magnus  Techies","Team B"
"7177740887","15383","30 May 2023 06:00","1803","30:03","Team A","Aster.Aries","Juggernaut  Venomancer  Enchantress  Spirit Breaker  Ember Spirit","Piggy Killer","Crystal Maiden  Phantom Lancer  Shadow Demon  Timbersaw  Void Spirit","Team B"
"7177960136","15286","30 May 2023 10:51","1128","18:48","Team B","4u4uwara","Phantom Assassin  Shadow Demon  Magnus  Techies  Ember Spirit","HF","Windranger  Spirit Breaker  Invoker  Undying  Rubick","Team A"
"7178358152","15286","30 May 2023 04:00","1746","29:06","Team B","KZ TEAM","Disruptor  Keeper of the Light  Legion Commander  Ember Spirit  Terrorblade","SIBE team","Bloodseeker  Lich  Dark Willow  Pangolier  Muerta","Team A"
"7178636521","15286","30 May 2023 06:59","3441","57:21","Team A","Trouble Makers Reborn","Axe  Crystal Maiden  Keeper of the Light  Ember Spirit  Monkey King","SAND KING GÓMEZ","Earthshaker  Shadow Demon  Medusa  Void Spirit  Dawnbreaker","Team A"
"7178753574","15286","30 May 2023 08:26","1223","20:23","Team B","Trouble Makers Reborn","Bloodseeker  Venomancer  Doom  Techies  Ember Spirit","SAND KING GÓMEZ","Tidehunter  Lich  Skywrath Mage  Terrorblade  Monkey King","Team A"
"7178919514","15365","30 May 2023 10:49","2256","37:36","Team B","Thunder Awaken","Windranger  Spirit Breaker  Disruptor  Naga Siren  Ember Spirit","Acatsuki","Bloodseeker  Venomancer  Doom  Skywrath Mage  Pangolier","Team A"
"7178925011","15269","30 May 2023 10:55","2267","37:47","Team A","x5 Gaming","Bane  Juggernaut  Spirit Breaker  Disruptor  Ember Spirit","Universitario eSports","Clinkz  Silencer  Medusa  Underlord  Void Spirit","Team A"
"7179006125","15365","31 May 2023 12:58","1248","20:48","Team A","beastcoast","Beastmaster  Clockwerk  Disruptor  Medusa  Ember Spirit","Balrogs Esports™","Clinkz  Doom  Timbersaw  Techies  Terrorblade","Team A"
"7179006959","15269","31 May 2023 01:01","1505","25:05","Team B","noMERCY","Juggernaut  Beastmaster  Clockwerk  Skywrath Mage  Ember Spirit","Lava Esports","Bloodseeker  Brewmaster  Undying  Techies  Void Spirit","Team A"
"7179217564","15374","31 May 2023 07:01","3037","50:37","Team A","Execration","Vengeful Spirit  Pugna  Doom  Medusa  Ember Spirit","Team SMG","Bloodseeker  Shadow Demon  Rubick  Slark  Underlord","Team B"
"7179445507","15374","31 May 2023 11:48","2517","41:57","Team B","BOOM Esports","Clockwerk  Medusa  Techies  Ember Spirit  Pangolier","Talon","Windranger  Faceless Void  Pugna  Spirit Breaker  Void Spirit","Team A"
"7179523844","15286","31 May 2023 01:00","3808","1:03:28","Team B","LEVEL UP","Pugna  Enchantress  Ember Spirit  Terrorblade  Primal Beast","cybercats","Lifestealer  Silencer  Magnus  Techies  Void Spirit","Team B"
"7179777766","15351","31 May 2023 04:03","3291","54:51","Team A","Entity","Phantom Lancer  Dark Seer  Undying  Techies  Ember Spirit","Luna Galaxy","Doom  Spirit Breaker  Silencer  Monkey King  Void Spirit","Team B"
"7179944399","15286","31 May 2023 05:37","1919","31:59","Team B","Alliance","Juggernaut  Lich  Doom  Shadow Demon  Ember Spirit","RAM SQUAD","Pugna  Spirit Breaker  Medusa  Phoenix  Void Spirit","Team B"
"7180389646","15350","31 May 2023 11:57","2506","41:46","Team B","B8","Beastmaster  Batrider  Silencer  Ember Spirit  Monkey King","DogChamp","Bloodseeker  Venomancer  Bounty Hunter  Oracle  Void Spirit","Team B"
"7180774145","15286","01 Jun 2023 10:01","1716","28:36","Team B","Sibe Team","Lich  Pugna  Doom  Naga Siren  Ember Spirit","NAVI Junior","Crystal Maiden  Techies  Monkey King  Void Spirit  Mars","Team A"
"7180820744","15286","01 Jun 2023 10:57","1720","28:40","Team A","Sibe Team","Sven  Pugna  Magnus  Skywrath Mage  Ember Spirit","NAVI Junior","Mirana  Beastmaster  Terrorblade  Oracle  Void Spirit","Team A"
"7180946227","15335","01 Jun 2023 01:00","2736","45:36","Team B","HYDRA","Mirana  Undying  Ember Spirit  Underlord  Terrorblade","9Pandas","Morphling  Windranger  Lich  Magnus  Void Spirit","Team B"
"7181201498","15335","01 Jun 2023 04:00","2231","37:11","Team A","One Move","Mirana  Brewmaster  Techies  Ember Spirit  Void Spirit","Team Spirit","Storm Spirit  Sven  Lich  Pugna  Underlord","Team B"
"7181514356","14691","01 Jun 2023 07:45","2919","48:39","Team B","UALEIKUMNIHAO","Bloodseeker  Bounty Hunter  Visage  Skywrath Mage  Ember Spirit","nouns","Earthshaker  Venomancer  Batrider  Lone Druid  Keeper of the Light","Team B"
"7181576621","15286","01 Jun 2023 08:17","3527","58:47","Team A","Trouble Makers Reborn","Jakiro  Batrider  Medusa  Techies  Ember Spirit","4u4uwara","Morphling  Shadow Demon  Magnus  Skywrath Mage  Void Spirit","Team A"
"7181627990","14691","01 Jun 2023 08:55","2865","47:45","Team B","nouns","Earthshaker  Shadow Demon  Timbersaw  Techies  Ember Spirit","UALEIKUMNIHAO","Storm Spirit  Viper  Spirit Breaker  Disruptor  Medusa","Team A"
"7181766896","15269","01 Jun 2023 11:07","2900","48:20","Team B","Lava Esports","Juggernaut  Spirit Breaker  Visage  Ember Spirit  Oracle","Vivo Keyd Stars","Windranger  Silencer  Chaos Knight  Magnus  Techies","Team B"
"7182054004","15374","02 Jun 2023 07:08","1757","29:17","Team B","BLEED","Mirana  Medusa  Abaddon  Techies  Ember Spirit","Made in Philippines","Bloodseeker  Storm Spirit  Pugna  Spirit Breaker  Dark Willow","Team A"
"7182095821","15374","02 Jun 2023 08:09","2315","38:35","Team B","Made in Philippines","Pugna  Doom  Rubick  Ember Spirit  Terrorblade","BLEED","Windranger  Silencer  Medusa  Abaddon  Void Spirit","Team B"
"7182176119","15374","02 Jun 2023 10:00","2179","36:19","Team B","BOOM Esports","Mirana  Sven  Magnus  Ember Spirit  Snapfire","Team SMG","Crystal Maiden  Doom  Alchemist  Keeper of the Light  Pangolier","Team B"
"7182232590","15374","02 Jun 2023 11:00","2380","39:40","Team A","BOOM Esports","Lich  Luna  Keeper of the Light  Ember Spirit  Pangolier","Team SMG","Venomancer  Spirit Breaker  Alchemist  Slark  Techies","Team B"
"7182345389","15286","02 Jun 2023 12:59","2051","34:11","Team A","RAM SQUAD","Chaos Knight  Rubick  Magnus  Ember Spirit  Oracle","Nemiga Gaming","Juggernaut  Batrider  Doom  Silencer  Void Spirit","Team B"
"7182549379","15374","02 Jun 2023 03:30","2338","38:58","Team B","Execration","Bloodseeker  Beastmaster  Venomancer  Enchantress  Ember Spirit","Talon","Storm Spirit  Spirit Breaker  Silencer  Magnus  Void Spirit","Team A"
"7182637411","15351","02 Jun 2023 04:19","3857","1:04:17","Team B","Team Secret","Mirana  Batrider  Medusa  Magnus  Ember Spirit","Tundra Esports","Beastmaster  Queen of Pain  Venomancer  Keeper of the Light  Slark","Team B"
"7183009152","15351","02 Jun 2023 08:28","1836","30:36","Team B","Entity","Phantom Lancer  Pugna  Dark Seer  Techies  Ember Spirit","OG","Bloodseeker  Batrider  Disruptor  Phoenix  Arc Warden","Team B"
"7183110386","15351","02 Jun 2023 09:48","1571","26:11","Team B","Gaimin Gladiators","Faceless Void  Dark Seer  Enchantress  Techies  Ember Spirit","Luna Galaxy","Axe  Huskar  Spirit Breaker  Shadow Demon  Medusa","Team A"
"7183541259","15383","03 Jun 2023 07:17","2960","49:20","Team B","Aster.Aries","Shadow Demon  Legion Commander  Techies  Ember Spirit  Terrorblade","Team Bright","Phantom Lancer  Spirit Breaker  Disruptor  Skywrath Mage  Void Spirit","Team A"
"7184294220","15335","03 Jun 2023 05:12","1763","29:23","Team A","BetBoom Team","Crystal Maiden  Pudge  Enchantress  Medusa  Ember Spirit","UALEIKUMNIHAO","Bloodseeker  Clinkz  Huskar  Broodmother  Disruptor","Team A"
"7184474623","15286","03 Jun 2023 07:00","2918","48:38","Team A","Trouble Makers Reborn","Ursa  Skywrath Mage  Legion Commander  Ember Spirit  Grimstroke","Luna Galaxy","Mirana  Batrider  Lycan  Magnus  Timbersaw","Team B"
"7184591485","15286","03 Jun 2023 08:17","1908","31:48","Team A","Trouble Makers Reborn","Axe  Jakiro  Keeper of the Light  Ember Spirit  Void Spirit","Luna Galaxy","Storm Spirit  Tidehunter  Pugna  Skywrath Mage  Monkey King","Team B"
"7184788191","15269","03 Jun 2023 11:00","999","16:39","Team B","Universitario eSports","Phantom Lancer  Keeper of the Light  Timbersaw  Techies  Ember Spirit","Thunder Awaken","Windranger  Beastmaster  Huskar  Shadow Demon  Rubick","Team B"
"7184794957","15350","03 Jun 2023 11:17","1631","27:11","Team B","Shopify Rebellion","Mirana  Windranger  Pugna  Magnus  Ember Spirit","DogChamp","Sven  Silencer  Timbersaw  Dark Willow  Void Spirit","Team A"
"7184854997","15350","04 Jun 2023 12:18","1476","24:36","Team B","SAND KING GÓMEZ","Bloodseeker  Lion  Silencer  Magnus  Ember Spirit","TSM","Morphling  Batrider  Lone Druid  Undying  Elder Titan","Team B"
"7184984447","15350","04 Jun 2023 03:42","1640","27:20","Team B","ALPHA","Bounty Hunter  Slark  Techies  Ember Spirit  Primal Beast","nouns","Mirana  Enigma  Batrider  Magnus  Void Spirit","Team B"
"7185341586","15383","04 Jun 2023 10:10","2951","49:11","Team A","Xtreme Gaming","Tidehunter  Batrider  Naga Siren  Techies  Ember Spirit","INVICTUS GAMING","Morphling  Venomancer  Timbersaw  Underlord  Dark Willow","Team B"
"7185600107","15383","04 Jun 2023 01:25","2079","34:39","Team B","PSG.LGD","Crystal Maiden  Phantom Lancer  Magnus  Techies  Ember Spirit","Team Aster","Morphling  Spirit Breaker  Silencer  Keeper of the Light  Void Spirit","Team A"
"7185698091","15383","04 Jun 2023 02:29","2420","40:20","Team B","Team Aster","Beastmaster  Silencer  Rubick  Ember Spirit  Monkey King","PSG.LGD","Windranger  Venomancer  Magnus  Abaddon  Techies","Team B"
"7186058112","14691","04 Jun 2023 06:09","2825","47:05","Team A","KZ TEAM","Doom  Techies  Ember Spirit  Terrorblade  Oracle","IVY","Windranger  Spirit Breaker  Shadow Demon  Visage  Void Spirit","Team A"
"7186146091","15365","04 Jun 2023 07:01","2737","45:37","Team A","INFINITY","Beastmaster  Templar Assassin  Clockwerk  Keeper of the Light  Ember Spirit","Infamous Gaming","Crystal Maiden  Storm Spirit  Pugna  Lifestealer  Void Spirit","Team A"
"7186235946","15335","04 Jun 2023 08:07","2395","39:55","Team B","Virtus.pro","Tidehunter  Disruptor  Techies  Ember Spirit  Monkey King","9Pandas","Lich  Doom  Naga Siren  Skywrath Mage  Pangolier","Team A"
"7186320538","15335","04 Jun 2023 09:15","2671","44:31","Team A","Virtus.pro","Batrider  Ancient Apparition  Magnus  Ember Spirit  Monkey King","9Pandas","Tiny  Lich  Doom  Skywrath Mage  Terrorblade","Team B"
"7186589032","15365","05 Jun 2023 02:35","2794","46:34","Team B","beastcoast","Clockwerk  Meepo  Disruptor  Magnus  Ember Spirit","Evil Geniuses","Bounty Hunter  Doom  Rubick  Slark  Underlord","Team A"
"7186719990","15383","05 Jun 2023 06:27","3902","1:05:02","Team A","Azure Ray","Phantom Lancer  Shadow Demon  Timbersaw  Techies  Ember Spirit","Xtreme Gaming","Queen of Pain  Batrider  Spirit Breaker  Silencer  Monkey King","Team B"
"7186787815","15374","05 Jun 2023 08:11","2781","46:21","Team B","Army Geniuses Mansion","Beastmaster  Faceless Void  Rubick  Skywrath Mage  Ember Spirit","Blacklist Rivalry","Tidehunter  Lich  Monkey King  Dark Willow  Pangolier","Team B"
"7187122527","15374","05 Jun 2023 02:15","2511","41:51","Team B","BOOM Esports","Alchemist  Silencer  Keeper of the Light  Ember Spirit  Terrorblade","Army Geniuses Mansion","Storm Spirit  Tidehunter  Pugna  Batrider  Medusa","Team B"
"7187514531","15351","05 Jun 2023 06:21","2621","43:41","Team A","Entity","Doom  Disruptor  Magnus  Techies  Ember Spirit","Luna Galaxy","Beastmaster  Wraith King  Batrider  Silencer  Winter Wyvern","Team A"
"7187604512","15351","05 Jun 2023 07:31","1622","27:02","Team A","Luna Galaxy","Juggernaut  Mirana  Beastmaster  Batrider  Ember Spirit","Entity","Silencer  Legion Commander  Techies  Monkey King  Void Spirit","Team A"
"7187669754","15351","05 Jun 2023 08:25","2484","41:24","Team A","Luna Galaxy","Ancient Apparition  Chaos Knight  Magnus  Techies  Ember Spirit","Entity","Morphling  Beastmaster  Batrider  Disruptor  Skywrath Mage","Team B"
"7187763505","15286","05 Jun 2023 09:45","2710","45:10","Team B","Luna Galaxy","Lich  Batrider  Medusa  Ember Spirit  Mars","One Move","Bloodseeker  Juggernaut  Vengeful Spirit  Disruptor  Pangolier","Team A"
"7187773508","15365","05 Jun 2023 09:58","1969","32:49","Team B","beastcoast","Doom  Shadow Demon  Magnus  Ember Spirit  Dark Willow","Evil Geniuses","Lich  Death Prophet  Bounty Hunter  Alchemist  Brewmaster","Team B"
"7187777736","15350","05 Jun 2023 10:01","2791","46:31","Team A","ALPHA","Venomancer  Undying  Techies  Ember Spirit  Terrorblade","B8","Crystal Maiden  Storm Spirit  Windranger  Doom  Keeper of the Light","Team B"
"7187907756","15269","06 Jun 2023 12:41","1547","25:47","Team B","noMERCY","Crystal Maiden  Beastmaster  Ursa  Techies  Ember Spirit","Lava Esports","Dark Seer  Enchantress  Batrider  Spirit Breaker  Magnus","Team B"
"7187944134","15350","06 Jun 2023 02:02","2294","38:14","Team A","B8","Sven  Batrider  Keeper of the Light  Timbersaw  Ember Spirit","ALPHA","Storm Spirit  Lich  Faceless Void  Skywrath Mage  Underlord","Team A"
"7187986573","15350","06 Jun 2023 03:27","3754","1:02:34","Team B","SAND KING GÓMEZ","Sven  Keeper of the Light  Io  Ember Spirit  Mars","B8","Dragon Knight  Batrider  Ursa  Techies  Marci","Team A"
"7188079015","15384","06 Jun 2023 06:03","2824","47:04","Team A","Limit","Mirana  Venomancer  Medusa  Magnus  Ember Spirit","Big brain","Batrider  Silencer  Earth Spirit  Arc Warden  Void Spirit","Team B"
"7188099933","15350","06 Jun 2023 06:38","2782","46:22","Team A","ALPHA","Bloodseeker  Enchantress  Keeper of the Light  Timbersaw  Ember Spirit","B8","Beastmaster  Dragon Knight  Skywrath Mage  Techies  Terrorblade","Team B"
"7188161239","15350","06 Jun 2023 08:08","1707","28:27","Team B","SAND KING GÓMEZ","Templar Assassin  Silencer  Keeper of the Light  Legion Commander  Ember Spirit","B8","Pudge  Beastmaster  Batrider  Skywrath Mage  Terrorblade","Team B"
"7188207599","15384","06 Jun 2023 09:30","3053","50:53","Team A","Team Disillusion","Bloodseeker  Shadow Demon  Magnus  Techies  Ember Spirit","Team Zero","Tiny  Beastmaster  Silencer  Keeper of the Light  Arc Warden","Team B"
"7188472502","15286","06 Jun 2023 01:58","2219","36:59","Team B","Virtus.pro","Enchantress  Magnus  Techies  Ember Spirit  Monkey King","Nemiga Gaming","Juggernaut  Doom  Silencer  Skywrath Mage  Pangolier","Team B"
"7189006108","15286","06 Jun 2023 08:00","1713","28:33","Team B","BetBoom Team","Enchantress  Undying  Medusa  Ember Spirit  Primal Beast","Nemiga Gaming","Juggernaut  Lich  Doom  Dark Willow  Pangolier","Team B"
"7189230816","15269","06 Jun 2023 11:21","1228","20:28","Team A","Lava Esports","Templar Assassin  Clockwerk  Batrider  Undying  Ember Spirit","noMERCY","Bane  Bloodseeker  Doom  Legion Commander  Techies","Team A"
"7189270610","15269","07 Jun 2023 12:18","3508","58:28","Team A","Lava Esports","Enchantress  Alchemist  Magnus  Techies  Ember Spirit","Acatsuki","Crystal Maiden  Templar Assassin  Doom  Rubick  Legion Commander","Team A"
"7189340165","15366","07 Jun 2023 02:29","1796","29:56","Team B","noMERCY","Tidehunter  Spirit Breaker  Rubick  Ember Spirit  Terrorblade","NoPing Esports","Clockwerk  Magnus  Legion Commander  Dark Willow  Snapfire","Team A"
"7190444131","15352","07 Jun 2023 08:53","2724","45:24","Team A","ITB.Shuffle","Mirana  Morphling  Legion Commander  Techies  Ember Spirit","Old G","Beastmaster  Enchantress  Shadow Demon  Monkey King  Muerta","Team B"
"7190522768","15352","07 Jun 2023 10:11","1921","32:01","Team B","ITB.Shuffle","Spirit Breaker  Techies  Ember Spirit  Terrorblade  Winter Wyvern","Old G","Phantom Lancer  Beastmaster  Pugna  Enchantress  Magnus","Team B"
"7190662492","15269","08 Jun 2023 01:07","1655","27:35","Team A","Lava Esports","Lich  Pugna  Lycan  Magnus  Ember Spirit","Thunder Awaken","Shadow Fiend  Troll Warlord  Techies  Oracle  Monkey King","Team B"
"7190697879","15269","08 Jun 2023 02:10","3566","59:26","Team A","Thunder Awaken","Windranger  Keeper of the Light  Magnus  Ember Spirit  Oracle","Lava Esports","Juggernaut  Enchantress  Huskar  Batrider  Spirit Breaker","Team A"
"7190718442","15353","08 Jun 2023 02:58","2599","43:19","Team A","TiltedBoys","Morphling  Batrider  Spirit Breaker  Undying  Ember Spirit","Ravens","Storm Spirit  Pugna  Doom  Ursa  Rubick","Team A"
"7190754891","15353","08 Jun 2023 04:08","1795","29:55","Team A","Ravens","Mirana  Sven  Silencer  Magnus  Ember Spirit","TiltedBoys","Lich  Clinkz  Ursa  Legion Commander  Void Spirit","Team A"
"7190951678","15384","08 Jun 2023 09:26","1820","30:20","Team A","Supernova","Dark Seer  Magnus  Abaddon  Techies  Ember Spirit","iG.Vitality","Queen of Pain  Batrider  Spirit Breaker  Silencer  Terrorblade","Team A"
"7191147081","15336","08 Jun 2023 01:02","1610","26:50","Team A","Natus Vincere","Venomancer  Ogre Magi  Medusa  Techies  Ember Spirit","NAVI Junior","Juggernaut  Lich  Queen of Pain  Batrider  Timbersaw","Team A"
