"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7206318666","15353","19 Jun 2023 01:26","2875","47:55","Team B","Nexus Titans","Storm Spirit  Broodmother  Brewmaster  Shadow Demon  Techies","GRIN Esports","Puck  Batrider  Timbersaw  Terrorblade  Hoodwink","Team B"
"7206363762","15353","19 Jun 2023 02:55","1854","30:54","Team B","Nexus Titans","Zeus  Kunkka  Venomancer  Broodmother  Techies","GRIN Esports","Batrider  Spirit Breaker  Timbersaw  Terrorblade  Hoodwink","Team A"
"7206399237","15353","19 Jun 2023 04:02","1890","31:30","Team A","CDUB Esports","Bloodseeker  Tidehunter  Pugna  Rubick  Pangolier","American goons","Morphling  Venomancer  Disruptor  Timbersaw  Skywrath Mage","Team A"
"7206431622","15353","19 Jun 2023 05:01","1923","32:03","Team B","CDUB Esports","Pugna  Lifestealer  Chen  Spirit Breaker  Ember Spirit","American goons","Juggernaut  Disruptor  Timbersaw  Techies  Mars","Team A"
"7206914842","14691","19 Jun 2023 02:50","1052","17:32","Team A","Trouble Makers Reborn","Queen of Pain  Weaver  Undying  Skywrath Mage  Legion Commander","Gen of Miracles","Spirit Breaker  Timbersaw  Abaddon  Ember Spirit  Oracle","Team B"
"7207100075","15336","19 Jun 2023 04:57","1942","32:22","Team A","Natus Vincere","Storm Spirit  Pugna  Dark Seer  Ursa  Earth Spirit","Matreshka","Puck  Windranger  Enchantress  Silencer  Timbersaw","Team A"
"7207408009","15353","19 Jun 2023 08:56","2599","43:19","Team A","CDUB Esports","Razor  Batrider  Spirit Breaker  Rubick  Ember Spirit","GRIN Esports","Sven  Tidehunter  Pugna  Disruptor  Timbersaw","Team B"
"7207430344","14783","19 Jun 2023 09:15","1118","18:38","Team B","noMERCY","Storm Spirit  Pugna  Clockwerk  Dark Seer  Slark","NoPing Esports","Mirana  Luna  Silencer  Timbersaw  Void Spirit","Team A"
"7207536210","15439","19 Jun 2023 11:02","2148","35:48","Team A","Team Aster","Bloodseeker  Windranger  Enchantress  Doom  Rubick","Evil Geniuses","Morphling  Lion  Ogre Magi  Timbersaw  Snapfire","Team B"
"7207730118","15353","20 Jun 2023 04:32","2171","36:11","Team A","Wildcard","Faceless Void  Batrider  Undying  Visage  Techies","American goons","Mirana  Morphling  Lion  Timbersaw  Ember Spirit","Team B"
"7207784284","15384","20 Jun 2023 06:04","4263","1:11:03","Team A","Holy Grail","Bloodseeker  Beastmaster  Pugna  Oracle  Primal Beast","iG.Vitality","Templar Assassin  Spirit Breaker  Chaos Knight  Timbersaw  Techies","Team B"
"7208187024","15439","20 Jun 2023 02:25","2096","34:56","Team A","BetBoom Team","Storm Spirit  Faceless Void  Pugna  Doom  Disruptor","PSG.LGD","Crystal Maiden  Puck  Alchemist  Keeper of the Light  Timbersaw","Team A"
"7208274970","15439","20 Jun 2023 03:29","2622","43:42","Team A","BetBoom Team","Morphling  Templar Assassin  Doom  Spirit Breaker  Techies","PSG.LGD","Lion  Beastmaster  Undying  Timbersaw  Muerta","Team A"
"7208387388","15336","20 Jun 2023 04:44","3017","50:17","Team A","Team Sexy","Shadow Fiend  Enigma  Shadow Demon  Techies  Monkey King","Natus Vincere","Sven  Lich  Queen of Pain  Pugna  Timbersaw","Team B"
"7208674570","15366","20 Jun 2023 08:05","2520","42:00","Team B","Vivo Keyd Stars","Storm Spirit  Faceless Void  Pugna  Enchantress  Bounty Hunter","Universitario eSports","Clockwerk  Dark Seer  Ursa  Timbersaw  Techies","Team A"
"7208781888","15439","20 Jun 2023 09:46","2682","44:42","Team A","Team Spirit","Anti-Mage  Enchantress  Rubick  Ember Spirit  Snapfire","Team Aster","Morphling  Lion  Broodmother  Undying  Timbersaw","Team A"
"7208812704","15366","20 Jun 2023 10:10","2256","37:36","Team B","noMERCY","Lich  Beastmaster  Slark  Skywrath Mage  Snapfire","x5 Gaming","Clockwerk  Batrider  Medusa  Timbersaw  Techies","Team B"
"7208818270","14783","20 Jun 2023 10:18","1337","22:17","Team A","Ravens","Juggernaut  Beastmaster  Queen of Pain  Shadow Demon  Techies","Vivo Keyd Stars","Lina  Faceless Void  Enchantress  Batrider  Timbersaw","Team B"
"7208865950","14783","20 Jun 2023 11:08","2118","35:18","Team B","Ravens","Shadow Fiend  Pudge  Venomancer  Techies  Void Spirit","Vivo Keyd Stars","Windranger  Clockwerk  Batrider  Naga Siren  Timbersaw","Team B"
"7208968008","15366","21 Jun 2023 02:03","2710","45:10","Team A","Lava Esports","Mirana  Storm Spirit  Broodmother  Undying  Medusa","Qhali","Weaver  Spirit Breaker  Keeper of the Light  Timbersaw  Ember Spirit","Team A"
"7209523933","15439","21 Jun 2023 02:30","3043","50:43","Team A","PSG.LGD","Morphling  Brewmaster  Undying  Rubick  Ember Spirit","9Pandas","Drow Ranger  Pugna  Clockwerk  Lycan  Timbersaw","Team A"
"7209562372","15352","21 Jun 2023 03:02","1248","20:48","Team A","Nigma Galaxy","Axe  Lion  Enchantress  Keeper of the Light  Monkey King","Old G","Sven  Venomancer  Bounty Hunter  Timbersaw  Phoenix","Team A"
"7209931337","14783","21 Jun 2023 06:59","2945","49:05","Team A","noMERCY","Morphling  Puck  Venomancer  Pugna  Spirit Breaker","Lava Esports","Bloodseeker  Batrider  Disruptor  Timbersaw  Ember Spirit","Team B"
"7210035341","15439","21 Jun 2023 08:30","3157","52:37","Team A","Gaimin Gladiators","Queen of Pain  Faceless Void  Lycan  Undying  Disruptor","Team Aster","Storm Spirit  Templar Assassin  Rubick  Timbersaw  Snapfire","Team A"
"7210248284","15353","21 Jun 2023 11:59","2299","38:19","Team B","TiltedBoys","Bloodseeker  Enchantress  Doom  Rubick  Snapfire","Nexus Titans","Zeus  Pugna  Disruptor  Timbersaw  Monkey King","Team B"
"7210378401","15353","22 Jun 2023 03:51","3241","54:01","Team A","The Cut","Bloodseeker  Death Prophet  Clinkz  Ancient Apparition  Doom","Ravens","Axe  Mirana  Morphling  Timbersaw  Elder Titan","Team A"
"7210431738","15353","22 Jun 2023 05:12","2064","34:24","Team A","The Cut","Bloodseeker  Queen of Pain  Clinkz  Doom  Silencer","Ravens","Morphling  Pugna  Timbersaw  Monkey King  Pangolier","Team A"
"7210591120","15384","22 Jun 2023 09:00","1623","27:03","Team A","Limit","Vengeful Spirit  Broodmother  Rubick  Slark  Void Spirit","iG.Vitality","Bloodseeker  Lich  Beastmaster  Spirit Breaker  Timbersaw","Team B"
"7210644934","15384","22 Jun 2023 09:56","1289","21:29","Team B","iG.Vitality","Morphling  Storm Spirit  Vengeful Spirit  Beastmaster  Rubick","Limit","Sven  Windranger  Undying  Timbersaw  Mars","Team A"
"7210889304","15475","22 Jun 2023 01:55","3287","54:47","Team A","Team Secret","Storm Spirit  Pugna  Templar Assassin  Rubick  Elder Titan","Nigma Galaxy","Puck  Chen  Meepo  Keeper of the Light  Timbersaw","Team B"
"7210923542","15439","22 Jun 2023 02:28","3670","1:01:10","Team B","Team Spirit","Storm Spirit  Undying  Rubick  Slark  Magnus","Talon","Bloodseeker  Pugna  Templar Assassin  Batrider  Timbersaw","Team B"
"7211146493","15475","22 Jun 2023 05:02","2638","43:58","Team B","Quest Esports","Morphling  Puck  Doom  Undying  Disruptor","Nigma Galaxy","Lion  Wraith King  Chen  Keeper of the Light  Timbersaw","Team A"
"7211268767","15475","22 Jun 2023 06:17","2080","34:40","Team B","Nigma Galaxy","Axe  Bloodseeker  Pugna  Undying  Keeper of the Light","Quest Esports","Juggernaut  Queen of Pain  Disruptor  Timbersaw  Techies","Team A"
"7211490484","15439","22 Jun 2023 09:24","2404","40:04","Team B","Evil Geniuses","Faceless Void  Bounty Hunter  Batrider  Rubick  Pangolier","Gaimin Gladiators","Morphling  Lion  Queen of Pain  Timbersaw  Skywrath Mage","Team B"
"7211542417","15366","22 Jun 2023 10:07","1577","26:17","Team B","Qhali","Windranger  Tidehunter  Clinkz  Undying  Medusa","noMERCY","Kunkka  Spirit Breaker  Timbersaw  Techies  Terrorblade","Team B"
"7211570260","15439","22 Jun 2023 10:38","1836","30:36","Team A","Evil Geniuses","Templar Assassin  Dark Seer  Batrider  Spirit Breaker  Silencer","Gaimin Gladiators","Bloodseeker  Leshrac  Shadow Demon  Disruptor  Timbersaw","Team A"
"7211624243","15439","22 Jun 2023 11:40","1540","25:40","Team A","Evil Geniuses","Sven  Dark Seer  Doom  Spirit Breaker  Disruptor","Gaimin Gladiators","Beastmaster  Faceless Void  Chen  Rubick  Timbersaw","Team B"
"7211774420","15366","23 Jun 2023 04:04","2007","33:27","Team A","Lava Esports","Juggernaut  Broodmother  Disruptor  Pangolier  Snapfire","Los moticucos","Beastmaster  Batrider  Shadow Demon  Medusa  Timbersaw","Team B"
"7211888999","15375","23 Jun 2023 07:03","1785","29:45","Team A","Myth Avenue Gaming","Storm Spirit  Pugna  Enchantress  Magnus  Monkey King","Geek Slate","Mirana  Clockwerk  Dark Seer  Medusa  Timbersaw","Team B"
"7211927456","15375","23 Jun 2023 07:57","2270","37:50","Team A","Myth Avenue Gaming","Morphling  Puck  Lycan  Undying  Keeper of the Light","Geek Slate","Storm Spirit  Pugna  Templar Assassin  Ancient Apparition  Timbersaw","Team B"
"7212039035","15470","23 Jun 2023 10:00","1873","31:13","Team B","Neon Esports","Morphling  Enchantress  Doom  Rubick  Void Spirit","Vision","Mirana  Templar Assassin  Undying  Timbersaw  Earth Spirit","Team A"
"7212399942","15470","23 Jun 2023 03:23","2832","47:12","Team A","Myth Avenue Gaming","Morphling  Undying  Keeper of the Light  Magnus  Pangolier","Made in Philippines","Ancient Apparition  Alchemist  Timbersaw  Skywrath Mage  Ember Spirit","Team B"
"7213134111","15353","24 Jun 2023 01:59","2609","43:29","Team A","Wildcard","Morphling  Doom  Undying  Rubick  Ember Spirit","CDUB Esports","Ancient Apparition  Timbersaw  Legion Commander  Terrorblade  Snapfire","Team B"
"7213229421","15353","24 Jun 2023 04:43","2034","33:54","Team A","The Cut","Windranger  Lifestealer  Doom  Disruptor  Techies","GRIN Esports","Sven  Lich  Beastmaster  Batrider  Timbersaw","Team B"
"7213502419","15470","24 Jun 2023 10:01","1985","33:05","Team B","Neon Esports","Anti-Mage  Queen of Pain  Doom  Undying  Rubick","IHC","Morphling  Clockwerk  Shadow Demon  Timbersaw  Snapfire","Team B"
"7213574645","15470","24 Jun 2023 11:05","1999","33:19","Team A","Neon Esports","Storm Spirit  Enchantress  Batrider  Lycan  Marci","IHC","Phantom Lancer  Silencer  Timbersaw  Techies  Pangolier","Team B"
"7213656879","14691","24 Jun 2023 12:17","1679","27:59","Team B","Gen of Miracles","Lich  Broodmother  Shadow Demon  Void Spirit  Mars","RAM SQUAD","Bloodseeker  Queen of Pain  Spirit Breaker  Silencer  Timbersaw","Team A"
"7213701797","15384","24 Jun 2023 12:59","2287","38:07","Team B","Supernova","Juggernaut  Dark Seer  Enchantress  Broodmother  Disruptor","Team Zero","Crystal Maiden  Batrider  Naga Siren  Timbersaw  Void Spirit","Team B"
"7214048359","14691","24 Jun 2023 05:03","1924","32:04","Team B","Gen of Miracles","Queen of Pain  Batrider  Lycan  Techies  Mars","Ancient Tribe","Sven  Shadow Demon  Timbersaw  Underlord  Oracle","Team B"
"7214147421","14691","24 Jun 2023 06:02","2826","47:06","Team B","Ancient Tribe","Axe  Enigma  Templar Assassin  Batrider  Skywrath Mage","Gen of Miracles","Queen of Pain  Clinkz  Rubick  Timbersaw  Oracle","Team A"
"7214222968","15366","24 Jun 2023 07:00","2543","42:23","Team B","Qhali","Queen of Pain  Clinkz  Doom  Keeper of the Light  Ember Spirit","x5 Gaming","Juggernaut  Lich  Clockwerk  Batrider  Timbersaw","Team A"
"7214226572","14783","24 Jun 2023 07:03","1658","27:38","Team B","Vivo Keyd Stars","Morphling  Queen of Pain  Pugna  Lone Druid  Techies","Lava Esports","Anti-Mage  Silencer  Rubick  Timbersaw  Snapfire","Team A"
"7214444646","15366","24 Jun 2023 10:08","1574","26:14","Team A","noMERCY","Morphling  Shadow Fiend  Doom  Spirit Breaker  Techies","Los moticucos","Lion  Beastmaster  Luna  Shadow Demon  Timbersaw","Team B"
"7214833883","15384","25 Jun 2023 07:13","1489","24:49","Team B","Holy Grail","Mirana  Lich  Beastmaster  Faceless Void  Batrider","Big brain","Phantom Assassin  Enchantress  Spirit Breaker  Timbersaw  Ember Spirit","Team A"
"7214928927","15384","25 Jun 2023 09:16","1296","21:36","Team A","Limit","Rubick  Medusa  Legion Commander  Techies  Snapfire","Supernova","Windranger  Batrider  Silencer  Timbersaw  Monkey King","Team B"
"7214976619","15384","25 Jun 2023 10:00","1434","23:54","Team A","Supernova","Mirana  Templar Assassin  Lycan  Rubick  Ember Spirit","Limit","Sven  Beastmaster  Batrider  Silencer  Timbersaw","Team A"
"7214980508","15375","25 Jun 2023 10:02","2832","47:12","Team A","Vision","Phantom Lancer  Dark Seer  Undying  Rubick  Void Spirit","UD VESSUWAN","Morphling  Spirit Breaker  Timbersaw  Snapfire  Primal Beast","Team B"
"7215054673","15375","25 Jun 2023 11:14","2663","44:23","Team B","Vision","Beastmaster  Queen of Pain  Faceless Void  Spirit Breaker  Techies","UD VESSUWAN","Wraith King  Batrider  Rubick  Timbersaw  Ember Spirit","Team A"
"7215096250","15384","25 Jun 2023 12:00","2503","41:43","Team A","The last dark","Bloodseeker  Necrophos  Broodmother  Spirit Breaker  Snapfire","Team Zero","Tidehunter  Undying  Rubick  Naga Siren  Timbersaw","Team A"
"7215128781","15375","25 Jun 2023 12:26","2721","45:21","Team B","Vision","Queen of Pain  Faceless Void  Broodmother  Techies  Snapfire","UD VESSUWAN","Phantom Lancer  Puck  Batrider  Undying  Timbersaw","Team B"
"7215158468","15439","25 Jun 2023 12:55","2280","38:00","Team A","Gaimin Gladiators","Lion  Tidehunter  Queen of Pain  Undying  Slark","PSG.LGD","Mirana  Dragon Knight  Shadow Demon  Medusa  Timbersaw","Team B"
"7215175713","15384","25 Jun 2023 01:03","2078","34:38","Team B","The last dark","Venomancer  Templar Assassin  Doom  Skywrath Mage  Primal Beast","Team Zero","Windranger  Clockwerk  Lycan  Keeper of the Light  Timbersaw","Team A"
"7215456405","15352","25 Jun 2023 04:11","4123","1:08:43","Team A","Old G","Morphling  Enigma  Clinkz  Bounty Hunter  Spirit Breaker","Ancient Tribe","Drow Ranger  Ancient Apparition  Rubick  Timbersaw  Mars","Team A"
"7215900591","15352","25 Jun 2023 09:25","2221","37:01","Team B","LEVEL UP","Morphling  Lion  Nature's Prophet  Undying  Primal Beast","IVY","Storm Spirit  Ancient Apparition  Chaos Knight  Timbersaw  Techies","Team A"
"7215976103","15352","25 Jun 2023 10:26","3180","53:00","Team B","LEVEL UP","Storm Spirit  Sven  Tidehunter  Keeper of the Light  Techies","IVY","Windranger  Silencer  Shadow Demon  Timbersaw  Terrorblade","Team B"
"7216056561","15353","26 Jun 2023 12:00","2275","37:55","Team A","Nexus Titans","Windranger  Zeus  Silencer  Naga Siren  Techies","Ravens","Pugna  Alchemist  Lycan  Timbersaw  Monkey King","Team B"
"7216670723","15336","26 Jun 2023 02:11","1905","31:45","Team B","Sibe Team","Dark Seer  Enchantress  Undying  Terrorblade  Primal Beast","Moneymakers","Morphling  Lich  Enigma  Pugna  Timbersaw","Team A"
"7216765309","14691","26 Jun 2023 03:11","2038","33:58","Team A","Team Sexy","Bloodseeker  Storm Spirit  Tidehunter  Pugna  Enchantress","Ancient Tribe","Lion  Dark Seer  Undying  Medusa  Timbersaw","Team B"
"7216943673","14691","26 Jun 2023 05:02","1386","23:06","Team A","Gen of Miracles","Clockwerk  Clinkz  Shadow Demon  Monkey King  Mars","Hot Headed Gaming","Bloodseeker  Beastmaster  Pugna  Timbersaw  Techies","Team A"
"7217014980","14691","26 Jun 2023 05:47","2884","48:04","Team B","Gen of Miracles","Beastmaster  Clinkz  Shadow Demon  Techies  Void Spirit","Hot Headed Gaming","Faceless Void  Pugna  Timbersaw  Ember Spirit  Snapfire","Team B"
"7217109590","14691","26 Jun 2023 06:59","1765","29:25","Team B","Gen of Miracles","Lich  Queen of Pain  Ursa  Shadow Demon  Legion Commander","Hot Headed Gaming","Juggernaut  Mirana  Pugna  Timbersaw  Ember Spirit","Team B"
"7217253440","15353","26 Jun 2023 08:58","3022","50:22","Team B","American goons","Storm Spirit  Undying  Rubick  Medusa  Mars","Nexus Titans","Puck  Faceless Void  Pugna  Shadow Demon  Timbersaw","Team B"
"7217398788","15353","26 Jun 2023 11:16","1787","29:47","Team A","Nexus Titans","Bloodseeker  Faceless Void  Enchantress  Techies  Pangolier","American goons","Mirana  Storm Spirit  Lion  Medusa  Timbersaw","Team B"
"7217495858","15353","27 Jun 2023 01:41","3254","54:14","Team A","GRIN Esports","Axe  Enchantress  Medusa  Skywrath Mage  Monkey King","TiltedBoys","Lina  Faceless Void  Shadow Demon  Timbersaw  Techies","Team B"
"7217723196","15470","27 Jun 2023 08:17","1456","24:16","Team A","Myth Avenue Gaming","Mirana  Vengeful Spirit  Beastmaster  Batrider  Medusa","SPAWN Team","Windranger  Enchantress  Meepo  Timbersaw  Techies","Team A"
"7217898231","15470","27 Jun 2023 11:55","2009","33:29","Team A","IHC","Morphling  Batrider  Brewmaster  Techies  Ember Spirit","Geek Slate","Huskar  Chen  Rubick  Naga Siren  Timbersaw","Team B"
"7218559141","15336","27 Jun 2023 08:10","2329","38:49","Team B","Sibe Team","Morphling  Tiny  Dark Seer  Undying  Techies","Matreshka","Enigma  Clockwerk  Rubick  Timbersaw  Muerta","Team B"
"7218701393","15352","27 Jun 2023 10:16","2017","33:37","Team B","Nigma Galaxy","Bloodseeker  Beastmaster  Pugna  Silencer  Outworld Devourer","Alliance","Enigma  Jakiro  Spirit Breaker  Timbersaw  Terrorblade","Team A"
"7219293759","15375","28 Jun 2023 12:15","2437","40:37","Team A","Neon Esports","Axe  Morphling  Queen of Pain  Skywrath Mage  Techies","Polaris Esports","Batrider  Rubick  Medusa  Timbersaw  Ember Spirit","Team A"
"7219467682","15375","28 Jun 2023 02:45","2131","35:31","Team A","Neon Esports","Morphling  Undying  Rubick  Earth Spirit  Primal Beast","Myth Avenue Gaming","Clockwerk  Leshrac  Disruptor  Naga Siren  Timbersaw","Team A"
"7220062661","15353","28 Jun 2023 10:00","1312","21:52","Team A","American goons","Storm Spirit  Venomancer  Faceless Void  Pugna  Rubick","TiltedBoys","Bloodseeker  Lich  Dragon Knight  Timbersaw  Techies","Team A"
"7220296983","15438","29 Jun 2023 04:01","2047","34:07","Team B","beastcoast","Storm Spirit  Necrophos  Pugna  Undying  Medusa","Tundra Esports","Morphling  Tidehunter  Shadow Demon  Timbersaw  Snapfire","Team B"
"7220336937","15438","29 Jun 2023 05:09","2140","35:40","Team B","beastcoast","Venomancer  Templar Assassin  Clockwerk  Batrider  Mars","Tundra Esports","Morphling  Queen of Pain  Enchantress  Keeper of the Light  Timbersaw","Team A"
"7220352802","15438","29 Jun 2023 05:35","2060","34:20","Team B","Team Spirit","Juggernaut  Batrider  Shadow Demon  Legion Commander  Techies","Team Aster","Lion  Rubick  Medusa  Timbersaw  Ember Spirit","Team B"
"7220374855","15438","29 Jun 2023 06:22","1684","28:04","Team B","Quest Esports","Faceless Void  Enchantress  Doom  Shadow Demon  Snapfire","BLEED","Storm Spirit  Windranger  Chen  Timbersaw  Monkey King","Team A"
"7220422250","15438","29 Jun 2023 07:31","2505","41:45","Team B","PSG.LGD","Beastmaster  Faceless Void  Keeper of the Light  Skywrath Mage  Snapfire","nouns","Bloodseeker  Broodmother  Chen  Timbersaw  Techies","Team B"
"7220465818","15438","29 Jun 2023 08:34","2936","48:56","Team B","Team Spirit","Bloodseeker  Storm Spirit  Pugna  Disruptor  Mars","Tundra Esports","Lion  Dark Seer  Enchantress  Ursa  Timbersaw","Team A"
"7220520161","15438","29 Jun 2023 09:55","2684","44:44","Team A","Team Spirit","Storm Spirit  Riki  Beastmaster  Pugna  Rubick","Tundra Esports","Tiny  Slark  Timbersaw  Techies  Underlord","Team B"
"7220530672","15438","29 Jun 2023 10:05","2391","39:51","Team A","Shopify Rebellion","Mirana  Doom  Undying  Ember Spirit  Terrorblade","beastcoast","Enchantress  Timbersaw  Skywrath Mage  Legion Commander  Monkey King","Team B"
"7220548968","15438","29 Jun 2023 10:33","1835","30:35","Team A","INVICTUS GAMING","Anti-Mage  Omniknight  Batrider  Spirit Breaker  Undying","Team Aster","Enigma  Templar Assassin  Disruptor  Timbersaw  Ember Spirit","Team B"
"7220606698","15438","29 Jun 2023 11:40","8199","2:16:39","Team B","Quest Esports","Silencer  Shadow Demon  Medusa  Underlord  Snapfire","Gaimin Gladiators","Bloodseeker  Dark Seer  Chen  Timbersaw  Techies","Team A"
"7220644561","15438","29 Jun 2023 12:20","1799","29:59","Team B","BLEED","Anti-Mage  Storm Spirit  Visage  Techies  Dark Willow","PSG.LGD","Morphling  Puck  Spirit Breaker  Timbersaw  Phoenix","Team B"
"7221633676","15438","30 Jun 2023 04:00","2258","37:38","Team B","Blacklist Rivalry","Tidehunter  Queen of Pain  Clockwerk  Rubick  Muerta","beastcoast","Morphling  Kunkka  Shadow Demon  Timbersaw  Tusk","Team A"
"7221673173","15438","30 Jun 2023 05:06","3420","57:00","Team B","Blacklist Rivalry","Lina  Tidehunter  Clockwerk  Rubick  Muerta","beastcoast","Morphling  Disruptor  Timbersaw  Elder Titan  Ember Spirit","Team B"
"7221705097","15438","30 Jun 2023 05:58","2005","33:25","Team B","9Pandas","Storm Spirit  Enigma  Nature's Prophet  Undying  Skywrath Mage","Azure Ray","Witch Doctor  Queen of Pain  Timbersaw  Bristleback  Techies","Team A"
"7221711827","15438","30 Jun 2023 06:22","868","14:28","Team A","Evil Geniuses","Storm Spirit  Pugna  Templar Assassin  Silencer  Brewmaster","PSG.LGD","Spirit Breaker  Timbersaw  Ember Spirit  Winter Wyvern  Marci","Team A"
"7222579479","14783","30 Jun 2023 07:42","2113","35:13","Team B","Vivo Keyd Stars","Morphling  Queen of Pain  Batrider  Undying  Techies","The Cut","Ancient Apparition  Visage  Medusa  Timbersaw  Monkey King","Team A"
"7222800004","14783","30 Jun 2023 10:56","1031","17:11","Team B","noMERCY","Storm Spirit  Templar Assassin  Viper  Undying  Skywrath Mage","Infamous Gaming","Enchantress  Timbersaw  Ember Spirit  Monkey King  Snapfire","Team A"
"7222986364","15438","01 Jul 2023 04:00","2021","33:41","Team A","beastcoast","Shadow Fiend  Clockwerk  Enchantress  Ember Spirit  Mars","Team Aster","Mirana  Templar Assassin  Broodmother  Timbersaw  Techies","Team A"
"7222991963","15438","01 Jul 2023 04:00","2207","36:47","Team A","Team Spirit","Queen of Pain  Luna  Enchantress  Visage  Monkey King","Team Liquid","Juggernaut  Undying  Timbersaw  Ember Spirit  Dark Willow","Team B"
"7223036968","15438","01 Jul 2023 05:05","2570","42:50","Team B","beastcoast","Shadow Fiend  Kunkka  Clockwerk  Silencer  Mars","Team Aster","Lion  Lich  Queen of Pain  Lycan  Timbersaw","Team A"
"7223038899","15438","01 Jul 2023 05:07","1890","31:30","Team B","Team Spirit","Lion  Ursa  Disruptor  Visage  Pangolier","Team Liquid","Morphling  Windranger  Enchantress  Lycan  Timbersaw","Team B"
"7223093787","15438","01 Jul 2023 06:26","2849","47:29","Team B","BetBoom Team","Bloodseeker  Tidehunter  Lich  Techies  Pangolier","PSG.LGD","Morphling  Storm Spirit  Spirit Breaker  Disruptor  Timbersaw","Team A"
"7223130732","15438","01 Jul 2023 07:19","1852","30:52","Team B","Quest Esports","Faceless Void  Enchantress  Broodmother  Rubick  Snapfire","nouns","Keeper of the Light  Medusa  Timbersaw  Techies  Pangolier","Team A"
"7223205159","15438","01 Jul 2023 08:47","1924","32:04","Team A","Team Liquid","Storm Spirit  Pugna  Luna  Clockwerk  Lycan","INVICTUS GAMING","Puck  Alchemist  Timbersaw  Skywrath Mage  Dark Willow","Team A"
"7223257943","15438","01 Jul 2023 09:45","2082","34:42","Team B","Team Liquid","Juggernaut  Queen of Pain  Enchantress  Broodmother  Rubick","INVICTUS GAMING","Mirana  Templar Assassin  Dragon Knight  Batrider  Timbersaw","Team B"
"7223329449","15438","01 Jul 2023 10:53","1116","18:36","Team A","Azure Ray","Morphling  Tiny  Enigma  Batrider  Snapfire","Gaimin Gladiators","Lion  Spirit Breaker  Lycan  Timbersaw  Terrorblade","Team A"
"7223382790","15438","01 Jul 2023 11:43","1695","28:15","Team A","Gaimin Gladiators","Tidehunter  Leshrac  Shadow Demon  Io  Bristleback","Azure Ray","Tiny  Enigma  Pugna  Medusa  Timbersaw","Team A"
"7224193890","14691","01 Jul 2023 09:36","1276","21:16","Team A","KZ TEAM","Shadow Fiend  Undying  Naga Siren  Skywrath Mage  Legion Commander","Hot Headed Gaming","Enigma  Chen  Timbersaw  Monkey King  Marci","Team A"
"7224477788","15438","02 Jul 2023 04:00","3110","51:50","Team B","Team Spirit","Juggernaut  Storm Spirit  Tidehunter  Lich  Rubick","Shopify Rebellion","Beastmaster  Disruptor  Medusa  Timbersaw  Techies","Team A"
"7224565202","15438","02 Jul 2023 06:00","1956","32:36","Team A","INVICTUS GAMING","Venomancer  Faceless Void  Spirit Breaker  Brewmaster  Ember Spirit","beastcoast","Shadow Fiend  Batrider  Doom  Disruptor  Timbersaw","Team B"
"7224587359","15438","02 Jul 2023 06:23","1570","26:10","Team B","PSG.LGD","Bloodseeker  Broodmother  Batrider  Undying  Primal Beast","9Pandas","Templar Assassin  Enchantress  Spirit Breaker  Timbersaw  Legion Commander","Team A"
"7224616279","15438","02 Jul 2023 07:05","2199","36:39","Team A","BetBoom Team","Crystal Maiden  Juggernaut  Doom  Techies  Pangolier","Quest Esports","Bane  Shadow Demon  Medusa  Timbersaw  Primal Beast","Team B"
"7224623274","15438","02 Jul 2023 07:15","2431","40:31","Team A","PSG.LGD","Phantom Lancer  Clinkz  Doom  Shadow Demon  Primal Beast","9Pandas","Enchantress  Batrider  Rubick  Medusa  Timbersaw","Team A"
"7224766675","15438","02 Jul 2023 09:51","1561","26:01","Team A","Tundra Esports","Bloodseeker  Tiny  Pugna  Medusa  Pangolier","Team Liquid","Phantom Lancer  Shadow Demon  Disruptor  Timbersaw  Mars","Team A"
"7224937336","15438","02 Jul 2023 12:19","2482","41:22","Team A","Azure Ray","Shadow Fiend  Tidehunter  Lich  Faceless Void  Shadow Demon","PSG.LGD","Enigma  Broodmother  Medusa  Timbersaw  Techies","Team B"
"7225074957","14691","02 Jul 2023 02:03","1233","20:33","Team A","Team Sexy","Drow Ranger  Beastmaster  Templar Assassin  Enchantress  Undying","KZ TEAM","Juggernaut  Visage  Timbersaw  Techies  Snapfire","Team A"
"7225542007","14783","02 Jul 2023 07:07","2325","38:45","Team B","The Cut","Tidehunter  Disruptor  Skywrath Mage  Ember Spirit  Terrorblade","noMERCY","Templar Assassin  Clockwerk  Rubick  Timbersaw  Pangolier","Team B"
"7225613224","14691","02 Jul 2023 08:07","2418","40:18","Team A","RAM SQUAD","Lina  Sniper  Doom  Undying  Rubick","Gen of Miracles","Queen of Pain  Timbersaw  Abaddon  Oracle  Snapfire","Team A"
"7225632359","14783","02 Jul 2023 08:15","2198","36:38","Team A","The Cut","Pugna  Batrider  Rubick  Medusa  Legion Commander","noMERCY","Phantom Lancer  Queen of Pain  Clockwerk  Timbersaw  Techies","Team B"
"7225754476","14783","02 Jul 2023 10:04","3114","51:54","Team A","Infamous Gaming","Bane  Storm Spirit  Pugna  Primal Beast  Muerta","Vivo Keyd Stars","Anti-Mage  Windranger  Enchantress  Timbersaw  Techies","Team B"
