"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7186465944","15365","04 Jun 2023 11:20","1780","29:40","Team A","Mad Kings Esports","Dark Seer  Tusk  Terrorblade  Oracle  Void Spirit","Balrogs Esports™","Lich  Death Prophet  Clockwerk  Ursa  Timbersaw","Team B"
"7186632014","15383","05 Jun 2023 04:00","2732","45:32","Team A","Aster.Aries","Faceless Void  Shadow Demon  Techies  Underlord  Void Spirit","Team Bright","Puck  Venomancer  Spirit Breaker  Disruptor  Naga Siren","Team A"
"7186668925","15383","05 Jun 2023 05:07","2721","45:21","Team B","Aster.Aries","Morphling  Bounty Hunter  Techies  Void Spirit  Primal Beast","Team Bright","Shadow Demon  Naga Siren  Keeper of the Light  Magnus  Pangolier","Team A"
"7186669295","15350","05 Jun 2023 05:09","3229","53:49","Team B","felt","Windranger  Dark Seer  Disruptor  Techies  Void Spirit","B8","Storm Spirit  Sven  Lich  Keeper of the Light  Underlord","Team A"
"7186778829","15383","05 Jun 2023 08:03","3113","51:53","Team A","Xtreme Gaming","Batrider  Timbersaw  Techies  Terrorblade  Void Spirit","Azure Ray","Storm Spirit  Omniknight  Silencer  Naga Siren  Keeper of the Light","Team B"
"7186868834","15374","05 Jun 2023 10:03","2230","37:10","Team A","Execration","Phantom Lancer  Batrider  Spirit Breaker  Disruptor  Void Spirit","Blacklist Rivalry","Morphling  Tidehunter  Queen of Pain  Venomancer  Rubick","Team B"
"7186980004","15383","05 Jun 2023 12:06","2518","41:58","Team A","Team Aster","Morphling  Doom  Techies  Phoenix  Void Spirit","INVICTUS GAMING","Lich  Templar Assassin  Shadow Demon  Centaur Warrunner  Monkey King","Team A"
"7187048741","15383","05 Jun 2023 01:13","3045","50:45","Team B","INVICTUS GAMING","Pugna  Medusa  Timbersaw  Winter Wyvern  Void Spirit","Team Aster","Beastmaster  Shadow Demon  Disruptor  Monkey King  Snapfire","Team A"
"7187134629","15335","05 Jun 2023 02:21","3051","50:51","Team A","HYDRA","Mirana  Lich  Magnus  Monkey King  Void Spirit","One Move","Morphling  Windranger  Tidehunter  Rubick  Techies","Team A"
"7187604512","15351","05 Jun 2023 07:31","1622","27:02","Team B","Entity","Silencer  Legion Commander  Techies  Monkey King  Void Spirit","Luna Galaxy","Juggernaut  Mirana  Beastmaster  Batrider  Ember Spirit","Team B"
"7187649927","15286","05 Jun 2023 08:10","1603","26:43","Team A","BetBoom Team","Shadow Fiend  Disruptor  Magnus  Techies  Void Spirit","cybercats","Bloodseeker  Lich  Templar Assassin  Undying  Terrorblade","Team A"
"7187691539","15350","05 Jun 2023 08:54","2047","34:07","Team B","SAND KING GÓMEZ","Venomancer  Silencer  Monkey King  Dark Willow  Void Spirit","ALPHA","Storm Spirit  Pugna  Templar Assassin  Techies  Underlord","Team B"
"7187782409","15269","05 Jun 2023 10:02","3417","56:57","Team A","noMERCY","Tidehunter  Riki  Pugna  Rubick  Void Spirit","Acatsuki","Storm Spirit  Nyx Assassin  Skywrath Mage  Legion Commander  Muerta","Team A"
"7187909458","15350","06 Jun 2023 12:53","2103","35:03","Team B","SAND KING GÓMEZ","Mirana  Clockwerk  Naga Siren  Magnus  Void Spirit","ALPHA","Bloodseeker  Crystal Maiden  Storm Spirit  Windranger  Keeper of the Light","Team B"
"7188079015","15384","06 Jun 2023 06:03","2824","47:04","Team B","Big brain","Batrider  Silencer  Earth Spirit  Arc Warden  Void Spirit","Limit","Mirana  Venomancer  Medusa  Magnus  Ember Spirit","Team A"
"7188158388","15384","06 Jun 2023 08:07","2518","41:58","Team A","Limit","Rubick  Magnus  Oracle  Arc Warden  Void Spirit","Big brain","Morphling  Clockwerk  Batrider  Techies  Monkey King","Team B"
"7188400366","15286","06 Jun 2023 01:00","1510","25:10","Team A","Nemiga Gaming","Doom  Disruptor  Slark  Techies  Void Spirit","Virtus.pro","Axe  Storm Spirit  Lich  Pugna  Alchemist","Team B"
"7188402541","15336","06 Jun 2023 01:01","2890","48:10","Team A","Natus Vincere","Riki  Silencer  Rubick  Magnus  Void Spirit","Sibe Team","Storm Spirit  Lich  Pugna  Bounty Hunter  Terrorblade","Team A"
"7188520941","15336","06 Jun 2023 02:34","2048","34:08","Team B","Natus Vincere","Windranger  Dark Seer  Silencer  Earth Spirit  Void Spirit","Sibe Team","Bloodseeker  Pugna  Batrider  Spirit Breaker  Medusa","Team A"
"7188693532","15286","06 Jun 2023 04:22","2218","36:58","Team A","One Move","Bloodseeker  Batrider  Silencer  Underlord  Void Spirit","BetBoom Team","Crystal Maiden  Storm Spirit  Sven  Keeper of the Light  Legion Commander","Team B"
"7188764102","15336","06 Jun 2023 04:58","3683","1:01:23","Team B","Matreshka","Windranger  Batrider  Silencer  Earth Spirit  Void Spirit","StoRm","Venomancer  Chaos Knight  Magnus  Techies  Pangolier","Team B"
"7188796278","15286","06 Jun 2023 05:25","2389","39:49","Team B","One Move","Bounty Hunter  Batrider  Shadow Demon  Medusa  Void Spirit","BetBoom Team","Faceless Void  Pugna  Doom  Silencer  Pangolier","Team A"
"7189049673","15366","06 Jun 2023 08:27","1737","28:57","Team B","Qhali","Bloodseeker  Juggernaut  Techies  Oracle  Void Spirit","Universitario eSports","Puck  Lich  Keeper of the Light  Medusa  Magnus","Team B"
"7189148443","15366","06 Jun 2023 09:58","1979","32:59","Team A","Vivo Keyd Stars","Morphling  Venomancer  Doom  Skywrath Mage  Void Spirit","Los moticucos","Tidehunter  Templar Assassin  Bounty Hunter  Batrider  Monkey King","Team B"
"7189304619","15366","07 Jun 2023 01:24","2403","40:03","Team A","NoPing Esports","Morphling  Magnus  Elder Titan  Techies  Void Spirit","noMERCY","Clockwerk  Spirit Breaker  Visage  Medusa  Earth Spirit","Team B"
"7189618297","15375","07 Jun 2023 10:01","2614","43:34","Team B","Neon Esports","Windranger  Venomancer  Brewmaster  Terrorblade  Void Spirit","UD VESSUWAN","Bloodseeker  Batrider  Shadow Demon  Rubick  Magnus","Team A"
"7189681341","15375","07 Jun 2023 11:10","1939","32:19","Team A","Neon Esports","Venomancer  Batrider  Slark  Skywrath Mage  Void Spirit","UD VESSUWAN","Phantom Lancer  Shadow Demon  Disruptor  Magnus  Pangolier","Team B"
"7189731228","15375","07 Jun 2023 12:08","2437","40:37","Team A","UD VESSUWAN","Batrider  Undying  Underlord  Arc Warden  Void Spirit","Neon Esports","Bloodseeker  Windranger  Venomancer  Alchemist  Earth Spirit","Team A"
"7189930896","15352","07 Jun 2023 03:00","1515","25:15","Team A","KZ TEAM","Mirana  Lycan  Rubick  Magnus  Void Spirit","IVY","Queen of Pain  Shadow Demon  Medusa  Techies  Underlord","Team A"
"7190021233","15352","07 Jun 2023 03:55","1657","27:37","Team A","KZ TEAM","Dark Seer  Bounty Hunter  Terrorblade  Oracle  Void Spirit","IVY","Crystal Maiden  Queen of Pain  Spirit Breaker  Chaos Knight  Visage","Team A"
"7190308611","15352","07 Jun 2023 07:03","2488","41:28","Team A","Alliance","Crystal Maiden  Magnus  Techies  Monkey King  Void Spirit","LEVEL UP","Storm Spirit  Sven  Tidehunter  Pugna  Silencer","Team B"
"7190513366","15269","07 Jun 2023 10:00","1467","24:27","Team A","x5 Gaming","Juggernaut  Batrider  Disruptor  Oracle  Void Spirit","Vivo Keyd Stars","Storm Spirit  Spirit Breaker  Naga Siren  Visage  Techies","Team B"
"7190575301","15269","07 Jun 2023 10:56","2275","37:55","Team A","Vivo Keyd Stars","Spirit Breaker  Medusa  Skywrath Mage  Void Spirit  Primal Beast","x5 Gaming","Juggernaut  Shadow Demon  Disruptor  Magnus  Pangolier","Team A"
"7190754891","15353","08 Jun 2023 04:08","1795","29:55","Team B","TiltedBoys","Lich  Clinkz  Ursa  Legion Commander  Void Spirit","Ravens","Mirana  Sven  Silencer  Magnus  Ember Spirit","Team B"
"7190787508","15353","08 Jun 2023 05:04","2605","43:25","Team A","Ravens","Clinkz  Oracle  Monkey King  Void Spirit  Mars","TiltedBoys","Mirana  Venomancer  Spirit Breaker  Slark  Pangolier","Team A"
"7190809289","15384","08 Jun 2023 05:59","1801","30:01","Team A","The last dark","Queen of Pain  Shadow Demon  Magnus  Techies  Void Spirit","Holy Grail","Vengeful Spirit  Spirit Breaker  Silencer  Terrorblade  Pangolier","Team A"
"7190849025","15384","08 Jun 2023 06:50","2011","33:31","Team A","Holy Grail","Alchemist  Magnus  Oracle  Dark Willow  Void Spirit","The last dark","Storm Spirit  Tidehunter  Silencer  Rubick  Abaddon","Team A"
"7191001157","15384","08 Jun 2023 10:20","2690","44:50","Team B","Supernova","Silencer  Magnus  Phoenix  Pangolier  Void Spirit","iG.Vitality","Beastmaster  Queen of Pain  Rubick  Abaddon  Oracle","Team B"
"7191069703","15384","08 Jun 2023 11:33","1128","18:48","Team B","Supernova","Bounty Hunter  Silencer  Rubick  Magnus  Void Spirit","iG.Vitality","Storm Spirit  Windranger  Beastmaster  Abaddon  Oracle","Team A"
"7191302014","15336","08 Jun 2023 03:00","2732","45:32","Team B","Natus Vincere","Windranger  Chen  Doom  Shadow Demon  Void Spirit","NAVI Junior","Bloodseeker  Templar Assassin  Dark Seer  Spirit Breaker  Techies","Team A"
"7191743800","15366","08 Jun 2023 08:04","2519","41:59","Team B","Los moticucos","Bloodseeker  Venomancer  Rubick  Monkey King  Void Spirit","x5 Gaming","Windranger  Witch Doctor  Batrider  Naga Siren  Techies","Team B"
"7191806800","15269","08 Jun 2023 09:00","3241","54:01","Team B","Thunder Awaken","Windranger  Shadow Demon  Magnus  Oracle  Void Spirit","Vivo Keyd Stars","Spirit Breaker  Silencer  Medusa  Winter Wyvern  Pangolier","Team A"
"7191898855","15269","08 Jun 2023 10:25","1191","19:51","Team A","Thunder Awaken","Dark Seer  Spirit Breaker  Lone Druid  Oracle  Void Spirit","Vivo Keyd Stars","Storm Spirit  Beastmaster  Pugna  Naga Siren  Dark Willow","Team B"
"7192014162","15366","09 Jun 2023 01:04","2520","42:00","Team B","Qhali","Queen of Pain  Doom  Skywrath Mage  Oracle  Void Spirit","Vivo Keyd Stars","Phantom Lancer  Kunkka  Batrider  Monkey King  Snapfire","Team A"
"7192049604","15366","09 Jun 2023 02:13","1884","31:24","Team A","Vivo Keyd Stars","Anti-Mage  Lich  Bounty Hunter  Magnus  Void Spirit","Qhali","Puck  Beastmaster  Venomancer  Rubick  Medusa","Team A"
"7192381418","15375","09 Jun 2023 10:52","1690","28:10","Team A","Neon Esports","Bounty Hunter  Medusa  Dark Willow  Void Spirit  Muerta","Myth Avenue Gaming","Crystal Maiden  Spirit Breaker  Keeper of the Light  Terrorblade  Pangolier","Team B"
"7192426820","15375","09 Jun 2023 11:44","2227","37:07","Team B","Neon Esports","Lich  Faceless Void  Rubick  Magnus  Void Spirit","Myth Avenue Gaming","Enigma  Batrider  Keeper of the Light  Terrorblade  Pangolier","Team B"
"7192646349","15352","09 Jun 2023 02:57","2269","37:49","Team A","Nigma Galaxy","Witch Doctor  Beastmaster  Techies  Monkey King  Void Spirit","Ancient Tribe","Bloodseeker  Lich  Necrophos  Pugna  Doom","Team A"
"7193202445","15352","09 Jun 2023 09:21","2836","47:16","Team A","ITB.Shuffle","Batrider  Terrorblade  Oracle  Winter Wyvern  Void Spirit","Alliance","Beastmaster  Venomancer  Naga Siren  Skywrath Mage  Pangolier","Team A"
"7193283333","15352","09 Jun 2023 10:36","2658","44:18","Team B","ITB.Shuffle","Windranger  Pugna  Spirit Breaker  Winter Wyvern  Void Spirit","Alliance","Puck  Beastmaster  Jakiro  Batrider  Terrorblade","Team B"
"7193354866","15352","09 Jun 2023 11:51","2230","37:10","Team B","ITB.Shuffle","Enigma  Pugna  Batrider  Arc Warden  Void Spirit","Alliance","Doom  Disruptor  Slark  Techies  Pangolier","Team A"
"7193356912","15353","09 Jun 2023 11:55","2491","41:31","Team B","GRIN Esports","Mirana  Wraith King  Magnus  Oracle  Void Spirit","American goons","Bloodseeker  Batrider  Doom  Rubick  Timbersaw","Team B"
"7193405363","15353","10 Jun 2023 01:00","2593","43:13","Team B","American goons","Crystal Maiden  Windranger  Beastmaster  Rubick  Void Spirit","GRIN Esports","Phantom Assassin  Clinkz  Shadow Demon  Magnus  Marci","Team A"
"7193467352","15353","10 Jun 2023 02:54","3878","1:04:38","Team A","CDUB Esports","Brewmaster  Keeper of the Light  Magnus  Oracle  Void Spirit","The Cut","Lich  Beastmaster  Templar Assassin  Timbersaw  Skywrath Mage","Team A"
"7193525088","15353","10 Jun 2023 04:29","1930","32:10","Team A","CDUB Esports","Jakiro  Nyx Assassin  Keeper of the Light  Abaddon  Void Spirit","The Cut","Batrider  Shadow Demon  Medusa  Skywrath Mage  Underlord","Team A"
"7193593971","15384","10 Jun 2023 06:01","2562","42:42","Team B","Team Disillusion","Windranger  Silencer  Abaddon  Earth Spirit  Void Spirit","Limit","Morphling  Pugna  Nyx Assassin  Timbersaw  Pangolier","Team A"
"7193654090","15384","10 Jun 2023 07:13","1927","32:07","Team A","Team Disillusion","Venomancer  Timbersaw  Legion Commander  Techies  Void Spirit","Limit","Vengeful Spirit  Windranger  Luna  Silencer  Visage","Team B"
"7193817332","15384","10 Jun 2023 10:08","1914","31:54","Team A","iG.Vitality","Faceless Void  Magnus  Techies  Dark Willow  Void Spirit","The last dark","Morphling  Vengeful Spirit  Windranger  Beastmaster  Shadow Demon","Team B"
"7194013477","15336","10 Jun 2023 01:00","2890","48:10","Team B","Matreshka","Templar Assassin  Doom  Rubick  Techies  Void Spirit","Team Sexy","Windranger  Pugna  Abaddon  Underlord  Pangolier","Team A"
"7194271596","15336","10 Jun 2023 04:01","1946","32:26","Team B","cybercats","Spirit Breaker  Medusa  Techies  Void Spirit  Primal Beast","Sibe Team","Morphling  Windranger  Beastmaster  Enchantress  Skywrath Mage","Team A"
"7194571754","15366","10 Jun 2023 07:04","2791","46:31","Team A","x5 Gaming","Crystal Maiden  Morphling  Spirit Breaker  Techies  Void Spirit","Lava Esports","Clockwerk  Batrider  Medusa  Timbersaw  Tusk","Team A"
"7194686643","15366","10 Jun 2023 08:20","2148","35:48","Team B","x5 Gaming","Juggernaut  Disruptor  Magnus  Techies  Void Spirit","Lava Esports","Dark Seer  Enchantress  Spirit Breaker  Medusa  Pangolier","Team B"
"7194759905","15366","10 Jun 2023 09:23","1641","27:21","Team B","x5 Gaming","Crystal Maiden  Undying  Keeper of the Light  Bristleback  Void Spirit","Lava Esports","Juggernaut  Rubick  Disruptor  Magnus  Ember Spirit","Team B"
"7194952283","15366","11 Jun 2023 12:55","2500","41:40","Team A","Universitario eSports","Pugna  Spirit Breaker  Rubick  Slark  Void Spirit","noMERCY","Juggernaut  Tidehunter  Techies  Ember Spirit  Oracle","Team A"
"7195154406","15384","11 Jun 2023 06:04","1562","26:02","Team A","The last dark","Vengeful Spirit  Beastmaster  Queen of Pain  Batrider  Void Spirit","Team Disillusion","Viper  Rubick  Magnus  Timbersaw  Skywrath Mage","Team A"
"7195191787","15384","11 Jun 2023 06:53","2089","34:49","Team B","The last dark","Clockwerk  Magnus  Phoenix  Void Spirit  Muerta","Team Disillusion","Morphling  Queen of Pain  Doom  Silencer  Rubick","Team A"
"7195243135","15375","11 Jun 2023 07:55","2541","42:21","Team B","Polaris Esports","Mirana  Venomancer  Doom  Medusa  Void Spirit","IHC","Broodmother  Rubick  Skywrath Mage  Earth Spirit  Underlord","Team A"
"7195310179","15375","11 Jun 2023 09:00","2229","37:09","Team B","Polaris Esports","Mirana  Doom  Alchemist  Oracle  Void Spirit","IHC","Windranger  Venomancer  Phoenix  Monkey King  Pangolier","Team A"
"7195385327","15375","11 Jun 2023 10:01","3012","50:12","Team A","UD VESSUWAN","Silencer  Shadow Demon  Medusa  Underlord  Void Spirit","Geek Slate","Axe  Storm Spirit  Broodmother  Batrider  Skywrath Mage","Team A"
"7195403700","15384","11 Jun 2023 10:21","2307","38:27","Team B","Supernova","Lich  Tinker  Bounty Hunter  Phoenix  Void Spirit","Holy Grail","Beastmaster  Medusa  Ember Spirit  Oracle  Dark Willow","Team B"
"7195467820","15375","11 Jun 2023 11:16","1239","20:39","Team A","UD VESSUWAN","Phantom Lancer  Undying  Magnus  Dark Willow  Void Spirit","Geek Slate","Morphling  Storm Spirit  Vengeful Spirit  Pugna  Dark Seer","Team B"
"7195520227","15439","11 Jun 2023 11:56","2513","41:53","Team A","PSG.LGD","Windranger  Rubick  Winter Wyvern  Void Spirit  Muerta","Evil Geniuses","Lich  Doom  Magnus  Monkey King  Snapfire","Team A"
"7195524575","15384","11 Jun 2023 11:59","1312","21:52","Team A","Big brain","Doom  Alchemist  Silencer  Dark Willow  Void Spirit","Team Zero","Windranger  Venomancer  Spirit Breaker  Timbersaw  Terrorblade","Team B"
"7195583005","15384","11 Jun 2023 12:45","2240","37:20","Team A","Team Zero","Windranger  Lion  Enchantress  Medusa  Void Spirit","Big brain","Beastmaster  Shadow Demon  Rubick  Terrorblade  Winter Wyvern","Team A"
"7195717940","15439","11 Jun 2023 02:25","2220","37:00","Team B","Entity","Lich  Doom  Slark  Skywrath Mage  Void Spirit","9Pandas","Beastmaster  Faceless Void  Undying  Rubick  Magnus","Team B"
"7195722054","15439","11 Jun 2023 02:25","2672","44:32","Team A","BetBoom Team","Undying  Keeper of the Light  Medusa  Legion Commander  Void Spirit","Team Aster","Windranger  Doom  Slark  Phoenix  Winter Wyvern","Team A"
"7195736225","15375","11 Jun 2023 02:33","3276","54:36","Team A","Myth Avenue Gaming","Morphling  Batrider  Disruptor  Magnus  Void Spirit","Vision","Windranger  Dark Seer  Spirit Breaker  Slark  Oracle","Team B"
"7195848924","15439","11 Jun 2023 03:49","2363","39:23","Team A","Gaimin Gladiators","Mirana  Dark Seer  Batrider  Abaddon  Void Spirit","Shopify Rebellion","Earthshaker  Beastmaster  Venomancer  Faceless Void  Shadow Demon","Team B"
"7195932733","15352","11 Jun 2023 04:31","1693","28:13","Team A","Ancient Tribe","Crystal Maiden  Beastmaster  Pugna  Viper  Void Spirit","LEVEL UP","Sven  Sniper  Enchantress  Batrider  Spirit Breaker","Team A"
"7195985918","15439","11 Jun 2023 05:21","1755","29:15","Team A","Team Liquid","Luna  Spirit Breaker  Visage  Techies  Void Spirit","Evil Geniuses","Bloodseeker  Death Prophet  Bounty Hunter  Magnus  Skywrath Mage","Team B"
"7195993121","15439","11 Jun 2023 05:08","2607","43:27","Team A","Team Secret","Bane  Bloodseeker  Spirit Breaker  Shadow Demon  Void Spirit","TSM","Morphling  Witch Doctor  Beastmaster  Keeper of the Light  Magnus","Team A"
"7196108192","15439","11 Jun 2023 06:23","3607","1:00:07","Team A","TSM","Templar Assassin  Bounty Hunter  Medusa  Techies  Void Spirit","Team Secret","Phantom Lancer  Chen  Shadow Demon  Magnus  Timbersaw","Team A"
"7196123980","15439","11 Jun 2023 06:35","2887","48:07","Team B","Talon","Morphling  Windranger  Clockwerk  Rubick  Void Spirit","Tundra Esports","Spirit Breaker  Shadow Demon  Medusa  Terrorblade  Primal Beast","Team A"
"7196148239","15352","11 Jun 2023 06:48","2996","49:56","Team B","IVY","Juggernaut  Mirana  Magnus  Oracle  Void Spirit","Nigma Galaxy","Witch Doctor  Faceless Void  Pugna  Huskar  Timbersaw","Team A"
"7196248646","15352","11 Jun 2023 08:07","2782","46:22","Team B","IVY","Mirana  Undying  Magnus  Abaddon  Void Spirit","Nigma Galaxy","Bloodseeker  Doom  Silencer  Techies  Ember Spirit","Team B"
"7196327649","15439","11 Jun 2023 09:13","2693","44:53","Team A","Team Aster","Venomancer  Magnus  Techies  Void Spirit  Snapfire","OG","Templar Assassin  Batrider  Shadow Demon  Abaddon  Phoenix","Team A"
"7196332045","15439","11 Jun 2023 09:24","2053","34:13","Team B","BetBoom Team","Undying  Keeper of the Light  Magnus  Terrorblade  Void Spirit","Shopify Rebellion","Windranger  Batrider  Doom  Timbersaw  Phoenix","Team A"
"7196334944","15352","11 Jun 2023 09:22","2928","48:48","Team B","IVY","Mirana  Naga Siren  Timbersaw  Oracle  Void Spirit","Nigma Galaxy","Lich  Necrophos  Templar Assassin  Doom  Techies","Team A"
"7196433178","15352","11 Jun 2023 10:48","3284","54:44","Team A","Alliance","Batrider  Silencer  Skywrath Mage  Terrorblade  Void Spirit","KZ TEAM","Bloodseeker  Mirana  Vengeful Spirit  Ursa  Ember Spirit","Team A"
"7196512086","15352","12 Jun 2023 12:15","3710","1:01:50","Team B","KZ TEAM","Juggernaut  Pugna  Rubick  Magnus  Void Spirit","Alliance","Puck  Vengeful Spirit  Dark Seer  Medusa  Techies","Team A"
"7196543727","15353","12 Jun 2023 01:05","2288","38:08","Team B","TiltedBoys","Morphling  Undying  Rubick  Void Spirit  Mars","Wildcard","Juggernaut  Beastmaster  Disruptor  Keeper of the Light  Pangolier","Team B"
"7196570714","15352","12 Jun 2023 01:47","2210","36:50","Team A","Alliance","Morphling  Beastmaster  Jakiro  Rubick  Void Spirit","KZ TEAM","Crystal Maiden  Lycan  Techies  Ember Spirit  Terrorblade","Team B"
"7196703667","15353","12 Jun 2023 05:47","2460","41:00","Team B","GRIN Esports","Pugna  Doom  Rubick  Troll Warlord  Void Spirit","Ravens","Windranger  Spirit Breaker  Silencer  Magnus  Ember Spirit","Team B"
"7197053240","15336","12 Jun 2023 01:00","2629","43:49","Team A","Sibe Team","Bloodseeker  Lich  Batrider  Skywrath Mage  Void Spirit","NAVI Junior","Tidehunter  Magnus  Techies  Terrorblade  Oracle","Team B"
"7197063075","15439","12 Jun 2023 01:07","2041","34:01","Team B","PSG.LGD","Phantom Lancer  Lich  Magnus  Skywrath Mage  Void Spirit","Team Secret","Windranger  Templar Assassin  Spirit Breaker  Rubick  Marci","Team A"
"7197159801","15439","12 Jun 2023 02:26","2558","42:38","Team A","OG","Spirit Breaker  Ogre Magi  Medusa  Techies  Void Spirit","BetBoom Team","Bloodseeker  Lich  Keeper of the Light  Ember Spirit  Underlord","Team A"
"7197161670","15439","12 Jun 2023 02:25","1665","27:45","Team A","Team Aster","Mirana  Doom  Keeper of the Light  Void Spirit  Snapfire","9Pandas","Slardar  Templar Assassin  Enchantress  Disruptor  Timbersaw","Team A"
"7197170408","15336","12 Jun 2023 02:28","1951","32:31","Team A","NAVI Junior","Sven  Pugna  Batrider  Magnus  Void Spirit","Sibe Team","Bloodseeker  Storm Spirit  Spirit Breaker  Silencer  Techies","Team A"
"7197268558","15439","12 Jun 2023 03:41","2317","38:37","Team A","OG","Weaver  Batrider  Doom  Disruptor  Void Spirit","BetBoom Team","Storm Spirit  Pugna  Spirit Breaker  Magnus  Terrorblade","Team B"
"7197269361","15439","12 Jun 2023 03:40","3292","54:52","Team B","Shopify Rebellion","Faceless Void  Enchantress  Shadow Demon  Medusa  Void Spirit","Entity","Bane  Windranger  Beastmaster  Dark Seer  Silencer","Team A"
"7197273151","15439","12 Jun 2023 03:48","1572","26:12","Team B","Gaimin Gladiators","Morphling  Dark Seer  Enchantress  Spirit Breaker  Void Spirit","beastcoast","Doom  Medusa  Grimstroke  Snapfire  Mars","Team A"
"7197402650","15439","12 Jun 2023 05:08","2083","34:43","Team B","Team Spirit","Bloodseeker  Enchantress  Rubick  Winter Wyvern  Void Spirit","Team Liquid","Juggernaut  Silencer  Visage  Techies  Marci","Team B"
"7197422278","15336","12 Jun 2023 05:12","2265","37:45","Team B","Moneymakers","Venomancer  Slark  Timbersaw  Techies  Void Spirit","StoRm","Storm Spirit  Batrider  Shadow Demon  Keeper of the Light  Monkey King","Team B"
"7197440936","15439","12 Jun 2023 05:26","2819","46:59","Team B","Talon","Morphling  Rubick  Magnus  Skywrath Mage  Void Spirit","TSM","Storm Spirit  Pugna  Medusa  Abaddon  Techies","Team B"
"7197508252","15439","12 Jun 2023 06:16","2234","37:14","Team A","Team Liquid","Bloodseeker  Pugna  Abaddon  Techies  Void Spirit","Team Spirit","Lich  Beastmaster  Faceless Void  Rubick  Snapfire","Team B"
"7197522265","15439","12 Jun 2023 06:23","2155","35:55","Team B","Team Secret","Beastmaster  Chen  Slark  Techies  Void Spirit","Evil Geniuses","Windranger  Lich  Death Prophet  Bounty Hunter  Monkey King","Team A"
"7197557486","15439","12 Jun 2023 06:46","1427","23:47","Team B","TSM","Lich  Batrider  Visage  Monkey King  Void Spirit","Talon","Bloodseeker  Doom  Silencer  Techies  Ember Spirit","Team B"
"7197599300","15336","12 Jun 2023 07:18","1463","24:23","Team B","Team Sexy","Enigma  Bounty Hunter  Shadow Demon  Medusa  Void Spirit","cybercats","Windranger  Spirit Breaker  Visage  Techies  Pangolier","Team A"
"7197685988","15439","12 Jun 2023 08:33","2644","44:04","Team A","Shopify Rebellion","Mirana  Doom  Silencer  Medusa  Void Spirit","beastcoast","Earthshaker  Shadow Fiend  Templar Assassin  Enchantress  Timbersaw","Team A"
"7197710610","15439","12 Jun 2023 08:57","1425","23:45","Team A","Gaimin Gladiators","Mirana  Lich  Lifestealer  Magnus  Void Spirit","Team Aster","Bloodseeker  Storm Spirit  Silencer  Io  Legion Commander","Team A"
"7197746276","15439","12 Jun 2023 09:21","2140","35:40","Team A","OG","Venomancer  Faceless Void  Keeper of the Light  Monkey King  Void Spirit","Entity","Windranger  Doom  Shadow Demon  Magnus  Skywrath Mage","Team A"
"7197781999","15353","12 Jun 2023 09:55","1747","29:07","Team B","Nexus Titans","Crystal Maiden  Pugna  Outworld Devourer  Medusa  Void Spirit","CDUB Esports","Anti-Mage  Bloodseeker  Disruptor  Magnus  Timbersaw","Team B"
"7197883505","15353","12 Jun 2023 11:55","3115","51:55","Team B","American goons","Templar Assassin  Silencer  Rubick  Underlord  Void Spirit","The Cut","Bloodseeker  Disruptor  Keeper of the Light  Magnus  Ember Spirit","Team A"
"7198009794","15353","13 Jun 2023 03:43","3200","53:20","Team A","GRIN Esports","Lich  Timbersaw  Abaddon  Hoodwink  Void Spirit","Wildcard","Templar Assassin  Batrider  Spirit Breaker  Techies  Monkey King","Team A"
"7198087629","15384","13 Jun 2023 06:09","3081","51:21","Team A","Team Disillusion","Bloodseeker  Batrider  Skywrath Mage  Underlord  Void Spirit","Supernova","Enchantress  Silencer  Magnus  Terrorblade  Pangolier","Team A"
"7198139853","15384","13 Jun 2023 07:29","2517","41:57","Team A","Supernova","Batrider  Undying  Medusa  Timbersaw  Void Spirit","Team Disillusion","Windranger  Dark Seer  Nyx Assassin  Magnus  Skywrath Mage","Team A"
"7198182727","15384","13 Jun 2023 08:32","3395","56:35","Team A","Team Disillusion","Windranger  Silencer  Medusa  Magnus  Void Spirit","Supernova","Batrider  Doom  Rubick  Slark  Snapfire","Team A"
"7198343539","15439","13 Jun 2023 11:56","2630","43:50","Team A","PSG.LGD","Lifestealer  Silencer  Skywrath Mage  Void Spirit  Mars","Team Liquid","Axe  Bloodseeker  Vengeful Spirit  Timbersaw  Phoenix","Team A"
"7198345469","15439","13 Jun 2023 11:55","2457","40:57","Team A","Team Secret","Anti-Mage  Crystal Maiden  Pugna  Magnus  Void Spirit","Tundra Esports","Doom  Shadow Demon  Medusa  Terrorblade  Marci","Team A"
"7198351405","15439","13 Jun 2023 11:59","2174","36:14","Team A","Evil Geniuses","Anti-Mage  Brewmaster  Skywrath Mage  Techies  Void Spirit","TSM","Templar Assassin  Batrider  Shadow Demon  Medusa  Magnus","Team A"
"7198410033","15439","13 Jun 2023 01:07","2725","45:25","Team B","TSM","Batrider  Disruptor  Magnus  Abaddon  Void Spirit","Evil Geniuses","Morphling  Rubick  Techies  Underlord  Snapfire","Team A"
