"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7156507204","15350","16 May 2023 12:50","1589","26:29","Team B","B8","Crystal Maiden  Doom  Ursa  Rubick  Pangolier","nouns","Enchantress  Visage  Timbersaw  Earth Spirit  Monkey King","Team B"
"7156545170","15346","16 May 2023 02:01","1194","19:54","Team B","Not this Time","Axe  Juggernaut  Necrophos  Disruptor  Nyx Assassin","GRIN Esports","Windranger  Clockwerk  Alchemist  Monkey King  Dark Willow","Team B"
"7156545908","15346","16 May 2023 02:03","2272","37:52","Team A","Cyberdragon infinity","Tinker  Beastmaster  Enchantress  Bounty Hunter  Alchemist","CAP","Windranger  Lich  Disruptor  Monkey King  Void Spirit","Team A"
"7156754081","15383","16 May 2023 08:00","2417","40:17","Team B","Xtreme Gaming","Death Prophet  Doom  Alchemist  Nyx Assassin  Oracle","Piggy Killer","Keeper of the Light  Medusa  Magnus  Earth Spirit  Monkey King","Team A"
"7156998596","15335","16 May 2023 01:01","2188","36:28","Team A","One Move","Lich  Beastmaster  Skywrath Mage  Ember Spirit  Terrorblade","HYDRA","Crystal Maiden  Alchemist  Timbersaw  Techies  Monkey King","Team B"
"7157260115","15347","16 May 2023 04:02","2673","44:33","Team A","LEVEL UP","Sven  Bounty Hunter  Batrider  Silencer  Ember Spirit","KZ TEAM","Dark Seer  Huskar  Disruptor  Medusa  Monkey King","Team A"
"7157264395","15347","16 May 2023 04:04","1585","26:25","Team B","RAM SQUAD","Spirit Breaker  Shadow Demon  Medusa  Legion Commander  Ember Spirit","HAVU","Magnus  Timbersaw  Elder Titan  Oracle  Monkey King","Team A"
"7157365964","15347","16 May 2023 05:05","1814","30:14","Team A","LEVEL UP","Storm Spirit  Disruptor  Keeper of the Light  Underlord  Terrorblade","KZ TEAM","Crystal Maiden  Dark Seer  Bounty Hunter  Monkey King  Void Spirit","Team A"
"7157390910","14691","16 May 2023 05:20","2309","38:29","Team A","Unity Esports","Storm Spirit  Enchantress  Alchemist  Underlord  Hoodwink","Ancient Tribe","Witch Doctor  Viper  Night Stalker  Rubick  Monkey King","Team A"
"7157959572","15346","17 May 2023 03:25","3252","54:12","Team B","American goons","Crystal Maiden  Beastmaster  Alchemist  Techies  Pangolier","Cyberdragon infinity","Windranger  Enchantress  Medusa  Monkey King  Snapfire","Team A"
"7158006657","15346","17 May 2023 04:48","3131","52:11","Team B","GRIN Esports","Pugna  Clockwerk  Techies  Ember Spirit  Terrorblade","American goons","Lich  Queen of Pain  Clinkz  Doom  Monkey King","Team B"
"7158125433","15374","17 May 2023 08:02","2335","38:55","Team A","Army Geniuses Mansion","Windranger  Clockwerk  Doom  Invoker  Arc Warden","Made in Philippines","Venomancer  Skywrath Mage  Ember Spirit  Monkey King  Dawnbreaker","Team A"
"7158451837","15333","17 May 2023 01:52","839","13:59","Team B","NoTinker","Sven  Tidehunter  Bounty Hunter  Skywrath Mage  Ember Spirit","love nut","Pudge  Pugna  Batrider  Naga Siren  Monkey King","Team B"
"7158591390","15333","17 May 2023 03:28","2515","41:55","Team B","Comeback","Queen of Pain  Silencer  Skywrath Mage  Underlord  Terrorblade","Anime Enjoyers","Crystal Maiden  Dark Seer  Earth Spirit  Monkey King  Pangolier","Team B"
"7158620253","15333","17 May 2023 03:46","2195","36:35","Team A","Bald Dynasty","Puck  Doom  Bristleback  Techies  Oracle","FireBloom","Windranger  Bounty Hunter  Silencer  Rubick  Monkey King","Team A"
"7158655586","15333","17 May 2023 04:06","1730","28:50","Team A","Chikara","Riki  Pugna  Bounty Hunter  Undying  Ember Spirit","AlexFamily","Crystal Maiden  Windranger  Enigma  Skywrath Mage  Monkey King","Team B"
"7158770992","15333","17 May 2023 05:16","2159","35:59","Team B","AlexFamily","Crystal Maiden  Windranger  Enigma  Legion Commander  Techies","Chikara","Lich  Queen of Pain  Skywrath Mage  Monkey King  Void Spirit","Team B"
"7158852258","15333","17 May 2023 06:09","2524","42:04","Team A","Matreshka","Jakiro  Skywrath Mage  Ember Spirit  Primal Beast  Muerta","sQreens squad","Disruptor  Keeper of the Light  Centaur Warrunner  Monkey King  Pangolier","Team A"
"7159302301","15346","18 May 2023 02:04","1271","21:11","Team A","For Fun","Windranger  Pugna  Medusa  Centaur Warrunner  Techies","Not this Time","Tiny  Doom  Disruptor  Oracle  Monkey King","Team A"
"7159368978","15346","18 May 2023 04:16","1690","28:10","Team A","the xdders","Windranger  Queen of Pain  Brewmaster  Earth Spirit  Oracle","Cyberdragon infinity","Crystal Maiden  Medusa  Legion Commander  Monkey King  Void Spirit","Team B"
"7159384285","15346","18 May 2023 04:42","1966","32:46","Team A","For Fun","Doom  Alchemist  Skywrath Mage  Oracle  Snapfire","CAP","Ancient Apparition  Magnus  Techies  Underlord  Monkey King","Team B"
"7159398957","15385","18 May 2023 05:07","1524","25:24","Team A","iG.Vitality","Storm Spirit  Pugna  Doom  Disruptor  Medusa","ToLight","Crystal Maiden  Queen of Pain  Underlord  Monkey King  Muerta","Team A"
"7159556572","15385","18 May 2023 09:13","3769","1:02:49","Team B","Arcane","Doom  Keeper of the Light  Medusa  Techies  Void Spirit","dldfans","Undying  Rubick  Slark  Centaur Warrunner  Monkey King","Team A"
"7159928958","15333","18 May 2023 03:12","2547","42:27","Team A","Bald Dynasty","Jakiro  Keeper of the Light  Medusa  Timbersaw  Techies","Anime Enjoyers","Dark Seer  Doom  Disruptor  Skywrath Mage  Monkey King","Team A"
"7160250082","15347","18 May 2023 06:35","1445","24:05","Team B","KZ TEAM","Bounty Hunter  Batrider  Disruptor  Medusa  Tusk","Trouble Makers Reborn","Windranger  Io  Skywrath Mage  Abaddon  Monkey King","Team A"
"7160281993","15365","18 May 2023 06:59","1967","32:47","Team B","Infamous Gaming","Mirana  Morphling  Bounty Hunter  Batrider  Dawnbreaker","Mad Kings Esports","Omniknight  Techies  Ember Spirit  Oracle  Monkey King","Team A"
"7160616189","15365","19 May 2023 12:18","2073","34:33","Team B","beastcoast","Chen  Rubick  Naga Siren  Snapfire  Mars","INFINITY","Shadow Fiend  Beastmaster  Treant Protector  Techies  Monkey King","Team A"
"7160708932","15346","19 May 2023 03:11","2480","41:20","Team B","CAP","Venomancer  Faceless Void  Batrider  Doom  Techies","Cyberdragon infinity","Zeus  Lich  Beastmaster  Magnus  Monkey King","Team A"
"7161170548","15333","19 May 2023 01:19","1924","32:04","Team A","Unity Esports","Tiny  Enchantress  Alchemist  Underlord  Hoodwink","4u4uwara","Skywrath Mage  Legion Commander  Earth Spirit  Phoenix  Monkey King","Team B"
"7161246078","15333","19 May 2023 02:19","1541","25:41","Team B","Comeback","Mirana  Storm Spirit  Windranger  Alchemist  Legion Commander","Ka Le","Warlock  Queen of Pain  Bounty Hunter  Spirit Breaker  Monkey King","Team A"
"7161480800","15347","19 May 2023 04:42","1759","29:19","Team A","Twisted Minds","Earthshaker  Undying  Rubick  Magnus  Ember Spirit","Gen of Miracles","Bloodseeker  Disruptor  Techies  Underlord  Monkey King","Team A"
"7161724521","15351","19 May 2023 07:11","3219","53:39","Team A","Team Liquid","Anti-Mage  Queen of Pain  Clinkz  Disruptor  Void Spirit","Luna Galaxy","Kunkka  Lich  Keeper of the Light  Medusa  Monkey King","Team A"
"7161835503","15351","19 May 2023 08:30","3421","57:01","Team A","Luna Galaxy","Faceless Void  Bounty Hunter  Batrider  Silencer  Timbersaw","Team Liquid","Crystal Maiden  Clinkz  Omniknight  Monkey King  Void Spirit","Team B"
"7162154581","15346","20 May 2023 02:03","1373","22:53","Team A","For Fun","Windranger  Queen of Pain  Clockwerk  Rubick  Medusa","outlawlogic","Crystal Maiden  Earthshaker  Templar Assassin  Dark Seer  Monkey King","Team A"
"7162164858","15346","20 May 2023 02:20","1827","30:27","Team A","TheLadiesLove","Drow Ranger  Ancient Apparition  Nyx Assassin  Underlord  Pangolier","Cyberdragon infinity","Crystal Maiden  Windranger  Alchemist  Ember Spirit  Monkey King","Team B"
"7162189957","15346","20 May 2023 03:06","523","08:43","Team A","TheLadiesLove","Mirana  Lich  Queen of Pain  Ember Spirit  Underlord","Cyberdragon infinity","Pudge  Clinkz  Spirit Breaker  Monkey King  Grimstroke","Team B"
"7162248926","15346","20 May 2023 04:34","1607","26:47","Team A","5meow","Bloodseeker  Necrophos  Spirit Breaker  Alchemist  Oracle","Cyberdragon infinity","Windranger  Venomancer  Nyx Assassin  Monkey King  Grimstroke","Team A"
"7162389126","15383","20 May 2023 07:26","1699","28:19","Team B","Piggy Killer","Windranger  Faceless Void  Enchantress  Magnus  Dark Willow","Team Aster","Spirit Breaker  Visage  Oracle  Monkey King  Void Spirit","Team B"
"7162593542","15383","20 May 2023 10:36","2783","46:23","Team B","INVICTUS GAMING","Rubick  Timbersaw  Techies  Terrorblade  Void Spirit","Team Bright","Crystal Maiden  Windranger  Beastmaster  Keeper of the Light  Monkey King","Team A"
"7162816754","15383","20 May 2023 01:35","2586","43:06","Team B","Azure Ray","Crystal Maiden  Storm Spirit  Doom  Ursa  Silencer","Xtreme Gaming","Dragon Knight  Spirit Breaker  Rubick  Techies  Monkey King","Team B"
"7162867484","14691","20 May 2023 02:14","2247","37:27","Team A","KZ TEAM","Bloodseeker  Vengeful Spirit  Windranger  Doom  Skywrath Mage","HAVU","Crystal Maiden  Magnus  Monkey King  Pangolier  Muerta","Team B"
"7163031638","15335","20 May 2023 04:01","1668","27:48","Team B","Nemiga Gaming","Juggernaut  Death Prophet  Rubick  Techies  Pangolier","One Move","Crystal Maiden  Mirana  Puck  Magnus  Monkey King","Team A"
"7163720902","15350","20 May 2023 11:55","1343","22:23","Team B","ALPHA","Mirana  Storm Spirit  Alchemist  Underlord  Snapfire","TSM","Beastmaster  Queen of Pain  Venomancer  Rubick  Monkey King","Team B"
"7163843122","15350","21 May 2023 02:55","2219","36:59","Team B","SAND KING GÓMEZ","Lich  Pugna  Doom  Alchemist  Pangolier","B8","Clinkz  Disruptor  Magnus  Monkey King  Void Spirit","Team B"
"7163875234","15346","21 May 2023 03:40","2645","44:05","Team A","Cyberdragon infinity","Clinkz  Enchantress  Batrider  Ember Spirit  Underlord","CDUB ESPORTS ACADEMY","Mirana  Windranger  Spirit Breaker  Chaos Knight  Monkey King","Team B"
"7163884523","15350","21 May 2023 03:58","2580","43:00","Team B","SAND KING GÓMEZ","Mirana  Storm Spirit  Phantom Assassin  Undying  Underlord","B8","Windranger  Enchantress  Bounty Hunter  Techies  Monkey King","Team B"
"7163924113","15346","21 May 2023 04:46","2969","49:29","Team A","Cyberdragon infinity","Queen of Pain  Venomancer  Enchantress  Magnus  Pangolier","CDUB ESPORTS ACADEMY","Mirana  Shadow Fiend  Phantom Assassin  Centaur Warrunner  Monkey King","Team B"
"7164115814","15377","21 May 2023 08:13","3107","51:47","Team A","WOLF","Tiny  Windranger  Spirit Breaker  Timbersaw  Techies","Rectify","Alchemist  Disruptor  Skywrath Mage  Ember Spirit  Monkey King","Team B"
"7164236088","15334","21 May 2023 10:23","4329","1:12:09","Team B","Not one step back gaming","Windranger  Rubick  Timbersaw  Skywrath Mage  Void Spirit","YNT","Crystal Maiden  Magnus  Techies  Monkey King  Pangolier","Team B"
"7164450328","15383","21 May 2023 12:46","2794","46:34","Team A","PSG.LGD","Crystal Maiden  Windranger  Alchemist  Timbersaw  Phoenix","INVICTUS GAMING","Beastmaster  Queen of Pain  Rubick  Abaddon  Monkey King","Team A"
"7164587231","15383","21 May 2023 02:05","2710","45:10","Team B","INVICTUS GAMING","Spirit Breaker  Alchemist  Visage  Grimstroke  Void Spirit","PSG.LGD","Axe  Silencer  Keeper of the Light  Monkey King  Pangolier","Team B"
"7165423027","15348","21 May 2023 11:16","1677","27:57","Team A","American goons","Crystal Maiden  Storm Spirit  Windranger  Rubick  Underlord","5meow","Venomancer  Luna  Keeper of the Light  Ember Spirit  Monkey King","Team A"
"7165703713","15377","22 May 2023 06:58","1264","21:04","Team B","WOLF","Mirana  Clinkz  Alchemist  Ember Spirit  Underlord","InterActive Philippines","Disruptor  Slark  Magnus  Techies  Monkey King","Team B"
"7165951732","15334","22 May 2023 12:14","2051","34:11","Team B","SIBE team","Beastmaster  Undying  Ember Spirit  Terrorblade  Grimstroke","Not one step back gaming","Medusa  Timbersaw  Monkey King  Dark Willow  Snapfire","Team B"
"7166096175","15374","22 May 2023 02:13","4201","1:10:01","Team A","Execration","Mirana  Techies  Ember Spirit  Underlord  Terrorblade","BOOM Esports","Pugna  Doom  Disruptor  Monkey King  Pangolier","Team A"
"7166129960","15349","22 May 2023 02:35","3026","50:26","Team A","Gen of Miracles","Bloodseeker  Storm Spirit  Lich  Clinkz  Ogre Magi","RAM SQUAD","Doom  Techies  Ember Spirit  Winter Wyvern  Monkey King","Team B"
"7166156117","15351","22 May 2023 02:57","3057","50:57","Team B","OG","Queen of Pain  Pugna  Doom  Rubick  Magnus","Team Secret","Windranger  Tidehunter  Lich  Spirit Breaker  Monkey King","Team B"
"7166204908","15377","22 May 2023 03:20","3118","51:58","Team B","Neon Esports","Dazzle  Doom  Alchemist  Skywrath Mage  Pangolier","Team Tough","Lich  Pugna  Magnus  Terrorblade  Monkey King","Team A"
"7166256739","15374","22 May 2023 03:51","2600","43:20","Team B","Execration","Beastmaster  Clinkz  Techies  Pangolier  Muerta","BOOM Esports","Mirana  Kunkka  Tidehunter  Oracle  Monkey King","Team A"
"7166370081","15349","22 May 2023 05:00","1817","30:17","Team A","IVY","Beastmaster  Dazzle  Batrider  Techies  Terrorblade","KZ TEAM","Crystal Maiden  Timbersaw  Earth Spirit  Monkey King  Pangolier","Team A"
"7166446638","15334","22 May 2023 05:48","3911","1:05:11","Team A","YNT","Bloodseeker  Crystal Maiden  Techies  Underlord  Void Spirit","Sibe Team","Lich  Templar Assassin  Doom  Skywrath Mage  Monkey King","Team B"
"7166550943","15349","22 May 2023 06:56","622","10:22","Team B","LEVEL UP","Mirana  Storm Spirit  Death Prophet  Doom  Naga Siren","Twisted Minds","Beastmaster  Batrider  Techies  Oracle  Monkey King","Team A"
"7166560470","15348","22 May 2023 07:01","1896","31:36","Team B","CAP","Windranger  Queen of Pain  Huskar  Undying  Skywrath Mage","CDUB ESPORTS ACADEMY","Lich  Phantom Assassin  Doom  Invoker  Monkey King","Team A"
"7166638645","15348","22 May 2023 08:00","1517","25:17","Team A","CDUB ESPORTS ACADEMY","Juggernaut  Windranger  Kunkka  Silencer  Tusk","CAP","Lich  Disruptor  Naga Siren  Magnus  Monkey King","Team B"
"7166701171","15351","22 May 2023 08:56","2458","40:58","Team A","Gaimin Gladiators","Windranger  Bounty Hunter  Doom  Phoenix  Pangolier","Team Liquid","Storm Spirit  Ogre Magi  Techies  Oracle  Monkey King","Team B"
"7167133706","15383","23 May 2023 07:06","2538","42:18","Team A","Piggy Killer","Queen of Pain  Nyx Assassin  Magnus  Arc Warden  Dark Willow","INVICTUS GAMING","Crystal Maiden  Puck  Pudge  Medusa  Monkey King","Team B"
"7167175577","15377","23 May 2023 08:06","2006","33:26","Team B","TeamKicked","Lifestealer  Doom  Skywrath Mage  Oracle  Pangolier","Rectify","Vengeful Spirit  Keeper of the Light  Techies  Ember Spirit  Monkey King","Team B"
"7167246434","15383","23 May 2023 09:42","1126","18:46","Team A","Team Aster","Doom  Magnus  Techies  Oracle  Snapfire","Team Bright","Crystal Maiden  Pudge  Spirit Breaker  Ember Spirit  Monkey King","Team A"
"7167420236","15334","23 May 2023 12:49","2809","46:49","Team B","Bald Dynasty","Anti-Mage  Jakiro  Timbersaw  Techies  Dark Willow","YNT","Vengeful Spirit  Ursa  Medusa  Monkey King  Void Spirit","Team A"
"7167524666","14691","23 May 2023 02:10","2118","35:18","Team A","Hot Headed Gaming","Mirana  Tidehunter  Shadow Demon  Medusa  Ember Spirit","HAVU","Sniper  Faceless Void  Batrider  Silencer  Monkey King","Team A"
"7167536144","15335","23 May 2023 02:21","2555","42:35","Team B","HYDRA","Storm Spirit  Pugna  Templar Assassin  Batrider  Rubick","Virtus.pro","Puck  Bounty Hunter  Techies  Oracle  Monkey King","Team A"
"7167644928","15377","23 May 2023 03:27","2884","48:04","Team B","Neon Esports","Doom  Skywrath Mage  Ember Spirit  Marci  Muerta","SPAWN Team","Windranger  Lich  Bounty Hunter  Timbersaw  Monkey King","Team A"
"7167894006","15364","23 May 2023 06:00","1171","19:31","Team A","Penguins Squad","Tidehunter  Alchemist  Silencer  Techies  Ember Spirit","Block Roar Esports","Beastmaster  Pugna  Batrider  Rubick  Monkey King","Team B"
"7168137290","15364","23 May 2023 08:59","2043","34:03","Team B","Chandogs","Tidehunter  Clinkz  Undying  Slark  Winter Wyvern","NoLimitsGaming","Disruptor  Magnus  Techies  Monkey King  Void Spirit","Team A"
"7168385221","15365","24 May 2023 02:13","2329","38:49","Team A","Acatsuki","Medusa  Skywrath Mage  Earth Spirit  Underlord  Phoenix","Balrogs Esports™","Invoker  Rubick  Oracle  Monkey King  Snapfire","Team A"
"7168687218","14691","24 May 2023 10:04","2439","40:39","Team B","Unity Esports","Batrider  Magnus  Techies  Oracle  Pangolier","RAM SQUAD","Puck  Venomancer  Rubick  Monkey King  Marci","Team B"
"7168753711","14691","24 May 2023 11:15","1916","31:56","Team B","Unity Esports","Windranger  Queen of Pain  Wraith King  Magnus  Skywrath Mage","RAM SQUAD","Storm Spirit  Pugna  Clinkz  Legion Commander  Monkey King","Team B"
"7168954669","15349","24 May 2023 02:17","2622","43:42","Team A","KZ TEAM","Death Prophet  Clockwerk  Rubick  Ember Spirit  Terrorblade","RAM SQUAD","Tinker  Clinkz  Spirit Breaker  Undying  Monkey King","Team B"
"7170542480","15335","25 May 2023 04:00","1496","24:56","Team B","Virtus.pro","Beastmaster  Silencer  Chaos Knight  Keeper of the Light  Void Spirit","Team Spirit","Storm Spirit  Pugna  Doom  Monkey King  Snapfire","Team A"
"7170563725","14691","25 May 2023 04:05","1401","23:21","Team A","IVY","Juggernaut  Storm Spirit  Pugna  Batrider  Spirit Breaker","HAVU","Anti-Mage  Shadow Demon  Timbersaw  Legion Commander  Monkey King","Team A"
"7170830940","14691","25 May 2023 06:58","3302","55:02","Team A","Hot Headed Gaming","Axe  Mirana  Medusa  Oracle  Pangolier","RAM SQUAD","Windranger  Venomancer  Doom  Techies  Monkey King","Team B"
"7170938464","15365","25 May 2023 08:12","2384","39:44","Team B","INFINITY","Phantom Assassin  Spirit Breaker  Disruptor  Visage  Void Spirit","Balrogs Esports™","Medusa  Techies  Oracle  Monkey King  Mars","Team A"
"7171063389","15365","25 May 2023 09:58","1641","27:21","Team A","Acatsuki","Mirana  Windranger  Clockwerk  Doom  Rubick","Evil Geniuses","Queen of Pain  Bounty Hunter  Timbersaw  Oracle  Monkey King","Team B"
"7171417393","15374","26 May 2023 07:00","4299","1:11:39","Team B","Made in Philippines","Queen of Pain  Pugna  Doom  Slark  Phoenix","Execration","Mirana  Techies  Underlord  Monkey King  Snapfire","Team B"
"7171557868","15374","26 May 2023 10:02","2958","49:18","Team B","Team SMG","Crystal Maiden  Beastmaster  Skywrath Mage  Earth Spirit  Terrorblade","Blacklist Rivalry","Enchantress  Spirit Breaker  Monkey King  Pangolier  Grimstroke","Team B"
"7171565985","14691","26 May 2023 10:03","2264","37:44","Team B","Gen of Miracles","Clockwerk  Medusa  Techies  Ember Spirit  Underlord","IVY","Enchantress  Huskar  Batrider  Spirit Breaker  Monkey King","Team B"
"7172013587","15351","26 May 2023 04:01","2379","39:39","Team B","Team Liquid","Doom  Slark  Oracle  Winter Wyvern  Void Spirit","OG","Mirana  Lich  Enigma  Earth Spirit  Monkey King","Team A"
"7172674598","15350","26 May 2023 11:54","1591","26:31","Team B","nouns","Windranger  Lich  Batrider  Doom  Ember Spirit","TSM","Lycan  Techies  Oracle  Monkey King  Pangolier","Team B"
"7173384871","15335","27 May 2023 01:00","2146","35:46","Team A","Nemiga Gaming","Morphling  Spirit Breaker  Magnus  Skywrath Mage  Pangolier","Team Spirit","Batrider  Ember Spirit  Oracle  Monkey King  Dark Willow","Team A"
"7173398447","14691","27 May 2023 01:05","2036","33:56","Team B","Gen of Miracles","Bloodseeker  Storm Spirit  Pugna  Legion Commander  Oracle","KZ TEAM","Mirana  Batrider  Spirit Breaker  Underlord  Monkey King","Team B"
"7174073924","15286","27 May 2023 07:59","2385","39:45","Team A","RAM SQUAD","Morphling  Puck  Beastmaster  Spirit Breaker  Techies","Balrogs Esports™","Venomancer  Clockwerk  Enchantress  Alchemist  Monkey King","Team A"
"7174554043","15350","28 May 2023 04:37","2070","34:30","Team B","ALPHA","Shadow Fiend  Puck  Beastmaster  Rubick  Disruptor","B8","Queen of Pain  Clinkz  Magnus  Techies  Monkey King","Team B"
"7175533035","15286","28 May 2023 05:05","2737","45:37","Team A","Unity Esports","Mirana  Storm Spirit  Pugna  Batrider  Io","ITB.Shuffle","Dark Seer  Rubick  Techies  Monkey King  Void Spirit","Team B"
"7175708029","15365","28 May 2023 06:58","2429","40:29","Team A","Infamous Gaming","Batrider  Treant Protector  Techies  Mars  Muerta","Balrogs Esports™","Pugna  Silencer  Rubick  Legion Commander  Monkey King","Team A"
"7176325454","15374","29 May 2023 07:03","2412","40:12","Team B","Army Geniuses Mansion","Morphling  Beastmaster  Faceless Void  Silencer  Keeper of the Light","BOOM Esports","Lich  Brewmaster  Techies  Monkey King  Void Spirit","Team A"
"7177315467","14691","29 May 2023 08:35","1933","32:13","Team B","Gen of Miracles","Tidehunter  Undying  Terrorblade  Dark Willow  Muerta","RAM SQUAD","Rubick  Disruptor  Magnus  Ember Spirit  Monkey King","Team B"
"7177404707","14691","29 May 2023 09:35","1739","28:59","Team B","Gen of Miracles","Juggernaut  Queen of Pain  Jakiro  Rubick  Underlord","RAM SQUAD","Batrider  Magnus  Ember Spirit  Phoenix  Monkey King","Team B"
"7177482884","15269","29 May 2023 10:49","1555","25:55","Team B","Balrogs Esports™","Shadow Fiend  Lich  Wraith King  Death Prophet  Spirit Breaker","x5 Gaming","Windranger  Beastmaster  Venomancer  Disruptor  Monkey King","Team B"
"7177616796","15269","30 May 2023 02:20","2589","43:09","Team B","Acatsuki","Viper  Rubick  Troll Warlord  Centaur Warrunner  Void Spirit","Lava Esports","Bloodseeker  Lycan  Undying  Techies  Monkey King","Team B"
"7178089588","15286","30 May 2023 12:59","1540","25:40","Team B","BAZA eSports","Storm Spirit  Keeper of the Light  Slark  Underlord  Oracle","Alliance","Bloodseeker  Silencer  Techies  Monkey King  Void Spirit","Team B"
"7178566993","15335","30 May 2023 06:07","1941","32:21","Team A","BetBoom Team","Bloodseeker  Enchantress  Spirit Breaker  Oracle  Void Spirit","Team Spirit","Lich  Rubick  Magnus  Monkey King  Pangolier","Team B"
"7178636521","15286","30 May 2023 06:59","3441","57:21","Team B","SAND KING GÓMEZ","Earthshaker  Shadow Demon  Medusa  Void Spirit  Dawnbreaker","Trouble Makers Reborn","Axe  Crystal Maiden  Keeper of the Light  Ember Spirit  Monkey King","Team B"
"7178753574","15286","30 May 2023 08:26","1223","20:23","Team B","Trouble Makers Reborn","Bloodseeker  Venomancer  Doom  Techies  Ember Spirit","SAND KING GÓMEZ","Tidehunter  Lich  Skywrath Mage  Terrorblade  Monkey King","Team A"
"7179038211","15365","31 May 2023 01:57","2677","44:37","Team B","beastcoast","Doom  Chaos Knight  Rubick  Phoenix  Pangolier","Balrogs Esports™","Mirana  Lich  Ogre Magi  Magnus  Monkey King","Team B"
"7179777766","15351","31 May 2023 04:03","3291","54:51","Team A","Entity","Phantom Lancer  Dark Seer  Undying  Techies  Ember Spirit","Luna Galaxy","Doom  Spirit Breaker  Silencer  Monkey King  Void Spirit","Team B"
"7179900676","14691","31 May 2023 05:07","2905","48:25","Team B","Unity Esports","Faceless Void  Leshrac  Batrider  Doom  Io","nouns","Keeper of the Light  Skywrath Mage  Monkey King  Pangolier  Primal Beast","Team B"
"7180389646","15350","31 May 2023 11:57","2506","41:46","Team A","DogChamp","Bloodseeker  Venomancer  Bounty Hunter  Oracle  Void Spirit","B8","Beastmaster  Batrider  Silencer  Ember Spirit  Monkey King","Team A"
"7180774145","15286","01 Jun 2023 10:01","1716","28:36","Team B","Sibe Team","Lich  Pugna  Doom  Naga Siren  Ember Spirit","NAVI Junior","Crystal Maiden  Techies  Monkey King  Void Spirit  Mars","Team A"
"7181117627","15286","01 Jun 2023 03:07","2332","38:52","Team A","nouns","Crystal Maiden  Sven  Keeper of the Light  Timbersaw  Primal Beast","ITB.Shuffle","Tinker  Dark Seer  Disruptor  Techies  Monkey King","Team A"
"7181324475","15286","01 Jun 2023 05:13","1677","27:57","Team B","Moneymakers","Beastmaster  Pugna  Clockwerk  Keeper of the Light  Medusa","sQreens squad","Lich  Doom  Terrorblade  Monkey King  Snapfire","Team A"
"7181703225","15269","01 Jun 2023 10:02","1995","33:15","Team B","Vivo Keyd Stars","Templar Assassin  Enchantress  Bounty Hunter  Timbersaw  Winter Wyvern","Lava Esports","Beastmaster  Undying  Rubick  Monkey King  Void Spirit","Team A"
"7181841299","15269","02 Jun 2023 12:59","1820","30:20","Team B","Thunder Awaken","Windranger  Keeper of the Light  Timbersaw  Terrorblade  Oracle","Balrogs Esports™","Enigma  Clockwerk  Silencer  Magnus  Monkey King","Team A"
"7181875405","15269","02 Jun 2023 01:59","875","14:35","Team A","Thunder Awaken","Venomancer  Batrider  Lone Druid  Techies  Terrorblade","Balrogs Esports™","Phantom Lancer  Dark Seer  Disruptor  Oracle  Monkey King","Team A"
"7182728678","15286","02 Jun 2023 05:15","1108","18:28","Team A","Moneymakers","Faceless Void  Pugna  Disruptor  Magnus  Timbersaw","Virtus.pro","Mirana  Spirit Breaker  Silencer  Monkey King  Void Spirit","Team B"
"7182797990","15351","02 Jun 2023 05:56","2408","40:08","Team B","Tundra Esports","Sven  Witch Doctor  Doom  Shadow Demon  Marci","Team Secret","Pugna  Templar Assassin  Chen  Monkey King  Pangolier","Team A"
"7183123709","15269","02 Jun 2023 10:00","1789","29:49","Team A","x5 Gaming","Bane  Windranger  Doom  Bristleback  Techies","Thunder Awaken","Disruptor  Timbersaw  Monkey King  Dark Willow  Mars","Team B"
"7183793243","15383","03 Jun 2023 11:20","2737","45:37","Team A","Team Aster","Bloodseeker  Jakiro  Batrider  Timbersaw  Mars","INVICTUS GAMING","Venomancer  Spirit Breaker  Visage  Monkey King  Void Spirit","Team B"
"7184181606","15286","03 Jun 2023 04:03","2819","46:59","Team B","Natus Vincere","Mirana  Riki  Magnus  Oracle  Void Spirit","StoRm","Storm Spirit  Silencer  Skywrath Mage  Legion Commander  Monkey King","Team A"
"7184591485","15286","03 Jun 2023 08:17","1908","31:48","Team A","Trouble Makers Reborn","Axe  Jakiro  Keeper of the Light  Ember Spirit  Void Spirit","Luna Galaxy","Storm Spirit  Tidehunter  Pugna  Skywrath Mage  Monkey King","Team B"
"7184648065","15335","03 Jun 2023 09:06","2448","40:48","Team B","9Pandas","Bloodseeker  Puck  Enigma  Rubick  Techies","Team Spirit","Storm Spirit  Lich  Pugna  Magnus  Monkey King","Team B"
"7184715889","15269","03 Jun 2023 10:00","1900","31:40","Team A","Universitario eSports","Crystal Maiden  Doom  Rubick  Medusa  Snapfire","Thunder Awaken","Windranger  Disruptor  Keeper of the Light  Monkey King  Pangolier","Team B"
"7184900410","15350","04 Jun 2023 01:21","1822","30:22","Team B","TSM","Pudge  Venomancer  Timbersaw  Techies  Terrorblade","SAND KING GÓMEZ","Mirana  Magnus  Legion Commander  Monkey King  Void Spirit","Team A"
"7184954323","15350","04 Jun 2023 02:55","1359","22:39","Team B","ALPHA","Queen of Pain  Spirit Breaker  Rubick  Troll Warlord  Underlord","nouns","Omniknight  Batrider  Io  Techies  Monkey King","Team B"
