"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7116420936","15136","21 Apr 2023 02:36","3465","57:45","Team A","noMERCY","Medusa  Skywrath Mage  Legion Commander  Techies  Void Spirit","x5 Gaming","Puck  Clockwerk  Disruptor  Timbersaw  Abaddon","Team A"
"7116526799","15136","21 Apr 2023 04:02","1849","30:49","Team A","noMERCY","Leshrac  Doom  Spirit Breaker  Slark  Skywrath Mage","x5 Gaming","Nature's Prophet  Visage  Ember Spirit  Snapfire  Dawnbreaker","Team B"
"7118503468","15087","21 Apr 2023 11:57","1939","32:19","Team B","The Cut","Sand King  Spectre  Ancient Apparition  Skywrath Mage  Ember Spirit","Ravens","Tiny  Leshrac  Enchantress  Doom  Ursa","Team A"
"7118661066","15087","22 Apr 2023 03:25","2448","40:48","Team B","SAND KING GÓMEZ","Phantom Assassin  Ogre Magi  Skywrath Mage  Void Spirit  Mars","ALPHA","Bloodseeker  Riki  Batrider  Meepo  Disruptor","Team B"
"7119260537","15128","22 Apr 2023 11:48","2216","36:56","Team B","Hashtag.Reaper","Phantom Lancer  Storm Spirit  Vengeful Spirit  Skywrath Mage  Legion Commander","UD VESSUWAN","Bounty Hunter  Chen  Lone Druid  Tusk  Pangolier","Team B"
"7119577917","15196","22 Apr 2023 02:55","1503","25:03","Team B","Tundra Esports","Bounty Hunter  Doom  Chaos Knight  Skywrath Mage  Phoenix","Shopify Rebellion","Death Prophet  Chen  Ursa  Earth Spirit  Underlord","Team B"
"7120085930","15196","22 Apr 2023 07:06","2101","35:01","Team B","Team Liquid","Phantom Lancer  Chen  Nyx Assassin  Skywrath Mage  Monkey King","Gaimin Gladiators","Puck  Pudge  Windranger  Enchantress  Doom","Team A"
"7120502848","15136","22 Apr 2023 11:30","1802","30:02","Team A","x5 Gaming","Phantom Lancer  Storm Spirit  Skywrath Mage  Legion Commander  Dawnbreaker","NoLimitsGaming","Crystal Maiden  Batrider  Tusk  Underlord  Monkey King","Team A"
"7120859639","15126","23 Apr 2023 07:00","1430","23:50","Team A","IHC","Morphling  Nature's Prophet  Batrider  Tusk  Skywrath Mage","Made in Philippines","Luna  Bounty Hunter  Doom  Ember Spirit  Oracle","Team B"
"7121001446","15141","23 Apr 2023 09:14","2494","41:34","Team B","Team Disillusion","Mirana  Riki  Invoker  Naga Siren  Skywrath Mage","Team Bright","Anti-Mage  Crystal Maiden  Sand King  Leshrac  Monkey King","Team B"
"7121524512","15088","23 Apr 2023 02:55","1617","26:57","Team A","Team Secret","Beastmaster  Centaur Warrunner  Skywrath Mage  Monkey King  Snapfire","IVY","Phantom Assassin  Leshrac  Jakiro  Doom  Rubick","Team A"
"7122123248","15088","23 Apr 2023 07:54","3553","59:13","Team A","Luna Galaxy","Puck  Sven  Doom  Rubick  Skywrath Mage","Ancient Tribe","Mirana  Dazzle  Alchemist  Visage  Monkey King","Team B"
"7122259749","15196","23 Apr 2023 09:31","2460","41:00","Team A","Gaimin Gladiators","Crystal Maiden  Templar Assassin  Doom  Slark  Skywrath Mage","Team Liquid","Shadow Fiend  Keeper of the Light  Bristleback  Underlord  Hoodwink","Team A"
"7122404291","15267","23 Apr 2023 11:20","3152","52:32","Team A","Balrogs Esports™","Puck  Skywrath Mage  Earth Spirit  Underlord  Muerta","Hokori","Riki  Beastmaster  Undying  Rubick  Slark","Team B"
"7122567425","15267","24 Apr 2023 03:18","1490","24:50","Team A","Thunder Awaken","Bounty Hunter  Chen  Alchemist  Tusk  Skywrath Mage","Mad Kings Esports","Earthshaker  Phantom Lancer  Enchantress  Weaver  Ember Spirit","Team B"
"7122667422","15141","24 Apr 2023 05:54","2766","46:06","Team B","Holy Grail","Templar Assassin  Clockwerk  Doom  Skywrath Mage  Void Spirit","Team Disillusion","Bane  Pudge  Meepo  Rubick  Centaur Warrunner","Team B"
"7123030776","15138","24 Apr 2023 12:59","1567","26:07","Team B","YNT","Crystal Maiden  Phantom Lancer  Storm Spirit  Skywrath Mage  Primal Beast","UALEIKUMNIHAO","Necrophos  Warlock  Queen of Pain  Doom  Alchemist","Team B"
"7123439106","14691","24 Apr 2023 04:58","1358","22:38","Team B","KZ TEAM","Anti-Mage  Clockwerk  Timbersaw  Tusk  Skywrath Mage","IVY","Beastmaster  Alchemist  Silencer  Rubick  Void Spirit","Team B"
"7123844647","15087","24 Apr 2023 08:57","1682","28:02","Team A","TiltedBoys","Phantom Lancer  Dragon Knight  Chen  Centaur Warrunner  Skywrath Mage","Ravens","Sand King  Undying  Ember Spirit  Monkey King  Snapfire","Team B"
"7124037387","15267","24 Apr 2023 11:38","2416","40:16","Team A","Infamous Gaming","Mirana  Alchemist  Centaur Warrunner  Skywrath Mage  Pangolier","Ravens","Templar Assassin  Rubick  Disruptor  Underlord  Void Spirit","Team B"
"7125355254","14691","25 Apr 2023 08:43","1881","31:21","Team B","KZ TEAM","Tinker  Doom  Skywrath Mage  Monkey King  Muerta","Ionut Cercel","Shadow Shaman  Beastmaster  Queen of Pain  Spectre  Io","Team A"
"7125633102","15267","26 Apr 2023 02:05","3361","56:01","Team B","Acatsuki","Bloodseeker  Templar Assassin  Enchantress  Centaur Warrunner  Skywrath Mage","Infamous Gaming","Mirana  Wraith King  Gyrocopter  Void Spirit  Dawnbreaker","Team A"
"7125771403","15128","26 Apr 2023 05:52","1791","29:51","Team B","Outsiders From CN","Storm Spirit  Riki  Bounty Hunter  Slark  Skywrath Mage","MIRACLE ESPORT","Omniknight  Jakiro  Tusk  Legion Commander  Muerta","Team A"
"7125860523","15128","26 Apr 2023 08:03","677","11:17","Team A","We Own","Shadow Fiend  Sven  Beastmaster  Ogre Magi  Skywrath Mage","EV GaminG","Rubick  Disruptor  Naga Siren  Ember Spirit  Dawnbreaker","Team B"
"7126027509","15126","26 Apr 2023 11:30","2013","33:33","Team A","Myth Avenue Gaming","Crystal Maiden  Sven  Magnus  Skywrath Mage  Primal Beast","IHC","Broodmother  Undying  Rubick  Ember Spirit  Monkey King","Team A"
"7126118055","15126","26 Apr 2023 01:00","1781","29:41","Team A","Myth Avenue Gaming","Crystal Maiden  Sven  Leshrac  Doom  Skywrath Mage","Vision","Omniknight  Undying  Rubick  Tusk  Arc Warden","Team B"
"7126125913","15251","26 Apr 2023 01:10","2654","44:14","Team A","9Pandas","Bloodseeker  Tiny  Chen  Alchemist  Skywrath Mage","TSM","Enchantress  Ancient Apparition  Medusa  Pangolier  Primal Beast","Team A"
"7126205270","15138","26 Apr 2023 02:13","2322","38:42","Team B","NAVI Junior","Mirana  Dragon Knight  Naga Siren  Timbersaw  Skywrath Mage","Moneymakers","Bloodseeker  Beastmaster  Dazzle  Alchemist  Rubick","Team A"
"7126358534","15251","26 Apr 2023 03:52","1819","30:19","Team A","TSM","Templar Assassin  Alchemist  Keeper of the Light  Skywrath Mage  Void Spirit","BetBoom Team","Phantom Lancer  Chen  Rubick  Underlord  Primal Beast","Team B"
"7126414257","15138","26 Apr 2023 04:22","1526","25:26","Team B","cybercats","Puck  Beastmaster  Lifestealer  Chen  Skywrath Mage","No Sorry","Phantom Lancer  Enchantress  Underlord  Winter Wyvern  Monkey King","Team A"
"7126640287","15251","26 Apr 2023 06:40","3014","50:14","Team B","Shopify Rebellion","Leshrac  Doom  Io  Skywrath Mage  Terrorblade","INVICTUS GAMING","Storm Spirit  Pugna  Luna  Visage  Monkey King","Team A"
"7126704159","15136","26 Apr 2023 07:33","1311","21:51","Team A","noMERCY","Phantom Lancer  Batrider  Doom  Disruptor  Skywrath Mage","NoPing Esports","Riki  Death Prophet  Pugna  Bounty Hunter  Medusa","Team B"
"7126861027","15251","26 Apr 2023 09:27","2464","41:04","Team A","Team Spirit","Riki  Chen  Slark  Magnus  Skywrath Mage","Shopify Rebellion","Crystal Maiden  Phantom Assassin  Leshrac  Techies  Underlord","Team A"
"7126982132","15267","26 Apr 2023 11:24","2981","49:41","Team B","Infamous Gaming","Puck  Disruptor  Naga Siren  Skywrath Mage  Underlord","Vivo Keyd Stars","Enigma  Enchantress  Batrider  Slark  Earth Spirit","Team A"
"7126995270","15087","26 Apr 2023 11:47","1761","29:21","Team B","CDUB Esports","Wraith King  Alchemist  Skywrath Mage  Legion Commander  Dawnbreaker","Ravens","Templar Assassin  Doom  Disruptor  Timbersaw  Earth Spirit","Team A"
"7127076062","15087","27 Apr 2023 02:02","2477","41:17","Team B","The Cut","Queen of Pain  Templar Assassin  Clockwerk  Skywrath Mage  Underlord","TiltedBoys","Anti-Mage  Death Prophet  Alchemist  Undying  Techies","Team A"
"7127378516","15128","27 Apr 2023 09:59","1164","19:24","Team B","Outsiders From CN","Crystal Maiden  Storm Spirit  Bounty Hunter  Skywrath Mage  Monkey King","Hashtag.Reaper","Jakiro  Rubick  Slark  Legion Commander  Void Spirit","Team A"
"7127481717","15251","27 Apr 2023 12:00","2700","45:00","Team A","Gaimin Gladiators","Drow Ranger  Dragon Knight  Enchantress  Doom  Skywrath Mage","BetBoom Team","Storm Spirit  Beastmaster  Pugna  Undying  Terrorblade","Team B"
"7127536763","15251","27 Apr 2023 01:00","2183","36:23","Team A","Evil Geniuses","Luna  Disruptor  Skywrath Mage  Legion Commander  Mars","PSG.LGD","Alchemist  Brewmaster  Undying  Rubick  Terrorblade","Team B"
"7127659623","15251","27 Apr 2023 02:33","1885","31:25","Team B","Team Liquid","Dark Seer  Doom  Alchemist  Slark  Skywrath Mage","BetBoom Team","Pudge  Necrophos  Venomancer  Undying  Terrorblade","Team A"
"7127748000","15251","27 Apr 2023 03:32","2847","47:27","Team A","9Pandas","Tiny  Pugna  Doom  Alchemist  Skywrath Mage","Team Aster","Storm Spirit  Clockwerk  Naga Siren  Keeper of the Light  Underlord","Team A"
"7127927830","15251","27 Apr 2023 05:15","3190","53:10","Team A","INVICTUS GAMING","Storm Spirit  Luna  Brewmaster  Io  Skywrath Mage","Team SMG","Puck  Vengeful Spirit  Beastmaster  Templar Assassin  Keeper of the Light","Team B"
"7128022008","15251","27 Apr 2023 06:18","2606","43:26","Team B","Shopify Rebellion","Lifestealer  Batrider  Chen  Skywrath Mage  Legion Commander","Tundra Esports","Weaver  Alchemist  Disruptor  Keeper of the Light  Underlord","Team B"
"7128220931","15251","27 Apr 2023 08:32","1996","33:16","Team B","Talon","Storm Spirit  Chen  Slark  Centaur Warrunner  Skywrath Mage","OG","Tiny  Alchemist  Rubick  Techies  Underlord","Team B"
"7128703952","15128","28 Apr 2023 07:44","1488","24:48","Team B","Manta Esports","Storm Spirit  Beastmaster  Alchemist  Io  Skywrath Mage","Team Virgo","Puck  Clockwerk  Rubick  Dawnbreaker  Muerta","Team B"
"7128912985","15251","28 Apr 2023 12:00","2633","43:53","Team A","9Pandas","Crystal Maiden  Storm Spirit  Faceless Void  Doom  Skywrath Mage","PSG.LGD","Clockwerk  Keeper of the Light  Medusa  Magnus  Void Spirit","Team A"
"7129187672","15251","28 Apr 2023 03:29","1693","28:13","Team A","Team Liquid","Shadow Fiend  Chen  Alchemist  Skywrath Mage  Pangolier","Gaimin Gladiators","Bloodseeker  Leshrac  Spirit Breaker  Io  Terrorblade","Team B"
"7129627261","15251","28 Apr 2023 07:57","1546","25:46","Team A","Team SMG","Morphling  Tiny  Doom  Rubick  Skywrath Mage","Talon","Dark Seer  Alchemist  Disruptor  Naga Siren  Techies","Team B"
"7129627620","15251","28 Apr 2023 07:55","1805","30:05","Team A","Team Spirit","Storm Spirit  Enchantress  Ogre Magi  Skywrath Mage  Terrorblade","beastcoast","Anti-Mage  Crystal Maiden  Tiny  Dragon Knight  Keeper of the Light","Team A"
"7130008126","15267","29 Apr 2023 01:56","2890","48:10","Team A","Mad Kings Esports","Crystal Maiden  Bounty Hunter  Skywrath Mage  Ember Spirit  Monkey King","Balrogs Esports™","Riki  Jakiro  Undying  Keeper of the Light  Slark","Team B"
"7130224343","15128","29 Apr 2023 07:02","1463","24:23","Team A","EV GaminG","Anti-Mage  Warlock  Beastmaster  Nyx Assassin  Skywrath Mage","Dino Esports","Slardar  Enchantress  Meepo  Tusk  Muerta","Team B"
"7130534858","15251","29 Apr 2023 12:00","2037","33:57","Team B","9Pandas","Crystal Maiden  Queen of Pain  Doom  Ursa  Skywrath Mage","Evil Geniuses","Clockwerk  Dark Seer  Enchantress  Alchemist  Tusk","Team B"
"7130749852","15251","29 Apr 2023 02:36","2824","47:04","Team A","Team Aster","Tiny  Beastmaster  Chen  Skywrath Mage  Muerta","Evil Geniuses","Bloodseeker  Crystal Maiden  Doom  Rubick  Underlord","Team B"
"7130769522","15251","29 Apr 2023 02:48","3764","1:02:44","Team B","Team Liquid","Crystal Maiden  Medusa  Skywrath Mage  Ember Spirit  Underlord","Execration","Sven  Kunkka  Enchantress  Rubick  Earth Spirit","Team A"
"7130880883","15251","29 Apr 2023 03:57","2528","42:08","Team A","9Pandas","Axe  Storm Spirit  Chen  Alchemist  Skywrath Mage","Gaimin Gladiators","Enchantress  Keeper of the Light  Bristleback  Terrorblade  Pangolier","Team A"
"7131053213","15251","29 Apr 2023 05:39","1784","29:44","Team A","Team Spirit","Tiny  Doom  Shadow Demon  Slark  Skywrath Mage","Team SMG","Crystal Maiden  Mirana  Templar Assassin  Dragon Knight  Timbersaw","Team A"
"7131292702","15251","29 Apr 2023 08:04","2279","37:59","Team B","beastcoast","Bloodseeker  Crystal Maiden  Slark  Skywrath Mage  Underlord","Tundra Esports","Pugna  Batrider  Ursa  Keeper of the Light  Medusa","Team B"
"7131295748","15251","29 Apr 2023 08:07","3110","51:50","Team A","Team Spirit","Riki  Enchantress  Ogre Magi  Skywrath Mage  Muerta","Xtreme Gaming","Crystal Maiden  Storm Spirit  Pugna  Bounty Hunter  Ursa","Team A"
"7132198720","15251","30 Apr 2023 12:00","1686","28:06","Team A","Gaimin Gladiators","Alchemist  Rubick  Magnus  Skywrath Mage  Void Spirit","TSM","Crystal Maiden  Beastmaster  Omniknight  Enchantress  Monkey King","Team A"
"7132209028","15251","30 Apr 2023 12:00","2238","37:18","Team A","Team Liquid","Crystal Maiden  Sven  Doom  Skywrath Mage  Void Spirit","Evil Geniuses","Rubick  Io  Slark  Magnus  Monkey King","Team A"
"7132300163","15251","30 Apr 2023 01:09","1428","23:48","Team A","9Pandas","Bloodseeker  Storm Spirit  Bounty Hunter  Skywrath Mage  Oracle","Execration","Dark Seer  Enchantress  Lone Druid  Nyx Assassin  Void Spirit","Team A"
"7133841296","15251","01 May 2023 11:00","1848","30:48","Team A","Gaimin Gladiators","Crystal Maiden  Medusa  Skywrath Mage  Underlord  Pangolier","Team Spirit","Storm Spirit  Sven  Dark Seer  Alchemist  Keeper of the Light","Team A"
"7133936762","15251","01 May 2023 12:03","2762","46:02","Team B","Team Spirit","Axe  Storm Spirit  Enchantress  Skywrath Mage  Monkey King","Gaimin Gladiators","Silencer  Ogre Magi  Keeper of the Light  Medusa  Void Spirit","Team B"
"7134272701","15251","01 May 2023 03:51","2110","35:10","Team A","Team Liquid","Witch Doctor  Alchemist  Skywrath Mage  Underlord  Muerta","OG","Tidehunter  Undying  Keeper of the Light  Terrorblade  Void Spirit","Team B"
"7134413342","15251","01 May 2023 05:10","3053","50:53","Team A","9Pandas","Tiny  Faceless Void  Dark Seer  Nyx Assassin  Skywrath Mage","Shopify Rebellion","Storm Spirit  Tidehunter  Enchantress  Keeper of the Light  Medusa","Team A"
"7134558463","15251","01 May 2023 06:33","2133","35:33","Team B","9Pandas","Puck  Slardar  Chen  Doom  Skywrath Mage","Shopify Rebellion","Crystal Maiden  Storm Spirit  Venomancer  Io  Monkey King","Team A"
"7136334954","15267","02 May 2023 10:00","1751","29:11","Team B","Acatsuki","Drow Ranger  Dragon Knight  Ogre Magi  Skywrath Mage  Underlord","Thunder Awaken","Crystal Maiden  Storm Spirit  Beastmaster  Alchemist  Rubick","Team B"
"7136397265","15267","02 May 2023 11:01","2767","46:07","Team B","Thunder Awaken","Storm Spirit  Doom  Ursa  Disruptor  Skywrath Mage","Acatsuki","Bloodseeker  Crystal Maiden  Rubick  Tusk  Underlord","Team A"
"7136973650","15251","03 May 2023 12:00","1625","27:05","Team A","PSG.LGD","Tinker  Alchemist  Brewmaster  Skywrath Mage  Abaddon","Talon","Dragon Knight  Disruptor  Keeper of the Light  Magnus  Terrorblade","Team B"
"7137654773","15251","03 May 2023 08:12","1347","22:27","Team B","9Pandas","Sand King  Batrider  Nyx Assassin  Slark  Skywrath Mage","Tundra Esports","Venomancer  Bounty Hunter  Rubick  Naga Siren  Medusa","Team B"
"7138122251","15128","04 May 2023 07:13","1026","17:06","Team B","Dino Esports","Beastmaster  Alchemist  Rubick  Skywrath Mage  Void Spirit","Team Tough","Storm Spirit  Venomancer  Ogre Magi  Techies  Terrorblade","Team A"
"7139434903","15128","05 May 2023 05:06","1341","22:21","Team A","Manta Esports","Axe  Storm Spirit  Keeper of the Light  Skywrath Mage  Monkey King","Dino Esports","Bloodseeker  Crystal Maiden  Windranger  Beastmaster  Void Spirit","Team B"
"7139547006","15128","05 May 2023 08:01","1291","21:31","Team B","Team Virgo","Queen of Pain  Viper  Chaos Knight  Tusk  Skywrath Mage","Team Tough","Beastmaster  Bounty Hunter  Medusa  Ember Spirit  Winter Wyvern","Team B"
"7140939120","15128","06 May 2023 06:14","1265","21:05","Team A","We Own","Axe  Storm Spirit  Pugna  Skywrath Mage  Terrorblade","Dino Esports","Bloodseeker  Mirana  Riki  Ember Spirit  Muerta","Team B"
"7141687549","15251","06 May 2023 04:20","2363","39:23","Team B","9Pandas","Bloodseeker  Tiny  Enchantress  Bounty Hunter  Skywrath Mage","Gaimin Gladiators","Templar Assassin  Rubick  Disruptor  Ember Spirit  Underlord","Team B"
"7141818157","15251","06 May 2023 05:33","2085","34:45","Team B","9Pandas","Crystal Maiden  Bounty Hunter  Invoker  Skywrath Mage  Monkey King","Gaimin Gladiators","Tiny  Silencer  Techies  Underlord  Terrorblade","Team B"
"7143198847","15251","07 May 2023 01:15","2500","41:40","Team B","Team Liquid","Alchemist  Shadow Demon  Medusa  Skywrath Mage  Pangolier","9Pandas","Storm Spirit  Bounty Hunter  Batrider  Terrorblade  Oracle","Team A"
"7143316363","15251","07 May 2023 02:29","1299","21:39","Team B","9Pandas","Storm Spirit  Doom  Skywrath Mage  Elder Titan  Terrorblade","Team Liquid","Witch Doctor  Ancient Apparition  Alchemist  Lone Druid  Io","Team B"
"7143863711","15251","07 May 2023 08:08","2041","34:01","Team A","Team Liquid","Bloodseeker  Windranger  Lich  Doom  Skywrath Mage","Gaimin Gladiators","Leshrac  Alchemist  Io  Techies  Underlord","Team B"
"7144302594","15268","08 May 2023 02:37","2522","42:02","Team B","Hokori","Crystal Maiden  Tiny  Troll Warlord  Skywrath Mage  Pangolier","Acatsuki","Alchemist  Disruptor  Tusk  Legion Commander  Ember Spirit","Team A"
"7145902847","15268","09 May 2023 02:30","2590","43:10","Team B","Hokori","Crystal Maiden  Faceless Void  Magnus  Skywrath Mage  Pangolier","Infamous Gaming","Wraith King  Clockwerk  Keeper of the Light  Ember Spirit  Snapfire","Team A"
"7145942273","15268","09 May 2023 03:43","2890","48:10","Team B","Hokori","Crystal Maiden  Dark Seer  Ursa  Skywrath Mage  Pangolier","Infamous Gaming","Tiny  Keeper of the Light  Underlord  Terrorblade  Dark Willow","Team A"
"7146007023","15128","09 May 2023 05:22","1770","29:30","Team B","Virgo","Crystal Maiden  Templar Assassin  Skywrath Mage  Earth Spirit  Underlord","MIRACLE ESPORT","Bloodseeker  Enchantress  Rubick  Pangolier  Dawnbreaker","Team B"
"7146039354","15128","09 May 2023 06:12","1734","28:54","Team B","MIRACLE ESPORT","Anti-Mage  Axe  Crystal Maiden  Skywrath Mage  Monkey King","Virgo","Doom  Undying  Keeper of the Light  Medusa  Magnus","Team B"
"7146119443","15128","09 May 2023 08:05","2959","49:19","Team A","UD VESSUWAN","Crystal Maiden  Storm Spirit  Batrider  Medusa  Skywrath Mage","EV GaminG","Rubick  Slark  Underlord  Monkey King  Void Spirit","Team B"
"7147605807","15128","10 May 2023 07:06","1681","28:01","Team A","Hashtag.Reaper","Storm Spirit  Alchemist  Ogre Magi  Rubick  Skywrath Mage","MIRACLE ESPORT","Mirana  Sven  Templar Assassin  Keeper of the Light  Underlord","Team B"
"7150089378","15268","11 May 2023 10:00","1942","32:22","Team B","Hokori","Crystal Maiden  Beastmaster  Ursa  Skywrath Mage  Monkey King","Thunder Awaken","Enchantress  Alchemist  Techies  Underlord  Void Spirit","Team B"
"7150230717","15268","12 May 2023 01:00","1468","24:28","Team B","Infamous Gaming","Windranger  Beastmaster  Treant Protector  Skywrath Mage  Muerta","Acatsuki","Tidehunter  Enchantress  Alchemist  Rubick  Void Spirit","Team B"
"7150257966","15268","12 May 2023 01:51","2852","47:32","Team B","Acatsuki","Storm Spirit  Sven  Keeper of the Light  Skywrath Mage  Dawnbreaker","Infamous Gaming","Riki  Dark Seer  Enchantress  Ember Spirit  Monkey King","Team B"
"7151598259","15268","12 May 2023 10:15","2436","40:36","Team A","Balrogs Esports™","Faceless Void  Doom  Undying  Skywrath Mage  Ember Spirit","Universitario eSports","Enchantress  Rubick  Slark  Underlord  Void Spirit","Team A"
"7151943916","15128","13 May 2023 06:03","1206","20:06","Team B","EV GaminG","Crystal Maiden  Lifestealer  Doom  Skywrath Mage  Pangolier","Vision","Bounty Hunter  Tusk  Techies  Underlord  Terrorblade","Team B"
"7152048559","15128","13 May 2023 08:01","1979","32:59","Team A","MIRACLE ESPORT","Crystal Maiden  Doom  Slark  Skywrath Mage  Grimstroke","Dino Esports","Mirana  Templar Assassin  Viper  Ogre Magi  Pangolier","Team A"
"7153701165","15128","14 May 2023 06:47","1536","25:36","Team A","EV GaminG","Vengeful Spirit  Death Prophet  Luna  Skywrath Mage  Underlord","Virgo","Anti-Mage  Venomancer  Rubick  Magnus  Tusk","Team A"
"7154809418","15365","14 May 2023 07:29","1963","32:43","Team B","INFINITY","Beastmaster  Templar Assassin  Huskar  Disruptor  Skywrath Mage","Acatsuki","Crystal Maiden  Tidehunter  Alchemist  Tusk  Ember Spirit","Team A"
"7155013939","15365","14 May 2023 10:03","1829","30:29","Team A","Evil Geniuses","Beastmaster  Dragon Knight  Medusa  Skywrath Mage  Oracle","Balrogs Esports™","Crystal Maiden  Storm Spirit  Ursa  Nyx Assassin  Keeper of the Light","Team A"
"7155146490","15365","15 May 2023 01:01","2106","35:06","Team B","Infamous Gaming","Mirana  Beastmaster  Dragon Knight  Skywrath Mage  Muerta","Thunder Awaken","Doom  Rubick  Disruptor  Troll Warlord  Ember Spirit","Team B"
"7155347513","15374","15 May 2023 07:00","2176","36:16","Team B","Team SMG","Venomancer  Doom  Skywrath Mage  Terrorblade  Pangolier","Talon","Bloodseeker  Pugna  Enchantress  Underlord  Void Spirit","Team B"
"7155472826","15374","15 May 2023 10:00","2407","40:07","Team B","BLEED","Tinker  Doom  Disruptor  Skywrath Mage  Monkey King","Execration","Crystal Maiden  Rubick  Magnus  Underlord  Void Spirit","Team B"
"7155638647","15333","15 May 2023 01:02","1424","23:44","Team A","OnlyFans","Windranger  Doom  Troll Warlord  Skywrath Mage  Grimstroke","SaveTechies","Crystal Maiden  Dragon Knight  Batrider  Ursa  Rubick","Team A"
"7155640637","15333","15 May 2023 01:04","2356","39:16","Team B","NoTinker","Sven  Zeus  Ancient Apparition  Skywrath Mage  Legion Commander","Unknown Radiant Team","Sand King  Tiny  Viper  Alchemist  Oracle","Team B"
"7155643273","15333","15 May 2023 01:07","1639","27:19","Team B","GALKYNYSH","Earthshaker  Pugna  Alchemist  Skywrath Mage  Void Spirit","marlerino eSports","Jakiro  Rubick  Troll Warlord  Magnus  Pangolier","Team B"
"7155643474","15333","15 May 2023 01:07","419","06:59","Team B","Team Genius","Jakiro  Spectre  Nyx Assassin  Skywrath Mage  Underlord","S.W.A.T.","Witch Doctor  Tinker  Bounty Hunter  Io  Medusa","Team B"
"7155643736","15333","15 May 2023 01:07","984","16:24","Team A","Unity Esports","Storm Spirit  Sven  Omniknight  Skywrath Mage  Underlord","QUINQUIE MENTES","Axe  Puck  Bounty Hunter  Ogre Magi  Arc Warden","Team A"
"7155645244","15333","15 May 2023 01:09","1594","26:34","Team B","Matreshka","Crystal Maiden  Templar Assassin  Timbersaw  Skywrath Mage  Pangolier","AlexFamily","Beastmaster  Bounty Hunter  Rubick  Ember Spirit  Muerta","Team A"
"7155645714","15333","15 May 2023 01:09","2761","46:01","Team A","SIBE team","Batrider  Skywrath Mage  Terrorblade  Oracle  Pangolier","love nut","Riki  Bounty Hunter  Chen  Legion Commander  Void Spirit","Team B"
"7155646027","15333","15 May 2023 01:09","1256","20:56","Team A","Wild Pandaz","Lifestealer  Jakiro  Doom  Skywrath Mage  Ember Spirit","RITASHIDOG","Axe  Bloodseeker  Lich  Techies  Pangolier","Team A"
"7155646892","15333","15 May 2023 01:10","939","15:39","Team A","4u4uwara","Skywrath Mage  Legion Commander  Earth Spirit  Terrorblade  Phoenix","Lyagushki","Pugna  Alchemist  Disruptor  Centaur Warrunner  Pangolier","Team A"
"7155663675","15374","15 May 2023 01:27","2366","39:26","Team B","BOOM Esports","Templar Assassin  Batrider  Disruptor  Timbersaw  Skywrath Mage","Blacklist Rivalry","Rubick  Keeper of the Light  Medusa  Magnus  Pangolier","Team B"
"7155698706","15333","15 May 2023 01:55","2119","35:19","Team A","4u4uwara","Bloodseeker  Clinkz  Rubick  Skywrath Mage  Legion Commander","Chikara","Razor  Lich  Queen of Pain  Bounty Hunter  Underlord","Team A"
"7155713480","15333","15 May 2023 02:07","1670","27:50","Team A","marlerino eSports","Crystal Maiden  Sven  Skywrath Mage  Pangolier  Mars","Unity Esports","Beastmaster  Alchemist  Silencer  Keeper of the Light  Void Spirit","Team B"
"7155713965","15333","15 May 2023 02:07","1197","19:57","Team B","Unknown Dire Team","Witch Doctor  Doom  Lone Druid  Skywrath Mage  Legion Commander","Bald Dynasty","Anti-Mage  Jakiro  Batrider  Alchemist  Monkey King","Team B"
"7155715360","15333","15 May 2023 02:08","1748","29:08","Team B","Wild Pandaz","Venomancer  Jakiro  Doom  Skywrath Mage  Terrorblade","Sibe Team","Mirana  Tiny  Alchemist  Techies  Underlord","Team B"
"7155732001","15333","15 May 2023 02:21","2313","38:33","Team A","Storm Strikers","Sven  Beastmaster  Disruptor  Skywrath Mage  Legion Commander","LFT","Juggernaut  Kunkka  Rubick  Keeper of the Light  Pangolier","Team B"
"7155811907","15333","15 May 2023 03:16","2030","33:50","Team B","Bald Dynasty","Batrider  Skywrath Mage  Terrorblade  Oracle  Void Spirit","Not one step back gaming","Enchantress  Slark  Legion Commander  Pangolier  Snapfire","Team B"
"7155814888","15333","15 May 2023 03:18","411","06:51","Team A","Triseum","Crystal Maiden  Batrider  Skywrath Mage  Terrorblade  Primal Beast","4-19 Prospects","Beastmaster  Enchantress  Shadow Demon  Slark  Ember Spirit","Team A"
"7155815480","14691","15 May 2023 03:24","2904","48:24","Team A","Ancient Tribe","Bloodseeker  Beastmaster  Pugna  Batrider  Skywrath Mage","KZ TEAM","Weaver  Doom  Undying  Techies  Ember Spirit","Team B"
"7155855080","15351","15 May 2023 03:50","1701","28:21","Team B","Team Liquid","Crystal Maiden  Windranger  Skywrath Mage  Underlord  Dawnbreaker","Entity","Lich  Beastmaster  Clinkz  Slark  Pangolier","Team B"
"7155889374","15347","15 May 2023 04:03","1453","24:13","Team A","Trouble Makers Reborn","Bane  Magnus  Skywrath Mage  Ember Spirit  Monkey King","Partizan","Crystal Maiden  Outworld Devourer  Rubick  Slark  Timbersaw","Team A"
