"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7225997313","15438","03 Jul 2023 04:00","4070","1:07:50","Team B","INVICTUS GAMING","Storm Spirit  Silencer  Techies  Monkey King  Mars","Blacklist Rivalry","Puck  Enigma  Clockwerk  Batrider  Terrorblade","Team B"
"7226037931","15438","03 Jul 2023 05:06","2095","34:55","Team B","Team Spirit","Mirana  Faceless Void  Dark Seer  Silencer  Ember Spirit","Execration","Storm Spirit  Pugna  Spirit Breaker  Visage  Abaddon","Team A"
"7226041051","15438","03 Jul 2023 05:06","2745","45:45","Team A","beastcoast","Tiny  Templar Assassin  Silencer  Timbersaw  Mars","Team Liquid","Shadow Fiend  Clockwerk  Broodmother  Skywrath Mage  Primal Beast","Team A"
"7226108950","15438","03 Jul 2023 07:16","1586","26:26","Team A","nouns","Windranger  Tidehunter  Silencer  Medusa  Techies","Azure Ray","Lich  Enigma  Clockwerk  Slark  Pangolier","Team B"
"7226139163","15438","03 Jul 2023 08:09","2089","34:49","Team A","PSG.LGD","Tiny  Enigma  Spectre  Silencer  Primal Beast","Quest Esports","Templar Assassin  Clockwerk  Shadow Demon  Slark  Snapfire","Team A"
"7226256930","15438","03 Jul 2023 10:53","1933","32:13","Team A","Blacklist Rivalry","Doom  Silencer  Naga Siren  Techies  Primal Beast","Shopify Rebellion","Tidehunter  Enigma  Dragon Knight  Leshrac  Rubick","Team A"
"7226373795","15438","03 Jul 2023 01:21","2675","44:35","Team B","BLEED","Anti-Mage  Enigma  Silencer  Naga Siren  Primal Beast","Azure Ray","Axe  Morphling  Pugna  Rubick  Ember Spirit","Team A"
"7227053349","14691","03 Jul 2023 09:57","1798","29:58","Team A","Luna Galaxy","Dark Seer  Silencer  Timbersaw  Elder Titan  Terrorblade","KZ TEAM","Storm Spirit  Pugna  Spirit Breaker  Visage  Medusa","Team A"
"7227738932","14691","04 Jul 2023 02:08","2189","36:29","Team B","Luna Galaxy","Morphling  Spirit Breaker  Silencer  Snapfire  Mars","KZ TEAM","Drow Ranger  Pugna  Lycan  Techies  Pangolier","Team B"
"7228639658","15438","05 Jul 2023 05:24","2096","34:56","Team A","PSG.LGD","Phantom Lancer  Broodmother  Silencer  Phoenix  Primal Beast","Team Liquid","Leshrac  Spirit Breaker  Lycan  Undying  Terrorblade","Team A"
"7228674421","15438","05 Jul 2023 06:24","1998","33:18","Team A","PSG.LGD","Windranger  Enigma  Broodmother  Silencer  Disruptor","Team Liquid","Bloodseeker  Storm Spirit  Tidehunter  Pugna  Techies","Team B"
"7228697437","15058","05 Jul 2023 07:03","1965","32:45","Team A","Neon Esports","Anti-Mage  Storm Spirit  Enchantress  Alchemist  Silencer","InterActive Philippines","Morphling  Pugna  Skywrath Mage  Legion Commander  Primal Beast","Team B"
"7228729920","15058","05 Jul 2023 07:58","2172","36:12","Team A","InterActive Philippines","Storm Spirit  Enigma  Pugna  Silencer  Monkey King","Neon Esports","Puck  Dark Seer  Spirit Breaker  Abaddon  Techies","Team B"
"7228904892","15438","05 Jul 2023 11:56","2020","33:40","Team B","beastcoast","Storm Spirit  Clockwerk  Silencer  Meepo  Mars","Gaimin Gladiators","Mirana  Morphling  Enchantress  Broodmother  Ember Spirit","Team A"
"7228949897","15058","05 Jul 2023 12:46","2752","45:52","Team A","UD VESSUWAN","Bloodseeker  Storm Spirit  Silencer  Brewmaster  Techies","VIETNAM","Drow Ranger  Beastmaster  Queen of Pain  Pugna  Batrider","Team A"
"7229017780","15438","05 Jul 2023 02:00","2147","35:47","Team A","beastcoast","Tiny  Templar Assassin  Silencer  Timbersaw  Primal Beast","Gaimin Gladiators","Leshrac  Lifestealer  Dark Seer  Io  Techies","Team B"
"7229116456","15438","05 Jul 2023 03:15","1942","32:22","Team B","Quest Esports","Morphling  Silencer  Rubick  Timbersaw  Primal Beast","Team Aster","Lion  Luna  Leshrac  Undying  Visage","Team A"
"7229857152","15438","06 Jul 2023 04:00","2648","44:08","Team A","PSG.LGD","Silencer  Phoenix  Mars  Marci  Primal Beast","Team Spirit","Bloodseeker  Clockwerk  Dark Seer  Disruptor  Ember Spirit","Team B"
"7230050142","15438","06 Jul 2023 09:35","2814","46:54","Team B","beastcoast","Storm Spirit  Clockwerk  Alchemist  Silencer  Mars","Shopify Rebellion","Morphling  Beastmaster  Enchantress  Skywrath Mage  Ember Spirit","Team B"
"7230110109","15438","06 Jul 2023 10:57","1964","32:44","Team B","beastcoast","Shadow Fiend  Clockwerk  Leshrac  Silencer  Mars","Shopify Rebellion","Mirana  Morphling  Enchantress  Lycan  Ember Spirit","Team A"
"7230231689","15438","06 Jul 2023 01:12","2011","33:31","Team A","Azure Ray","Pugna  Leshrac  Doom  Silencer  Slark","BetBoom Team","Juggernaut  Storm Spirit  Lich  Keeper of the Light  Legion Commander","Team B"
"7230254811","15058","06 Jul 2023 01:31","1184","19:44","Team A","Vision","Juggernaut  Silencer  Timbersaw  Techies  Void Spirit","InterActive Philippines","Shadow Fiend  Batrider  Skywrath Mage  Legion Commander  Primal Beast","Team B"
"7230302599","15058","06 Jul 2023 02:15","2789","46:29","Team A","InterActive Philippines","Pudge  Pugna  Templar Assassin  Silencer  Timbersaw","Vision","Shadow Fiend  Tiny  Enigma  Slark  Skywrath Mage","Team B"
"7230489058","15438","06 Jul 2023 04:43","2629","43:49","Team B","9Pandas","Storm Spirit  Enigma  Alchemist  Silencer  Rubick","Team Aster","Drow Ranger  Doom  Undying  Techies  Ember Spirit","Team A"
"7231242153","15438","07 Jul 2023 07:54","3611","1:00:11","Team A","beastcoast","Leshrac  Silencer  Medusa  Grimstroke  Mars","9Pandas","Morphling  Broodmother  Rubick  Disruptor  Keeper of the Light","Team A"
"7231252499","15058","07 Jul 2023 08:06","2083","34:43","Team B","Yangon Galacticos","Queen of Pain  Silencer  Meepo  Monkey King  Snapfire","UD VESSUWAN","Morphling  Sven  Windranger  Batrider  Primal Beast","Team A"
"7231980580","14783","07 Jul 2023 06:59","2302","38:22","Team B","The Cut","Beastmaster  Batrider  Silencer  Io  Bristleback","Vivo Keyd Stars","Storm Spirit  Lich  Lycan  Legion Commander  Techies","Team B"
"7232202529","14783","07 Jul 2023 10:01","1544","25:44","Team B","Lava Esports","Juggernaut  Death Prophet  Silencer  Ember Spirit  Dark Willow","Infamous Gaming","Storm Spirit  Tidehunter  Pugna  Techies  Monkey King","Team B"
"7232498660","15438","08 Jul 2023 05:02","1402","23:22","Team A","Team Liquid","Bloodseeker  Tiny  Death Prophet  Silencer  Visage","9Pandas","Morphling  Templar Assassin  Dark Seer  Spirit Breaker  Rubick","Team A"
"7232537964","15438","08 Jul 2023 05:55","1648","27:28","Team B","9Pandas","Nature's Prophet  Broodmother  Silencer  Pangolier  Snapfire","Team Liquid","Undying  Rubick  Medusa  Ember Spirit  Primal Beast","Team B"
"7232626596","15438","08 Jul 2023 07:53","3469","57:49","Team A","Quest Esports","Mirana  Morphling  Tiny  Doom  Silencer","PSG.LGD","Windranger  Pugna  Spirit Breaker  Naga Siren  Visage","Team A"
"7233703101","14783","08 Jul 2023 10:04","1477","24:37","Team B","Thunder Awaken","Enchantress  Silencer  Visage  Medusa  Snapfire","noMERCY","Morphling  Storm Spirit  Pugna  Lycan  Undying","Team A"
"7234063473","15438","09 Jul 2023 06:10","2758","45:58","Team B","Team Liquid","Shadow Fiend  Storm Spirit  Enigma  Clockwerk  Silencer","Tundra Esports","Mirana  Zeus  Dragon Knight  Batrider  Timbersaw","Team A"
"7236504281","14783","10 Jul 2023 08:27","2244","37:24","Team B","noMERCY","Tidehunter  Silencer  Troll Warlord  Skywrath Mage  Ember Spirit","Infamous Gaming","Crystal Maiden  Storm Spirit  Pugna  Ursa  Legion Commander","Team A"
"7237923888","14783","11 Jul 2023 10:02","1871","31:11","Team B","Thunder Awaken","Faceless Void  Spirit Breaker  Silencer  Techies  Snapfire","NoPing Esports","Juggernaut  Zeus  Beastmaster  Pugna  Batrider","Team B"
"7247969507","15475","19 Jul 2023 11:00","2442","40:42","Team A","beastcoast","Tiny  Templar Assassin  Silencer  Timbersaw  Mars","Team Secret","Crystal Maiden  Phantom Lancer  Death Prophet  Enchantress  Primal Beast","Team B"
"7248071062","15475","19 Jul 2023 12:46","2251","37:31","Team B","Entity","Faceless Void  Invoker  Silencer  Winter Wyvern  Primal Beast","Team Liquid","Dragon Knight  Leshrac  Io  Visage  Tusk","Team B"
"7248134730","15475","19 Jul 2023 01:42","2669","44:29","Team B","9Pandas","Storm Spirit  Alchemist  Silencer  Timbersaw  Skywrath Mage","Quest Esports","Tiny  Dark Seer  Shadow Demon  Rubick  Terrorblade","Team B"
"7248144462","15475","19 Jul 2023 02:06","2491","41:31","Team B","Virtus.pro","Dark Seer  Spirit Breaker  Silencer  Medusa  Snapfire","Entity","Morphling  Clockwerk  Batrider  Invoker  Legion Commander","Team B"
"7248228850","15475","19 Jul 2023 03:03","1802","30:02","Team B","Execration","Sven  Silencer  Rubick  Ember Spirit  Underlord","Team Liquid","Razor  Lion  Leshrac  Lycan  Io","Team B"
"7248538199","15475","19 Jul 2023 06:37","2168","36:08","Team B","Xtreme Gaming","Bloodseeker  Storm Spirit  Venomancer  Silencer  Mars","beastcoast","Clockwerk  Dark Seer  Batrider  Disruptor  Terrorblade","Team A"
"7248630757","15475","19 Jul 2023 07:55","2252","37:32","Team A","Quest Esports","Templar Assassin  Broodmother  Silencer  Rubick  Pangolier","Xtreme Gaming","Bloodseeker  Pudge  Elder Titan  Ember Spirit  Snapfire","Team B"
"7248724335","15475","19 Jul 2023 09:23","1471","24:31","Team A","beastcoast","Shadow Fiend  Storm Spirit  Tiny  Tidehunter  Silencer","9Pandas","Enigma  Alchemist  Lycan  Rubick  Snapfire","Team B"
"7249410249","15475","20 Jul 2023 01:45","1927","32:07","Team B","beastcoast","Sven  Silencer  Keeper of the Light  Legion Commander  Ember Spirit","Quest Esports","Tiny  Ogre Magi  Undying  Rubick  Terrorblade","Team B"
"7250614031","15475","21 Jul 2023 12:26","3163","52:43","Team A","Quest Esports","Dark Seer  Silencer  Rubick  Slark  Pangolier","Xtreme Gaming","Pudge  Storm Spirit  Faceless Void  Skywrath Mage  Elder Titan","Team B"
"7250740468","15475","21 Jul 2023 02:36","1947","32:27","Team A","Talon","Storm Spirit  Silencer  Shadow Demon  Underlord  Terrorblade","Team Secret","Beastmaster  Ogre Magi  Medusa  Ember Spirit  Snapfire","Team A"
"7250874839","15475","21 Jul 2023 04:15","1744","29:04","Team B","Xtreme Gaming","Alchemist  Silencer  Meepo  Rubick  Ember Spirit","OG","Mirana  Enigma  Beastmaster  Templar Assassin  Dragon Knight","Team A"
"7251044822","15475","21 Jul 2023 06:10","2437","40:37","Team B","Team Spirit","Puck  Batrider  Silencer  Medusa  Timbersaw","Evil Geniuses","Venomancer  Lycan  Rubick  Naga Siren  Snapfire","Team A"
"7251230749","15475","21 Jul 2023 08:44","4131","1:08:51","Team B","Team Secret","Puck  Tidehunter  Batrider  Silencer  Monkey King","Team Aster","Storm Spirit  Venomancer  Rubick  Troll Warlord  Timbersaw","Team B"
"7251258386","15475","21 Jul 2023 08:58","2161","36:01","Team B","Talon","Storm Spirit  Silencer  Meepo  Rubick  Medusa","Tundra Esports","Lion  Chen  Doom  Timbersaw  Terrorblade","Team A"
"7251929921","15475","22 Jul 2023 11:00","2131","35:31","Team B","Team Spirit","Bloodseeker  Queen of Pain  Silencer  Shadow Demon  Mars","Quest Esports","Phantom Lancer  Tidehunter  Enchantress  Rubick  Primal Beast","Team B"
"7252001940","15475","22 Jul 2023 12:13","3008","50:08","Team B","Xtreme Gaming","Bloodseeker  Storm Spirit  Silencer  Skywrath Mage  Legion Commander","PSG.LGD","Dragon Knight  Enchantress  Disruptor  Medusa  Timbersaw","Team A"
"7252089037","15475","22 Jul 2023 01:33","2346","39:06","Team A","Talon","Enchantress  Silencer  Meepo  Terrorblade  Primal Beast","Team Aster","Bloodseeker  Tidehunter  Spirit Breaker  Winter Wyvern  Snapfire","Team B"
"7252099112","15475","22 Jul 2023 01:41","2155","35:55","Team A","Team Liquid","Tiny  Enigma  Silencer  Slark  Snapfire","BetBoom Team","Storm Spirit  Enchantress  Gyrocopter  Keeper of the Light  Elder Titan","Team B"
"7252184388","15475","22 Jul 2023 02:48","1939","32:19","Team B","Team Liquid","Drow Ranger  Storm Spirit  Tidehunter  Silencer  Tusk","BetBoom Team","Batrider  Medusa  Legion Commander  Techies  Snapfire","Team B"
"7252370103","15475","22 Jul 2023 04:56","3973","1:06:13","Team B","Team Spirit","Juggernaut  Storm Spirit  Lion  Beastmaster  Silencer","PSG.LGD","Luna  Dragon Knight  Batrider  Disruptor  Timbersaw","Team A"
"7252532245","15475","22 Jul 2023 06:34","2554","42:34","Team A","Team Spirit","Mirana  Windranger  Faceless Void  Silencer  Timbersaw","PSG.LGD","Axe  Morphling  Storm Spirit  Io  Skywrath Mage","Team A"
"7252732224","15475","22 Jul 2023 09:28","1483","24:43","Team A","TSM","Bloodseeker  Storm Spirit  Silencer  Rubick  Underlord","Talon","Templar Assassin  Dark Seer  Batrider  Medusa  Elder Titan","Team B"
"7253411629","15475","23 Jul 2023 11:00","2301","38:21","Team B","9Pandas","Juggernaut  Storm Spirit  Doom  Silencer  Skywrath Mage","PSG.LGD","Bane  Windranger  Keeper of the Light  Terrorblade  Mars","Team B"
"7253573186","15475","23 Jul 2023 01:31","3613","1:00:13","Team B","Talon","Enigma  Templar Assassin  Silencer  Rubick  Naga Siren","BetBoom Team","Pudge  Sven  Undying  Techies  Snapfire","Team B"
"7253700182","15475","23 Jul 2023 02:58","2249","37:29","Team B","Team Secret","Silencer  Terrorblade  Monkey King  Snapfire  Mars","Shopify Rebellion","Razor  Lion  Beastmaster  Naga Siren  Io","Team B"
"7253931818","15475","23 Jul 2023 05:22","2448","40:48","Team B","Xtreme Gaming","Bloodseeker  Puck  Enigma  Doom  Silencer","Team Spirit","Faceless Void  Ancient Apparition  Timbersaw  Tusk  Ember Spirit","Team B"
"7254061773","15475","23 Jul 2023 06:57","2108","35:08","Team A","TSM","Storm Spirit  Silencer  Rubick  Medusa  Timbersaw","Tundra Esports","Enigma  Enchantress  Spirit Breaker  Naga Siren  Snapfire","Team B"
"7254753054","15534","24 Jul 2023 09:58","1293","21:33","Team B","Neon Esports","Lifestealer  Enchantress  Silencer  Timbersaw  Pangolier","UALEIKUMNIHAO","Crystal Maiden  Juggernaut  Enigma  Treant Protector  Primal Beast","Team B"
"7255509043","15534","24 Jul 2023 08:50","2494","41:34","Team B","Thunder Awaken","Juggernaut  Storm Spirit  Silencer  Keeper of the Light  Underlord","INFINITY","Clockwerk  Ursa  Techies  Ember Spirit  Snapfire","Team B"
"7256010620","15534","25 Jul 2023 09:16","1874","31:14","Team B","Polaris Esports","Batrider  Gyrocopter  Silencer  Rubick  Pangolier","UALEIKUMNIHAO","Enigma  Spectre  Shadow Demon  Treant Protector  Primal Beast","Team B"
"7256165913","15475","25 Jul 2023 12:35","3519","58:39","Team A","Talon","Tiny  Faceless Void  Doom  Silencer  Snapfire","Quest Esports","Undying  Rubick  Timbersaw  Terrorblade  Pangolier","Team A"
"7256390936","15534","25 Jul 2023 03:48","1773","29:33","Team B","Neon Esports","Bloodseeker  Storm Spirit  Clockwerk  Silencer  Visage","One Move","Templar Assassin  Dark Seer  Batrider  Disruptor  Monkey King","Team B"
"7256848028","15475","25 Jul 2023 09:44","3614","1:00:14","Team B","9Pandas","Windranger  Night Stalker  Doom  Silencer  Timbersaw","BetBoom Team","Storm Spirit  Dragon Knight  Keeper of the Light  Oracle  Monkey King","Team B"
"7257347067","15475","26 Jul 2023 11:01","2003","33:23","Team A","Quest Esports","Juggernaut  Silencer  Rubick  Snapfire  Primal Beast","PSG.LGD","Leshrac  Spectre  Shadow Demon  Undying  Mars","Team A"
"7257416335","15475","26 Jul 2023 12:02","2119","35:19","Team A","PSG.LGD","Beastmaster  Faceless Void  Weaver  Silencer  Snapfire","Quest Esports","Mirana  Tidehunter  Templar Assassin  Phoenix  Primal Beast","Team B"
"7258795874","15534","27 Jul 2023 01:06","1998","33:18","Team A","Neon Esports","Juggernaut  Storm Spirit  Beastmaster  Batrider  Silencer","Thunder Awaken","Lion  Huskar  Medusa  Timbersaw  Oracle","Team B"
"7258880345","15475","27 Jul 2023 02:35","2549","42:29","Team A","Talon","Storm Spirit  Faceless Void  Spirit Breaker  Silencer  Winter Wyvern","Team Liquid","Luna  Clockwerk  Leshrac  Io  Visage","Team B"
"7259371344","15475","27 Jul 2023 08:21","2646","44:06","Team B","Team Spirit","Mirana  Razor  Storm Spirit  Silencer  Mars","BetBoom Team","Sven  Tiny  Tidehunter  Batrider  Keeper of the Light","Team B"
"7259589954","14783","28 Jul 2023 12:04","3452","57:32","Team A","x5 Gaming","Tiny  Windranger  Ancient Apparition  Silencer  Mars","Mad Kings Esports","Storm Spirit  Tidehunter  Riki  Batrider  Io","Team A"
"7261341460","15058","29 Jul 2023 08:40","1581","26:21","Team A","Gengar","Puck  Beastmaster  Silencer  Troll Warlord  Skywrath Mage","Yangon Galacticos","Storm Spirit  Broodmother  Disruptor  Keeper of the Light  Slark","Team A"
"7261599919","15475","29 Jul 2023 10:44","1811","30:11","Team B","Talon","Storm Spirit  Clockwerk  Dark Seer  Silencer  Medusa","9Pandas","Juggernaut  Enchantress  Doom  Skywrath Mage  Ember Spirit","Team A"
"7261735595","15058","29 Jul 2023 02:28","1614","26:54","Team B","Manta Esports","Dragon Knight  Silencer  Rubick  Slark  Primal Beast","Neon Esports","Juggernaut  Disruptor  Skywrath Mage  Legion Commander  Ember Spirit","Team B"
"7261812064","15058","29 Jul 2023 03:20","2041","34:01","Team B","Manta Esports","Lion  Broodmother  Silencer  Meepo  Ember Spirit","Neon Esports","Tiny  Clockwerk  Medusa  Skywrath Mage  Mars","Team A"
"7262318315","15475","29 Jul 2023 07:59","2872","47:52","Team B","Talon","Puck  Silencer  Lycan  Rubick  Terrorblade","Gaimin Gladiators","Beastmaster  Leshrac  Shadow Demon  Io  Bristleback","Team B"
"7262334289","14783","29 Jul 2023 10:03","1248","20:48","Team A","NoPing Esports","Nature's Prophet  Night Stalker  Batrider  Silencer  Ember Spirit","Universitario eSports","Storm Spirit  Faceless Void  Enchantress  Skywrath Mage  Mars","Team A"
"7262730930","15058","30 Jul 2023 06:46","2738","45:38","Team A","Gengar","Silencer  Slark  Timbersaw  Skywrath Mage  Ember Spirit","Neon Esports","Storm Spirit  Lion  Enchantress  Lycan  Medusa","Team A"
"7262860877","15058","30 Jul 2023 09:06","1169","19:29","Team A","Gengar","Bloodseeker  Earthshaker  Queen of Pain  Silencer  Underlord","Neon Esports","Clockwerk  Dark Seer  Medusa  Skywrath Mage  Ember Spirit","Team B"
"7263200515","15058","30 Jul 2023 01:47","2236","37:16","Team B","Yangon Galacticos","Mirana  Beastmaster  Faceless Void  Silencer  Timbersaw","Neon Esports","Spirit Breaker  Rubick  Medusa  Ember Spirit  Grimstroke","Team B"
"7265313390","14783","31 Jul 2023 10:43","2334","38:54","Team B","x5 Gaming","Storm Spirit  Enigma  Spirit Breaker  Silencer  Abaddon","AcatSuki","Drow Ranger  Shadow Fiend  Beastmaster  Disruptor  Snapfire","Team A"
"7266289039","14691","01 Aug 2023 05:29","2717","45:17","Team A","Sibe Team","Silencer  Rubick  Ember Spirit  Underlord  Terrorblade","Multicast","Phantom Lancer  Lion  Clockwerk  Snapfire  Mars","Team A"
"7267355921","15472","02 Aug 2023 02:29","2857","47:37","Team A","IHC","Bloodseeker  Silencer  Shadow Demon  Timbersaw  Legion Commander","UD VESSUWAN","Lion  Lycan  Undying  Naga Siren  Ember Spirit","Team A"
"7267928071","14783","02 Aug 2023 09:31","2870","47:50","Team A","Lava Esports","Clockwerk  Silencer  Slark  Pangolier  Snapfire","Old School","Dark Seer  Enchantress  Spirit Breaker  Naga Siren  Ember Spirit","Team A"
"7268609847","15472","03 Aug 2023 01:10","2851","47:31","Team A","SPAWN Team","Bloodseeker  Necrophos  Silencer  Tusk  Snapfire","Vision","Windranger  Rubick  Disruptor  Naga Siren  Timbersaw","Team A"
"7269305988","14783","03 Aug 2023 09:59","1944","32:24","Team B","x5 Gaming","Storm Spirit  Lifestealer  Silencer  Keeper of the Light  Centaur Warrunner","Universitario eSports","Razor  Tiny  Leshrac  Dark Seer  Io","Team B"
"7269900774","14691","04 Aug 2023 12:16","2089","34:49","Team B","RAM SQUAD","Spirit Breaker  Silencer  Keeper of the Light  Medusa  Timbersaw","Multicast","Storm Spirit  Lion  Broodmother  Naga Siren  Io","Team B"
"7271502526","14691","05 Aug 2023 02:01","1925","32:05","Team B","Moneymakers","Lion  Dark Seer  Silencer  Monkey King  Pangolier","KZ TEAM","Pugna  Templar Assassin  Meepo  Rubick  Underlord","Team B"
"7272163828","14783","05 Aug 2023 09:49","2676","44:36","Team A","Lava Esports","Bloodseeker  Silencer  Visage  Pangolier  Snapfire","Universitario eSports","Juggernaut  Shadow Fiend  Dark Seer  Batrider  Rubick","Team A"
"7274293109","15638","07 Aug 2023 12:00","3443","57:23","Team B","LEVEL UP","Windranger  Silencer  Rubick  Terrorblade  Primal Beast","Virtus.pro","Bloodseeker  Lich  Beastmaster  Techies  Snapfire","Team A"
"7274392889","15638","07 Aug 2023 01:29","2479","41:19","Team A","LEVEL UP","Storm Spirit  Faceless Void  Clockwerk  Dark Seer  Silencer","Virtus.pro","Morphling  Tiny  Batrider  Skywrath Mage  Primal Beast","Team B"
"7275635956","15638","08 Aug 2023 12:04","3307","55:07","Team B","One Move","Silencer  Keeper of the Light  Medusa  Timbersaw  Ember Spirit","Nigma Galaxy","Faceless Void  Leshrac  Rubick  Io  Underlord","Team B"
"7275724504","15638","08 Aug 2023 01:27","2846","47:26","Team B","Nigma Galaxy","Wraith King  Dragon Knight  Batrider  Silencer  Timbersaw","One Move","Lich  Queen of Pain  Faceless Void  Doom  Snapfire","Team B"
"7275901222","15638","08 Aug 2023 03:48","1951","32:31","Team B","LEVEL UP","Storm Spirit  Sven  Enigma  Silencer  Keeper of the Light","Luna Galaxy","Leshrac  Dark Seer  Rubick  Io  Slark","Team A"
"7275997730","15638","08 Aug 2023 04:45","2488","41:28","Team A","LEVEL UP","Storm Spirit  Templar Assassin  Silencer  Io  Legion Commander","Luna Galaxy","Sven  Dark Seer  Keeper of the Light  Techies  Ember Spirit","Team A"
"7276106179","15638","08 Aug 2023 06:08","2586","43:06","Team B","Alliance","Razor  Sven  Silencer  Rubick  Pangolier","Virtus.pro","Queen of Pain  Clockwerk  Dark Seer  Troll Warlord  Snapfire","Team A"
"7276309944","14783","08 Aug 2023 08:39","2275","37:55","Team B","Universitario eSports","Sven  Silencer  Timbersaw  Tusk  Snapfire","Infamous Gaming","Bloodseeker  Storm Spirit  Lion  Venomancer  Mars","Team A"
