"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7205466050","15375","18 Jun 2023 01:52","1393","23:13","Team B","Geek Slate","Juggernaut  Storm Spirit  Pugna  Enchantress  Broodmother","Vision","Mirana  Venomancer  Lifestealer  Pangolier  Mars","Team A"
"7205502505","15439","18 Jun 2023 02:25","2996","49:56","Team B","9Pandas","Morphling  Enchantress  Batrider  Doom  Pangolier","Talon","Phantom Lancer  Windranger  Shadow Demon  Rubick  Mars","Team B"
"7206777217","15336","19 Jun 2023 01:00","1805","30:05","Team B","Sibe Team","Anti-Mage  Storm Spirit  Pugna  Enchantress  Terrorblade","Team Sexy","Riki  Clinkz  Broodmother  Batrider  Medusa","Team B"
"7207020663","15439","19 Jun 2023 04:15","2839","47:19","Team A","Talon","Lich  Enchantress  Slark  Ember Spirit  Mars","PSG.LGD","Bloodseeker  Beastmaster  Undying  Snapfire  Primal Beast","Team B"
"7207100075","15336","19 Jun 2023 04:57","1942","32:22","Team B","Matreshka","Puck  Windranger  Enchantress  Silencer  Timbersaw","Natus Vincere","Storm Spirit  Pugna  Dark Seer  Ursa  Earth Spirit","Team B"
"7207488394","15353","19 Jun 2023 10:07","3129","52:09","Team A","GRIN Esports","Enchantress  Naga Siren  Medusa  Legion Commander  Ember Spirit","CDUB Esports","Anti-Mage  Bloodseeker  Crystal Maiden  Lich  Pangolier","Team B"
"7207536210","15439","19 Jun 2023 11:02","2148","35:48","Team A","Team Aster","Bloodseeker  Windranger  Enchantress  Doom  Rubick","Evil Geniuses","Morphling  Lion  Ogre Magi  Timbersaw  Snapfire","Team B"
"7207600287","15353","20 Jun 2023 12:31","3177","52:57","Team B","TiltedBoys","Morphling  Queen of Pain  Enchantress  Batrider  Underlord","The Cut","Windranger  Ancient Apparition  Doom  Medusa  Techies","Team B"
"7207691832","15353","20 Jun 2023 03:20","2504","41:44","Team A","American goons","Morphling  Enchantress  Undying  Underlord  Primal Beast","Wildcard","Puck  Doom  Lycan  Disruptor  Techies","Team B"
"7208018291","15384","20 Jun 2023 11:39","2513","41:53","Team B","Team Disillusion","Morphling  Enchantress  Undying  Legion Commander  Ember Spirit","Big brain","Windranger  Silencer  Nyx Assassin  Terrorblade  Monkey King","Team B"
"7208093560","15336","20 Jun 2023 01:02","2239","37:19","Team A","cybercats","Phantom Lancer  Enchantress  Lycan  Techies  Pangolier","StoRm","Queen of Pain  Chen  Spirit Breaker  Medusa  Legion Commander","Team B"
"7208516444","15336","20 Jun 2023 06:06","1449","24:09","Team B","Team Sexy","Enchantress  Silencer  Visage  Medusa  Void Spirit","Natus Vincere","Storm Spirit  Windranger  Pugna  Rubick  Underlord","Team B"
"7208674570","15366","20 Jun 2023 08:05","2520","42:00","Team B","Vivo Keyd Stars","Storm Spirit  Faceless Void  Pugna  Enchantress  Bounty Hunter","Universitario eSports","Clockwerk  Dark Seer  Ursa  Timbersaw  Techies","Team A"
"7208781888","15439","20 Jun 2023 09:46","2682","44:42","Team A","Team Spirit","Anti-Mage  Enchantress  Rubick  Ember Spirit  Snapfire","Team Aster","Morphling  Lion  Broodmother  Undying  Timbersaw","Team A"
"7208818270","14783","20 Jun 2023 10:18","1337","22:17","Team B","Vivo Keyd Stars","Lina  Faceless Void  Enchantress  Batrider  Timbersaw","Ravens","Juggernaut  Beastmaster  Queen of Pain  Shadow Demon  Techies","Team A"
"7209206031","15375","21 Jun 2023 08:38","3150","52:30","Team A","Myth Avenue Gaming","Juggernaut  Storm Spirit  Pugna  Enchantress  Brewmaster","UD VESSUWAN","Clinkz  Spirit Breaker  Undying  Terrorblade  Pangolier","Team A"
"7209310817","15439","21 Jun 2023 10:55","2240","37:20","Team A","BetBoom Team","Storm Spirit  Pugna  Enchantress  Disruptor  Monkey King","Talon","Puck  Batrider  Silencer  Slark  Underlord","Team A"
"7209562372","15352","21 Jun 2023 03:02","1248","20:48","Team A","Nigma Galaxy","Axe  Lion  Enchantress  Keeper of the Light  Monkey King","Old G","Sven  Venomancer  Bounty Hunter  Timbersaw  Phoenix","Team A"
"7209809826","15439","21 Jun 2023 05:55","1717","28:37","Team B","Gaimin Gladiators","Morphling  Beastmaster  Queen of Pain  Enchantress  Techies","Team Aster","Axe  Pugna  Rubick  Slark  Primal Beast","Team A"
"7210059273","15352","21 Jun 2023 08:54","3554","59:14","Team B","Ancient Tribe","Morphling  Viper  Enchantress  Legion Commander  Snapfire","Alliance","Queen of Pain  Batrider  Undying  Naga Siren  Underlord","Team B"
"7210248284","15353","21 Jun 2023 11:59","2299","38:19","Team B","TiltedBoys","Bloodseeker  Enchantress  Doom  Rubick  Snapfire","Nexus Titans","Zeus  Pugna  Disruptor  Timbersaw  Monkey King","Team B"
"7210754332","15439","22 Jun 2023 11:59","1933","32:13","Team A","BetBoom Team","Axe  Enchantress  Spirit Breaker  Medusa  Snapfire","9Pandas","Queen of Pain  Batrider  Doom  Rubick  Terrorblade","Team A"
"7210823579","15475","22 Jun 2023 01:04","1212","20:12","Team A","Nigma Galaxy","Enchantress  Batrider  Spirit Breaker  Keeper of the Light  Medusa","Team Secret","Juggernaut  Chen  Rubick  Nyx Assassin  Ember Spirit","Team A"
"7211147070","15475","22 Jun 2023 05:00","2281","38:01","Team A","Team Secret","Anti-Mage  Clockwerk  Enchantress  Batrider  Rubick","dota enjoyer","Morphling  Meepo  Skywrath Mage  Elder Titan  Mars","Team A"
"7211353962","15475","22 Jun 2023 07:26","2510","41:50","Team A","Nigma Galaxy","Nature's Prophet  Enchantress  Batrider  Terrorblade  Phoenix","Quest Esports","Templar Assassin  Clockwerk  Techies  Snapfire  Mars","Team B"
"7211401033","15366","22 Jun 2023 07:59","1388","23:08","Team A","Vivo Keyd Stars","Windranger  Faceless Void  Enchantress  Bounty Hunter  Snapfire","NoPing Esports","Alchemist  Elder Titan  Techies  Pangolier  Dawnbreaker","Team A"
"7211537953","14783","22 Jun 2023 10:01","1994","33:14","Team B","Infamous Gaming","Bloodseeker  Lion  Enchantress  Broodmother  Pangolier","The Cut","Clinkz  Spirit Breaker  Disruptor  Bristleback  Legion Commander","Team B"
"7211591284","14783","22 Jun 2023 10:54","1393","23:13","Team A","Infamous Gaming","Enchantress  Skywrath Mage  Terrorblade  Snapfire  Primal Beast","The Cut","Morphling  Zeus  Broodmother  Disruptor  Techies","Team A"
"7211676630","15366","23 Jun 2023 01:03","4259","1:10:59","Team A","Lava Esports","Morphling  Enchantress  Batrider  Lycan  Rubick","Los moticucos","Tidehunter  Ursa  Spirit Breaker  Keeper of the Light  Techies","Team B"
"7211888999","15375","23 Jun 2023 07:03","1785","29:45","Team A","Myth Avenue Gaming","Storm Spirit  Pugna  Enchantress  Magnus  Monkey King","Geek Slate","Mirana  Clockwerk  Dark Seer  Medusa  Timbersaw","Team B"
"7212039035","15470","23 Jun 2023 10:00","1873","31:13","Team B","Neon Esports","Morphling  Enchantress  Doom  Rubick  Void Spirit","Vision","Mirana  Templar Assassin  Undying  Timbersaw  Earth Spirit","Team A"
"7212097704","15470","23 Jun 2023 10:56","1989","33:09","Team A","Neon Esports","Dark Seer  Enchantress  Medusa  Techies  Primal Beast","Vision","Storm Spirit  Pugna  Lifestealer  Rubick  Pangolier","Team A"
"7212163976","15375","23 Jun 2023 12:02","2731","45:31","Team B","Polaris Esports","Beastmaster  Enchantress  Batrider  Meepo  Ember Spirit","SPAWN Team","Morphling  Queen of Pain  Spirit Breaker  Skywrath Mage  Techies","Team A"
"7212284349","14691","23 Jun 2023 01:58","1929","32:09","Team B","Ancient Tribe","Morphling  Lina  Enchantress  Shadow Demon  Legion Commander","RAM SQUAD","Enigma  Queen of Pain  Pugna  Batrider  Slark","Team A"
"7212385765","15352","23 Jun 2023 03:07","2707","45:07","Team B","Nigma Galaxy","Axe  Puck  Pugna  Enchantress  Terrorblade","KZ TEAM","Mirana  Beastmaster  Ursa  Silencer  Pangolier","Team A"
"7212656676","14691","23 Jun 2023 06:05","1528","25:28","Team A","Team Sexy","Sniper  Enchantress  Batrider  Spirit Breaker  Undying","Gen of Miracles","Abaddon  Legion Commander  Techies  Oracle  Muerta","Team A"
"7212753115","14783","23 Jun 2023 07:15","2635","43:55","Team B","NoPing Esports","Templar Assassin  Enchantress  Broodmother  Spirit Breaker  Ember Spirit","Lava Esports","Morphling  Batrider  Silencer  Tusk  Underlord","Team A"
"7212753846","15352","23 Jun 2023 07:15","2481","41:21","Team A","Old G","Enchantress  Batrider  Rubick  Legion Commander  Monkey King","LEVEL UP","Queen of Pain  Bounty Hunter  Naga Siren  Techies  Primal Beast","Team B"
"7212756212","15475","23 Jun 2023 07:24","2420","40:20","Team B","Nigma Galaxy","Beastmaster  Wraith King  Enchantress  Disruptor  Keeper of the Light","Team Secret","Bloodseeker  Enigma  Clinkz  Void Spirit  Mars","Team A"
"7212941688","15352","23 Jun 2023 09:53","2887","48:07","Team A","Old G","Juggernaut  Venomancer  Enchantress  Spirit Breaker  Snapfire","LEVEL UP","Bloodseeker  Queen of Pain  Batrider  Undying  Mars","Team A"
"7212953667","14783","23 Jun 2023 10:04","1786","29:46","Team B","Ravens","Tidehunter  Enchantress  Medusa  Techies  Ember Spirit","noMERCY","Templar Assassin  Dark Seer  Batrider  Doom  Skywrath Mage","Team B"
"7213374575","15384","24 Jun 2023 07:50","2319","38:39","Team A","Team Disillusion","Morphling  Templar Assassin  Enchantress  Techies  Primal Beast","iG.Vitality","Doom  Spirit Breaker  Rubick  Slark  Ember Spirit","Team A"
"7213574645","15470","24 Jun 2023 11:05","1999","33:19","Team A","Neon Esports","Storm Spirit  Enchantress  Batrider  Lycan  Marci","IHC","Phantom Lancer  Silencer  Timbersaw  Techies  Pangolier","Team B"
"7213701797","15384","24 Jun 2023 12:59","2287","38:07","Team B","Supernova","Juggernaut  Dark Seer  Enchantress  Broodmother  Disruptor","Team Zero","Crystal Maiden  Batrider  Naga Siren  Timbersaw  Void Spirit","Team B"
"7213707443","15475","24 Jun 2023 01:01","1856","30:56","Team A","Quest Esports","Anti-Mage  Clockwerk  Enchantress  Medusa  Snapfire","Team Secret","Morphling  Windranger  Clinkz  Treant Protector  Ember Spirit","Team A"
"7213785640","15475","24 Jun 2023 02:02","2246","37:26","Team B","Team Secret","Anti-Mage  Enchantress  Rubick  Pangolier  Mars","Quest Esports","Morphling  Viper  Spirit Breaker  Shadow Demon  Snapfire","Team B"
"7213882342","15475","24 Jun 2023 03:09","2068","34:28","Team B","Quest Esports","Puck  Enchantress  Doom  Silencer  Medusa","Team Secret","Morphling  Templar Assassin  Dark Seer  Undying  Snapfire","Team A"
"7214823813","15375","25 Jun 2023 07:00","2671","44:31","Team B","Neon Esports","Anti-Mage  Lich  Enchantress  Magnus  Pangolier","SPAWN Team","Broodmother  Undying  Medusa  Dark Willow  Primal Beast","Team A"
"7214833883","15384","25 Jun 2023 07:13","1489","24:49","Team A","Big brain","Phantom Assassin  Enchantress  Spirit Breaker  Timbersaw  Ember Spirit","Holy Grail","Mirana  Lich  Beastmaster  Faceless Void  Batrider","Team B"
"7215341696","15439","25 Jun 2023 03:10","2493","41:33","Team B","Gaimin Gladiators","Dark Seer  Enchantress  Batrider  Slark  Pangolier","PSG.LGD","Juggernaut  Mirana  Broodmother  Oracle  Primal Beast","Team A"
"7215353495","15352","25 Jun 2023 03:04","2436","40:36","Team B","Old G","Faceless Void  Enchantress  Spirit Breaker  Keeper of the Light  Snapfire","Ancient Tribe","Juggernaut  Viper  Shadow Demon  Undying  Mars","Team B"
"7215525382","15439","25 Jun 2023 04:54","2683","44:43","Team A","BetBoom Team","Enchantress  Disruptor  Legion Commander  Ember Spirit  Terrorblade","Gaimin Gladiators","Bloodseeker  Beastmaster  Dragon Knight  Undying  Techies","Team B"
"7215645607","15439","25 Jun 2023 06:10","2256","37:36","Team A","BetBoom Team","Juggernaut  Tidehunter  Lich  Enchantress  Snapfire","Gaimin Gladiators","Bloodseeker  Beastmaster  Leshrac  Undying  Techies","Team A"
"7215811041","15352","25 Jun 2023 08:09","2597","43:17","Team B","ITB.Shuffle","Morphling  Windranger  Enchantress  Batrider  Mars","KZ TEAM","Storm Spirit  Enigma  Pugna  Ursa  Earth Spirit","Team B"
"7216111501","15353","26 Jun 2023 01:19","2293","38:13","Team B","Nexus Titans","Axe  Mirana  Morphling  Puck  Enchantress","Ravens","Anti-Mage  Storm Spirit  Templar Assassin  Clinkz  Undying","Team B"
"7216227894","15384","26 Jun 2023 04:59","2517","41:57","Team A","Team Disillusion","Morphling  Shadow Fiend  Pudge  Enchantress  Spirit Breaker","Supernova","Storm Spirit  Tidehunter  Pugna  Shadow Demon  Naga Siren","Team B"
"7216376204","15384","26 Jun 2023 08:56","1454","24:14","Team A","The last dark","Anti-Mage  Puck  Tidehunter  Enchantress  Batrider","Team Zero","Tiny  Venomancer  Broodmother  Slark  Techies","Team B"
"7216670723","15336","26 Jun 2023 02:11","1905","31:45","Team B","Sibe Team","Dark Seer  Enchantress  Undying  Terrorblade  Primal Beast","Moneymakers","Morphling  Lich  Enigma  Pugna  Timbersaw","Team A"
"7216765309","14691","26 Jun 2023 03:11","2038","33:58","Team A","Team Sexy","Bloodseeker  Storm Spirit  Tidehunter  Pugna  Enchantress","Ancient Tribe","Lion  Dark Seer  Undying  Medusa  Timbersaw","Team B"
"7216960232","15336","26 Jun 2023 05:18","2723","45:23","Team B","cybercats","Faceless Void  Enchantress  Doom  Spirit Breaker  Ember Spirit","Matreshka","Morphling  Storm Spirit  Pugna  Dark Seer  Bounty Hunter","Team B"
"7217320448","14783","26 Jun 2023 09:58","1929","32:09","Team A","Infamous Gaming","Morphling  Enchantress  Ember Spirit  Snapfire  Mars","NoPing Esports","Puck  Tidehunter  Templar Assassin  Spirit Breaker  Rubick","Team A"
"7217379039","14783","26 Jun 2023 10:51","3420","57:00","Team A","NoPing Esports","Sven  Clockwerk  Enchantress  Ember Spirit  Underlord","Infamous Gaming","Crystal Maiden  Venomancer  Bounty Hunter  Slark  Primal Beast","Team B"
"7217398788","15353","26 Jun 2023 11:16","1787","29:47","Team A","Nexus Titans","Bloodseeker  Faceless Void  Enchantress  Techies  Pangolier","American goons","Mirana  Storm Spirit  Lion  Medusa  Timbersaw","Team B"
"7217495858","15353","27 Jun 2023 01:41","3254","54:14","Team A","GRIN Esports","Axe  Enchantress  Medusa  Skywrath Mage  Monkey King","TiltedBoys","Lina  Faceless Void  Shadow Demon  Timbersaw  Techies","Team B"
"7217723196","15470","27 Jun 2023 08:17","1456","24:16","Team B","SPAWN Team","Windranger  Enchantress  Meepo  Timbersaw  Techies","Myth Avenue Gaming","Mirana  Vengeful Spirit  Beastmaster  Batrider  Medusa","Team B"
"7218472321","15336","27 Jun 2023 07:02","2330","38:50","Team B","Matreshka","Witch Doctor  Queen of Pain  Dark Seer  Enchantress  Muerta","Sibe Team","Puck  Broodmother  Undying  Techies  Primal Beast","Team B"
"7218607618","15352","27 Jun 2023 08:55","3036","50:36","Team A","Nigma Galaxy","Pugna  Enchantress  Medusa  Snapfire  Mars","Alliance","Phantom Lancer  Tidehunter  Shadow Demon  Techies  Pangolier","Team A"
"7218690089","15366","27 Jun 2023 10:00","2425","40:25","Team B","Vivo Keyd Stars","Anti-Mage  Tidehunter  Clockwerk  Enchantress  Snapfire","Lava Esports","Spirit Breaker  Keeper of the Light  Medusa  Ember Spirit  Underlord","Team A"
"7218742610","14783","27 Jun 2023 10:49","1715","28:35","Team B","NoPing Esports","Windranger  Queen of Pain  Enchantress  Spirit Breaker  Medusa","SAND KING GÓMEZ","Mirana  Phantom Assassin  Undying  Void Spirit  Mars","Team A"
"7218759589","15366","27 Jun 2023 11:08","1651","27:31","Team A","Vivo Keyd Stars","Bloodseeker  Leshrac  Enchantress  Underlord  Dark Willow","Lava Esports","Morphling  Tidehunter  Spirit Breaker  Snapfire  Dawnbreaker","Team A"
"7218939764","15353","28 Jun 2023 04:06","2302","38:22","Team B","Wildcard","Puck  Tidehunter  Enchantress  Techies  Muerta","The Cut","Tiny  Clinkz  Spirit Breaker  Undying  Terrorblade","Team A"
"7219995587","15353","28 Jun 2023 08:59","1933","32:13","Team A","TiltedBoys","Juggernaut  Storm Spirit  Tidehunter  Enchantress  Techies","American goons","Pugna  Undying  Underlord  Terrorblade  Pangolier","Team B"
"7220127112","14783","28 Jun 2023 11:01","1093","18:13","Team A","Infamous Gaming","Enchantress  Bounty Hunter  Rubick  Terrorblade  Snapfire","SAND KING GÓMEZ","Bloodseeker  Lich  Doom  Magnus  Skywrath Mage","Team A"
"7220299602","15438","29 Jun 2023 04:01","2288","38:08","Team B","INVICTUS GAMING","Leshrac  Enchantress  Spirit Breaker  Visage  Medusa","Execration","Clinkz  Doom  Naga Siren  Techies  Primal Beast","Team A"
"7220336937","15438","29 Jun 2023 05:09","2140","35:40","Team A","Tundra Esports","Morphling  Queen of Pain  Enchantress  Keeper of the Light  Timbersaw","beastcoast","Venomancer  Templar Assassin  Clockwerk  Batrider  Mars","Team B"
"7220338538","15438","29 Jun 2023 05:08","2760","46:00","Team B","INVICTUS GAMING","Leshrac  Enchantress  Batrider  Terrorblade  Mars","Execration","Storm Spirit  Pugna  Broodmother  Techies  Monkey King","Team A"
"7220374855","15438","29 Jun 2023 06:22","1684","28:04","Team B","Quest Esports","Faceless Void  Enchantress  Doom  Shadow Demon  Snapfire","BLEED","Storm Spirit  Windranger  Chen  Timbersaw  Monkey King","Team A"
"7220391812","15438","29 Jun 2023 06:46","1723","28:43","Team A","Azure Ray","Clockwerk  Enchantress  Medusa  Legion Commander  Void Spirit","Evil Geniuses","Shadow Fiend  Pugna  Templar Assassin  Skywrath Mage  Primal Beast","Team A"
"7220422125","15438","29 Jun 2023 07:32","893","14:53","Team A","Gaimin Gladiators","Dark Seer  Enchantress  Rubick  Medusa  Ember Spirit","9Pandas","Juggernaut  Tinker  Disruptor  Legion Commander  Techies","Team A"
"7220453964","15438","29 Jun 2023 08:20","2300","38:20","Team B","Team Liquid","Drow Ranger  Storm Spirit  Pugna  Enchantress  Visage","Blacklist Rivalry","Mirana  Morphling  Tidehunter  Spirit Breaker  Ember Spirit","Team A"
"7220465818","15438","29 Jun 2023 08:34","2936","48:56","Team A","Tundra Esports","Lion  Dark Seer  Enchantress  Ursa  Timbersaw","Team Spirit","Bloodseeker  Storm Spirit  Pugna  Disruptor  Mars","Team B"
"7220498523","15438","29 Jun 2023 09:34","2195","36:35","Team A","Team Liquid","Dark Seer  Enchantress  Spirit Breaker  Lone Druid  Medusa","Blacklist Rivalry","Anti-Mage  Storm Spirit  Pugna  Techies  Monkey King","Team A"
"7220530672","15438","29 Jun 2023 10:05","2391","39:51","Team B","beastcoast","Enchantress  Timbersaw  Skywrath Mage  Legion Commander  Monkey King","Shopify Rebellion","Mirana  Doom  Undying  Ember Spirit  Terrorblade","Team A"
"7220562084","15438","29 Jun 2023 10:43","1914","31:54","Team A","Azure Ray","Enchantress  Alchemist  Skywrath Mage  Legion Commander  Ember Spirit","BetBoom Team","Bloodseeker  Crystal Maiden  Storm Spirit  Pugna  Underlord","Team B"
"7220778897","15438","29 Jun 2023 02:29","2590","43:10","Team A","Quest Esports","Anti-Mage  Templar Assassin  Clockwerk  Enchantress  Snapfire","Gaimin Gladiators","Mirana  Morphling  Dragon Knight  Undying  Underlord","Team B"
"7221195329","14783","29 Jun 2023 07:11","2186","36:26","Team B","Lava Esports","Phantom Lancer  Windranger  Queen of Pain  Enchantress  Spirit Breaker","SAND KING GÓMEZ","Storm Spirit  Luna  Clockwerk  Batrider  Shadow Demon","Team A"
"7221629794","15438","30 Jun 2023 04:00","1876","31:16","Team A","INVICTUS GAMING","Storm Spirit  Enchantress  Alchemist  Visage  Tusk","Team Spirit","Lich  Batrider  Spirit Breaker  Troll Warlord  Ember Spirit","Team B"
"7221634453","15438","30 Jun 2023 04:00","1362","22:42","Team B","Team Liquid","Luna  Dragon Knight  Enchantress  Visage  Skywrath Mage","Execration","Mirana  Morphling  Enigma  Meepo  Ember Spirit","Team A"
"7221702790","15438","30 Jun 2023 05:52","2597","43:17","Team B","Gaimin Gladiators","Enchantress  Undying  Keeper of the Light  Ember Spirit  Terrorblade","BLEED","Crystal Maiden  Morphling  Broodmother  Phoenix  Pangolier","Team B"
"7221741719","15438","30 Jun 2023 07:00","2057","34:17","Team B","9Pandas","Morphling  Windranger  Enchantress  Batrider  Spirit Breaker","Azure Ray","Phantom Lancer  Storm Spirit  Nature's Prophet  Undying  Skywrath Mage","Team A"
"7221741916","15438","30 Jun 2023 07:02","1924","32:04","Team B","BLEED","Tinker  Enchantress  Medusa  Snapfire  Primal Beast","Gaimin Gladiators","Faceless Void  Leshrac  Broodmother  Shadow Demon  Io","Team B"
"7222517361","14783","30 Jun 2023 06:59","1481","24:41","Team B","Vivo Keyd Stars","Juggernaut  Sniper  Enchantress  Shadow Demon  Snapfire","The Cut","Lina  Tidehunter  Silencer  Medusa  Techies","Team A"
"7222800004","14783","30 Jun 2023 10:56","1031","17:11","Team A","Infamous Gaming","Enchantress  Timbersaw  Ember Spirit  Monkey King  Snapfire","noMERCY","Storm Spirit  Templar Assassin  Viper  Undying  Skywrath Mage","Team B"
"7222986364","15438","01 Jul 2023 04:00","2021","33:41","Team A","beastcoast","Shadow Fiend  Clockwerk  Enchantress  Ember Spirit  Mars","Team Aster","Mirana  Templar Assassin  Broodmother  Timbersaw  Techies","Team A"
"7222991963","15438","01 Jul 2023 04:00","2207","36:47","Team A","Team Spirit","Queen of Pain  Luna  Enchantress  Visage  Monkey King","Team Liquid","Juggernaut  Undying  Timbersaw  Ember Spirit  Dark Willow","Team B"
"7223038899","15438","01 Jul 2023 05:07","1890","31:30","Team A","Team Liquid","Morphling  Windranger  Enchantress  Lycan  Timbersaw","Team Spirit","Lion  Ursa  Disruptor  Visage  Pangolier","Team A"
"7223045132","15438","01 Jul 2023 05:15","2235","37:15","Team B","Blacklist Rivalry","Leshrac  Enchantress  Undying  Medusa  Mars","Tundra Esports","Phantom Lancer  Queen of Pain  Pugna  Doom  Snapfire","Team B"
"7223082512","15438","01 Jul 2023 06:12","2446","40:46","Team A","nouns","Morphling  Tidehunter  Dragon Knight  Enchantress  Rubick","Quest Esports","Mirana  Doom  Undying  Naga Siren  Ember Spirit","Team B"
"7223095438","15438","01 Jul 2023 06:32","2600","43:20","Team A","Azure Ray","Enchantress  Alchemist  Undying  Legion Commander  Pangolier","BLEED","Mirana  Morphling  Broodmother  Ember Spirit  Snapfire","Team B"
"7223130732","15438","01 Jul 2023 07:19","1852","30:52","Team B","Quest Esports","Faceless Void  Enchantress  Broodmother  Rubick  Snapfire","nouns","Keeper of the Light  Medusa  Timbersaw  Techies  Pangolier","Team A"
"7223134152","15438","01 Jul 2023 07:25","3533","58:53","Team A","9Pandas","Windranger  Pugna  Templar Assassin  Enchantress  Doom","Evil Geniuses","Storm Spirit  Spirit Breaker  Silencer  Keeper of the Light  Terrorblade","Team A"
"7223148170","15438","01 Jul 2023 07:40","1847","30:47","Team A","BetBoom Team","Juggernaut  Tidehunter  Enchantress  Disruptor  Ember Spirit","PSG.LGD","Clockwerk  Clinkz  Doom  Techies  Primal Beast","Team B"
"7223149035","15438","01 Jul 2023 07:42","3134","52:14","Team B","Azure Ray","Enchantress  Silencer  Naga Siren  Ember Spirit  Mars","BLEED","Enigma  Lifestealer  Doom  Undying  Pangolier","Team B"
"7223257943","15438","01 Jul 2023 09:45","2082","34:42","Team B","Team Liquid","Juggernaut  Queen of Pain  Enchantress  Broodmother  Rubick","INVICTUS GAMING","Mirana  Templar Assassin  Dragon Knight  Batrider  Timbersaw","Team B"
"7223389817","15438","01 Jul 2023 11:50","3398","56:38","Team B","9Pandas","Anti-Mage  Sniper  Beastmaster  Enchantress  Skywrath Mage","BetBoom Team","Morphling  Templar Assassin  Doom  Spirit Breaker  Techies","Team B"
"7223390755","15438","01 Jul 2023 11:48","1855","30:55","Team B","Quest Esports","Enchantress  Broodmother  Silencer  Terrorblade  Snapfire","Evil Geniuses","Tidehunter  Pugna  Spirit Breaker  Medusa  Primal Beast","Team A"
"7223542096","14691","01 Jul 2023 02:02","2444","40:44","Team B","RAM SQUAD","Juggernaut  Enigma  Enchantress  Huskar  Shadow Demon","Ancient Tribe","Doom  Undying  Medusa  Ember Spirit  Snapfire","Team B"
"7223641802","14691","01 Jul 2023 03:10","2760","46:00","Team B","Ancient Tribe","Juggernaut  Viper  Enchantress  Shadow Demon  Underlord","RAM SQUAD","Pugna  Lycan  Snapfire  Mars  Muerta","Team A"
"7223994829","14691","01 Jul 2023 07:03","2799","46:39","Team B","Team Sexy","Morphling  Shadow Fiend  Enchantress  Spirit Breaker  Techies","KZ TEAM","Pugna  Broodmother  Ancient Apparition  Invoker  Ember Spirit","Team A"
"7224111912","14691","01 Jul 2023 08:34","2096","34:56","Team A","Hot Headed Gaming","Enchantress  Rubick  Medusa  Ember Spirit  Underlord","KZ TEAM","Juggernaut  Skywrath Mage  Legion Commander  Techies  Primal Beast","Team B"
"7224232154","14783","01 Jul 2023 10:15","2562","42:42","Team A","Lava Esports","Enchantress  Batrider  Spirit Breaker  Naga Siren  Snapfire","Infamous Gaming","Pugna  Skywrath Mage  Abaddon  Ember Spirit  Primal Beast","Team B"
"7224492598","15438","02 Jul 2023 04:40","3196","53:16","Team B","INVICTUS GAMING","Venomancer  Leshrac  Enchantress  Terrorblade  Mars","beastcoast","Phantom Assassin  Batrider  Undying  Dark Willow  Primal Beast","Team B"
"7224587359","15438","02 Jul 2023 06:23","1570","26:10","Team A","9Pandas","Templar Assassin  Enchantress  Spirit Breaker  Timbersaw  Legion Commander","PSG.LGD","Bloodseeker  Broodmother  Batrider  Undying  Primal Beast","Team B"
"7224623274","15438","02 Jul 2023 07:15","2431","40:31","Team B","9Pandas","Enchantress  Batrider  Rubick  Medusa  Timbersaw","PSG.LGD","Phantom Lancer  Clinkz  Doom  Shadow Demon  Primal Beast","Team B"
"7224694747","15438","02 Jul 2023 08:33","2548","42:28","Team A","Tundra Esports","Drow Ranger  Queen of Pain  Enchantress  Doom  Shadow Demon","Team Liquid","Leshrac  Undying  Io  Medusa  Primal Beast","Team B"
"7224738368","15438","02 Jul 2023 09:22","1557","25:57","Team B","Shopify Rebellion","Windranger  Enchantress  Broodmother  Shadow Demon  Naga Siren","INVICTUS GAMING","Queen of Pain  Batrider  Medusa  Techies  Mars","Team A"
"7224811817","15438","02 Jul 2023 10:29","3077","51:17","Team A","Blacklist Rivalry","Enigma  Clockwerk  Enchantress  Naga Siren  Primal Beast","Team Spirit","Bloodseeker  Zeus  Lich  Batrider  Spirit Breaker","Team A"
"7224840554","15438","02 Jul 2023 10:57","2115","35:15","Team A","Quest Esports","Lich  Enchantress  Doom  Slark  Ember Spirit","9Pandas","Morphling  Enigma  Broodmother  Rubick  Pangolier","Team B"
"7224840652","15438","02 Jul 2023 10:51","3214","53:34","Team A","BLEED","Puck  Pugna  Enchantress  Lycan  Naga Siren","BetBoom Team","Storm Spirit  Disruptor  Keeper of the Light  Underlord  Terrorblade","Team A"
"7224908126","15438","02 Jul 2023 11:54","1546","25:46","Team A","Evil Geniuses","Drow Ranger  Beastmaster  Enchantress  Undying  Pangolier","Gaimin Gladiators","Clockwerk  Leshrac  Lifestealer  Dark Seer  Io","Team B"
"7224971628","15438","02 Jul 2023 12:48","1634","27:14","Team A","Evil Geniuses","Beastmaster  Death Prophet  Enchantress  Huskar  Oracle","Gaimin Gladiators","Leshrac  Dark Seer  Spirit Breaker  Io  Slark","Team A"
